,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1427,2010,23,2,0.456,297.85,62.36,16.14,39.25
1428,2010,24,2,0.467,298.61,62.85,11.76,37.3
1429,2010,25,2,0.470,299.24,62.69,8.55,35.62
1430,2010,26,2,0.469,299.91,61.33,6.11,33.72
1431,2010,27,2,0.467,300.63,61.32,5.04,33.18
1432,2010,28,2,0.457,301.19,59.02,5.46,32.24
1433,2010,29,2,0.447,301.8,57.14,5.58,31.36
1434,2010,30,2,0.436,302.38,55.76,5.2,30.48
1435,2010,31,2,0.415,302.23,48.09,5.58,26.84
1436,2010,32,2,0.393,301.43,39.92,6.69,23.31
1437,2010,33,2,0.375,299.96,35.17,8.5,21.83
1438,2010,34,2,0.364,297.7,35.56,12.28,23.92
1439,2010,35,2,0.358,295.54,40.07,17.72,28.89
1440,2010,36,2,0.349,293.28,44.44,26.29,35.36
1441,2010,37,2,0.345,291.45,54.21,29.44,41.82
1442,2010,38,2,0.338,289.77,62.4,30.52,46.46
1443,2010,39,2,0.325,287.57,66.93,35.69,51.31
1444,2010,40,2,0.305,284.99,68.52,43.8,56.16
1445,2010,41,2,0.281,282.83,69.2,44.36,56.78
1446,2010,42,2,0.254,281.37,68.96,36.23,52.59
1447,2010,43,2,0.228,280.01,69.47,25.72,47.6
1448,2010,44,2,0.196,277.91,66.29,20.78,43.54
1449,2010,45,2,0.165,275.05,61.98,24.68,43.33
1450,2010,46,2,0.139,272.11,57.29,27.25,42.27
1451,2010,47,2,0.114,268.22,49.63,36.32,42.97
1452,2010,48,2,0.094,264.39,40.97,46.01,43.49
1453,2010,49,2,0.076,261.03,31.72,53.3,42.51
1454,2010,50,2,0.066,258.53,28.67,58.33,43.5
1455,2010,51,2,0.059,256.83,25.74,61.43,43.59
1456,2010,52,2,0.052,255.54,22.24,64.21,43.23
1457,2011,01,2,0.045,254.79,18.91,64.05,41.48
1458,2011,02,2,0.042,255.55,16.02,61.29,38.65
1459,2011,03,2,0.041,256.98,14.82,57.43,36.12
1460,2011,04,2,0.041,258.42,16.48,54.71,35.6
1461,2011,05,2,0.044,259.58,21.23,54.66,37.94
1462,2011,06,2,0.049,260.63,24.95,56.38,40.66
1463,2011,07,2,0.058,262.78,29.34,55.06,42.2
1464,2011,08,2,0.064,264.77,29.72,54.5,42.11
1465,2011,09,2,0.073,266.73,32.07,53.02,42.55
1466,2011,10,2,0.087,269.68,35.81,47.39,41.6
1467,2011,11,2,0.104,272.73,39.55,40.53,40.04
1468,2011,12,2,0.129,275.97,46.3,36.54,41.42
1469,2011,13,2,0.156,279.14,52.62,33.21,42.91
1470,2011,14,2,0.184,282.28,57.64,29.43,43.54
1471,2011,15,2,0.212,285.85,59.31,22.44,40.88
1472,2011,16,2,0.239,289.16,57.97,15.87,36.92
1473,2011,17,2,0.271,291.87,56.66,11.99,34.33
1474,2011,18,2,0.307,293.9,56.49,10.23,33.36
1475,2011,19,2,0.345,295.19,57.02,11.96,34.49
1476,2011,20,2,0.383,296.38,59.3,12.3,35.8
1477,2011,21,2,0.418,297.41,63.18,10.91,37.05
1478,2011,22,2,0.444,298.12,65.24,8.97,37.11
1479,2011,23,2,0.458,298.37,63.61,10.29,36.95
1480,2011,24,2,0.460,297.97,58.12,17.38,37.75
1481,2011,25,2,0.462,297.48,57.12,26.19,41.66
1482,2011,26,2,0.468,297.31,61.34,31.56,46.45
1483,2011,27,2,0.473,297.0,65.92,38.95,52.44
1484,2011,28,2,0.480,296.89,74.53,44.02,59.27
1485,2011,29,2,0.484,296.79,81.7,49.13,65.41
1486,2011,30,2,0.487,296.55,87.36,54.17,70.76
1487,2011,31,2,0.487,296.27,91.4,55.83,73.61
1488,2011,32,2,0.480,295.64,91.92,57.99,74.96
1489,2011,33,2,0.475,295.15,92.97,54.09,73.53
1490,2011,34,2,0.472,295.1,94.86,39.32,67.09
1491,2011,35,2,0.462,294.78,95.49,25.68,60.58
1492,2011,36,2,0.446,293.99,95.0,17.79,56.39
1493,2011,37,2,0.418,292.78,92.66,13.76,53.21
1494,2011,38,2,0.387,291.28,88.85,11.77,50.31
1495,2011,39,2,0.355,289.41,83.88,12.09,47.99
1496,2011,40,2,0.321,287.14,78.98,16.01,47.5
1497,2011,41,2,0.292,284.95,77.19,16.9,47.05
1498,2011,42,2,0.265,282.93,76.61,17.56,47.09
1499,2011,43,2,0.242,281.03,78.69,15.28,46.99
1500,2011,44,2,0.224,279.3,84.23,8.21,46.22
1501,2011,45,2,0.205,277.37,88.34,7.33,47.84
1502,2011,46,2,0.185,275.61,89.73,5.43,47.58
1503,2011,47,2,0.166,274.25,89.29,4.19,46.74
1504,2011,48,2,0.153,273.07,89.08,6.08,47.58
1505,2011,49,2,0.143,272.01,88.74,7.56,48.15
1506,2011,50,2,0.130,271.22,89.62,6.91,48.27
1507,2011,51,2,0.116,269.9,84.98,8.01,46.49
1508,2011,52,2,0.102,267.98,78.33,12.51,45.42
1509,2012,01,2,0.090,265.51,71.19,18.42,44.8
1510,2012,02,2,0.078,262.67,58.0,28.98,43.49
1511,2012,03,2,0.069,260.05,46.18,42.71,44.45
1512,2012,04,2,0.063,258.6,39.4,52.91,46.16
1513,2012,05,2,0.061,258.72,38.52,57.48,48.0
1514,2012,06,2,0.061,259.65,35.81,59.77,47.79
1515,2012,07,2,0.057,260.8,29.15,62.93,46.04
1516,2012,08,2,0.059,262.86,26.38,62.19,44.29
1517,2012,09,2,0.062,264.61,24.88,61.65,43.26
1518,2012,10,2,0.071,267.13,26.42,57.83,42.12
1519,2012,11,2,0.091,270.81,32.51,48.23,40.37
1520,2012,12,2,0.117,274.42,39.8,42.86,41.33
1521,2012,13,2,0.141,277.92,44.83,38.73,41.78
1522,2012,14,2,0.168,281.21,49.45,35.0,42.23
1523,2012,15,2,0.202,284.66,54.38,30.4,42.39
1524,2012,16,2,0.243,287.99,59.71,24.74,42.23
1525,2012,17,2,0.296,290.91,68.75,20.31,44.53
1526,2012,18,2,0.343,292.9,73.61,19.86,46.73
1527,2012,19,2,0.383,294.31,75.39,20.84,48.11
1528,2012,20,2,0.410,295.09,72.9,25.79,49.35
1529,2012,21,2,0.427,295.36,67.23,32.49,49.86
1530,2012,22,2,0.461,295.87,75.01,31.84,53.42
1531,2012,23,2,0.478,296.23,76.19,32.47,54.33
1532,2012,24,2,0.487,296.41,76.08,34.39,55.23
1533,2012,25,2,0.493,296.57,78.06,36.78,57.42
1534,2012,26,2,0.496,296.66,79.46,39.08,59.27
1535,2012,27,2,0.497,297.31,80.95,35.61,58.28
1536,2012,28,2,0.498,297.65,84.76,36.29,60.52
1537,2012,29,2,0.490,297.6,83.76,41.1,62.43
1538,2012,30,2,0.483,297.5,83.81,45.05,64.43
1539,2012,31,2,0.476,297.31,83.92,45.77,64.85
1540,2012,32,2,0.466,296.73,82.11,46.9,64.51
1541,2012,33,2,0.452,295.74,78.99,47.7,63.35
1542,2012,34,2,0.435,294.65,74.31,44.46,59.38
1543,2012,35,2,0.417,293.51,71.05,41.27,56.16
1544,2012,36,2,0.404,292.76,73.34,32.38,52.86
1545,2012,37,2,0.388,291.87,76.97,24.38,50.67
1546,2012,38,2,0.364,290.59,76.53,20.35,48.44
1547,2012,39,2,0.336,288.99,73.35,17.75,45.55
1548,2012,40,2,0.308,287.34,71.16,14.18,42.67
1549,2012,41,2,0.274,285.58,65.86,11.48,38.67
1550,2012,42,2,0.238,283.31,59.68,14.55,37.12
1551,2012,43,2,0.213,280.95,60.43,16.74,38.58
1552,2012,44,2,0.196,279.17,65.95,10.89,38.42
1553,2012,45,2,0.180,276.85,70.62,11.79,41.2
1554,2012,46,2,0.162,274.46,71.54,13.15,42.34
1555,2012,47,2,0.138,271.84,66.13,17.46,41.79
1556,2012,48,2,0.112,268.11,55.44,29.19,42.32
1557,2012,49,2,0.090,263.77,43.89,42.16,43.03
1558,2012,50,2,0.073,259.43,35.0,54.64,44.82
1559,2012,51,2,0.058,256.09,24.55,64.2,44.38
1560,2012,52,2,0.051,254.62,19.93,67.81,43.87
1561,2013,01,2,0.053,254.33,24.77,66.49,45.63
1562,2013,02,2,0.047,253.91,19.75,67.71,43.73
1563,2013,03,2,0.042,253.62,15.42,70.42,42.92
1564,2013,04,2,0.041,253.68,16.75,73.18,44.96
1565,2013,05,2,0.044,255.32,21.28,70.8,46.04
1566,2013,06,2,0.046,257.2,22.79,68.81,45.8
1567,2013,07,2,0.050,259.31,23.4,68.04,45.72
1568,2013,08,2,0.057,262.06,25.3,65.01,45.15
1569,2013,09,2,0.067,264.39,27.49,62.4,44.95
1570,2013,10,2,0.076,266.42,28.21,61.06,44.63
1571,2013,11,2,0.087,267.74,28.9,63.18,46.04
1572,2013,12,2,0.100,269.43,29.79,65.59,47.69
1573,2013,13,2,0.120,272.47,32.41,65.69,49.05
1574,2013,14,2,0.148,276.43,36.88,63.21,50.04
1575,2013,15,2,0.188,281.34,44.03,56.38,50.21
1576,2013,16,2,0.235,286.08,52.71,44.83,48.77
1577,2013,17,2,0.282,289.73,59.07,37.29,48.18
1578,2013,18,2,0.329,292.09,64.76,32.6,48.68
1579,2013,19,2,0.368,293.53,66.24,32.0,49.12
1580,2013,20,2,0.402,294.8,67.23,30.73,48.98
1581,2013,21,2,0.430,295.93,68.51,28.05,48.28
1582,2013,22,2,0.451,296.64,68.33,25.13,46.73
1583,2013,23,2,0.469,297.07,69.63,24.92,47.28
1584,2013,24,2,0.483,297.48,71.73,24.16,47.95
1585,2013,25,2,0.488,297.85,72.29,23.09,47.69
1586,2013,26,2,0.487,297.91,70.96,25.29,48.12
1587,2013,27,2,0.485,297.61,70.04,32.43,51.23
1588,2013,28,2,0.481,297.2,69.57,40.9,55.24
1589,2013,29,2,0.476,296.88,70.26,48.28,59.27
1590,2013,30,2,0.470,296.81,71.08,51.73,61.41
1591,2013,31,2,0.460,296.62,70.05,52.54,61.3
1592,2013,32,2,0.443,296.11,65.07,53.31,59.19
1593,2013,33,2,0.423,295.34,59.37,52.45,55.91
1594,2013,34,2,0.396,293.98,51.0,53.49,52.24
1595,2013,35,2,0.360,291.63,40.51,65.2,52.86
1596,2013,36,2,0.329,289.5,35.48,71.0,53.24
1597,2013,37,2,0.300,287.67,33.05,73.64,53.34
1598,2013,38,2,0.277,285.92,32.14,76.83,54.48
1599,2013,39,2,0.258,284.27,32.59,76.82,54.71
1600,2013,40,2,0.242,282.66,35.11,72.99,54.05
1601,2013,41,2,0.223,281.3,36.85,63.67,50.26
1602,2013,42,2,0.207,280.25,41.02,48.57,44.8
1603,2013,43,2,0.188,279.03,44.95,34.88,39.92
1604,2013,44,2,0.169,277.62,48.27,24.2,36.24
1605,2013,45,2,0.158,276.19,55.17,17.48,36.33
1606,2013,46,2,0.143,273.66,57.68,18.09,37.88
1607,2013,47,2,0.122,271.06,53.64,21.15,37.4
1608,2013,48,2,0.104,268.44,49.05,27.17,38.1
1609,2013,49,2,0.088,265.67,42.36,33.77,38.07
1610,2013,50,2,0.078,263.72,40.49,37.53,39.01
1611,2013,51,2,0.069,261.31,36.47,43.13,39.8
1612,2013,52,2,0.068,260.08,38.12,45.35,41.73
1613,2014,01,2,0.068,258.83,42.02,47.21,44.62
1614,2014,02,2,0.067,257.49,41.34,51.9,46.62
1615,2014,03,2,0.068,256.69,41.43,57.06,49.25
1616,2014,04,2,0.074,257.14,48.23,58.46,53.35
1617,2014,05,2,0.084,259.72,58.03,52.49,55.26
1618,2014,06,2,0.097,263.85,65.92,41.5,53.71
1619,2014,07,2,0.113,268.32,71.45,29.79,50.62
1620,2014,08,2,0.134,272.51,76.58,18.32,47.45
1621,2014,09,2,0.160,276.17,83.05,8.64,45.85
1622,2014,10,2,0.184,279.63,86.89,3.23,45.06
1623,2014,11,2,0.204,282.21,87.69,1.52,44.61
1624,2014,12,2,0.222,284.17,88.21,2.3,45.26
1625,2014,13,2,0.238,285.76,88.13,3.35,45.74
1626,2014,14,2,0.256,287.33,88.28,4.78,46.53
1627,2014,15,2,0.278,288.55,87.59,8.89,48.24
1628,2014,16,2,0.304,290.1,85.75,14.45,50.1
1629,2014,17,2,0.336,291.6,83.97,21.39,52.68
1630,2014,18,2,0.366,292.83,81.43,26.08,53.76
1631,2014,19,2,0.394,294.11,78.91,26.61,52.75
1632,2014,20,2,0.418,294.81,75.77,31.07,53.42
1633,2014,21,2,0.438,295.02,72.93,37.67,55.3
1634,2014,22,2,0.455,295.3,70.79,38.82,54.8
1635,2014,23,2,0.474,295.81,73.0,37.99,55.5
1636,2014,24,2,0.486,295.95,73.92,40.57,57.24
1637,2014,25,2,0.491,296.08,74.56,42.9,58.73
1638,2014,26,2,0.492,296.22,74.57,43.77,59.17
1639,2014,27,2,0.493,296.46,75.04,44.29,59.66
1640,2014,28,2,0.491,296.68,75.52,45.84,60.68
1641,2014,29,2,0.488,297.07,77.15,46.12,61.63
1642,2014,30,2,0.481,297.41,77.1,45.84,61.47
1643,2014,31,2,0.469,297.4,74.4,44.84,59.62
1644,2014,32,2,0.453,297.12,70.39,43.1,56.75
1645,2014,33,2,0.433,296.51,65.14,39.84,52.49
1646,2014,34,2,0.413,295.8,60.51,32.17,46.34
1647,2014,35,2,0.387,294.78,54.82,27.45,41.13
1648,2014,36,2,0.364,293.68,52.69,23.73,38.21
1649,2014,37,2,0.341,292.72,53.36,17.55,35.46
1650,2014,38,2,0.318,291.38,52.81,14.12,33.47
1651,2014,39,2,0.292,289.24,50.02,17.37,33.69
1652,2014,40,2,0.270,286.82,49.68,22.06,35.87
1653,2014,41,2,0.249,284.54,50.48,24.4,37.44
1654,2014,42,2,0.222,282.23,49.56,26.32,37.94
1655,2014,43,2,0.195,280.14,49.11,24.35,36.73
1656,2014,44,2,0.168,277.91,48.08,21.85,34.96
1657,2014,45,2,0.154,275.78,53.1,20.38,36.74
1658,2014,46,2,0.136,272.96,53.15,22.46,37.8
1659,2014,47,2,0.116,270.23,49.27,25.64,37.46
1660,2014,48,2,0.097,267.44,43.11,31.94,37.51
1661,2014,49,2,0.084,264.62,38.49,38.5,38.48
1662,2014,50,2,0.079,262.87,40.74,41.31,41.03
1663,2014,51,2,0.076,261.09,42.96,44.45,43.71
1664,2014,52,2,0.077,259.93,47.86,46.45,47.16
1665,2015,01,2,0.081,259.51,56.39,44.99,50.69
1666,2015,02,2,0.082,259.27,56.9,44.63,50.77
1667,2015,03,2,0.078,259.44,51.81,45.04,48.43
1668,2015,04,2,0.078,260.34,51.57,44.21,47.89
1669,2015,05,2,0.082,262.29,54.76,41.07,47.91
1670,2015,06,2,0.087,264.66,55.93,37.58,46.76
1671,2015,07,2,0.095,267.31,56.09,33.42,44.75
1672,2015,08,2,0.107,270.5,57.22,26.68,41.95
1673,2015,09,2,0.123,273.84,60.14,18.73,39.44
1674,2015,10,2,0.140,277.25,62.48,13.39,37.94
1675,2015,11,2,0.161,280.39,65.83,9.11,37.47
1676,2015,12,2,0.180,282.62,67.68,8.83,38.26
1677,2015,13,2,0.194,284.39,67.02,9.75,38.38
1678,2015,14,2,0.211,286.54,66.8,9.17,37.99
1679,2015,15,2,0.236,288.85,67.12,6.88,37.0
1680,2015,16,2,0.262,291.24,65.53,5.64,35.59
1681,2015,17,2,0.293,293.44,64.09,5.49,34.79
1682,2015,18,2,0.326,294.73,63.28,8.23,35.76
1683,2015,19,2,0.358,295.69,60.84,11.15,35.99
1684,2015,20,2,0.391,296.56,61.35,13.25,37.3
1685,2015,21,2,0.423,297.38,63.85,13.46,38.66
1686,2015,22,2,0.445,297.66,64.71,15.01,39.86
1687,2015,23,2,0.469,298.09,68.91,14.68,41.79
1688,2015,24,2,0.486,298.3,73.58,15.72,44.65
1689,2015,25,2,0.494,298.06,76.39,20.85,48.62
1690,2015,26,2,0.496,297.66,76.99,28.1,52.54
1691,2015,27,2,0.498,297.25,78.17,36.09,57.13
1692,2015,28,2,0.498,297.09,79.72,41.78,60.75
1693,2015,29,2,0.494,296.9,80.14,47.83,63.99
1694,2015,30,2,0.487,296.96,79.92,50.11,65.01
1695,2015,31,2,0.479,297.15,79.75,47.15,63.45
1696,2015,32,2,0.463,297.24,75.56,41.72,58.64
1697,2015,33,2,0.444,297.08,70.3,33.7,52.0
1698,2015,34,2,0.421,296.29,64.45,26.45,45.45
1699,2015,35,2,0.393,295.09,57.77,23.75,40.76
1700,2015,36,2,0.368,293.99,54.88,20.25,37.57
1701,2015,37,2,0.347,292.63,55.77,18.38,37.08
1702,2015,38,2,0.328,291.04,57.48,17.96,37.72
1703,2015,39,2,0.308,289.15,57.96,18.6,38.28
1704,2015,40,2,0.288,286.76,59.15,23.05,41.1
1705,2015,41,2,0.267,284.4,60.53,26.29,43.41
1706,2015,42,2,0.238,282.0,58.85,29.24,44.05
1707,2015,43,2,0.206,279.35,55.64,32.0,43.82
1708,2015,44,2,0.173,277.16,51.51,27.96,39.73
1709,2015,45,2,0.149,275.25,49.38,23.85,36.62
1710,2015,46,2,0.129,272.72,47.84,23.73,35.78
1711,2015,47,2,0.114,270.85,47.34,22.18,34.74
1712,2015,48,2,0.102,269.42,47.11,22.54,34.79
1713,2015,49,2,0.093,267.89,45.7,24.18,34.92
1714,2015,50,2,0.086,266.26,46.55,26.89,36.72
1715,2015,51,2,0.080,264.18,46.17,31.16,38.67
1716,2015,52,2,0.077,262.3,47.91,35.88,41.89
1717,2016,01,2,0.076,260.17,50.69,41.08,45.88
1718,2016,02,2,0.073,258.86,47.39,45.28,46.33
1719,2016,03,2,0.071,259.0,45.44,46.07,45.75
1720,2016,04,2,0.075,260.15,49.12,44.4,46.76
1721,2016,05,2,0.082,262.98,55.42,37.65,46.53
1722,2016,06,2,0.088,265.74,57.98,32.8,45.39
1723,2016,07,2,0.094,267.86,55.86,31.15,43.51
1724,2016,08,2,0.099,269.3,52.27,32.44,42.36
1725,2016,09,2,0.103,270.2,48.39,36.09,42.24
1726,2016,10,2,0.109,271.31,45.72,40.29,43.01
1727,2016,11,2,0.156,276.6,63.29,25.76,44.52
1728,2016,12,2,0.180,279.61,67.59,22.17,44.88
1729,2016,13,2,0.202,282.45,70.79,19.22,45.0
1730,2016,14,2,0.222,284.81,71.91,18.62,45.27
1731,2016,15,2,0.245,286.74,71.5,20.93,46.21
1732,2016,16,2,0.273,288.84,70.77,24.08,47.43
1733,2016,17,2,0.303,290.23,68.92,33.52,51.22
1734,2016,18,2,0.332,290.84,65.87,45.22,55.55
1735,2016,19,2,0.361,291.89,62.78,49.07,55.91
1736,2016,20,2,0.391,292.95,61.23,50.35,55.78
1737,2016,21,2,0.416,293.66,60.49,51.9,56.19
1738,2016,22,2,0.438,294.18,60.36,50.3,55.33
1739,2016,23,2,0.456,294.65,61.06,49.96,55.51
1740,2016,24,2,0.472,295.41,65.02,46.23,55.63
1741,2016,25,2,0.485,296.24,70.84,40.87,55.86
1742,2016,26,2,0.490,296.62,73.09,39.13,56.11
1743,2016,27,2,0.494,297.06,75.88,37.91,56.89
1744,2016,28,2,0.497,297.39,78.98,38.64,58.81
1745,2016,29,2,0.495,297.51,80.87,41.91,61.39
1746,2016,30,2,0.489,297.44,81.38,45.48,63.43
1747,2016,31,2,0.481,297.27,80.81,45.91,63.36
1748,2016,32,2,0.470,297.07,79.97,43.26,61.62
1749,2016,33,2,0.459,296.78,78.98,36.61,57.8
1750,2016,34,2,0.442,295.77,75.53,32.31,53.92
1751,2016,35,2,0.423,294.73,73.36,27.96,50.66
1752,2016,36,2,0.400,293.62,70.72,24.38,47.55
1753,2016,37,2,0.371,291.75,68.25,28.17,48.21
1754,2016,38,2,0.337,289.49,62.46,35.54,49.0
1755,2016,39,2,0.301,286.79,54.63,46.39,50.51
1756,2016,40,2,0.267,283.78,48.13,59.16,53.65
1757,2016,41,2,0.232,280.61,41.07,72.12,56.6
1758,2016,42,2,0.196,277.43,34.3,80.35,57.33
1759,2016,43,2,0.164,274.5,30.54,79.03,54.78
1760,2016,44,2,0.137,271.88,28.34,71.62,49.98
1761,2016,45,2,0.120,269.35,30.53,65.6,48.07
1762,2016,46,2,0.104,266.54,29.86,61.26,45.56
1763,2016,47,2,0.088,263.69,27.75,60.37,44.06
1764,2016,48,2,0.077,261.55,26.14,59.12,42.61
1765,2016,49,2,0.069,259.69,25.02,59.02,42.01
1766,2016,50,2,0.061,257.55,23.24,62.66,42.95
1767,2016,51,2,0.056,255.76,22.12,66.03,44.07
1768,2016,52,2,0.054,255.35,23.05,65.13,44.09
1769,2017,01,2,0.054,255.62,26.37,61.24,43.81
1770,2017,02,2,0.053,255.54,25.41,61.03,43.22
1771,2017,03,2,0.052,255.7,25.35,61.83,43.59
1772,2017,04,2,0.057,256.48,30.65,61.27,45.96
1773,2017,05,2,0.064,258.86,38.54,55.82,47.18
1774,2017,06,2,0.073,261.95,43.77,49.08,46.42
1775,2017,07,2,0.084,265.89,47.54,39.78,43.66
1776,2017,08,2,0.100,270.08,52.84,28.76,40.8
1777,2017,09,2,0.125,274.22,61.44,17.17,39.3
1778,2017,10,2,0.148,277.89,66.96,10.63,38.8
1779,2017,11,2,0.171,280.62,70.89,8.22,39.55
1780,2017,12,2,0.194,282.74,74.36,8.36,41.36
1781,2017,13,2,0.215,284.87,77.12,7.46,42.29
1782,2017,14,2,0.236,286.77,79.01,7.75,43.38
1783,2017,15,2,0.261,288.13,79.31,11.8,45.55
1784,2017,16,2,0.286,289.67,77.28,18.2,47.74
1785,2017,17,2,0.312,290.76,73.06,29.57,51.32
1786,2017,18,2,0.340,291.77,69.54,36.95,53.24
1787,2017,19,2,0.367,292.91,65.81,39.34,52.58
1788,2017,20,2,0.392,293.84,61.86,41.64,51.75
1789,2017,21,2,0.412,294.32,58.14,45.33,51.74
1790,2017,22,2,0.429,294.7,55.02,45.27,50.14
1791,2017,23,2,0.447,295.44,55.19,42.12,48.65
1792,2017,24,2,0.464,296.18,59.29,38.42,48.86
1793,2017,25,2,0.474,296.25,63.36,41.27,52.32
1794,2017,26,2,0.479,296.32,66.03,43.08,54.56
1795,2017,27,2,0.483,296.5,68.92,44.15,56.53
1796,2017,28,2,0.485,296.47,71.85,48.19,60.02
1797,2017,29,2,0.483,296.33,74.34,53.54,63.94
1798,2017,30,2,0.480,296.5,76.29,54.51,65.4
1799,2017,31,2,0.475,296.83,77.68,50.29,63.98
1800,2017,32,2,0.465,296.95,77.0,44.61,60.8
1801,2017,33,2,0.446,296.3,71.99,41.92,56.95
1802,2017,34,2,0.425,295.28,66.29,37.94,52.11
1803,2017,35,2,0.403,294.32,62.72,32.66,47.69
1804,2017,36,2,0.382,293.1,61.89,30.11,46.0
1805,2017,37,2,0.358,291.06,61.78,35.92,48.85
1806,2017,38,2,0.331,288.8,59.54,43.91,51.72
1807,2017,39,2,0.301,286.56,55.08,49.73,52.41
1808,2017,40,2,0.268,283.73,48.79,60.26,54.52
1809,2017,41,2,0.231,280.8,41.15,69.99,55.57
1810,2017,42,2,0.197,278.08,35.17,73.24,54.2
1811,2017,43,2,0.167,275.41,32.22,70.3,51.26
1812,2017,44,2,0.136,272.79,28.23,64.16,46.2
1813,2017,45,2,0.116,270.57,28.31,57.07,42.69
1814,2017,46,2,0.095,267.71,24.32,54.08,39.2
1815,2017,47,2,0.080,265.61,22.33,50.22,36.27
1816,2017,48,2,0.073,263.76,23.55,49.42,36.47
1817,2017,49,2,0.065,261.44,22.83,52.3,37.56
1818,2017,50,2,0.059,259.8,22.44,54.09,38.26
1819,2017,51,2,0.058,259.11,25.57,52.67,39.11
1820,2017,52,2,0.057,259.17,32.17,48.84,40.5
1821,2018,01,2,0.062,259.46,35.4,45.07,40.23
1822,2018,02,2,0.062,258.98,36.49,44.82,40.65
1823,2018,03,2,0.060,258.57,33.63,50.57,42.1
1824,2018,04,2,0.060,257.49,34.23,57.04,45.63
1825,2018,05,2,0.059,257.08,34.59,62.88,48.74
1826,2018,06,2,0.058,257.86,32.22,68.4,50.31
1827,2018,07,2,0.059,258.58,28.49,73.42,50.96
1828,2018,08,2,0.064,260.05,26.83,76.37,51.6
1829,2018,09,2,0.070,261.68,27.48,75.68,51.58
1830,2018,10,2,0.076,263.61,27.77,72.68,50.23
1831,2018,11,2,0.088,265.98,28.43,70.87,49.65
1832,2018,12,2,0.108,269.59,32.33,65.09,48.71
1833,2018,13,2,0.137,274.25,40.09,55.93,48.01
1834,2018,14,2,0.180,280.35,51.78,42.13,46.95
1835,2018,15,2,0.221,284.85,59.41,33.32,46.37
1836,2018,16,2,0.260,288.43,64.79,26.9,45.84
1837,2018,17,2,0.298,291.0,67.13,26.13,46.63
1838,2018,18,2,0.338,292.69,69.3,26.86,48.08
1839,2018,19,2,0.375,294.22,70.11,25.12,47.62
1840,2018,20,2,0.407,295.25,70.43,26.26,48.35
1841,2018,21,2,0.435,295.84,71.33,28.98,50.16
1842,2018,22,2,0.456,296.5,71.97,26.38,49.18
1843,2018,23,2,0.473,296.73,72.53,28.2,50.36
1844,2018,24,2,0.486,296.62,74.24,32.95,53.59
1845,2018,25,2,0.494,296.57,77.15,36.72,56.94
1846,2018,26,2,0.499,296.42,79.19,40.92,60.05
1847,2018,27,2,0.500,295.94,80.27,49.21,64.74
1848,2018,28,2,0.500,295.68,81.42,55.61,68.52
1849,2018,29,2,0.497,295.84,83.18,57.85,70.51
1850,2018,30,2,0.492,296.05,83.83,58.3,71.07
1851,2018,31,2,0.485,296.11,83.69,56.78,70.23
1852,2018,32,2,0.474,296.48,83.03,48.97,66.0
1853,2018,33,2,0.460,296.58,80.69,38.44,59.57
1854,2018,34,2,0.444,296.16,77.62,27.2,52.41
1855,2018,35,2,0.422,295.61,73.37,16.66,45.02
1856,2018,36,2,0.398,294.82,70.29,9.99,40.14
1857,2018,37,2,0.374,293.45,70.03,8.53,39.28
1858,2018,38,2,0.349,291.43,68.87,12.58,40.73
1859,2018,39,2,0.327,289.57,68.88,12.53,40.71
1860,2018,40,2,0.308,287.86,71.17,8.6,39.88
1861,2018,41,2,0.281,285.6,69.61,10.79,40.2
1862,2018,42,2,0.250,283.57,66.9,10.75,38.82
1863,2018,43,2,0.217,281.12,63.18,14.21,38.69
1864,2018,44,2,0.180,277.9,55.99,21.3,38.64
1865,2018,45,2,0.154,273.72,53.4,34.33,43.87
1866,2018,46,2,0.127,269.63,47.16,42.07,44.61
1867,2018,47,2,0.104,266.37,40.49,45.62,43.05
1868,2018,48,2,0.082,262.86,31.17,52.61,41.86
1869,2018,49,2,0.065,259.0,22.98,61.6,42.27
1870,2018,50,2,0.055,255.04,18.64,72.53,45.58
1871,2018,51,2,0.048,254.21,14.67,72.14,43.41
1872,2018,52,2,0.046,253.19,14.82,73.74,44.28
1873,2019,01,2,0.048,253.01,19.79,71.76,45.77
1874,2019,02,2,0.047,253.59,19.85,68.78,44.32
1875,2019,03,2,0.047,254.51,20.66,66.27,43.47
1876,2019,04,2,0.053,255.84,26.61,63.26,44.94
1877,2019,05,2,0.061,258.4,35.72,56.82,46.27
1878,2019,06,2,0.069,260.53,40.65,53.81,47.23
1879,2019,07,2,0.080,263.27,44.34,49.51,46.93
1880,2019,08,2,0.097,266.9,50.21,41.42,45.81
1881,2019,09,2,0.116,270.62,55.93,31.96,43.95
1882,2019,10,2,0.138,274.8,61.24,22.85,42.05
1883,2019,11,2,0.162,278.59,66.27,15.86,41.06
1884,2019,12,2,0.183,281.75,69.41,11.89,40.65
1885,2019,13,2,0.199,284.21,69.9,10.02,39.96
1886,2019,14,2,0.217,286.53,70.06,8.52,39.29
1887,2019,15,2,0.239,288.44,68.87,9.25,39.06
1888,2019,16,2,0.262,290.08,65.94,14.52,40.23
1889,2019,17,2,0.291,291.56,63.32,21.7,42.51
1890,2019,18,2,0.324,292.87,62.34,25.42,43.88
1891,2019,19,2,0.358,294.08,61.31,26.57,43.94
