,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
961,2001,07,23,0.152,271.83,74.43,32.4,53.42
962,2001,08,23,0.165,273.63,77.43,30.54,53.99
963,2001,09,23,0.172,274.63,76.36,35.15,55.75
964,2001,10,23,0.183,276.03,75.06,39.87,57.47
965,2001,11,23,0.207,278.87,77.29,36.87,57.08
966,2001,12,23,0.229,281.21,77.45,35.1,56.28
967,2001,13,23,0.246,282.99,73.27,31.56,52.42
968,2001,14,23,0.264,284.05,68.29,32.6,50.44
969,2001,15,23,0.285,285.02,65.8,34.14,49.97
970,2001,16,23,0.310,286.03,63.55,36.93,50.24
971,2001,17,23,0.346,287.02,63.54,42.1,52.82
972,2001,18,23,0.379,287.52,63.49,49.51,56.5
973,2001,19,23,0.409,288.19,63.17,50.98,57.08
974,2001,20,23,0.428,288.82,60.53,50.52,55.52
975,2001,21,23,0.428,288.34,50.89,60.95,55.92
976,2001,22,23,0.422,287.14,40.38,77.05,58.71
977,2001,23,23,0.413,286.83,33.07,83.97,58.52
978,2001,24,23,0.424,288.01,36.08,77.91,57.0
979,2001,25,23,0.449,289.4,44.14,69.08,56.61
980,2001,26,23,0.471,290.78,51.03,61.1,56.07
981,2001,27,23,0.492,292.08,56.97,55.53,56.25
982,2001,28,23,0.502,292.74,61.77,53.37,57.57
983,2001,29,23,0.508,293.02,65.47,52.72,59.1
984,2001,30,23,0.516,293.37,69.86,49.94,59.9
985,2001,31,23,0.519,293.32,72.85,50.17,61.51
986,2001,32,23,0.518,293.19,73.95,51.03,62.49
987,2001,33,23,0.516,293.04,74.71,50.04,62.38
988,2001,34,23,0.505,292.17,72.06,54.44,63.25
989,2001,35,23,0.486,290.81,69.07,59.8,64.43
990,2001,36,23,0.464,289.05,66.37,65.09,65.73
991,2001,37,23,0.453,287.8,68.55,62.19,65.37
992,2001,38,23,0.442,287.11,69.94,54.96,62.45
993,2001,39,23,0.429,286.4,71.14,45.84,58.49
994,2001,40,23,0.411,285.39,72.08,38.47,55.28
995,2001,41,23,0.393,284.15,75.71,32.06,53.88
996,2001,42,23,0.368,282.46,79.49,31.46,55.47
997,2001,43,23,0.333,279.66,79.81,43.23,61.52
998,2001,44,23,0.293,276.88,76.88,51.85,64.37
999,2001,45,23,0.247,274.04,69.41,55.48,62.44
1000,2001,46,23,0.205,271.16,62.32,55.19,58.76
1001,2001,47,23,0.172,268.52,57.9,56.3,57.1
1002,2001,48,23,0.143,266.03,52.73,59.42,56.08
1003,2001,49,23,0.121,263.34,48.81,63.15,55.98
1004,2001,50,23,0.105,261.13,43.85,63.95,53.9
1005,2001,51,23,0.090,259.36,38.37,63.72,51.05
1006,2001,52,23,0.080,258.53,33.82,64.5,49.16
1007,2002,01,23,0.074,258.6,28.89,66.4,47.64
1008,2002,02,23,0.068,259.67,24.13,64.98,44.55
1009,2002,03,23,0.073,262.05,26.4,56.33,41.37
1010,2002,04,23,0.081,264.56,30.91,46.36,38.63
1011,2002,05,23,0.094,267.2,37.82,37.58,37.7
1012,2002,06,23,0.111,269.51,47.0,33.83,40.42
1013,2002,07,23,0.134,271.76,59.25,31.47,45.36
1014,2002,08,23,0.155,273.91,69.18,28.11,48.65
1015,2002,09,23,0.177,276.26,78.21,24.74,51.48
1016,2002,10,23,0.197,278.48,82.93,24.44,53.68
1017,2002,11,23,0.219,280.69,84.07,25.97,55.02
1018,2002,12,23,0.238,282.47,82.25,27.87,55.06
1019,2002,13,23,0.255,283.68,77.78,27.26,52.52
1020,2002,14,23,0.270,284.66,71.13,28.23,49.68
1021,2002,15,23,0.285,285.47,65.9,30.08,47.99
1022,2002,16,23,0.308,286.49,62.86,32.02,47.44
1023,2002,17,23,0.344,287.95,63.17,32.35,47.76
1024,2002,18,23,0.386,289.27,66.8,31.75,49.28
1025,2002,19,23,0.418,290.0,67.32,32.22,49.77
1026,2002,20,23,0.442,290.4,66.73,34.15,50.44
1027,2002,21,23,0.460,290.58,64.45,39.01,51.73
1028,2002,22,23,0.478,291.07,64.2,40.17,52.19
1029,2002,23,23,0.497,291.51,67.75,40.64,54.2
1030,2002,24,23,0.520,292.28,75.08,36.8,55.94
1031,2002,25,23,0.532,293.02,78.35,32.14,55.25
1032,2002,26,23,0.533,293.5,76.53,31.18,53.85
1033,2002,27,23,0.527,294.01,71.67,31.47,51.57
1034,2002,28,23,0.513,293.86,65.78,37.99,51.89
1035,2002,29,23,0.492,293.45,57.37,45.61,51.49
1036,2002,30,23,0.475,293.13,50.38,51.18,50.78
1037,2002,31,23,0.459,292.71,44.32,56.57,50.44
1038,2002,32,23,0.452,292.35,41.84,60.7,51.27
1039,2002,33,23,0.452,292.12,42.72,60.64,51.68
1040,2002,34,23,0.437,291.23,37.54,65.12,51.33
1041,2002,35,23,0.414,289.8,33.36,71.12,52.24
1042,2002,36,23,0.391,288.01,33.41,74.78,54.09
1043,2002,37,23,0.365,285.67,32.01,81.79,56.9
1044,2002,38,23,0.330,283.25,24.92,91.7,58.31
1045,2002,39,23,0.283,280.73,14.29,97.68,55.98
1046,2002,40,23,0.247,278.7,9.4,97.88,53.64
1047,2002,41,23,0.219,276.79,9.1,97.01,53.06
1048,2002,42,23,0.194,274.99,9.85,96.2,53.02
1049,2002,43,23,0.169,273.15,10.47,94.25,52.36
1050,2002,44,23,0.148,271.69,11.14,89.57,50.35
1051,2002,45,23,0.143,270.97,16.49,75.35,45.92
1052,2002,46,23,0.148,270.38,30.09,59.18,44.64
1053,2002,47,23,0.142,268.72,38.79,54.34,46.57
1054,2002,48,23,0.139,267.54,48.07,50.28,49.17
1055,2002,49,23,0.136,266.09,56.99,48.43,52.71
1056,2002,50,23,0.130,264.42,63.0,47.47,55.24
1057,2002,51,23,0.117,262.58,61.64,48.72,55.18
1058,2002,52,23,0.100,261.35,52.99,51.69,52.34
1059,2003,01,23,0.089,260.6,43.16,57.16,50.16
1060,2003,02,23,0.080,259.87,34.75,64.24,49.5
1061,2003,03,23,0.076,259.32,30.05,70.35,50.2
1062,2003,04,23,0.076,259.42,28.52,71.85,50.19
1063,2003,05,23,0.074,260.24,25.26,71.1,48.18
1064,2003,06,23,0.076,261.72,25.07,70.05,47.56
1065,2003,07,23,0.079,263.57,24.85,70.02,47.43
1066,2003,08,23,0.082,265.58,23.84,69.29,46.57
1067,2003,09,23,0.090,268.27,25.08,68.19,46.63
1068,2003,10,23,0.099,270.46,24.8,71.05,47.92
1069,2003,11,23,0.119,272.72,28.21,73.62,50.92
1070,2003,12,23,0.143,275.25,32.26,72.46,52.36
1071,2003,13,23,0.170,277.94,35.12,66.98,51.05
1072,2003,14,23,0.201,280.78,37.76,58.17,47.96
1073,2003,15,23,0.235,283.47,42.26,47.84,45.05
1074,2003,16,23,0.275,285.89,47.6,38.67,43.14
1075,2003,17,23,0.326,288.09,54.35,32.35,43.35
1076,2003,18,23,0.389,289.85,66.2,27.18,46.69
1077,2003,19,23,0.440,291.51,73.92,19.03,46.47
1078,2003,20,23,0.478,292.79,78.2,14.14,46.17
1079,2003,21,23,0.503,293.42,78.87,15.18,47.02
1080,2003,22,23,0.521,294.0,79.37,15.19,47.28
1081,2003,23,23,0.528,294.21,78.39,16.79,47.59
1082,2003,24,23,0.529,294.3,76.82,18.01,47.42
1083,2003,25,23,0.525,294.2,73.56,20.71,47.13
1084,2003,26,23,0.511,293.53,65.99,30.89,48.44
1085,2003,27,23,0.501,293.31,58.94,40.3,49.62
1086,2003,28,23,0.496,293.51,57.37,43.14,50.26
1087,2003,29,23,0.493,293.71,57.49,43.07,50.28
1088,2003,30,23,0.491,293.87,57.2,42.35,49.77
1089,2003,31,23,0.489,294.07,57.3,39.5,48.4
1090,2003,32,23,0.486,294.06,56.99,38.81,47.9
1091,2003,33,23,0.479,293.84,55.19,38.68,46.93
1092,2003,34,23,0.466,292.94,51.44,42.78,47.11
1093,2003,35,23,0.461,292.13,55.22,40.82,48.02
1094,2003,36,23,0.451,291.13,58.27,36.62,47.45
1095,2003,37,23,0.431,289.41,57.39,40.67,49.03
1096,2003,38,23,0.409,287.68,54.68,45.22,49.95
1097,2003,39,23,0.380,285.64,50.36,50.45,50.41
1098,2003,40,23,0.347,283.47,45.7,54.76,50.23
1099,2003,41,23,0.314,281.52,43.97,55.49,49.73
1100,2003,42,23,0.290,279.75,47.31,55.77,51.54
1101,2003,43,23,0.273,278.4,53.7,53.82,53.76
1102,2003,44,23,0.259,277.46,60.24,47.57,53.91
1103,2003,45,23,0.242,276.99,65.07,35.16,50.11
1104,2003,46,23,0.222,276.59,68.7,21.76,45.23
1105,2003,47,23,0.203,275.29,72.99,17.05,45.02
1106,2003,48,23,0.188,273.67,77.18,17.38,47.28
1107,2003,49,23,0.166,271.42,75.87,20.88,48.38
1108,2003,50,23,0.142,268.38,70.04,27.3,48.67
1109,2003,51,23,0.124,265.29,65.73,35.42,50.57
1110,2003,52,23,0.110,262.22,59.65,47.65,53.65
1111,2004,01,23,0.099,260.19,50.8,58.48,54.64
1112,2004,05,23,0.086,259.69,33.93,76.68,55.3
1113,2004,06,23,0.084,260.66,30.34,78.47,54.41
1114,2004,07,23,0.084,261.64,27.24,81.31,54.28
1115,2004,08,23,0.086,262.51,25.29,84.52,54.9
1116,2004,09,23,0.087,263.18,22.16,89.72,55.94
1117,2004,10,23,0.091,263.79,19.56,94.88,57.22
1118,2004,25,23,0.475,290.06,55.34,57.81,56.58
1119,2004,26,23,0.469,289.87,50.06,65.18,57.62
1120,2004,27,23,0.471,290.43,47.44,69.99,58.72
1121,2004,28,23,0.470,290.8,47.01,73.1,60.06
1122,2004,30,23,0.470,291.05,48.83,75.02,61.93
1123,2004,31,23,0.476,291.14,52.47,75.61,64.04
1124,2004,32,23,0.485,291.13,57.57,76.44,67.0
1125,2004,33,23,0.494,291.01,63.12,75.93,69.52
1126,2004,34,23,0.511,291.11,74.37,68.68,71.53
1127,2004,35,23,0.514,290.55,80.97,64.21,72.59
1128,2004,36,23,0.502,289.89,81.8,55.62,68.71
1129,2004,37,23,0.485,288.82,80.19,51.2,65.7
1130,2004,38,23,0.466,287.84,77.94,47.2,62.57
1131,2004,39,23,0.442,287.08,74.79,38.89,56.84
1132,2004,40,23,0.408,285.93,69.32,33.16,51.24
1133,2004,41,23,0.365,284.78,63.14,26.11,44.63
1134,2004,42,23,0.332,284.13,62.93,16.25,39.59
1135,2004,43,23,0.299,283.01,62.6,15.1,38.85
1136,2004,44,23,0.266,281.51,61.52,15.35,38.44
1137,2004,45,23,0.228,279.15,56.97,19.94,38.45
1138,2004,46,23,0.196,276.07,54.78,24.85,39.82
1139,2004,47,23,0.174,273.1,57.08,29.74,43.41
1140,2004,48,23,0.148,270.31,53.76,36.31,45.04
1141,2004,49,23,0.125,267.21,48.68,43.73,46.21
1142,2004,50,23,0.106,264.82,41.87,46.62,44.25
1143,2004,51,23,0.096,263.32,40.84,46.6,43.72
1144,2004,52,23,0.088,261.63,38.59,51.81,45.2
1145,2005,01,23,0.082,260.08,34.27,60.57,47.42
1146,2005,02,23,0.079,258.69,32.36,70.04,51.2
1147,2005,03,23,0.081,258.46,33.32,74.04,53.68
1148,2005,04,23,0.080,257.85,31.7,77.0,54.35
1149,2005,05,23,0.080,256.9,30.04,79.27,54.66
1150,2005,06,23,0.080,255.92,28.62,83.58,56.1
1151,2005,07,23,0.080,255.51,25.96,87.67,56.81
1152,2005,08,23,0.081,256.48,23.68,88.44,56.06
1153,2005,09,23,0.083,257.6,20.75,91.78,56.27
1154,2005,10,23,0.089,259.72,18.48,94.54,56.51
1155,2005,11,23,0.103,264.04,19.27,93.57,56.42
1156,2005,12,23,0.124,269.45,22.06,89.99,56.02
1157,2005,13,23,0.147,273.59,23.28,86.4,54.84
1158,2005,14,23,0.172,277.08,23.49,80.75,52.12
1159,2005,15,23,0.200,280.25,26.05,72.99,49.52
1160,2005,16,23,0.234,282.66,29.75,67.13,48.44
1161,2005,17,23,0.275,284.21,33.97,68.29,51.13
1162,2005,18,23,0.330,286.17,43.71,63.54,53.62
1163,2005,19,23,0.379,288.07,51.62,53.01,52.32
1164,2005,20,23,0.424,289.79,59.58,41.4,50.49
1165,2005,21,23,0.451,290.4,61.58,41.97,51.77
1166,2005,22,23,0.473,290.83,63.7,43.31,53.5
1167,2005,23,23,0.493,291.52,68.23,40.74,54.49
1168,2005,24,23,0.506,292.2,71.52,36.98,54.25
1169,2005,25,23,0.500,291.85,67.8,43.2,55.5
1170,2005,26,23,0.494,291.53,63.31,51.26,57.29
1171,2005,27,23,0.494,291.92,60.52,55.33,57.93
1172,2005,28,23,0.491,292.22,59.13,57.75,58.44
1173,2005,29,23,0.482,290.75,55.4,74.85,65.13
1174,2005,30,23,0.482,292.19,55.93,62.77,59.35
1175,2005,31,23,0.484,292.03,57.09,65.71,61.4
1176,2005,32,23,0.488,291.9,59.61,67.41,63.51
1177,2005,33,23,0.492,291.82,63.03,65.75,64.39
1178,2005,34,23,0.497,291.48,68.37,63.9,66.13
1179,2005,35,23,0.504,291.41,77.3,52.78,65.04
1180,2005,36,23,0.511,291.48,86.55,35.18,60.86
1181,2005,37,23,0.510,291.13,91.03,24.32,57.68
1182,2005,38,23,0.496,290.08,90.84,22.35,56.59
1183,2005,39,23,0.481,289.01,91.15,18.81,54.98
1184,2005,40,23,0.464,287.81,91.69,14.77,53.23
1185,2005,41,23,0.439,286.2,92.33,12.63,52.48
1186,2005,42,23,0.410,284.05,93.79,16.62,55.2
1187,2005,43,23,0.379,282.44,94.81,19.63,57.22
1188,2005,44,23,0.345,280.8,94.33,21.0,57.66
1189,2005,45,23,0.303,278.26,91.62,26.28,58.95
1190,2005,46,23,0.261,275.98,87.38,25.62,56.5
1191,2005,47,23,0.221,273.63,82.77,26.76,54.77
1192,2005,48,23,0.184,270.78,75.63,33.34,54.48
1193,2005,49,23,0.151,267.98,67.46,38.97,53.22
1194,2005,50,23,0.127,265.89,60.55,40.16,50.36
1195,2005,51,23,0.113,264.87,57.27,37.56,47.41
1196,2005,52,23,0.106,264.66,55.86,35.33,45.59
1197,2006,01,23,0.101,264.11,52.5,38.86,45.68
1198,2006,02,23,0.100,264.16,51.23,41.84,46.53
1199,2006,03,23,0.098,263.79,48.09,48.26,48.17
1200,2006,04,23,0.098,264.0,46.52,50.86,48.69
1201,2006,05,23,0.095,263.97,41.82,55.51,48.67
1202,2006,06,23,0.088,263.57,34.54,64.5,49.52
1203,2006,07,23,0.084,263.98,28.43,71.38,49.9
1204,2006,08,23,0.084,265.26,25.26,74.23,49.74
1205,2006,09,23,0.083,266.57,20.6,79.91,50.26
1206,2006,10,23,0.087,268.38,16.8,84.58,50.69
1207,2006,11,23,0.096,270.59,15.27,86.65,50.96
1208,2006,12,23,0.111,273.06,15.45,85.12,50.28
1209,2006,13,23,0.129,275.58,15.1,81.45,48.28
1210,2006,14,23,0.155,278.5,15.86,73.4,44.63
1211,2006,15,23,0.187,281.12,20.51,65.95,43.23
1212,2006,16,23,0.223,283.15,25.28,61.88,43.58
1213,2006,17,23,0.262,285.13,29.04,58.53,43.78
1214,2006,18,23,0.299,286.52,32.38,58.02,45.2
1215,2006,19,23,0.333,287.3,34.19,58.25,46.22
1216,2006,20,23,0.360,287.35,35.3,62.28,48.79
1217,2006,21,23,0.387,287.64,36.92,64.86,50.89
1218,2006,22,23,0.411,288.23,39.1,64.62,51.86
1219,2006,23,23,0.440,289.18,46.95,60.84,53.9
1220,2006,24,23,0.469,290.33,56.51,54.7,55.6
1221,2006,25,23,0.494,291.49,64.95,47.31,56.13
1222,2006,26,23,0.519,292.67,72.89,40.02,56.46
1223,2006,27,23,0.541,293.89,80.22,33.08,56.65
1224,2006,28,23,0.543,294.1,81.47,35.27,58.37
1225,2006,29,23,0.540,294.05,81.17,38.31,59.74
1226,2006,30,23,0.538,294.13,80.81,38.91,59.86
1227,2006,31,23,0.528,293.63,77.06,45.46,61.26
1228,2006,32,23,0.512,292.72,70.39,56.74,63.57
1229,2006,33,23,0.498,291.6,65.03,68.14,66.58
1230,2006,34,23,0.492,290.68,64.71,73.55,69.13
1231,2006,35,23,0.493,290.19,71.58,68.4,69.99
1232,2006,36,23,0.488,289.66,76.84,57.93,67.39
1233,2006,37,23,0.482,289.09,80.95,47.45,64.2
1234,2006,38,23,0.472,287.95,82.35,45.65,64.0
1235,2006,39,23,0.465,287.27,86.36,36.46,61.41
1236,2006,40,23,0.455,286.64,89.84,25.98,57.91
1237,2006,41,23,0.431,285.38,91.08,20.21,55.64
1238,2006,42,23,0.399,284.07,92.2,16.64,54.42
1239,2006,43,23,0.360,282.44,90.38,20.12,55.25
1240,2006,44,23,0.309,280.43,82.23,24.03,53.13
1241,2006,45,23,0.259,278.91,72.53,21.46,47.0
1242,2006,46,23,0.225,277.82,69.09,13.94,41.52
1243,2006,47,23,0.197,276.81,68.72,8.27,38.5
1244,2006,48,23,0.184,276.01,74.29,4.98,39.63
1245,2006,49,23,0.172,274.87,79.7,3.71,41.71
1246,2006,50,23,0.157,273.29,80.93,4.04,42.48
1247,2006,51,23,0.141,271.53,77.52,6.93,42.22
1248,2006,52,23,0.127,270.61,70.84,8.46,39.65
1249,2007,01,23,0.120,270.02,65.44,11.69,38.56
1250,2007,02,23,0.112,269.05,58.84,19.1,38.97
1251,2007,03,23,0.106,268.85,51.2,24.33,37.76
1252,2007,04,23,0.106,269.55,48.56,24.25,36.4
1253,2007,05,23,0.109,270.13,48.22,25.72,36.97
1254,2007,06,23,0.116,270.96,49.85,28.96,39.4
1255,2007,07,23,0.126,272.27,53.59,30.7,42.14
1256,2007,08,23,0.143,274.37,60.84,27.06,43.95
1257,2007,09,23,0.170,277.01,73.88,21.23,47.55
1258,2007,10,23,0.196,279.45,82.12,18.66,50.39
1259,2007,11,23,0.225,281.58,86.99,20.13,53.56
1260,2007,12,23,0.256,283.47,90.57,21.14,55.86
1261,2007,13,23,0.289,285.38,93.81,15.35,54.58
1262,2007,14,23,0.324,286.79,96.1,12.51,54.3
1263,2007,15,23,0.353,287.33,96.25,15.4,55.82
1264,2007,16,23,0.385,288.35,95.07,17.11,56.09
1265,2007,17,23,0.415,289.7,91.57,18.55,55.06
1266,2007,18,23,0.441,290.6,88.5,21.03,54.76
1267,2007,19,23,0.465,291.64,85.76,17.89,51.82
1268,2007,20,23,0.485,292.77,83.38,13.2,48.29
1269,2007,21,23,0.503,293.86,81.25,10.09,45.67
1270,2007,22,23,0.519,294.63,80.39,8.34,44.37
1271,2007,23,23,0.527,294.89,79.59,9.29,44.44
1272,2007,24,23,0.528,294.78,77.63,12.04,44.83
1273,2007,25,23,0.521,294.62,73.66,15.41,44.54
1274,2007,26,23,0.519,294.75,70.66,17.28,43.97
1275,2007,27,23,0.522,295.1,69.82,18.43,44.13
1276,2007,28,23,0.520,295.27,69.31,20.38,44.85
1277,2007,29,23,0.511,295.12,66.38,24.6,45.49
1278,2007,30,23,0.503,294.98,63.18,27.7,45.44
1279,2007,31,23,0.503,295.0,64.6,27.26,45.93
1280,2007,32,23,0.496,294.64,62.5,31.1,46.8
1281,2007,33,23,0.483,293.96,57.37,36.98,47.18
1282,2007,34,23,0.474,293.08,55.58,41.25,48.41
1283,2007,35,23,0.470,292.1,59.92,41.93,50.93
1284,2007,36,23,0.465,290.9,65.37,41.32,53.34
1285,2007,37,23,0.453,289.65,67.07,40.28,53.68
1286,2007,38,23,0.437,288.4,67.0,39.79,53.4
1287,2007,39,23,0.427,287.27,69.95,36.13,53.04
1288,2007,40,23,0.413,286.17,72.83,30.46,51.65
1289,2007,41,23,0.389,284.34,74.58,30.19,52.39
1290,2007,42,23,0.351,282.2,72.89,34.02,53.45
1291,2007,43,23,0.309,280.26,69.94,38.09,54.01
1292,2007,44,23,0.274,278.46,68.65,39.35,54.0
1293,2007,45,23,0.236,276.59,64.45,37.79,51.12
1294,2007,46,23,0.202,274.82,60.88,32.62,46.75
1295,2007,47,23,0.182,273.61,63.22,26.84,45.03
1296,2007,48,23,0.169,272.51,67.42,24.3,45.86
1297,2007,49,23,0.160,271.63,72.55,20.82,46.68
1298,2007,50,23,0.155,271.29,78.06,14.16,46.11
1299,2007,51,23,0.155,271.17,86.27,8.03,47.15
1300,2007,52,23,0.153,271.05,90.63,5.07,47.85
1301,2008,01,23,0.151,271.34,89.78,3.33,46.55
1302,2008,02,23,0.147,271.69,86.94,3.02,44.98
1303,2008,03,23,0.149,272.38,85.52,3.02,44.27
1304,2008,04,23,0.153,273.29,85.18,2.95,44.06
1305,2008,05,23,0.157,273.84,84.42,4.69,44.55
1306,2008,06,23,0.166,274.94,86.48,6.97,46.73
1307,2008,07,23,0.174,276.22,87.52,8.99,48.25
1308,2008,08,23,0.179,277.2,85.51,10.96,48.24
1309,2008,09,23,0.179,277.72,79.45,17.22,48.34
1310,2008,10,23,0.178,278.04,71.01,27.74,49.38
1311,2008,11,23,0.181,278.74,61.43,37.66,49.54
1312,2008,12,23,0.187,279.59,53.82,44.81,49.32
1313,2008,13,23,0.202,280.89,50.21,45.18,47.7
1314,2008,14,23,0.220,282.25,46.0,44.97,45.48
1315,2008,15,23,0.251,283.81,49.34,43.37,46.35
1316,2008,16,23,0.285,285.01,52.4,45.32,48.86
1317,2008,17,23,0.320,286.03,53.69,50.96,52.32
1318,2008,18,23,0.362,286.92,58.43,55.6,57.01
1319,2008,19,23,0.408,288.32,65.27,50.0,57.64
1320,2008,20,23,0.447,289.49,70.69,44.11,57.4
1321,2008,21,23,0.476,290.35,73.63,42.54,58.08
1322,2008,22,23,0.496,291.08,74.6,41.22,57.91
1323,2008,23,23,0.514,291.78,77.86,38.69,58.27
1324,2008,24,23,0.530,292.39,81.71,36.01,58.86
1325,2008,25,23,0.542,292.82,85.05,34.61,59.83
1326,2008,26,23,0.552,293.31,87.47,33.63,60.55
1327,2008,27,23,0.555,293.4,86.92,39.38,63.15
1328,2008,28,23,0.558,293.54,88.96,42.84,65.9
1329,2008,29,23,0.553,293.66,87.9,43.77,65.84
1330,2008,30,23,0.543,293.46,84.04,48.34,66.19
1331,2008,31,23,0.531,292.93,79.49,55.37,67.43
1332,2008,32,23,0.528,292.84,78.52,56.05,67.29
1333,2008,33,23,0.525,292.71,78.97,54.61,66.79
1334,2008,34,23,0.514,292.1,76.31,55.72,66.01
1335,2008,35,23,0.499,291.36,74.81,53.24,64.03
1336,2008,36,23,0.474,289.92,71.04,54.72,62.88
1337,2008,37,23,0.445,288.34,65.62,56.44,61.03
1338,2008,38,23,0.409,286.96,56.59,56.43,56.51
1339,2008,39,23,0.384,286.22,53.4,47.24,50.32
1340,2008,40,23,0.368,285.71,54.84,35.13,44.98
1341,2008,41,23,0.352,285.3,59.73,20.98,40.35
1342,2008,42,23,0.337,284.89,66.27,8.93,37.6
1343,2008,43,23,0.324,284.48,75.19,2.73,38.96
1344,2008,44,23,0.299,283.28,77.96,1.79,39.88
1345,2008,45,23,0.273,281.77,80.43,2.05,41.24
1346,2008,46,23,0.244,279.64,81.08,3.11,42.09
1347,2008,47,23,0.212,277.3,79.71,5.68,42.7
1348,2008,48,23,0.189,275.52,79.57,7.92,43.74
1349,2008,49,23,0.165,273.89,77.32,9.27,43.3
1350,2008,50,23,0.147,272.51,74.92,8.35,41.63
1351,2008,51,23,0.134,271.32,73.18,7.61,40.4
1352,2008,52,23,0.124,269.94,70.78,10.62,40.7
1353,2009,01,23,0.112,268.57,61.99,17.74,39.86
1354,2009,02,23,0.106,268.32,56.27,21.32,38.8
1355,2009,03,23,0.104,268.01,52.39,27.36,39.88
1356,2009,04,23,0.110,268.98,54.55,26.5,40.52
1357,2009,05,23,0.114,270.52,55.04,22.62,38.83
1358,2009,06,23,0.114,271.05,51.62,27.61,39.62
1359,2009,07,23,0.115,271.72,48.92,32.64,40.78
1360,2009,08,23,0.119,272.48,47.91,36.5,42.2
1361,2009,09,23,0.127,273.52,48.33,41.38,44.85
1362,2009,10,23,0.143,275.42,51.52,43.52,47.52
1363,2009,11,23,0.166,277.59,54.8,44.82,49.81
1364,2009,12,23,0.197,280.1,60.74,42.08,51.41
1365,2009,13,23,0.236,283.01,68.44,31.44,49.94
1366,2009,14,23,0.283,286.05,77.22,18.04,47.63
1367,2009,15,23,0.327,287.89,84.77,11.08,47.93
1368,2009,16,23,0.373,288.59,90.04,15.1,52.57
1369,2009,17,23,0.421,290.27,93.98,12.97,53.48
1370,2009,18,23,0.456,291.54,94.1,11.63,52.86
1371,2009,19,23,0.482,291.97,92.12,14.63,53.38
1372,2009,20,23,0.498,292.07,88.52,19.8,54.16
1373,2009,21,23,0.515,292.39,86.43,23.82,55.13
1374,2009,22,23,0.531,292.7,86.02,26.71,56.37
1375,2009,23,23,0.542,293.0,86.65,28.1,57.38
1376,2009,24,23,0.549,293.22,87.49,28.44,57.96
1377,2009,25,23,0.554,293.52,88.53,27.47,58.0
1378,2009,26,23,0.562,294.18,90.5,24.17,57.34
1379,2009,27,23,0.568,294.93,91.8,20.94,56.37
1380,2009,28,23,0.561,294.62,89.31,29.03,59.17
1381,2009,29,23,0.559,294.82,89.51,28.86,59.18
1382,2009,30,23,0.562,295.37,91.7,23.5,57.6
1383,2009,31,23,0.559,295.22,92.07,25.45,58.76
1384,2009,32,23,0.556,294.95,91.47,28.16,59.81
1385,2009,33,23,0.547,294.39,89.61,32.22,60.92
1386,2009,34,23,0.540,293.96,89.26,30.52,59.89
1387,2009,35,23,0.531,293.41,89.49,25.68,57.59
1388,2009,36,23,0.518,292.67,89.29,19.25,54.27
1389,2009,37,23,0.503,291.88,87.89,14.73,51.31
1390,2009,38,23,0.474,290.07,81.26,21.3,51.28
1391,2009,39,23,0.434,287.86,71.93,30.21,51.07
1392,2009,40,23,0.391,286.31,62.65,28.8,45.72
1393,2009,41,23,0.340,284.19,52.9,31.66,42.28
1394,2009,42,23,0.294,281.23,46.85,43.76,45.3
1395,2009,43,23,0.251,278.49,41.74,53.89,47.81
1396,2009,44,23,0.209,275.54,35.59,62.37,48.98
1397,2009,45,23,0.176,273.5,30.76,58.72,44.74
1398,2009,46,23,0.152,271.33,30.97,53.33,42.15
1399,2009,47,23,0.134,269.79,34.27,48.05,41.16
1400,2009,48,23,0.121,268.53,37.7,45.31,41.51
1401,2009,49,23,0.116,267.5,44.26,42.14,43.2
1402,2009,50,23,0.113,266.28,49.92,39.86,44.89
1403,2009,51,23,0.105,264.99,50.78,38.98,44.88
1404,2009,52,23,0.097,264.21,48.09,39.93,44.01
1405,2010,01,23,0.088,264.88,40.08,38.29,39.18
1406,2010,02,23,0.091,265.16,42.67,39.17,40.92
1407,2010,03,23,0.090,265.13,40.74,43.03,41.88
1408,2010,04,23,0.085,264.85,34.84,47.62,41.23
1409,2010,05,23,0.080,264.53,29.3,53.12,41.21
1410,2010,06,23,0.080,264.78,26.88,58.58,42.73
1411,2010,07,23,0.082,265.17,25.44,65.59,45.51
1412,2010,08,23,0.088,266.37,26.56,69.06,47.81
1413,2010,09,23,0.102,268.4,31.68,71.19,51.43
1414,2010,10,23,0.124,270.76,39.19,71.99,55.59
1415,2010,11,23,0.144,273.06,42.27,72.5,57.38
1416,2010,12,23,0.165,275.58,43.29,70.17,56.73
1417,2010,13,23,0.185,277.96,42.72,65.87,54.3
1418,2010,14,23,0.215,280.48,44.04,59.7,51.87
1419,2010,15,23,0.248,282.49,47.86,55.91,51.89
1420,2010,16,23,0.290,284.47,54.18,52.34,53.26
1421,2010,17,23,0.323,285.9,53.37,54.39,53.88
1422,2010,18,23,0.340,286.46,47.43,61.38,54.4
1423,2010,19,23,0.354,286.39,41.15,67.92,54.54
1424,2010,20,23,0.366,285.97,36.3,73.47,54.89
1425,2010,21,23,0.385,286.26,34.8,75.56,55.18
1426,2010,22,23,0.415,287.6,38.7,71.13,54.92
