,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1427,2010,23,27,0.462,294.88,71.49,36.91,54.2
1428,2010,24,27,0.475,295.33,73.34,33.5,53.42
1429,2010,25,27,0.482,295.7,75.23,30.57,52.9
1430,2010,26,27,0.484,296.21,76.09,24.91,50.5
1431,2010,27,27,0.488,296.88,78.7,18.04,48.37
1432,2010,28,27,0.484,297.36,79.56,14.16,46.86
1433,2010,29,27,0.477,297.86,79.16,10.87,45.02
1434,2010,30,27,0.475,298.67,80.83,7.27,44.05
1435,2010,31,27,0.464,298.73,77.83,7.65,42.74
1436,2010,32,27,0.454,298.25,75.87,10.07,42.97
1437,2010,33,27,0.443,297.28,74.25,13.99,44.12
1438,2010,34,27,0.430,295.7,72.3,21.06,46.68
1439,2010,35,27,0.417,293.79,71.52,31.72,51.62
1440,2010,36,27,0.401,291.67,71.06,43.29,57.18
1441,2010,37,27,0.390,290.2,74.89,45.44,60.16
1442,2010,38,27,0.375,288.69,76.55,47.88,62.21
1443,2010,39,27,0.359,287.24,78.93,44.77,61.85
1444,2010,40,27,0.337,285.11,79.26,47.76,63.51
1445,2010,41,27,0.310,282.9,77.85,48.86,63.36
1446,2010,42,27,0.282,281.61,76.77,39.71,58.24
1447,2010,43,27,0.258,281.03,77.31,27.39,52.35
1448,2010,44,27,0.231,279.93,75.71,13.78,44.74
1449,2010,45,27,0.204,277.7,74.23,13.79,44.01
1450,2010,46,27,0.175,274.62,71.16,20.41,45.78
1451,2010,47,27,0.144,270.22,65.91,35.23,50.57
1452,2010,48,27,0.114,266.19,54.53,47.98,51.25
1453,2010,49,27,0.095,263.07,44.23,54.69,49.46
1454,2010,50,27,0.084,260.81,39.59,56.68,48.13
1455,2010,51,27,0.075,259.58,35.07,54.82,44.95
1456,2010,52,27,0.069,258.96,34.13,52.8,43.46
1457,2011,01,27,0.062,258.5,33.78,53.7,43.74
1458,2011,02,27,0.060,259.14,31.49,53.84,42.67
1459,2011,03,27,0.062,260.89,35.16,48.34,41.75
1460,2011,04,27,0.068,262.78,40.78,42.79,41.79
1461,2011,05,27,0.074,264.26,42.05,41.37,41.71
1462,2011,06,27,0.078,265.1,39.45,44.63,42.04
1463,2011,07,27,0.087,266.6,40.58,43.95,42.27
1464,2011,08,27,0.095,268.29,42.16,43.04,42.6
1465,2011,09,27,0.109,270.41,47.51,40.54,44.02
1466,2011,10,27,0.129,273.29,54.34,36.17,45.26
1467,2011,11,27,0.155,276.17,61.2,30.79,45.99
1468,2011,12,27,0.186,279.05,69.2,31.09,50.15
1469,2011,13,27,0.212,281.63,73.2,30.43,51.81
1470,2011,14,27,0.233,283.81,72.99,30.3,51.64
1471,2011,15,27,0.258,286.39,73.37,27.79,50.58
1472,2011,16,27,0.284,288.9,72.16,24.49,48.33
1473,2011,17,27,0.314,291.07,70.68,21.48,46.08
1474,2011,18,27,0.346,292.85,69.16,18.47,43.81
1475,2011,19,27,0.380,294.0,69.85,20.32,45.09
1476,2011,20,27,0.411,295.06,70.99,21.11,46.05
1477,2011,21,27,0.438,296.02,72.39,19.42,45.9
1478,2011,22,27,0.455,296.58,73.56,18.1,45.83
1479,2011,23,27,0.462,296.74,71.18,18.85,45.02
1480,2011,24,27,0.458,296.1,62.9,25.58,44.24
1481,2011,25,27,0.455,295.6,58.97,31.67,45.32
1482,2011,26,27,0.457,295.53,59.72,32.58,46.15
1483,2011,27,27,0.457,295.35,60.06,36.09,48.08
1484,2011,28,27,0.460,295.38,65.03,38.55,51.79
1485,2011,29,27,0.463,295.38,70.97,41.58,56.27
1486,2011,30,27,0.467,295.26,76.97,47.01,61.99
1487,2011,31,27,0.472,295.19,83.18,47.77,65.48
1488,2011,32,27,0.473,294.93,87.78,48.28,68.03
1489,2011,33,27,0.472,294.86,92.25,42.86,67.55
1490,2011,34,27,0.466,294.78,93.76,32.08,62.92
1491,2011,35,27,0.456,294.57,92.98,20.13,56.55
1492,2011,36,27,0.443,294.17,92.39,11.61,52.0
1493,2011,37,27,0.419,293.05,89.15,10.56,49.86
1494,2011,38,27,0.396,291.67,86.85,9.46,48.16
1495,2011,39,27,0.372,289.9,85.56,9.3,47.43
1496,2011,40,27,0.338,287.56,80.13,16.04,48.08
1497,2011,41,27,0.309,285.18,77.42,20.39,48.9
1498,2011,42,27,0.284,283.26,78.43,20.95,49.69
1499,2011,43,27,0.261,281.55,79.48,22.13,50.8
1500,2011,44,27,0.242,280.23,82.4,10.4,46.4
1501,2011,45,27,0.219,278.58,83.51,6.13,44.82
1502,2011,46,27,0.195,276.66,85.4,7.23,46.31
1503,2011,47,27,0.170,274.87,86.62,9.32,47.97
1504,2011,48,27,0.155,273.66,87.02,11.16,49.09
1505,2011,49,27,0.147,272.87,86.26,10.96,48.61
1506,2011,50,27,0.141,272.2,86.73,8.07,47.4
1507,2011,51,27,0.135,271.19,85.51,5.57,45.54
1508,2011,52,27,0.128,269.82,84.38,7.56,45.97
1509,2012,01,27,0.116,267.87,80.37,13.43,46.9
1510,2012,02,27,0.104,265.55,72.41,24.81,48.61
1511,2012,03,27,0.096,262.87,66.07,39.28,52.68
1512,2012,04,27,0.089,261.28,58.45,49.78,54.11
1513,2012,05,27,0.087,260.87,51.36,56.48,53.92
1514,2012,06,27,0.085,261.05,43.66,61.79,52.73
1515,2012,07,27,0.081,261.89,36.78,64.01,50.39
1516,2012,08,27,0.086,263.98,36.91,61.61,49.26
1517,2012,09,27,0.094,266.71,39.17,56.55,47.86
1518,2012,10,27,0.106,270.06,41.8,50.41,46.11
1519,2012,11,27,0.131,274.24,48.6,39.85,44.22
1520,2012,12,27,0.157,277.73,54.06,37.71,45.88
1521,2012,13,27,0.185,280.92,58.8,34.61,46.71
1522,2012,14,27,0.213,283.9,62.08,30.07,46.08
1523,2012,15,27,0.245,286.62,66.46,26.41,46.44
1524,2012,16,27,0.283,289.17,71.01,22.61,46.81
1525,2012,17,27,0.323,291.62,74.71,17.22,45.97
1526,2012,18,27,0.361,293.16,76.31,16.52,46.41
1527,2012,19,27,0.392,294.04,75.25,20.51,47.88
1528,2012,20,27,0.413,294.19,70.93,30.25,50.59
1529,2012,21,27,0.424,293.83,64.54,41.4,52.97
1530,2012,22,27,0.462,294.88,75.28,34.85,55.07
1531,2012,23,27,0.477,295.2,77.5,34.02,55.76
1532,2012,24,27,0.483,295.28,76.35,34.2,55.27
1533,2012,25,27,0.489,295.56,77.95,32.45,55.2
1534,2012,26,27,0.490,295.84,78.58,29.55,54.07
1535,2012,27,27,0.487,296.47,76.81,23.26,50.04
1536,2012,28,27,0.486,296.87,79.64,20.43,50.03
1537,2012,29,27,0.478,296.95,78.48,21.51,49.99
1538,2012,30,27,0.472,296.86,78.19,26.78,52.48
1539,2012,31,27,0.464,296.68,77.42,29.17,53.29
1540,2012,32,27,0.455,296.12,75.5,33.25,54.38
1541,2012,33,27,0.447,295.33,76.16,36.71,56.43
1542,2012,34,27,0.435,294.29,74.99,38.83,56.91
1543,2012,35,27,0.427,293.21,76.68,38.94,57.81
1544,2012,36,27,0.425,292.81,82.89,28.67,55.78
1545,2012,37,27,0.414,292.13,86.15,21.71,53.93
1546,2012,38,27,0.396,291.05,86.5,17.65,52.07
1547,2012,39,27,0.370,289.51,84.45,15.08,49.76
1548,2012,40,27,0.346,287.92,84.19,12.32,48.26
1549,2012,41,27,0.322,286.31,84.47,8.96,46.71
1550,2012,42,27,0.293,284.32,82.91,10.74,46.83
1551,2012,43,27,0.263,281.97,79.98,18.49,49.24
1552,2012,44,27,0.230,279.56,75.47,17.16,46.31
1553,2012,45,27,0.197,276.55,69.95,22.1,46.02
1554,2012,46,27,0.165,273.38,64.9,28.43,46.66
1555,2012,47,27,0.128,269.57,54.61,39.3,46.95
1556,2012,48,27,0.100,265.24,44.45,52.72,48.59
1557,2012,49,27,0.082,261.18,34.28,62.45,48.37
1558,2012,50,27,0.068,257.69,25.46,67.83,46.64
1559,2012,51,27,0.059,255.25,21.26,69.6,45.43
1560,2012,52,27,0.052,254.18,18.38,69.37,43.87
1561,2013,01,27,0.055,255.2,22.61,65.48,44.05
1562,2013,02,27,0.054,254.88,22.2,69.39,45.8
1563,2013,03,27,0.055,254.74,25.47,72.07,48.77
1564,2013,04,27,0.055,254.83,26.99,73.76,50.37
1565,2013,05,27,0.055,255.96,25.48,73.71,49.6
1566,2013,06,27,0.056,257.57,23.76,72.93,48.35
1567,2013,07,27,0.060,259.71,23.77,70.34,47.05
1568,2013,08,27,0.067,261.85,25.7,68.67,47.18
1569,2013,09,27,0.076,263.77,27.83,67.96,47.9
1570,2013,10,27,0.085,265.85,27.73,67.84,47.79
1571,2013,11,27,0.096,267.64,27.21,69.9,48.55
1572,2013,12,27,0.112,270.0,27.75,73.14,50.44
1573,2013,13,27,0.133,273.46,28.93,74.02,51.47
1574,2013,14,27,0.163,277.55,32.85,72.72,52.79
1575,2013,15,27,0.208,282.07,42.91,64.53,53.72
1576,2013,16,27,0.258,286.41,54.45,48.74,51.6
1577,2013,17,27,0.306,289.64,62.48,37.46,49.97
1578,2013,18,27,0.351,291.81,69.05,31.29,50.17
1579,2013,19,27,0.384,293.1,69.91,31.23,50.57
1580,2013,20,27,0.413,294.18,69.95,31.5,50.73
1581,2013,21,27,0.439,295.15,71.51,29.38,50.45
1582,2013,22,27,0.458,295.51,72.4,29.88,51.14
1583,2013,23,27,0.476,295.85,75.7,29.53,52.62
1584,2013,24,27,0.487,296.04,77.7,29.38,53.54
1585,2013,25,27,0.494,296.3,80.19,28.57,54.38
1586,2013,26,27,0.492,296.36,78.98,28.6,53.79
1587,2013,27,27,0.489,296.24,77.52,31.85,54.69
1588,2013,28,27,0.484,295.88,76.74,40.31,58.52
1589,2013,29,27,0.482,295.81,79.01,43.99,61.5
1590,2013,30,27,0.480,295.91,80.82,45.26,63.04
1591,2013,31,27,0.473,295.81,79.95,47.05,63.5
1592,2013,32,27,0.463,295.53,77.9,48.71,63.3
1593,2013,33,27,0.448,294.71,74.36,53.54,63.95
1594,2013,34,27,0.428,293.4,68.97,59.34,64.16
1595,2013,35,27,0.403,291.25,62.0,70.65,66.33
1596,2013,36,27,0.377,289.02,57.04,77.14,67.09
1597,2013,37,27,0.350,287.21,53.93,80.54,67.23
1598,2013,38,27,0.327,285.51,51.7,85.15,68.43
1599,2013,39,27,0.305,284.1,51.25,83.94,67.59
1600,2013,40,27,0.286,282.5,51.36,78.54,64.95
1601,2013,41,27,0.262,280.67,49.97,70.23,60.1
1602,2013,42,27,0.244,279.49,55.23,51.42,53.32
1603,2013,43,27,0.220,278.54,57.36,38.08,47.72
1604,2013,44,27,0.193,277.42,55.74,26.86,41.3
1605,2013,45,27,0.172,276.1,57.26,21.65,39.46
1606,2013,46,27,0.145,272.88,53.76,28.42,41.09
1607,2013,47,27,0.128,270.59,55.84,31.62,43.73
1608,2013,48,27,0.119,269.63,59.66,30.92,45.29
1609,2013,49,27,0.113,268.69,60.03,29.59,44.81
1610,2013,50,27,0.112,268.14,63.51,24.71,44.11
1611,2013,51,27,0.108,267.17,63.36,21.64,42.5
1612,2013,52,27,0.105,266.49,64.43,20.75,42.59
1613,2014,01,27,0.101,265.17,65.0,24.22,44.61
1614,2014,02,27,0.095,262.6,60.76,36.33,48.54
1615,2014,03,27,0.094,261.3,60.03,43.51,51.77
1616,2014,04,27,0.098,261.74,62.17,43.59,52.88
1617,2014,05,27,0.105,264.19,62.64,38.23,50.44
1618,2014,06,27,0.116,267.99,63.96,29.32,46.64
1619,2014,07,27,0.134,271.63,69.05,20.11,44.58
1620,2014,08,27,0.158,275.19,77.52,12.02,44.77
1621,2014,09,27,0.185,278.36,85.85,6.51,46.18
1622,2014,10,27,0.210,281.1,91.32,3.83,47.57
1623,2014,11,27,0.230,283.21,92.43,1.77,47.1
1624,2014,12,27,0.248,284.81,93.06,4.69,48.88
1625,2014,13,27,0.264,286.08,92.6,7.06,49.83
1626,2014,14,27,0.281,287.14,91.52,8.65,50.08
1627,2014,15,27,0.304,288.09,90.8,14.96,52.88
1628,2014,16,27,0.330,289.27,89.31,22.73,56.02
1629,2014,17,27,0.360,290.35,88.13,30.47,59.3
1630,2014,18,27,0.386,291.25,85.38,36.9,61.14
1631,2014,19,27,0.409,292.26,82.01,39.64,60.83
1632,2014,20,27,0.428,292.73,77.7,46.31,62.01
1633,2014,21,27,0.443,292.85,73.87,52.4,63.14
1634,2014,22,27,0.456,293.16,72.16,52.73,62.45
1635,2014,23,27,0.475,294.17,76.36,45.66,61.01
1636,2014,24,27,0.485,294.53,77.35,44.34,60.84
1637,2014,25,27,0.489,294.86,78.07,43.62,60.85
1638,2014,26,27,0.487,295.1,76.89,42.11,59.5
1639,2014,27,27,0.487,295.64,76.69,38.4,57.54
1640,2014,28,27,0.485,296.05,77.47,38.25,57.86
1641,2014,29,27,0.482,296.36,79.14,37.28,58.21
1642,2014,30,27,0.480,296.65,80.61,36.4,58.5
1643,2014,31,27,0.475,296.59,81.04,38.06,59.55
1644,2014,32,27,0.469,296.17,81.08,41.33,61.2
1645,2014,33,27,0.460,295.5,81.24,44.49,62.86
1646,2014,34,27,0.450,294.87,81.58,42.05,61.82
1647,2014,35,27,0.439,294.01,81.7,37.72,59.71
1648,2014,36,27,0.427,292.82,82.87,33.43,58.15
1649,2014,37,27,0.410,291.68,83.35,28.71,56.03
1650,2014,38,27,0.388,290.54,81.7,24.04,52.87
1651,2014,39,27,0.360,288.6,78.27,26.43,52.35
1652,2014,40,27,0.333,286.46,75.24,30.32,52.78
1653,2014,41,27,0.306,284.25,74.02,31.57,52.79
1654,2014,42,27,0.275,281.91,72.92,30.85,51.88
1655,2014,43,27,0.244,279.93,70.97,28.84,49.9
1656,2014,44,27,0.211,277.85,66.36,24.25,45.3
1657,2014,45,27,0.188,274.8,66.33,28.97,47.65
1658,2014,46,27,0.160,271.52,62.88,35.65,49.27
1659,2014,47,27,0.137,269.59,61.5,36.48,48.99
1660,2014,48,27,0.122,268.32,60.52,37.19,48.85
1661,2014,49,27,0.114,266.67,58.7,38.68,48.69
1662,2014,50,27,0.111,265.46,60.7,36.29,48.5
1663,2014,51,27,0.110,265.0,63.23,31.04,47.14
1664,2014,52,27,0.107,264.12,64.12,30.99,47.56
1665,2015,01,27,0.106,263.48,67.55,31.83,49.69
1666,2015,02,27,0.106,262.84,68.51,35.8,52.15
1667,2015,03,27,0.107,263.44,70.06,34.49,52.27
1668,2015,04,27,0.110,264.72,70.57,31.05,50.81
1669,2015,05,27,0.112,266.49,67.02,29.07,48.04
1670,2015,06,27,0.116,268.12,63.38,29.8,46.59
1671,2015,07,27,0.124,270.0,62.84,28.34,45.59
1672,2015,08,27,0.140,272.65,66.74,24.33,45.53
1673,2015,09,27,0.160,275.56,72.54,19.63,46.09
1674,2015,10,27,0.178,278.21,74.92,17.14,46.03
1675,2015,11,27,0.197,280.68,76.38,13.74,45.06
1676,2015,12,27,0.212,282.41,75.83,16.57,46.2
1677,2015,13,27,0.223,284.0,72.69,18.79,45.74
1678,2015,14,27,0.234,285.62,68.01,19.54,43.77
1679,2015,15,27,0.255,287.68,66.26,18.8,42.53
1680,2015,16,27,0.284,289.79,66.6,18.3,42.45
1681,2015,17,27,0.315,291.59,66.73,18.43,42.58
1682,2015,18,27,0.347,292.85,66.61,20.52,43.56
1683,2015,19,27,0.376,293.9,65.32,22.67,43.99
1684,2015,20,27,0.401,294.94,63.83,23.22,43.53
1685,2015,21,27,0.424,296.02,63.88,20.37,42.12
1686,2015,22,27,0.441,296.64,63.62,18.76,41.19
1687,2015,23,27,0.458,297.41,66.2,14.55,40.38
1688,2015,24,27,0.468,297.84,67.37,11.68,39.52
1689,2015,25,27,0.472,298.08,67.31,10.32,38.82
1690,2015,26,27,0.468,298.13,64.45,9.93,37.19
1691,2015,27,27,0.463,298.39,61.86,8.31,35.09
1692,2015,28,27,0.460,298.89,61.59,6.36,33.97
1693,2015,29,27,0.455,299.1,62.39,5.68,34.03
1694,2015,30,27,0.451,299.35,63.59,5.71,34.65
1695,2015,31,27,0.446,299.6,63.99,5.18,34.58
1696,2015,32,27,0.435,299.51,61.58,5.15,33.36
1697,2015,33,27,0.424,299.07,59.63,5.34,32.48
1698,2015,34,27,0.408,297.82,56.92,8.49,32.7
1699,2015,35,27,0.392,296.12,55.3,13.35,34.33
1700,2015,36,27,0.377,294.07,57.05,19.2,38.13
1701,2015,37,27,0.365,291.99,60.55,25.33,42.94
1702,2015,38,27,0.350,290.08,62.71,29.87,46.29
1703,2015,39,27,0.335,288.07,65.16,33.49,49.33
1704,2015,40,27,0.316,286.05,65.71,35.82,50.77
1705,2015,41,27,0.287,283.55,63.36,39.82,51.59
1706,2015,42,27,0.250,280.38,59.01,44.82,51.91
1707,2015,43,27,0.215,277.62,54.53,45.1,49.81
1708,2015,44,27,0.179,275.84,48.07,37.04,42.55
1709,2015,45,27,0.143,273.48,40.0,36.83,38.41
1710,2015,46,27,0.118,270.38,35.29,42.16,38.73
1711,2015,47,27,0.103,268.15,36.81,44.36,40.58
1712,2015,48,27,0.100,267.51,43.31,41.46,42.39
1713,2015,49,27,0.100,266.8,48.44,38.29,43.36
1714,2015,50,27,0.102,265.59,54.39,35.83,45.11
1715,2015,51,27,0.103,264.21,58.01,34.25,46.13
1716,2015,52,27,0.103,263.28,62.07,34.3,48.18
1717,2016,01,27,0.101,262.04,64.23,37.88,51.05
1718,2016,02,27,0.096,260.59,61.6,45.82,53.71
1719,2016,03,27,0.098,261.03,64.13,45.43,54.78
1720,2016,04,27,0.104,262.96,67.81,39.0,53.4
1721,2016,05,27,0.112,266.47,69.0,29.16,49.08
1722,2016,06,27,0.120,269.12,67.41,25.55,46.48
1723,2016,07,27,0.129,270.93,66.76,24.28,45.52
1724,2016,08,27,0.138,272.15,66.57,26.46,46.52
1725,2016,09,27,0.143,272.88,64.26,31.33,47.8
1726,2016,10,27,0.148,273.72,60.21,36.37,48.29
1727,2016,11,27,0.190,278.59,73.14,23.04,48.09
1728,2016,12,27,0.212,280.97,75.8,23.26,49.53
1729,2016,13,27,0.232,283.58,77.26,21.07,49.16
1730,2016,14,27,0.250,285.91,76.51,17.5,47.0
1731,2016,15,27,0.278,288.09,78.06,15.32,46.69
1732,2016,16,27,0.309,289.99,79.44,16.41,47.93
1733,2016,17,27,0.335,291.05,76.41,23.78,50.09
1734,2016,18,27,0.354,291.52,70.35,34.3,52.31
1735,2016,19,27,0.374,292.35,64.82,38.9,51.86
1736,2016,20,27,0.395,293.32,60.7,40.12,50.41
1737,2016,21,27,0.413,293.95,58.28,41.0,49.64
1738,2016,22,27,0.430,294.43,57.75,40.07,48.91
1739,2016,23,27,0.447,295.2,60.53,35.46,48.0
1740,2016,24,27,0.459,295.92,62.86,30.41,46.63
1741,2016,25,27,0.468,296.49,65.82,26.53,46.17
1742,2016,26,27,0.468,296.56,65.34,26.48,45.91
1743,2016,27,27,0.469,296.99,66.32,23.55,44.94
1744,2016,28,27,0.473,297.58,70.16,20.99,45.58
1745,2016,29,27,0.471,297.55,72.08,23.48,47.78
1746,2016,30,27,0.467,297.44,72.9,27.41,50.15
1747,2016,31,27,0.462,297.59,73.07,26.98,50.02
1748,2016,32,27,0.455,297.76,72.97,23.63,48.3
1749,2016,33,27,0.446,297.77,72.57,18.92,45.75
1750,2016,34,27,0.432,297.37,71.02,12.73,41.87
1751,2016,35,27,0.418,296.48,69.39,8.4,38.89
1752,2016,36,27,0.397,295.07,66.8,7.56,37.18
1753,2016,37,27,0.369,293.06,62.55,12.86,37.71
1754,2016,38,27,0.341,290.76,58.02,21.39,39.7
1755,2016,39,27,0.304,287.44,50.05,41.39,45.72
1756,2016,40,27,0.269,284.01,41.53,60.18,50.86
1757,2016,41,27,0.229,280.17,31.32,75.41,53.37
1758,2016,42,27,0.183,274.87,21.25,91.21,56.23
1759,2016,43,27,0.141,270.08,13.16,95.84,54.5
1760,2016,44,27,0.109,266.26,8.83,95.51,52.17
1761,2016,45,27,0.088,263.86,6.67,91.5,49.08
1762,2016,46,27,0.076,262.42,7.28,85.21,46.25
1763,2016,47,27,0.071,260.85,11.24,81.51,46.37
1764,2016,48,27,0.072,260.93,20.41,73.09,46.75
1765,2016,49,27,0.071,260.44,24.66,66.43,45.55
1766,2016,50,27,0.068,259.12,25.27,62.84,44.06
1767,2016,51,27,0.066,258.45,27.55,57.81,42.68
1768,2016,52,27,0.064,258.6,28.76,53.23,41.0
1769,2017,01,27,0.063,259.37,30.72,48.96,39.84
1770,2017,02,27,0.063,259.22,31.89,51.53,41.71
1771,2017,03,27,0.067,259.19,36.12,53.15,44.64
1772,2017,04,27,0.071,259.83,40.11,52.24,46.18
1773,2017,05,27,0.077,262.16,41.71,47.11,44.41
1774,2017,06,27,0.085,265.08,42.95,41.62,42.28
1775,2017,07,27,0.097,268.32,46.2,34.39,40.29
1776,2017,08,27,0.114,271.5,52.36,28.16,40.26
1777,2017,09,27,0.137,274.88,60.64,21.75,41.19
1778,2017,10,27,0.161,278.36,66.51,15.99,41.25
1779,2017,11,27,0.184,280.89,70.16,12.51,41.34
1780,2017,12,27,0.207,282.9,73.49,14.2,43.84
1781,2017,13,27,0.228,284.84,75.49,14.26,44.88
1782,2017,14,27,0.251,286.49,76.54,13.67,45.1
1783,2017,15,27,0.276,287.91,76.8,17.14,46.97
1784,2017,16,27,0.300,289.45,74.77,21.93,48.35
1785,2017,17,27,0.323,290.38,70.5,31.21,50.86
1786,2017,18,27,0.349,291.54,67.5,34.65,51.08
1787,2017,19,27,0.375,292.86,64.84,34.12,49.48
1788,2017,20,27,0.398,293.93,61.9,34.43,48.16
1789,2017,21,27,0.416,294.6,59.29,35.19,47.24
1790,2017,22,27,0.431,294.87,57.44,36.52,46.98
1791,2017,23,27,0.444,295.55,57.92,32.84,45.38
1792,2017,24,27,0.457,296.23,60.22,27.84,44.03
1793,2017,25,27,0.465,296.35,62.9,28.42,45.66
1794,2017,26,27,0.468,296.46,64.16,27.95,46.05
1795,2017,27,27,0.468,296.69,65.05,27.24,46.14
1796,2017,28,27,0.468,296.47,67.26,34.01,50.63
1797,2017,29,27,0.464,295.9,68.45,43.2,55.83
1798,2017,30,27,0.461,295.72,69.89,47.42,58.66
1799,2017,31,27,0.463,296.17,73.91,43.0,58.45
1800,2017,32,27,0.458,296.06,74.74,42.6,58.67
1801,2017,33,27,0.445,295.07,72.21,49.2,60.71
1802,2017,34,27,0.428,293.76,68.73,54.74,61.74
1803,2017,35,27,0.417,292.94,69.34,50.37,59.85
1804,2017,36,27,0.400,291.55,68.99,48.08,58.53
1805,2017,37,27,0.376,289.46,66.67,54.53,60.6
1806,2017,38,27,0.352,287.83,64.27,57.01,60.64
1807,2017,39,27,0.327,286.27,62.31,56.2,59.26
1808,2017,40,27,0.291,283.56,54.06,65.78,59.92
1809,2017,41,27,0.253,280.16,44.83,76.03,60.43
1810,2017,42,27,0.209,276.15,35.71,80.87,58.29
1811,2017,43,27,0.182,273.09,36.17,75.88,56.03
1812,2017,44,27,0.150,270.6,32.12,69.52,50.82
1813,2017,45,27,0.134,269.58,35.11,59.32,47.22
1814,2017,46,27,0.117,268.38,35.57,53.04,44.3
1815,2017,47,27,0.110,267.47,43.08,47.6,45.34
1816,2017,48,27,0.106,267.09,49.9,43.17,46.54
1817,2017,49,27,0.098,265.5,48.13,43.8,45.96
1818,2017,50,27,0.095,264.71,49.47,39.23,44.35
1819,2017,51,27,0.101,266.12,58.07,26.13,42.1
1820,2017,52,27,0.103,266.59,65.73,21.6,43.66
1821,2018,01,27,0.106,266.09,71.79,19.42,45.61
1822,2018,02,27,0.104,264.03,72.97,26.38,49.67
1823,2018,03,27,0.103,263.06,70.47,38.34,54.4
1824,2018,04,27,0.100,261.88,65.94,45.71,55.83
1825,2018,05,27,0.091,260.79,55.22,52.69,53.96
1826,2018,06,27,0.086,261.52,43.58,61.2,52.39
1827,2018,07,27,0.085,262.38,38.11,63.28,50.69
1828,2018,08,27,0.087,263.51,36.58,64.39,50.49
1829,2018,09,27,0.093,265.01,36.89,64.53,50.71
1830,2018,10,27,0.101,267.31,37.18,62.53,49.86
1831,2018,11,27,0.120,270.39,38.39,59.74,49.06
1832,2018,12,27,0.145,274.42,43.54,54.41,48.97
1833,2018,13,27,0.179,279.19,51.96,43.63,47.8
1834,2018,14,27,0.224,284.16,62.7,28.86,45.78
1835,2018,15,27,0.268,287.79,71.83,18.19,45.01
1836,2018,16,27,0.308,290.59,78.9,11.06,44.98
1837,2018,17,27,0.345,292.51,81.19,8.93,45.06
1838,2018,18,27,0.375,293.79,80.16,10.54,45.34
1839,2018,19,27,0.401,294.88,77.88,12.33,45.11
1840,2018,20,27,0.423,295.82,75.22,14.08,44.65
1841,2018,21,27,0.442,296.45,73.09,16.01,44.55
1842,2018,22,27,0.455,296.9,71.0,16.09,43.54
1843,2018,23,27,0.464,296.99,69.21,18.3,43.76
1844,2018,24,27,0.468,296.67,66.49,23.03,44.76
1845,2018,25,27,0.471,296.41,66.55,27.45,47.0
1846,2018,26,27,0.473,296.23,67.56,30.03,48.79
1847,2018,27,27,0.473,295.87,67.92,35.87,51.9
1848,2018,28,27,0.472,295.59,70.13,43.43,56.78
1849,2018,29,27,0.474,295.76,74.41,44.27,59.34
1850,2018,30,27,0.473,295.96,77.04,44.12,60.58
1851,2018,31,27,0.470,296.09,78.24,43.4,60.82
1852,2018,32,27,0.466,296.3,79.88,39.69,59.79
1853,2018,33,27,0.458,296.21,80.6,36.28,58.44
1854,2018,34,27,0.447,295.72,80.14,31.78,55.96
1855,2018,35,27,0.436,295.18,80.21,23.44,51.82
1856,2018,36,27,0.424,294.21,81.44,16.74,49.09
1857,2018,37,27,0.408,292.76,82.62,15.6,49.11
1858,2018,38,27,0.387,290.93,81.57,18.63,50.1
1859,2018,39,27,0.368,289.15,82.66,18.64,50.65
1860,2018,40,27,0.349,287.66,84.5,14.59,49.54
1861,2018,41,27,0.321,285.6,83.1,15.34,49.22
1862,2018,42,27,0.289,283.53,81.45,15.15,48.3
1863,2018,43,27,0.258,281.34,78.82,17.78,48.3
1864,2018,44,27,0.224,278.85,73.65,16.64,45.14
1865,2018,45,27,0.198,275.46,72.84,24.01,48.42
1866,2018,46,27,0.170,272.16,70.19,31.35,50.77
1867,2018,47,27,0.145,269.44,68.37,36.63,52.5
1868,2018,48,27,0.121,267.29,61.04,41.69,51.36
1869,2018,49,27,0.102,265.05,50.81,45.38,48.09
1870,2018,50,27,0.085,262.41,41.24,48.44,44.84
1871,2018,51,27,0.072,260.59,33.17,48.16,40.67
1872,2018,52,27,0.068,260.19,32.71,45.93,39.32
1873,2019,01,27,0.071,260.45,37.85,43.54,40.69
1874,2019,02,27,0.075,260.39,42.44,45.44,43.94
1875,2019,03,27,0.085,261.23,52.28,43.14,47.71
1876,2019,04,27,0.098,263.67,62.82,34.51,48.66
1877,2019,05,27,0.115,267.52,70.8,23.66,47.23
1878,2019,06,27,0.134,270.59,76.8,18.69,47.74
1879,2019,07,27,0.153,273.11,81.85,14.34,48.09
1880,2019,08,27,0.172,275.32,86.04,12.05,49.04
1881,2019,09,27,0.189,277.4,88.91,11.05,49.98
1882,2019,10,27,0.205,279.74,89.24,9.84,49.54
1883,2019,11,27,0.219,282.01,87.63,7.07,47.35
1884,2019,12,27,0.233,284.12,86.19,7.84,47.01
1885,2019,13,27,0.244,285.71,83.47,8.82,46.15
1886,2019,14,27,0.256,287.1,79.56,8.6,44.08
1887,2019,15,27,0.274,288.38,76.01,12.17,44.09
1888,2019,16,27,0.293,289.51,71.71,20.0,45.86
1889,2019,17,27,0.314,290.38,66.64,29.52,48.08
1890,2019,18,27,0.339,291.26,63.05,36.1,49.57
1891,2019,19,27,0.367,292.07,61.29,41.01,51.15
