,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
961,2001,07,26,0.078,267.39,53.65,43.93,48.79
962,2001,08,26,0.090,270.05,54.24,41.99,48.12
963,2001,09,26,0.105,273.73,57.13,36.54,46.83
964,2001,10,26,0.126,277.26,60.89,33.48,47.18
965,2001,11,26,0.147,280.44,64.8,30.33,47.56
966,2001,12,26,0.166,283.09,66.98,29.42,48.2
967,2001,13,26,0.190,285.99,70.6,28.79,49.7
968,2001,14,26,0.217,288.12,74.17,28.59,51.38
969,2001,15,26,0.245,290.25,76.82,29.02,52.92
970,2001,16,26,0.277,292.43,79.16,30.23,54.69
971,2001,17,26,0.311,294.03,80.84,36.52,58.68
972,2001,18,26,0.342,295.19,82.33,47.73,65.03
973,2001,19,26,0.365,295.94,82.12,60.65,71.38
974,2001,20,26,0.382,296.97,81.56,63.65,72.61
975,2001,21,26,0.391,297.69,80.17,67.11,73.64
976,2001,22,26,0.390,297.84,75.9,72.98,74.44
977,2001,23,26,0.386,298.48,72.26,71.74,72.0
978,2001,24,26,0.378,299.5,69.5,68.07,68.79
979,2001,25,26,0.366,300.45,64.49,65.37,64.93
980,2001,26,26,0.354,301.75,59.56,57.6,58.58
981,2001,27,26,0.340,303.13,54.12,47.93,51.02
982,2001,28,26,0.322,304.46,48.8,36.9,42.85
983,2001,29,26,0.302,305.41,44.11,28.79,36.45
984,2001,30,26,0.286,306.41,41.83,19.96,30.89
985,2001,31,26,0.271,306.96,40.83,15.2,28.01
986,2001,32,26,0.252,306.29,37.02,18.26,27.64
987,2001,33,26,0.236,305.32,33.3,23.47,28.38
988,2001,34,26,0.223,304.27,30.9,28.5,29.7
989,2001,35,26,0.208,302.53,27.9,35.45,31.68
990,2001,36,26,0.196,300.7,26.86,37.39,32.13
991,2001,37,26,0.186,298.86,27.11,35.77,31.44
992,2001,38,26,0.177,296.91,29.7,35.72,32.71
993,2001,39,26,0.168,294.44,33.98,41.0,37.49
994,2001,40,26,0.160,291.12,36.77,51.38,44.08
995,2001,41,26,0.152,288.27,39.16,51.41,45.29
996,2001,42,26,0.145,286.04,41.76,43.21,42.49
997,2001,43,26,0.136,283.2,43.82,40.71,42.27
998,2001,44,26,0.123,279.29,42.67,42.74,42.7
999,2001,45,26,0.106,274.37,39.65,52.25,45.95
1000,2001,46,26,0.087,269.47,35.11,61.99,48.55
1001,2001,47,26,0.075,265.65,32.74,67.45,50.1
1002,2001,48,26,0.063,260.97,28.76,74.65,51.71
1003,2001,49,26,0.055,257.33,27.09,77.93,52.51
1004,2001,50,26,0.052,255.3,29.43,78.46,53.94
1005,2001,51,26,0.048,253.94,31.89,77.13,54.51
1006,2001,52,26,0.045,253.31,33.17,75.03,54.1
1007,2002,01,26,0.044,253.87,38.25,74.13,56.19
1008,2002,02,26,0.044,256.89,41.17,61.28,51.23
1009,2002,03,26,0.049,261.56,48.02,42.12,45.07
1010,2002,04,26,0.052,265.21,50.35,30.77,40.56
1011,2002,05,26,0.054,268.03,49.02,25.14,37.08
1012,2002,06,26,0.062,270.92,50.52,20.87,35.69
1013,2002,07,26,0.076,274.68,53.45,15.1,34.28
1014,2002,08,26,0.091,278.01,56.17,11.94,34.06
1015,2002,09,26,0.106,280.72,58.55,10.66,34.6
1016,2002,10,26,0.121,283.47,58.85,10.5,34.67
1017,2002,11,26,0.140,286.17,61.78,7.95,34.86
1018,2002,12,26,0.160,288.4,64.9,7.58,36.24
1019,2002,13,26,0.183,290.61,68.31,9.72,39.01
1020,2002,14,26,0.209,292.38,71.66,10.93,41.29
1021,2002,15,26,0.234,294.18,73.02,11.43,42.23
1022,2002,16,26,0.261,296.32,74.0,10.68,42.34
1023,2002,17,26,0.291,298.2,74.78,9.95,42.37
1024,2002,18,26,0.319,299.59,75.35,12.59,43.97
1025,2002,19,26,0.342,300.73,74.42,17.55,45.98
1026,2002,20,26,0.354,301.5,70.09,22.36,46.23
1027,2002,21,26,0.357,301.91,64.66,29.2,46.93
1028,2002,22,26,0.351,301.99,55.68,36.3,45.99
1029,2002,23,26,0.340,301.98,47.16,40.8,43.98
1030,2002,24,26,0.325,302.33,40.1,42.61,41.35
1031,2002,25,26,0.312,303.37,34.61,39.34,36.98
1032,2002,26,26,0.298,304.25,29.26,36.35,32.8
1033,2002,27,26,0.286,304.94,25.32,33.53,29.43
1034,2002,28,26,0.275,305.42,25.48,29.85,27.66
1035,2002,29,26,0.266,305.36,26.13,29.62,27.87
1036,2002,30,26,0.260,304.73,28.94,33.32,31.13
1037,2002,31,26,0.258,304.15,34.47,36.88,35.68
1038,2002,32,26,0.256,303.64,39.05,38.81,38.93
1039,2002,33,26,0.251,302.81,41.09,43.34,42.21
1040,2002,34,26,0.245,301.75,42.2,48.98,45.59
1041,2002,35,26,0.236,300.1,42.17,56.07,49.12
1042,2002,36,26,0.228,298.12,44.07,60.01,52.04
1043,2002,37,26,0.219,295.68,45.26,65.65,55.46
1044,2002,38,26,0.213,292.99,49.99,75.43,62.71
1045,2002,39,26,0.213,290.81,59.92,79.35,69.64
1046,2002,40,26,0.216,289.56,68.82,68.73,68.77
1047,2002,41,26,0.217,287.63,73.44,59.23,66.33
1048,2002,42,26,0.212,285.0,75.62,53.96,64.79
1049,2002,43,26,0.200,281.9,75.59,51.57,63.58
1050,2002,44,26,0.189,278.72,74.74,47.25,60.99
1051,2002,45,26,0.177,275.94,75.58,44.81,60.2
1052,2002,46,26,0.169,272.84,79.18,46.96,63.07
1053,2002,47,26,0.168,270.35,84.97,47.33,66.15
1054,2002,48,26,0.167,268.77,90.49,42.81,66.65
1055,2002,49,26,0.159,267.19,93.31,39.87,66.59
1056,2002,50,26,0.145,265.07,95.02,41.16,68.09
1057,2002,51,26,0.126,262.45,94.09,44.99,69.54
1058,2002,52,26,0.108,261.85,91.02,42.35,66.68
1059,2003,01,26,0.089,261.9,82.78,41.35,62.06
1060,2003,02,26,0.070,260.33,69.48,46.96,58.22
1061,2003,03,26,0.057,258.64,56.42,54.85,55.64
1062,2003,04,26,0.047,257.42,44.2,63.54,53.87
1063,2003,05,26,0.038,257.09,32.3,69.69,51.0
1064,2003,06,26,0.032,257.46,22.81,73.27,48.04
1065,2003,07,26,0.027,258.25,14.74,76.81,45.78
1066,2003,08,26,0.027,260.14,12.05,77.31,44.68
1067,2003,09,26,0.030,263.0,11.81,75.55,43.68
1068,2003,10,26,0.034,265.9,12.44,75.12,43.78
1069,2003,11,26,0.044,268.97,15.7,74.14,44.92
1070,2003,12,26,0.057,272.45,19.55,71.66,45.6
1071,2003,13,26,0.074,277.67,23.63,62.17,42.9
1072,2003,14,26,0.094,283.19,27.21,48.76,37.98
1073,2003,15,26,0.118,287.82,30.41,39.61,35.01
1074,2003,16,26,0.143,291.84,32.3,32.91,32.6
1075,2003,17,26,0.170,295.65,32.34,26.15,29.24
1076,2003,18,26,0.196,298.89,30.86,19.04,24.95
1077,2003,19,26,0.221,301.68,26.82,12.1,19.46
1078,2003,20,26,0.243,303.44,23.46,9.65,16.56
1079,2003,21,26,0.259,304.34,20.41,11.43,15.92
1080,2003,22,26,0.271,304.72,17.55,14.91,16.23
1081,2003,23,26,0.278,304.21,17.56,21.84,19.7
1082,2003,24,26,0.284,303.12,20.62,35.28,27.95
1083,2003,25,26,0.292,301.92,25.41,52.27,38.84
1084,2003,26,26,0.303,300.7,32.42,66.94,49.68
1085,2003,27,26,0.317,299.65,42.12,76.49,59.3
1086,2003,28,26,0.335,298.87,56.04,80.57,68.31
1087,2003,29,26,0.353,298.3,68.91,83.28,76.1
1088,2003,30,26,0.369,298.21,78.97,83.09,81.03
1089,2003,31,26,0.382,298.25,86.65,81.62,84.13
1090,2003,32,26,0.383,298.15,89.87,80.71,85.29
1091,2003,33,26,0.376,298.4,90.76,77.82,84.29
1092,2003,34,26,0.359,298.18,89.32,77.49,83.4
1093,2003,35,26,0.338,297.63,87.02,76.27,81.65
1094,2003,36,26,0.315,297.0,84.59,69.26,76.92
1095,2003,37,26,0.290,296.32,80.91,59.45,70.18
1096,2003,38,26,0.263,295.31,77.04,52.34,64.69
1097,2003,39,26,0.238,293.03,73.6,56.29,64.94
1098,2003,40,26,0.212,290.79,66.81,55.73,61.27
1099,2003,41,26,0.190,289.02,60.13,45.16,52.65
1100,2003,42,26,0.166,285.51,53.35,48.77,51.06
1101,2003,43,26,0.144,282.35,48.55,47.69,48.12
1102,2003,44,26,0.125,279.41,44.25,42.42,43.34
1103,2003,45,26,0.103,276.66,38.78,40.07,39.43
1104,2003,46,26,0.086,273.45,35.01,42.28,38.65
1105,2003,47,26,0.074,269.56,32.16,48.25,40.21
1106,2003,48,26,0.065,265.73,30.62,52.32,41.47
1107,2003,49,26,0.061,261.85,31.61,57.35,44.48
1108,2003,50,26,0.057,257.47,33.54,64.86,49.2
1109,2003,51,26,0.052,251.75,35.16,73.79,54.47
1110,2003,52,26,0.047,243.21,35.04,84.22,59.63
1111,2004,01,26,0.044,236.01,38.08,88.1,63.09
1112,2004,05,26,0.047,238.42,41.49,94.02,67.76
1113,2004,06,26,0.049,243.42,38.32,95.8,67.06
1114,2004,07,26,0.052,248.73,34.29,93.45,63.87
1115,2004,08,26,0.056,253.74,32.12,87.62,59.87
1116,2004,09,26,0.061,258.03,31.51,82.51,57.01
1117,2004,10,26,0.070,261.81,31.78,82.11,56.95
1118,2004,25,26,0.411,299.8,83.14,70.42,76.78
1119,2004,26,26,0.407,299.53,82.57,75.63,79.1
1120,2004,27,26,0.411,300.04,86.32,73.47,79.89
1121,2004,28,26,0.410,300.23,88.31,70.78,79.54
1122,2004,30,26,0.392,299.89,89.34,71.31,80.32
1123,2004,31,26,0.380,299.03,89.83,76.44,83.14
1124,2004,32,26,0.367,298.22,89.93,80.82,85.37
1125,2004,33,26,0.355,297.53,89.2,84.65,86.93
1126,2004,34,26,0.348,297.22,89.52,85.09,87.3
1127,2004,35,26,0.339,296.94,89.8,82.12,85.96
1128,2004,36,26,0.319,296.52,87.6,73.53,80.56
1129,2004,37,26,0.301,295.88,85.82,63.49,74.65
1130,2004,38,26,0.278,294.41,83.93,61.26,72.59
1131,2004,39,26,0.255,292.32,82.51,63.88,73.2
1132,2004,40,26,0.233,290.0,77.52,63.92,70.72
1133,2004,41,26,0.212,287.79,71.27,57.42,64.34
1134,2004,42,26,0.192,285.33,66.11,50.76,58.43
1135,2004,43,26,0.174,282.87,62.8,44.31,53.55
1136,2004,44,26,0.155,280.59,58.65,35.85,47.25
1137,2004,45,26,0.138,277.81,55.66,34.68,45.17
1138,2004,46,26,0.121,274.7,53.55,37.71,45.63
1139,2004,47,26,0.110,272.35,52.29,37.96,45.12
1140,2004,48,26,0.100,269.88,51.34,37.89,44.61
1141,2004,49,26,0.094,268.64,52.15,33.82,42.99
1142,2004,50,26,0.089,267.69,55.68,30.23,42.96
1143,2004,51,26,0.088,267.23,63.02,25.23,44.13
1144,2004,52,26,0.086,266.8,69.0,22.48,45.74
1145,2005,01,26,0.084,265.66,77.03,25.85,51.44
1146,2005,02,26,0.081,264.55,77.74,29.02,53.38
1147,2005,03,26,0.072,261.41,71.86,42.55,57.2
1148,2005,04,26,0.066,258.79,65.52,56.39,60.95
1149,2005,05,26,0.066,257.09,61.05,68.44,64.74
1150,2005,06,26,0.066,259.68,53.97,64.8,59.38
1151,2005,07,26,0.070,262.82,48.32,60.97,54.65
1152,2005,08,26,0.077,266.56,46.81,54.76,50.79
1153,2005,09,26,0.086,269.56,46.3,51.98,49.14
1154,2005,10,26,0.101,273.33,47.95,48.07,48.01
1155,2005,11,26,0.115,277.19,49.89,42.87,46.38
1156,2005,12,26,0.130,280.92,51.32,38.09,44.7
1157,2005,13,26,0.147,284.39,53.32,35.16,44.24
1158,2005,14,26,0.166,287.84,55.05,29.73,42.39
1159,2005,15,26,0.191,291.3,57.39,24.39,40.89
1160,2005,16,26,0.222,293.61,60.25,24.34,42.29
1161,2005,17,26,0.257,295.83,63.08,25.1,44.09
1162,2005,18,26,0.294,297.83,66.4,26.94,46.67
1163,2005,19,26,0.323,299.23,66.9,31.5,49.2
1164,2005,20,26,0.349,300.51,67.99,31.8,49.9
1165,2005,21,26,0.367,301.33,69.3,34.86,52.08
1166,2005,22,26,0.374,301.39,67.14,41.98,54.56
1167,2005,23,26,0.378,301.11,67.01,48.76,57.88
1168,2005,24,26,0.379,300.84,68.59,56.11,62.35
1169,2005,25,26,0.378,300.46,69.68,65.41,67.54
1170,2005,26,26,0.376,300.42,70.57,69.28,69.92
1171,2005,27,26,0.372,300.7,70.35,68.23,69.29
1172,2005,28,26,0.369,301.12,72.21,63.65,67.93
1173,2005,29,26,0.360,301.19,72.27,61.71,66.99
1174,2005,30,26,0.347,302.24,71.68,52.54,62.11
1175,2005,31,26,0.332,302.77,70.8,47.27,59.03
1176,2005,32,26,0.314,303.23,68.02,41.86,54.94
1177,2005,33,26,0.294,303.51,63.08,37.69,50.38
1178,2005,34,26,0.270,303.4,55.61,35.51,45.56
1179,2005,35,26,0.244,302.71,46.85,34.07,40.46
1180,2005,36,26,0.221,301.6,40.4,29.75,35.07
1181,2005,37,26,0.201,300.13,35.63,24.46,30.05
1182,2005,38,26,0.185,298.72,34.6,18.89,26.75
1183,2005,39,26,0.169,296.89,34.61,17.65,26.13
1184,2005,40,26,0.156,294.09,34.43,22.4,28.42
1185,2005,41,26,0.142,290.93,33.52,25.83,29.67
1186,2005,42,26,0.125,287.29,31.34,32.11,31.72
1187,2005,43,26,0.108,284.11,30.12,34.11,32.11
1188,2005,44,26,0.094,280.17,28.38,37.47,32.93
1189,2005,45,26,0.080,276.59,26.4,40.29,33.34
1190,2005,46,26,0.071,274.36,25.9,38.32,32.11
1191,2005,47,26,0.063,271.77,25.3,39.6,32.45
1192,2005,48,26,0.056,268.98,24.83,41.03,32.93
1193,2005,49,26,0.053,266.25,25.63,43.26,34.45
1194,2005,50,26,0.050,264.89,28.1,41.49,34.8
1195,2005,51,26,0.050,264.17,32.96,37.33,35.15
1196,2005,52,26,0.048,263.15,35.96,36.4,36.18
1197,2006,01,26,0.045,261.01,39.88,44.08,41.98
1198,2006,02,26,0.044,258.96,40.85,51.52,46.18
1199,2006,03,26,0.041,257.07,39.23,60.2,49.71
1200,2006,04,26,0.039,255.82,35.74,69.1,52.42
1201,2006,05,26,0.037,254.85,31.97,78.65,55.31
1202,2006,06,26,0.036,255.39,27.1,81.85,54.47
1203,2006,07,26,0.037,256.96,22.69,81.72,52.2
1204,2006,08,26,0.039,258.87,20.83,80.53,50.68
1205,2006,09,26,0.045,261.66,21.14,78.4,49.77
1206,2006,10,26,0.054,265.63,23.16,74.54,48.85
1207,2006,11,26,0.069,271.55,28.08,64.15,46.12
1208,2006,12,26,0.090,277.77,34.06,50.77,42.42
1209,2006,13,26,0.111,283.17,38.74,40.13,39.44
1210,2006,14,26,0.134,287.36,42.69,31.82,37.25
1211,2006,15,26,0.158,290.06,45.32,29.76,37.54
1212,2006,16,26,0.183,292.34,46.4,30.45,38.42
1213,2006,17,26,0.208,293.83,45.73,37.61,41.67
1214,2006,18,26,0.239,295.33,46.41,46.58,46.5
1215,2006,19,26,0.275,297.01,48.06,51.19,49.63
1216,2006,20,26,0.310,298.38,51.41,50.63,51.02
1217,2006,21,26,0.338,299.44,56.07,51.32,53.69
1218,2006,22,26,0.361,299.98,60.59,54.05,57.32
1219,2006,23,26,0.380,300.22,68.46,56.36,62.41
1220,2006,24,26,0.393,300.61,76.67,58.08,67.38
1221,2006,25,26,0.400,301.01,81.97,60.42,71.2
1222,2006,26,26,0.405,301.55,86.24,59.55,72.89
1223,2006,27,26,0.408,302.25,89.23,55.54,72.38
1224,2006,28,26,0.405,302.71,90.05,51.13,70.59
1225,2006,29,26,0.393,303.3,88.23,45.65,66.94
1226,2006,30,26,0.375,303.73,85.05,41.28,63.17
1227,2006,31,26,0.357,304.08,83.24,37.6,60.42
1228,2006,32,26,0.336,304.29,79.33,34.1,56.71
1229,2006,33,26,0.312,303.82,72.69,35.76,54.23
1230,2006,34,26,0.288,302.71,64.82,41.61,53.22
1231,2006,35,26,0.272,301.18,61.26,47.42,54.34
1232,2006,36,26,0.256,299.92,59.52,44.76,52.14
1233,2006,37,26,0.240,298.8,57.23,37.28,47.25
1234,2006,38,26,0.227,297.6,58.44,30.33,44.39
1235,2006,39,26,0.216,296.21,61.72,24.76,43.24
1236,2006,40,26,0.203,294.44,61.68,19.74,40.71
1237,2006,41,26,0.189,292.37,59.13,13.3,36.22
1238,2006,42,26,0.176,290.17,57.92,7.76,32.84
1239,2006,43,26,0.165,287.94,58.31,6.43,32.37
1240,2006,44,26,0.153,285.53,57.59,5.82,31.71
1241,2006,45,26,0.137,282.94,55.2,6.76,30.98
1242,2006,46,26,0.124,280.96,54.38,6.53,30.45
1243,2006,47,26,0.113,279.19,53.93,5.66,29.8
1244,2006,48,26,0.106,277.64,54.36,3.79,29.08
1245,2006,49,26,0.098,276.14,54.82,2.99,28.91
1246,2006,50,26,0.094,274.46,58.57,2.91,30.74
1247,2006,51,26,0.090,272.74,64.93,3.39,34.16
1248,2006,52,26,0.089,271.52,73.1,4.14,38.62
1249,2007,01,26,0.088,270.7,84.49,5.29,44.89
1250,2007,02,26,0.083,269.68,83.05,7.8,45.43
1251,2007,03,26,0.081,269.45,82.04,9.84,45.94
1252,2007,04,26,0.084,269.86,82.83,12.3,47.56
1253,2007,05,26,0.091,271.07,84.17,13.37,48.77
1254,2007,06,26,0.100,272.83,83.34,13.51,48.42
1255,2007,07,26,0.110,274.88,79.59,14.48,47.04
1256,2007,08,26,0.122,277.49,77.46,14.18,45.82
1257,2007,09,26,0.135,280.37,76.42,12.23,44.33
1258,2007,10,26,0.145,283.36,72.06,11.21,41.64
1259,2007,11,26,0.156,285.87,69.73,9.7,39.72
1260,2007,12,26,0.168,287.9,68.38,10.38,39.38
1261,2007,13,26,0.184,290.08,68.68,12.64,40.66
1262,2007,14,26,0.198,291.93,67.58,13.49,40.53
1263,2007,15,26,0.208,293.17,63.8,16.57,40.18
1264,2007,16,26,0.229,294.95,62.54,18.05,40.3
1265,2007,17,26,0.256,297.42,62.51,15.57,39.04
1266,2007,18,26,0.284,299.89,62.47,11.4,36.93
1267,2007,19,26,0.306,302.17,59.98,6.28,33.13
1268,2007,20,26,0.317,303.74,54.26,3.67,28.96
1269,2007,21,26,0.325,305.15,49.34,1.78,25.56
1270,2007,22,26,0.323,306.15,41.56,1.27,21.41
1271,2007,23,26,0.314,306.53,33.31,2.15,17.73
1272,2007,24,26,0.308,306.85,30.79,3.37,17.08
1273,2007,25,26,0.302,307.4,29.5,4.67,17.08
1274,2007,26,26,0.293,308.04,26.78,5.05,15.92
1275,2007,27,26,0.283,308.65,24.17,4.34,14.26
1276,2007,28,26,0.270,308.87,23.03,3.74,13.39
1277,2007,29,26,0.261,308.88,23.44,3.22,13.33
1278,2007,30,26,0.249,308.81,23.47,2.66,13.06
1279,2007,31,26,0.236,308.75,23.51,2.75,13.13
1280,2007,32,26,0.223,308.57,22.92,2.09,12.51
1281,2007,33,26,0.212,308.29,21.31,1.8,11.55
1282,2007,34,26,0.201,307.86,20.12,1.65,10.88
1283,2007,35,26,0.194,306.87,20.45,1.68,11.06
1284,2007,36,26,0.187,305.11,22.32,1.77,12.05
1285,2007,37,26,0.182,302.75,25.26,2.42,13.84
1286,2007,38,26,0.183,300.53,33.54,2.56,18.05
1287,2007,39,26,0.186,298.53,44.22,2.17,23.2
1288,2007,40,26,0.186,296.31,51.61,1.91,26.76
1289,2007,41,26,0.182,293.48,55.28,3.16,29.22
1290,2007,42,26,0.176,290.34,57.68,6.59,32.14
1291,2007,43,26,0.174,286.53,62.47,17.28,39.87
1292,2007,44,26,0.167,282.61,63.65,23.81,43.73
1293,2007,45,26,0.158,279.41,65.4,26.03,45.71
1294,2007,46,26,0.148,276.89,66.65,26.84,46.74
1295,2007,47,26,0.134,274.74,65.44,26.62,46.03
1296,2007,48,26,0.114,272.12,59.19,27.89,43.54
1297,2007,49,26,0.091,268.98,50.23,32.38,41.3
1298,2007,50,26,0.073,266.37,44.17,35.96,40.07
1299,2007,51,26,0.066,265.57,46.36,32.32,39.34
1300,2007,52,26,0.064,265.6,50.02,27.26,38.64
1301,2008,01,26,0.061,266.32,56.82,22.44,39.63
1302,2008,02,26,0.063,267.25,61.57,16.85,39.21
1303,2008,03,26,0.068,268.97,67.2,10.66,38.93
1304,2008,04,26,0.072,270.74,69.94,7.8,38.87
1305,2008,05,26,0.075,272.1,68.31,8.62,38.47
1306,2008,06,26,0.082,274.0,66.83,8.76,37.8
1307,2008,07,26,0.089,275.97,62.57,10.25,36.41
1308,2008,08,26,0.096,278.33,59.17,10.92,35.04
1309,2008,09,26,0.106,280.98,58.2,9.8,34.0
1310,2008,10,26,0.117,282.91,56.52,12.88,34.7
1311,2008,11,26,0.133,285.05,58.34,12.92,35.63
1312,2008,12,26,0.151,286.92,60.51,14.38,37.45
1313,2008,13,26,0.178,288.75,66.17,18.06,42.11
1314,2008,14,26,0.218,290.93,74.76,17.58,46.17
1315,2008,15,26,0.256,292.71,80.81,18.69,49.75
1316,2008,16,26,0.294,294.36,85.13,21.15,53.14
1317,2008,17,26,0.328,295.9,87.14,25.3,56.22
1318,2008,18,26,0.355,296.85,87.63,35.16,61.4
1319,2008,19,26,0.379,297.97,88.18,43.18,65.68
1320,2008,20,26,0.393,298.38,85.89,51.57,68.73
1321,2008,21,26,0.407,299.48,87.21,51.87,69.54
1322,2008,22,26,0.417,300.89,88.47,46.75,67.61
1323,2008,23,26,0.417,301.82,87.85,42.53,65.19
1324,2008,24,26,0.412,302.5,86.91,41.24,64.07
1325,2008,25,26,0.403,302.85,83.69,44.26,63.98
1326,2008,26,26,0.394,303.51,80.58,42.94,61.76
1327,2008,27,26,0.382,304.13,76.28,40.41,58.35
1328,2008,28,26,0.366,304.3,71.11,38.88,55.0
1329,2008,29,26,0.355,304.78,70.64,34.5,52.57
1330,2008,30,26,0.345,305.51,70.81,27.69,49.25
1331,2008,31,26,0.325,305.24,67.84,28.95,48.39
1332,2008,32,26,0.306,305.06,64.66,28.41,46.54
1333,2008,33,26,0.286,305.17,59.64,25.4,42.52
1334,2008,34,26,0.262,304.33,51.58,28.8,40.19
1335,2008,35,26,0.241,303.02,45.73,32.33,39.03
1336,2008,36,26,0.223,301.12,41.71,34.58,38.14
1337,2008,37,26,0.207,298.64,38.81,38.51,38.66
1338,2008,38,26,0.194,296.11,39.67,44.55,42.11
1339,2008,39,26,0.186,294.16,44.34,45.33,44.84
1340,2008,40,26,0.181,292.5,49.17,39.08,44.12
1341,2008,41,26,0.181,290.84,54.54,27.94,41.24
1342,2008,42,26,0.181,289.53,60.21,13.3,36.75
1343,2008,43,26,0.184,288.21,67.64,4.52,36.08
1344,2008,44,26,0.180,285.87,70.79,3.82,37.31
1345,2008,45,26,0.175,283.59,74.84,3.24,39.04
1346,2008,46,26,0.169,281.63,79.14,3.13,41.13
1347,2008,47,26,0.159,279.5,80.46,4.05,42.26
1348,2008,48,26,0.146,276.56,79.3,8.23,43.77
1349,2008,49,26,0.130,273.42,75.81,13.85,44.83
1350,2008,50,26,0.110,269.98,71.31,20.69,46.0
1351,2008,51,26,0.091,265.97,67.12,30.31,48.72
1352,2008,52,26,0.071,261.24,57.67,44.64,51.16
1353,2009,01,26,0.059,257.67,55.06,58.98,57.02
1354,2009,02,26,0.049,255.7,45.68,66.33,56.0
1355,2009,03,26,0.041,255.62,37.87,66.91,52.39
1356,2009,04,26,0.045,257.19,41.55,64.0,52.78
1357,2009,05,26,0.051,259.74,44.6,59.4,52.0
1358,2009,06,26,0.057,263.0,45.22,52.53,48.88
1359,2009,07,26,0.068,266.96,47.0,44.97,45.99
1360,2009,08,26,0.084,271.15,51.4,37.56,44.48
1361,2009,09,26,0.103,274.57,56.63,33.45,45.04
1362,2009,10,26,0.124,278.16,60.58,30.39,45.49
1363,2009,11,26,0.141,281.4,62.21,26.93,44.57
1364,2009,12,26,0.166,285.05,67.21,21.84,44.53
1365,2009,13,26,0.198,288.78,74.11,17.78,45.95
1366,2009,14,26,0.227,291.83,78.47,13.81,46.14
1367,2009,15,26,0.250,293.92,78.86,13.11,45.99
1368,2009,16,26,0.268,295.22,76.56,16.47,46.51
1369,2009,17,26,0.291,296.52,74.59,20.93,47.76
1370,2009,18,26,0.310,297.6,71.95,28.94,50.45
1371,2009,19,26,0.329,298.55,69.11,37.75,53.43
1372,2009,20,26,0.347,299.63,66.79,39.68,53.23
1373,2009,21,26,0.360,300.61,65.85,41.25,53.55
1374,2009,22,26,0.367,301.58,63.5,40.34,51.92
1375,2009,23,26,0.367,302.79,61.5,33.9,47.7
1376,2009,24,26,0.356,303.38,57.03,33.4,45.22
1377,2009,25,26,0.346,304.02,53.42,33.7,43.56
1378,2009,26,26,0.338,304.98,50.82,30.16,40.49
1379,2009,27,26,0.325,305.44,46.33,29.4,37.87
1380,2009,28,26,0.309,305.44,42.47,29.68,36.07
1381,2009,29,26,0.295,305.14,40.84,31.35,36.1
1382,2009,30,26,0.281,304.73,39.69,33.44,36.57
1383,2009,31,26,0.270,304.62,40.44,33.43,36.94
1384,2009,32,26,0.258,304.5,40.4,32.44,36.42
1385,2009,33,26,0.245,304.29,38.35,32.01,35.18
1386,2009,34,26,0.231,303.78,35.56,33.04,34.3
1387,2009,35,26,0.218,302.85,33.3,33.57,33.44
1388,2009,36,26,0.208,301.61,33.54,30.47,32.01
1389,2009,37,26,0.199,300.24,34.45,24.4,29.43
1390,2009,38,26,0.187,298.41,35.98,22.55,29.27
1391,2009,39,26,0.177,296.5,39.96,21.92,30.94
1392,2009,40,26,0.169,294.25,43.22,21.73,32.47
1393,2009,41,26,0.161,291.93,44.94,17.6,31.27
1394,2009,42,26,0.154,289.19,47.0,16.44,31.72
1395,2009,43,26,0.142,285.92,47.78,21.32,34.55
1396,2009,44,26,0.130,282.7,46.75,22.54,34.64
1397,2009,45,26,0.122,280.44,48.02,19.69,33.85
1398,2009,46,26,0.114,277.89,49.7,20.88,35.29
1399,2009,47,26,0.104,274.46,49.08,26.71,37.9
1400,2009,48,26,0.095,271.13,48.82,31.2,40.01
1401,2009,49,26,0.090,267.83,50.06,36.19,43.12
1402,2009,50,26,0.085,264.58,53.81,42.09,47.95
1403,2009,51,26,0.075,260.75,54.55,50.34,52.45
1404,2009,52,26,0.065,257.66,52.95,57.1,55.02
1405,2010,01,26,0.050,255.59,46.58,64.41,55.49
1406,2010,02,26,0.047,255.24,45.56,65.24,55.4
1407,2010,03,26,0.044,254.28,42.99,69.2,56.09
1408,2010,04,26,0.043,254.67,40.42,70.77,55.59
1409,2010,05,26,0.043,256.09,38.27,70.94,54.61
1410,2010,06,26,0.050,259.57,40.11,64.12,52.12
1411,2010,07,26,0.058,263.11,39.63,58.6,49.11
1412,2010,08,26,0.068,267.25,40.87,51.78,46.33
1413,2010,09,26,0.086,272.7,46.92,40.47,43.7
1414,2010,10,26,0.106,277.11,51.79,34.36,43.07
1415,2010,11,26,0.125,280.43,55.48,30.73,43.11
1416,2010,12,26,0.140,283.96,56.48,26.24,41.36
1417,2010,13,26,0.155,287.23,57.33,24.03,40.68
1418,2010,14,26,0.177,290.61,59.89,18.7,39.29
1419,2010,15,26,0.205,293.65,63.05,14.32,38.69
1420,2010,16,26,0.240,295.77,66.81,13.92,40.37
1421,2010,17,26,0.270,297.66,67.46,14.24,40.85
1422,2010,18,26,0.294,298.98,66.25,18.57,42.41
1423,2010,19,26,0.312,299.48,62.64,29.55,46.1
1424,2010,20,26,0.328,299.43,59.09,41.75,50.42
1425,2010,21,26,0.348,300.04,60.23,46.49,53.36
1426,2010,22,26,0.367,301.28,63.75,43.16,53.45
