,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1427,2010,23,7,0.447,290.76,58.61,52.47,55.54
1428,2010,24,7,0.456,291.52,60.35,47.36,53.85
1429,2010,25,7,0.464,292.26,62.22,41.36,51.79
1430,2010,26,7,0.465,292.74,60.66,38.82,49.74
1431,2010,27,7,0.470,293.51,61.84,35.43,48.63
1432,2010,28,7,0.470,293.73,64.1,36.2,50.15
1433,2010,29,7,0.471,294.15,67.38,32.81,50.1
1434,2010,30,7,0.479,295.06,72.87,23.25,48.06
1435,2010,31,7,0.480,295.12,74.23,21.19,47.71
1436,2010,32,7,0.477,294.62,74.01,25.37,49.69
1437,2010,33,7,0.472,293.93,73.34,30.09,51.71
1438,2010,34,7,0.465,292.77,72.94,40.36,56.65
1439,2010,35,7,0.456,291.22,73.59,50.61,62.1
1440,2010,36,7,0.445,289.62,75.67,53.25,64.46
1441,2010,37,7,0.440,288.67,79.99,46.95,63.47
1442,2010,38,7,0.428,287.7,79.88,43.05,61.46
1443,2010,39,7,0.410,286.58,78.87,39.66,59.27
1444,2010,40,7,0.391,285.04,76.7,42.28,59.49
1445,2010,41,7,0.360,283.23,71.82,43.89,57.86
1446,2010,42,7,0.324,281.81,66.68,41.13,53.91
1447,2010,43,7,0.299,281.1,68.27,31.42,49.84
1448,2010,44,7,0.275,280.41,71.87,21.66,46.76
1449,2010,45,7,0.247,279.05,72.08,18.33,45.21
1450,2010,46,7,0.213,277.12,67.34,20.06,43.7
1451,2010,47,7,0.181,274.23,61.98,26.55,44.27
1452,2010,48,7,0.149,271.01,53.39,34.87,44.13
1453,2010,49,7,0.124,268.6,45.09,39.09,42.09
1454,2010,50,7,0.110,266.88,42.52,38.38,40.45
1455,2010,51,7,0.103,266.21,43.78,34.85,39.32
1456,2010,52,7,0.102,266.02,46.09,32.89,39.49
1457,2011,01,7,0.101,265.83,46.72,33.05,39.89
1458,2011,02,7,0.102,266.26,49.83,31.75,40.79
1459,2011,03,7,0.112,267.76,57.64,26.82,42.23
1460,2011,04,7,0.124,269.2,64.13,24.79,44.46
1461,2011,05,7,0.132,270.04,64.42,27.19,45.81
1462,2011,06,7,0.135,270.49,59.92,30.94,45.43
1463,2011,07,7,0.135,271.27,55.47,32.42,43.95
1464,2011,08,7,0.131,271.54,50.51,36.67,43.59
1465,2011,09,7,0.137,272.96,50.15,38.03,44.09
1466,2011,10,7,0.150,275.42,52.67,35.15,43.91
1467,2011,11,7,0.170,278.04,56.43,32.11,44.27
1468,2011,12,7,0.201,280.85,63.3,28.87,46.08
1469,2011,13,7,0.228,283.22,67.66,23.26,45.46
1470,2011,14,7,0.251,284.86,68.6,20.33,44.47
1471,2011,15,7,0.277,286.69,69.97,15.15,42.56
1472,2011,16,7,0.307,288.26,70.82,14.84,42.83
1473,2011,17,7,0.337,289.55,69.21,18.0,43.6
1474,2011,18,7,0.372,290.93,70.63,16.9,43.77
1475,2011,19,7,0.411,292.16,73.64,14.32,43.98
1476,2011,20,7,0.450,293.26,78.96,11.85,45.41
1477,2011,21,7,0.481,293.98,82.44,13.61,48.03
1478,2011,22,7,0.501,294.75,83.87,11.6,47.74
1479,2011,23,7,0.507,295.18,83.58,10.36,46.97
1480,2011,24,7,0.502,294.79,80.26,13.89,47.07
1481,2011,25,7,0.501,294.6,78.02,15.3,46.66
1482,2011,26,7,0.500,294.69,76.56,16.24,46.4
1483,2011,27,7,0.503,294.67,76.77,21.3,49.04
1484,2011,28,7,0.504,294.54,79.89,25.95,52.92
1485,2011,29,7,0.509,294.55,84.31,28.15,56.23
1486,2011,30,7,0.513,294.49,87.35,30.83,59.09
1487,2011,31,7,0.514,294.46,89.3,29.89,59.59
1488,2011,32,7,0.514,294.25,90.49,30.59,60.54
1489,2011,33,7,0.510,294.24,90.55,26.08,58.31
1490,2011,34,7,0.504,294.19,90.15,21.51,55.83
1491,2011,35,7,0.491,293.82,88.46,18.14,53.3
1492,2011,36,7,0.477,293.33,88.33,13.61,50.97
1493,2011,37,7,0.464,292.57,88.07,10.75,49.41
1494,2011,38,7,0.450,291.53,87.07,7.33,47.2
1495,2011,39,7,0.431,290.06,85.68,7.46,46.57
1496,2011,40,7,0.411,288.21,83.67,10.92,47.29
1497,2011,41,7,0.387,286.28,82.36,14.13,48.24
1498,2011,42,7,0.361,284.72,82.05,15.84,48.94
1499,2011,43,7,0.336,283.42,83.47,14.24,48.86
1500,2011,44,7,0.310,282.1,86.33,10.09,48.21
1501,2011,45,7,0.282,280.79,87.24,7.79,47.51
1502,2011,46,7,0.256,279.35,86.32,8.59,47.46
1503,2011,47,7,0.229,277.73,85.07,10.4,47.73
1504,2011,48,7,0.206,276.12,82.08,12.83,47.45
1505,2011,49,7,0.184,274.65,77.35,13.74,45.55
1506,2011,50,7,0.163,273.37,73.67,11.97,42.82
1507,2011,51,7,0.144,271.56,69.92,14.12,42.02
1508,2011,52,7,0.126,268.95,63.18,22.83,43.0
1509,2012,01,7,0.111,266.56,55.24,32.43,43.83
1510,2012,02,7,0.101,264.53,50.02,41.13,45.57
1511,2012,03,7,0.094,262.12,46.05,53.15,49.6
1512,2012,04,7,0.089,260.58,40.91,63.29,52.1
1513,2012,05,7,0.087,259.77,35.74,71.12,53.43
1514,2012,06,7,0.089,260.63,33.05,71.83,52.44
1515,2012,07,7,0.093,262.54,32.01,68.65,50.33
1516,2012,08,7,0.102,265.43,35.04,63.15,49.1
1517,2012,09,7,0.114,268.5,38.0,58.81,48.4
1518,2012,10,7,0.132,272.29,42.88,50.41,46.64
1519,2012,11,7,0.158,276.78,49.95,38.99,44.47
1520,2012,12,7,0.179,279.83,53.76,35.34,44.55
1521,2012,13,7,0.199,281.69,55.38,33.49,44.44
1522,2012,14,7,0.222,283.66,55.96,29.59,42.78
1523,2012,15,7,0.255,285.91,60.61,22.48,41.54
1524,2012,16,7,0.298,288.04,67.06,18.0,42.53
1525,2012,17,7,0.341,289.93,70.55,16.3,43.42
1526,2012,18,7,0.373,290.98,70.8,17.8,44.3
1527,2012,19,7,0.396,291.41,68.02,22.26,45.14
1528,2012,20,7,0.408,291.09,62.9,33.26,48.08
1529,2012,21,7,0.409,290.43,54.5,48.11,51.31
1530,2012,22,7,0.466,292.62,69.23,32.94,51.09
1531,2012,23,7,0.486,293.37,74.12,28.59,51.35
1532,2012,24,7,0.505,294.04,80.02,22.67,51.35
1533,2012,25,7,0.519,294.78,84.66,15.45,50.06
1534,2012,26,7,0.525,295.26,85.21,12.65,48.93
1535,2012,27,7,0.518,295.52,80.86,13.84,47.35
1536,2012,28,7,0.513,295.7,80.43,13.78,47.11
1537,2012,29,7,0.502,295.51,77.26,17.32,47.29
1538,2012,30,7,0.496,295.43,76.22,19.7,47.96
1539,2012,31,7,0.491,295.15,74.85,21.18,48.02
1540,2012,32,7,0.488,294.82,75.07,22.74,48.9
1541,2012,33,7,0.494,294.46,79.45,22.8,51.13
1542,2012,34,7,0.496,293.75,83.16,26.82,54.99
1543,2012,35,7,0.492,293.04,86.67,27.33,57.0
1544,2012,36,7,0.488,292.77,90.36,19.4,54.88
1545,2012,37,7,0.478,292.33,91.82,13.0,52.41
1546,2012,38,7,0.463,291.61,91.46,7.53,49.49
1547,2012,39,7,0.443,290.7,90.61,4.47,47.54
1548,2012,40,7,0.422,289.64,89.22,2.72,45.97
1549,2012,41,7,0.404,288.43,90.75,1.12,45.94
1550,2012,42,7,0.379,286.66,90.61,2.55,46.58
1551,2012,43,7,0.349,284.43,90.06,7.16,48.61
1552,2012,44,7,0.314,282.13,88.41,10.34,49.38
1553,2012,45,7,0.281,279.96,86.76,12.94,49.85
1554,2012,46,7,0.247,277.6,82.23,17.36,49.8
1555,2012,47,7,0.204,273.97,71.78,27.15,49.47
1556,2012,48,7,0.162,269.76,58.51,39.43,48.97
1557,2012,49,7,0.131,266.0,47.11,48.61,47.86
1558,2012,50,7,0.110,263.11,41.16,52.0,46.58
1559,2012,51,7,0.095,260.39,38.41,55.72,47.07
1560,2012,52,7,0.083,258.07,33.97,60.5,47.23
1561,2013,01,7,0.088,257.35,37.19,63.26,50.22
1562,2013,02,7,0.080,256.46,34.13,64.94,49.54
1563,2013,03,7,0.075,255.27,31.2,69.34,50.27
1564,2013,04,7,0.071,254.09,27.36,74.72,51.04
1565,2013,05,7,0.068,254.04,22.82,79.69,51.25
1566,2013,06,7,0.069,256.27,21.23,79.06,50.14
1567,2013,07,7,0.072,259.34,20.46,75.37,47.91
1568,2013,08,7,0.078,261.65,21.35,74.36,47.86
1569,2013,09,7,0.085,263.28,22.4,76.16,49.28
1570,2013,10,7,0.095,264.76,23.68,76.44,50.06
1571,2013,11,7,0.102,265.58,23.6,80.78,52.19
1572,2013,12,7,0.117,266.91,25.46,84.84,55.15
1573,2013,13,7,0.138,269.35,27.99,87.27,57.63
1574,2013,14,7,0.167,273.27,31.51,83.73,57.62
1575,2013,15,7,0.214,278.42,41.11,72.35,56.73
1576,2013,16,7,0.273,283.61,54.06,53.97,54.02
1577,2013,17,7,0.325,287.18,62.0,40.86,51.43
1578,2013,18,7,0.371,289.48,67.86,32.88,50.37
1579,2013,19,7,0.405,290.56,69.51,31.57,50.54
1580,2013,20,7,0.435,291.09,71.44,33.6,52.52
1581,2013,21,7,0.465,292.15,74.38,31.58,52.98
1582,2013,22,7,0.484,292.73,75.68,30.99,53.33
1583,2013,23,7,0.497,293.13,77.8,30.03,53.91
1584,2013,24,7,0.506,293.48,79.65,27.91,53.78
1585,2013,25,7,0.514,294.12,81.19,22.87,52.03
1586,2013,26,7,0.518,294.65,81.42,20.28,50.85
1587,2013,27,7,0.511,294.42,77.43,27.83,52.63
1588,2013,28,7,0.506,294.15,76.42,34.45,55.43
1589,2013,29,7,0.509,294.52,79.91,31.41,55.66
1590,2013,30,7,0.508,294.78,80.76,29.78,55.27
1591,2013,31,7,0.494,294.56,75.43,32.95,54.19
1592,2013,32,7,0.481,294.21,70.98,36.43,53.7
1593,2013,33,7,0.471,293.61,67.53,41.7,54.62
1594,2013,34,7,0.453,292.58,62.39,47.88,55.13
1595,2013,35,7,0.426,290.57,55.98,60.0,57.99
1596,2013,36,7,0.402,288.56,53.49,64.96,59.23
1597,2013,37,7,0.387,286.86,55.03,63.72,59.38
1598,2013,38,7,0.372,285.75,54.86,61.42,58.14
1599,2013,39,7,0.347,285.09,50.56,54.95,52.76
1600,2013,40,7,0.316,284.12,42.38,53.8,48.09
1601,2013,41,7,0.290,283.69,38.89,43.47,41.18
1602,2013,42,7,0.277,283.58,43.65,28.14,35.9
1603,2013,43,7,0.259,283.22,48.55,16.13,32.34
1604,2013,44,7,0.237,282.32,51.71,10.25,30.98
1605,2013,45,7,0.237,281.32,65.29,7.44,36.37
1606,2013,46,7,0.226,279.69,71.98,8.53,40.26
1607,2013,47,7,0.214,277.81,76.32,10.67,43.5
1608,2013,48,7,0.203,276.05,78.4,13.03,45.71
1609,2013,49,7,0.195,274.8,79.93,13.1,46.51
1610,2013,50,7,0.190,273.77,83.8,10.86,47.33
1611,2013,51,7,0.184,272.8,87.34,9.78,48.56
1612,2013,52,7,0.172,271.62,86.99,11.58,49.28
1613,2014,01,7,0.155,269.41,81.53,17.46,49.49
1614,2014,02,7,0.134,266.9,72.14,25.24,48.69
1615,2014,03,7,0.117,263.33,61.81,37.61,49.71
1616,2014,04,7,0.114,261.58,57.21,43.76,50.48
1617,2014,05,7,0.116,262.23,53.62,45.14,49.38
1618,2014,06,7,0.126,264.94,53.82,42.11,47.96
1619,2014,07,7,0.143,269.58,58.29,32.09,45.19
1620,2014,08,7,0.170,273.76,67.39,22.9,45.14
1621,2014,09,7,0.198,277.06,75.63,17.32,46.47
1622,2014,10,7,0.226,279.76,82.5,14.14,48.32
1623,2014,11,7,0.248,282.0,85.23,12.57,48.9
1624,2014,12,7,0.271,283.74,88.35,12.66,50.5
1625,2014,13,7,0.291,285.27,90.06,10.26,50.16
1626,2014,14,7,0.314,286.52,90.84,9.14,49.99
1627,2014,15,7,0.340,287.42,91.09,10.93,51.01
1628,2014,16,7,0.369,288.13,90.89,17.76,54.32
1629,2014,17,7,0.397,288.85,88.93,25.82,57.38
1630,2014,18,7,0.423,289.42,87.58,31.65,59.62
1631,2014,19,7,0.449,289.97,86.34,35.15,60.74
1632,2014,20,7,0.467,290.25,84.93,40.55,62.72
1633,2014,21,7,0.484,290.67,83.48,45.77,64.62
1634,2014,22,7,0.500,291.44,82.87,43.97,63.4
1635,2014,23,7,0.512,292.32,83.99,38.25,61.1
1636,2014,24,7,0.517,292.76,84.0,35.7,59.85
1637,2014,25,7,0.522,293.46,83.7,30.33,57.01
1638,2014,26,7,0.521,293.92,81.77,28.66,55.21
1639,2014,27,7,0.517,294.41,79.5,27.58,53.54
1640,2014,28,7,0.509,294.44,77.66,30.39,54.02
1641,2014,29,7,0.506,294.6,77.88,30.35,54.11
1642,2014,30,7,0.504,294.86,78.86,28.81,53.83
1643,2014,31,7,0.495,294.62,76.55,32.17,54.36
1644,2014,32,7,0.489,294.14,75.42,37.23,56.33
1645,2014,33,7,0.486,293.75,75.82,40.1,57.96
1646,2014,34,7,0.481,293.23,77.24,40.3,58.77
1647,2014,35,7,0.472,292.4,79.01,38.7,58.86
1648,2014,36,7,0.460,291.34,79.55,36.45,58.0
1649,2014,37,7,0.450,290.4,80.87,31.69,56.28
1650,2014,38,7,0.433,289.62,79.08,26.71,52.9
1651,2014,39,7,0.401,288.26,72.38,27.18,49.78
1652,2014,40,7,0.363,286.12,62.38,36.35,49.37
1653,2014,41,7,0.332,284.56,57.1,37.04,47.07
1654,2014,42,7,0.308,283.18,56.6,33.31,44.95
1655,2014,43,7,0.280,281.74,56.63,28.88,42.75
1656,2014,44,7,0.248,280.0,54.89,26.18,40.53
1657,2014,45,7,0.225,277.47,56.61,28.81,42.71
1658,2014,46,7,0.190,274.09,50.85,35.49,43.17
1659,2014,47,7,0.163,271.49,48.31,38.68,43.49
1660,2014,48,7,0.145,270.08,47.46,38.21,42.83
1661,2014,49,7,0.133,269.1,46.61,36.48,41.55
1662,2014,50,7,0.131,268.35,50.75,32.94,41.85
1663,2014,51,7,0.130,267.88,56.47,29.91,43.19
1664,2014,52,7,0.126,267.37,58.88,29.24,44.06
1665,2015,01,7,0.122,266.97,60.04,29.77,44.9
1666,2015,02,7,0.117,266.94,61.52,29.96,45.74
1667,2015,03,7,0.119,267.38,64.84,29.22,47.03
1668,2015,04,7,0.128,268.37,68.38,26.87,47.63
1669,2015,05,7,0.135,269.37,66.58,28.29,47.43
1670,2015,06,7,0.143,270.68,64.37,29.71,47.04
1671,2015,07,7,0.150,271.98,62.39,30.77,46.58
1672,2015,08,7,0.166,274.17,65.34,28.3,46.82
1673,2015,09,7,0.182,276.51,67.99,25.33,46.66
1674,2015,10,7,0.197,278.22,69.31,24.93,47.12
1675,2015,11,7,0.209,279.37,68.81,27.27,48.04
1676,2015,12,7,0.229,280.76,71.13,28.88,50.0
1677,2015,13,7,0.249,282.61,73.08,25.94,49.51
1678,2015,14,7,0.268,284.38,72.3,22.92,47.61
1679,2015,15,7,0.292,286.09,72.12,20.6,46.36
1680,2015,16,7,0.326,287.67,74.48,21.37,47.92
1681,2015,17,7,0.361,289.17,75.62,23.0,49.31
1682,2015,18,7,0.396,289.99,77.38,26.71,52.05
1683,2015,19,7,0.428,290.56,78.68,29.95,54.32
1684,2015,20,7,0.459,291.16,81.55,32.34,56.94
1685,2015,21,7,0.490,291.97,85.04,33.48,59.26
1686,2015,22,7,0.510,292.55,86.47,33.45,59.95
1687,2015,23,7,0.521,293.03,87.6,31.53,59.56
1688,2015,24,7,0.528,293.4,88.66,29.01,58.83
1689,2015,25,7,0.533,293.95,88.91,24.77,56.84
1690,2015,26,7,0.533,294.51,87.53,21.79,54.66
1691,2015,27,7,0.523,294.8,82.45,22.52,52.48
1692,2015,28,7,0.518,295.44,80.69,17.62,49.15
1693,2015,29,7,0.513,295.96,79.22,12.92,46.07
1694,2015,30,7,0.503,296.31,76.02,10.77,43.4
1695,2015,31,7,0.489,296.68,70.43,6.49,38.46
1696,2015,32,7,0.471,296.65,62.28,6.01,34.15
1697,2015,33,7,0.457,296.64,56.89,4.97,30.93
1698,2015,34,7,0.441,295.92,51.95,7.28,29.62
1699,2015,35,7,0.419,294.52,48.29,13.35,30.82
1700,2015,36,7,0.408,293.4,51.81,15.09,33.45
1701,2015,37,7,0.396,291.79,55.17,18.88,37.03
1702,2015,38,7,0.377,290.27,53.7,20.44,37.07
1703,2015,39,7,0.347,288.72,48.23,22.2,35.21
1704,2015,40,7,0.309,286.32,37.68,33.27,35.48
1705,2015,41,7,0.288,284.62,36.54,35.34,35.94
1706,2015,42,7,0.280,283.43,43.76,30.08,36.92
1707,2015,43,7,0.268,282.43,51.46,22.54,37.0
1708,2015,44,7,0.254,281.92,58.43,12.96,35.7
1709,2015,45,7,0.249,280.88,69.97,9.73,39.85
1710,2015,46,7,0.230,279.11,72.99,11.4,42.19
1711,2015,47,7,0.208,277.03,73.04,14.32,43.68
1712,2015,48,7,0.191,275.43,72.13,15.96,44.04
1713,2015,49,7,0.185,274.64,74.78,14.09,44.44
1714,2015,50,7,0.183,274.37,79.74,8.99,44.37
1715,2015,51,7,0.175,273.21,82.3,9.3,45.8
1716,2015,52,7,0.159,270.8,79.36,16.47,47.91
1717,2016,01,7,0.141,268.31,72.72,24.66,48.69
1718,2016,02,7,0.125,266.76,66.63,30.52,48.58
1719,2016,03,7,0.118,266.29,63.57,33.42,48.49
1720,2016,04,7,0.123,267.33,64.52,31.49,48.01
1721,2016,05,7,0.132,269.34,64.31,28.69,46.5
1722,2016,06,7,0.142,271.25,63.39,26.86,45.13
1723,2016,07,7,0.149,272.43,61.71,27.42,44.56
1724,2016,08,7,0.156,272.5,60.85,33.07,46.96
1725,2016,09,7,0.161,271.83,58.12,42.8,50.46
1726,2016,10,7,0.160,271.1,53.27,53.11,53.19
1727,2016,11,7,0.231,279.56,77.98,25.14,51.56
1728,2016,12,7,0.254,280.96,81.09,27.23,54.16
1729,2016,13,7,0.275,282.29,83.34,27.45,55.4
1730,2016,14,7,0.299,283.61,84.78,27.56,56.17
1731,2016,15,7,0.327,284.91,86.31,28.91,57.61
1732,2016,16,7,0.355,285.6,85.61,37.83,61.72
1733,2016,17,7,0.384,286.69,84.3,43.46,63.88
1734,2016,18,7,0.412,287.73,83.45,46.27,64.86
1735,2016,19,7,0.436,288.65,81.97,47.07,64.52
1736,2016,20,7,0.462,289.88,83.14,43.84,63.48
1737,2016,21,7,0.489,291.13,84.97,40.9,62.94
1738,2016,22,7,0.508,291.91,85.96,39.07,62.51
1739,2016,23,7,0.522,292.75,87.81,34.04,60.92
1740,2016,24,7,0.529,293.54,88.67,27.72,58.2
1741,2016,25,7,0.534,294.16,88.86,22.56,55.71
1742,2016,26,7,0.534,294.37,87.66,23.35,55.51
1743,2016,27,7,0.529,294.69,85.28,24.11,54.7
1744,2016,28,7,0.528,295.17,85.79,21.5,53.65
1745,2016,29,7,0.523,295.2,84.78,22.75,53.77
1746,2016,30,7,0.516,295.35,82.66,22.61,52.63
1747,2016,31,7,0.504,295.54,78.11,20.68,49.4
1748,2016,32,7,0.494,295.67,74.84,18.34,46.59
1749,2016,33,7,0.486,295.79,72.78,15.2,43.99
1750,2016,34,7,0.470,295.53,68.51,11.94,40.23
1751,2016,35,7,0.448,294.65,64.02,11.53,37.77
1752,2016,36,7,0.425,293.67,60.62,12.09,36.36
1753,2016,37,7,0.406,292.37,60.02,13.47,36.74
1754,2016,38,7,0.381,290.7,56.25,16.25,36.25
1755,2016,39,7,0.339,288.05,45.66,28.32,36.99
1756,2016,40,7,0.295,284.95,32.15,46.12,39.14
1757,2016,41,7,0.264,282.28,26.15,56.76,41.45
1758,2016,42,7,0.238,279.59,24.99,62.69,43.84
1759,2016,43,7,0.211,277.51,25.49,59.89,42.69
1760,2016,44,7,0.186,275.98,25.58,53.56,39.57
1761,2016,45,7,0.169,274.11,29.14,48.93,39.03
1762,2016,46,7,0.159,272.03,35.84,46.69,41.26
1763,2016,47,7,0.140,269.21,37.45,50.0,43.73
1764,2016,48,7,0.127,267.33,39.06,51.02,45.04
1765,2016,49,7,0.121,266.77,40.37,47.16,43.77
1766,2016,50,7,0.121,266.09,45.19,42.92,44.05
1767,2016,51,7,0.120,265.11,50.53,41.39,45.96
1768,2016,52,7,0.112,263.7,50.19,43.26,46.73
1769,2017,01,7,0.107,263.46,50.1,41.96,46.03
1770,2017,02,7,0.103,263.18,49.81,41.43,45.62
1771,2017,03,7,0.099,262.31,47.96,44.03,45.99
1772,2017,04,7,0.102,262.29,48.08,44.63,46.36
1773,2017,05,7,0.108,264.34,48.08,41.18,44.63
1774,2017,06,7,0.119,267.65,49.9,35.58,42.74
1775,2017,07,7,0.133,271.27,53.32,28.66,40.99
1776,2017,08,7,0.154,274.21,60.19,24.12,42.15
1777,2017,09,7,0.177,276.48,65.89,22.55,44.22
1778,2017,10,7,0.199,279.07,70.41,19.32,44.86
1779,2017,11,7,0.218,281.28,72.42,17.05,44.73
1780,2017,12,7,0.243,283.04,76.61,16.72,46.67
1781,2017,13,7,0.267,284.8,80.42,13.35,46.88
1782,2017,14,7,0.292,286.15,81.88,11.79,46.84
1783,2017,15,7,0.315,286.96,81.73,14.19,47.96
1784,2017,16,7,0.336,287.4,78.34,23.07,50.7
1785,2017,17,7,0.359,287.53,74.64,36.0,55.32
1786,2017,18,7,0.386,288.1,73.68,42.8,58.24
1787,2017,19,7,0.417,289.15,74.45,42.81,58.63
1788,2017,20,7,0.450,290.36,77.67,40.0,58.83
1789,2017,21,7,0.481,291.38,80.98,39.25,60.11
1790,2017,22,7,0.501,291.81,82.75,40.45,61.59
1791,2017,23,7,0.515,292.37,84.98,37.89,61.43
1792,2017,24,7,0.527,293.22,88.28,31.23,59.75
1793,2017,25,7,0.535,293.66,89.97,28.36,59.17
1794,2017,26,7,0.536,293.92,89.65,28.77,59.21
1795,2017,27,7,0.532,294.37,87.7,28.15,57.93
1796,2017,28,7,0.529,294.55,87.43,29.57,58.5
1797,2017,29,7,0.523,294.47,85.93,32.31,59.12
1798,2017,30,7,0.515,294.54,83.44,33.14,58.29
1799,2017,31,7,0.504,294.66,79.75,32.1,55.92
1800,2017,32,7,0.492,294.41,75.27,34.21,54.74
1801,2017,33,7,0.485,294.0,73.49,37.41,55.45
1802,2017,34,7,0.474,293.06,71.61,42.59,57.1
1803,2017,35,7,0.462,292.0,72.12,43.76,57.94
1804,2017,36,7,0.450,290.66,73.48,43.91,58.7
1805,2017,37,7,0.439,288.96,75.3,45.03,60.17
1806,2017,38,7,0.422,287.71,74.16,44.3,59.23
1807,2017,39,7,0.397,286.52,70.51,42.97,56.74
1808,2017,40,7,0.362,284.83,62.0,48.34,55.17
1809,2017,41,7,0.331,283.52,56.79,46.58,51.68
1810,2017,42,7,0.302,281.8,53.99,44.7,49.35
1811,2017,43,7,0.272,279.98,52.96,41.87,47.42
1812,2017,44,7,0.233,277.84,48.77,40.86,44.81
1813,2017,45,7,0.213,276.01,51.7,37.56,44.63
1814,2017,46,7,0.191,274.14,52.62,35.66,44.14
1815,2017,47,7,0.163,271.31,49.88,39.79,44.84
1816,2017,48,7,0.138,268.98,45.23,43.29,44.26
1817,2017,49,7,0.121,266.97,41.75,46.0,43.87
1818,2017,50,7,0.115,265.97,43.46,43.62,43.54
1819,2017,51,7,0.116,265.54,49.41,40.17,44.79
1820,2017,52,7,0.107,263.73,51.05,41.79,46.42
1821,2018,01,7,0.106,263.65,52.67,42.22,47.44
1822,2018,02,7,0.102,263.05,53.0,41.61,47.3
1823,2018,03,7,0.098,262.22,50.51,47.9,49.21
1824,2018,04,7,0.096,260.38,46.04,53.93,49.99
1825,2018,05,7,0.090,259.12,38.66,60.11,49.38
1826,2018,06,7,0.090,260.0,32.2,67.74,49.97
1827,2018,07,7,0.091,261.69,28.69,69.0,48.84
1828,2018,08,7,0.094,263.02,29.19,69.01,49.1
1829,2018,09,7,0.104,264.63,30.5,70.05,50.28
1830,2018,10,7,0.118,266.76,33.51,68.05,50.78
1831,2018,11,7,0.137,268.94,36.68,67.27,51.98
1832,2018,12,7,0.167,272.27,45.31,61.56,53.44
1833,2018,13,7,0.204,276.55,56.25,50.12,53.19
1834,2018,14,7,0.260,282.37,68.41,32.28,50.35
1835,2018,15,7,0.313,286.2,78.91,20.72,49.81
1836,2018,16,7,0.360,288.72,87.16,13.92,50.54
1837,2018,17,7,0.400,290.43,89.39,12.88,51.13
1838,2018,18,7,0.428,290.94,88.61,19.08,53.84
1839,2018,19,7,0.455,291.35,87.32,23.28,55.3
1840,2018,20,7,0.476,291.93,86.46,24.92,55.68
1841,2018,21,7,0.491,292.11,84.21,31.5,57.86
1842,2018,22,7,0.499,292.49,81.53,32.75,57.13
1843,2018,23,7,0.496,292.15,76.74,38.72,57.73
1844,2018,24,7,0.482,291.45,69.16,47.75,58.45
1845,2018,25,7,0.472,291.11,63.1,53.95,58.53
1846,2018,26,7,0.470,291.23,61.05,56.55,58.8
1847,2018,27,7,0.465,291.4,58.63,60.72,59.67
1848,2018,28,7,0.464,291.71,59.78,62.46,61.12
1849,2018,29,7,0.471,292.37,65.29,56.19,60.74
1850,2018,30,7,0.475,292.93,68.26,51.0,59.63
1851,2018,31,7,0.474,293.22,67.77,48.95,58.36
1852,2018,32,7,0.474,293.75,69.2,41.86,55.53
1853,2018,33,7,0.472,293.82,69.51,39.24,54.38
1854,2018,34,7,0.467,293.49,70.34,37.06,53.7
1855,2018,35,7,0.462,293.17,73.73,29.64,51.68
1856,2018,36,7,0.455,292.59,76.95,23.7,50.33
1857,2018,37,7,0.442,291.37,77.77,22.81,50.29
1858,2018,38,7,0.427,290.5,76.78,18.48,47.63
1859,2018,39,7,0.410,290.1,76.43,10.33,43.38
1860,2018,40,7,0.380,288.98,70.08,9.13,39.61
1861,2018,41,7,0.344,287.73,62.69,7.54,35.12
1862,2018,42,7,0.314,286.3,59.84,5.81,32.83
1863,2018,43,7,0.285,284.78,59.03,4.94,31.99
1864,2018,44,7,0.254,282.97,58.49,5.84,32.16
1865,2018,45,7,0.230,280.33,59.81,12.54,36.18
1866,2018,46,7,0.196,276.17,54.68,25.44,40.06
1867,2018,47,7,0.165,271.45,49.75,39.1,44.42
1868,2018,48,7,0.139,267.79,44.88,48.33,46.61
1869,2018,49,7,0.119,264.99,39.24,54.14,46.69
1870,2018,50,7,0.105,261.91,36.59,59.87,48.23
1871,2018,51,7,0.096,260.69,36.97,59.09,48.03
1872,2018,52,7,0.088,258.91,35.46,62.11,48.79
1873,2019,01,7,0.082,258.09,33.75,64.2,48.97
1874,2019,02,7,0.077,257.37,32.68,65.97,49.32
1875,2019,03,7,0.078,257.0,33.97,67.16,50.56
1876,2019,04,7,0.087,258.6,39.22,61.41,50.31
1877,2019,05,7,0.101,262.95,44.34,48.96,46.65
1878,2019,06,7,0.121,268.33,51.26,35.15,43.2
1879,2019,07,7,0.145,273.1,59.36,23.48,41.42
1880,2019,08,7,0.170,276.46,67.6,16.7,42.15
1881,2019,09,7,0.192,278.56,72.54,15.19,43.86
1882,2019,10,7,0.213,280.36,76.76,14.97,45.87
1883,2019,11,7,0.230,281.87,77.9,15.93,46.92
1884,2019,12,7,0.246,282.73,78.12,19.84,48.98
1885,2019,13,7,0.261,283.72,78.13,20.62,49.37
1886,2019,14,7,0.283,285.3,78.25,17.95,48.1
1887,2019,15,7,0.297,285.84,74.41,22.26,48.34
1888,2019,16,7,0.313,285.84,69.46,34.99,52.22
1889,2019,17,7,0.336,286.27,66.28,45.46,55.87
1890,2019,18,7,0.360,287.03,64.92,50.82,57.87
1891,2019,19,7,0.382,287.39,62.86,56.88,59.87
