,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
961,2001,07,5,0.054,260.15,40.6,55.03,47.82
962,2001,08,5,0.065,262.78,43.07,53.57,48.32
963,2001,09,5,0.082,267.37,48.42,46.96,47.69
964,2001,10,5,0.107,272.65,56.53,39.34,47.93
965,2001,11,5,0.138,277.25,66.46,32.05,49.25
966,2001,12,5,0.164,281.21,72.25,27.19,49.72
967,2001,13,5,0.191,284.6,77.59,24.23,50.91
968,2001,14,5,0.217,286.9,80.31,24.08,52.2
969,2001,15,5,0.240,289.05,79.68,24.94,52.31
970,2001,16,5,0.268,291.2,79.25,27.05,53.15
971,2001,17,5,0.303,293.11,80.9,32.68,56.79
972,2001,18,5,0.337,294.23,83.05,43.43,63.24
973,2001,19,5,0.365,294.82,83.38,57.17,70.28
974,2001,20,5,0.385,295.44,82.8,66.63,74.72
975,2001,21,5,0.394,295.51,79.85,77.56,78.71
976,2001,22,5,0.399,295.27,74.82,86.06,80.44
977,2001,23,5,0.397,295.51,68.55,87.05,77.8
978,2001,24,5,0.398,296.33,65.45,83.1,74.28
979,2001,25,5,0.400,297.47,66.45,75.93,71.19
980,2001,26,5,0.400,298.89,67.49,64.78,66.14
981,2001,27,5,0.397,300.23,66.73,52.61,59.67
982,2001,28,5,0.386,301.21,63.68,42.63,53.16
983,2001,29,5,0.370,301.71,59.06,38.94,49.0
984,2001,30,5,0.357,302.55,57.69,32.52,45.1
985,2001,31,5,0.343,303.26,56.36,26.1,41.23
986,2001,32,5,0.320,302.74,50.74,29.37,40.05
987,2001,33,5,0.298,301.85,45.28,35.2,40.24
988,2001,34,5,0.281,301.05,42.42,38.34,40.38
989,2001,35,5,0.263,299.38,40.76,46.49,43.62
990,2001,36,5,0.248,297.5,41.92,50.33,46.13
991,2001,37,5,0.235,295.65,44.58,50.5,47.54
992,2001,38,5,0.225,293.97,49.03,48.28,48.66
993,2001,39,5,0.215,292.32,54.03,42.69,48.36
994,2001,40,5,0.203,289.43,57.94,48.04,52.99
995,2001,41,5,0.191,286.51,61.6,49.69,55.64
996,2001,42,5,0.178,284.18,62.37,43.66,53.02
997,2001,43,5,0.164,281.19,62.01,44.12,53.07
998,2001,44,5,0.145,277.9,59.17,42.65,50.91
999,2001,45,5,0.122,273.74,53.02,48.85,50.94
1000,2001,46,5,0.099,268.74,46.53,59.55,53.04
1001,2001,47,5,0.085,264.85,43.83,65.33,54.58
1002,2001,48,5,0.069,260.41,40.22,72.47,56.35
1003,2001,49,5,0.060,257.03,39.54,75.34,57.44
1004,2001,50,5,0.056,255.1,40.16,74.19,57.18
1005,2001,51,5,0.053,253.93,44.27,71.85,58.06
1006,2001,52,5,0.051,253.74,48.71,68.05,58.38
1007,2002,01,5,0.049,254.57,55.2,63.15,59.17
1008,2002,02,5,0.050,256.58,56.6,52.93,54.76
1009,2002,03,5,0.055,260.3,60.87,37.46,49.16
1010,2002,04,5,0.058,263.3,61.78,28.61,45.2
1011,2002,05,5,0.060,266.16,58.74,22.97,40.86
1012,2002,06,5,0.068,269.36,59.35,18.13,38.74
1013,2002,07,5,0.083,272.59,62.13,14.77,38.45
1014,2002,08,5,0.097,275.69,64.8,12.42,38.61
1015,2002,09,5,0.112,278.65,66.59,11.13,38.86
1016,2002,10,5,0.125,281.36,66.26,11.24,38.75
1017,2002,11,5,0.145,284.25,69.68,7.97,38.82
1018,2002,12,5,0.166,286.78,72.94,6.87,39.9
1019,2002,13,5,0.187,289.3,76.25,6.49,41.37
1020,2002,14,5,0.210,291.45,77.64,6.6,42.12
1021,2002,15,5,0.233,293.3,77.17,7.22,42.2
1022,2002,16,5,0.257,295.12,75.97,8.54,42.25
1023,2002,17,5,0.288,296.9,76.45,9.93,43.19
1024,2002,18,5,0.322,298.14,78.8,15.17,46.99
1025,2002,19,5,0.353,299.27,80.26,21.36,50.81
1026,2002,20,5,0.377,300.1,80.26,26.13,53.19
1027,2002,21,5,0.390,300.25,78.34,34.46,56.4
1028,2002,22,5,0.396,300.13,73.63,41.98,57.8
1029,2002,23,5,0.393,299.98,66.43,45.85,56.14
1030,2002,24,5,0.383,300.16,56.5,46.41,51.46
1031,2002,25,5,0.373,301.1,50.04,40.43,45.24
1032,2002,26,5,0.362,301.97,45.04,34.95,39.99
1033,2002,27,5,0.348,302.49,38.8,31.35,35.08
1034,2002,28,5,0.336,302.73,35.82,28.65,32.24
1035,2002,29,5,0.321,302.46,32.98,32.05,32.52
1036,2002,30,5,0.314,301.69,35.38,40.89,38.14
1037,2002,31,5,0.313,301.37,41.18,43.92,42.55
1038,2002,32,5,0.309,301.35,45.76,42.3,44.03
1039,2002,33,5,0.302,300.81,48.05,45.08,46.56
1040,2002,34,5,0.289,300.01,47.64,48.63,48.13
1041,2002,35,5,0.272,298.51,46.6,55.32,50.96
1042,2002,36,5,0.254,296.45,45.78,61.34,53.56
1043,2002,37,5,0.238,293.56,46.67,73.59,60.13
1044,2002,38,5,0.225,290.42,50.13,88.71,69.42
1045,2002,39,5,0.217,287.92,56.16,90.97,73.56
1046,2002,40,5,0.212,286.29,63.48,81.5,72.49
1047,2002,41,5,0.205,284.31,69.24,72.41,70.83
1048,2002,42,5,0.196,282.13,71.78,62.77,67.27
1049,2002,43,5,0.180,279.28,70.36,58.2,64.28
1050,2002,44,5,0.166,276.84,69.75,48.72,59.23
1051,2002,45,5,0.153,274.31,69.48,44.96,57.22
1052,2002,46,5,0.143,271.35,71.48,45.57,58.53
1053,2002,47,5,0.136,268.5,74.98,46.75,60.86
1054,2002,48,5,0.132,266.4,81.71,44.49,63.1
1055,2002,49,5,0.128,265.53,88.87,37.73,63.3
1056,2002,50,5,0.118,263.9,92.58,35.57,64.08
1057,2002,51,5,0.103,261.28,92.48,40.19,66.34
1058,2002,52,5,0.086,260.16,88.4,40.79,64.59
1059,2003,01,5,0.069,259.56,77.23,41.54,59.39
1060,2003,02,5,0.053,257.89,61.47,46.9,54.18
1061,2003,03,5,0.044,256.13,49.12,53.66,51.39
1062,2003,04,5,0.036,254.11,38.54,62.76,50.65
1063,2003,05,5,0.029,254.43,28.92,64.78,46.85
1064,2003,06,5,0.024,254.99,20.68,66.79,43.73
1065,2003,07,5,0.022,256.02,14.53,68.84,41.68
1066,2003,08,5,0.021,256.94,11.79,72.61,42.2
1067,2003,09,5,0.021,258.74,9.67,75.18,42.42
1068,2003,10,5,0.025,261.58,8.24,75.8,42.02
1069,2003,11,5,0.033,264.06,10.64,77.6,44.12
1070,2003,12,5,0.045,267.45,14.68,76.94,45.81
1071,2003,13,5,0.062,272.93,19.8,67.84,43.82
1072,2003,14,5,0.083,279.09,24.39,53.68,39.03
1073,2003,15,5,0.107,284.64,28.25,42.88,35.56
1074,2003,16,5,0.134,289.39,31.28,35.09,33.18
1075,2003,17,5,0.163,293.68,32.86,28.76,30.81
1076,2003,18,5,0.194,297.27,34.27,21.18,27.73
1077,2003,19,5,0.226,300.27,34.04,14.87,24.46
1078,2003,20,5,0.258,302.22,34.37,12.14,23.25
1079,2003,21,5,0.284,303.18,33.42,13.0,23.21
1080,2003,22,5,0.305,303.4,30.48,15.77,23.12
1081,2003,23,5,0.321,302.73,28.17,21.9,25.03
1082,2003,24,5,0.335,301.37,29.0,35.02,32.01
1083,2003,25,5,0.350,299.8,36.27,53.35,44.81
1084,2003,26,5,0.368,298.4,48.01,69.27,58.64
1085,2003,27,5,0.387,297.42,60.29,78.47,69.38
1086,2003,28,5,0.406,296.81,73.36,82.59,77.98
1087,2003,29,5,0.419,296.43,82.93,86.58,84.75
1088,2003,30,5,0.426,296.5,89.1,87.94,88.52
1089,2003,31,5,0.428,296.48,92.87,87.72,90.29
1090,2003,32,5,0.418,296.41,93.47,86.82,90.15
1091,2003,33,5,0.402,296.68,92.52,83.45,87.98
1092,2003,34,5,0.381,296.31,90.14,83.77,86.95
1093,2003,35,5,0.358,295.76,87.86,81.84,84.85
1094,2003,36,5,0.334,295.05,85.04,75.3,80.17
1095,2003,37,5,0.307,294.22,81.55,66.16,73.86
1096,2003,38,5,0.278,293.07,77.14,58.37,67.75
1097,2003,39,5,0.251,291.17,72.96,55.09,64.02
1098,2003,40,5,0.223,288.48,68.27,58.18,63.22
1099,2003,41,5,0.197,286.09,64.58,54.24,59.41
1100,2003,42,5,0.172,283.28,59.62,51.9,55.76
1101,2003,43,5,0.150,280.55,56.28,48.62,52.45
1102,2003,44,5,0.133,277.97,54.1,41.71,47.91
1103,2003,45,5,0.113,275.55,49.48,37.99,43.73
1104,2003,46,5,0.096,272.89,46.29,37.41,41.85
1105,2003,47,5,0.084,269.33,44.24,42.1,43.17
1106,2003,48,5,0.074,265.4,44.26,48.61,46.43
1107,2003,49,5,0.068,260.65,45.42,58.87,52.15
1108,2003,50,5,0.062,255.43,45.08,70.75,57.91
1109,2003,51,5,0.055,248.48,46.26,85.42,65.84
1110,2003,52,5,0.050,239.48,48.47,96.27,72.37
1111,2004,01,5,0.046,231.71,51.5,98.13,74.81
1112,2004,05,5,0.048,237.88,47.44,96.59,72.01
1113,2004,06,5,0.050,244.38,43.38,91.05,67.22
1114,2004,07,5,0.053,250.67,39.04,82.3,60.67
1115,2004,08,5,0.058,256.16,37.65,74.29,55.97
1116,2004,09,5,0.064,260.83,36.77,68.29,52.53
1117,2004,10,5,0.069,263.34,33.99,69.53,51.76
1118,2004,25,5,0.413,295.93,71.8,85.12,78.46
1119,2004,26,5,0.410,295.51,71.0,89.26,80.13
1120,2004,27,5,0.415,295.67,74.77,89.7,82.24
1121,2004,28,5,0.416,295.8,77.79,88.78,83.29
1122,2004,30,5,0.409,295.97,82.15,90.84,86.49
1123,2004,31,5,0.402,296.02,84.87,90.94,87.91
1124,2004,32,5,0.394,296.06,87.13,89.99,88.56
1125,2004,33,5,0.382,295.85,87.83,90.31,89.07
1126,2004,34,5,0.373,295.66,89.7,89.05,89.38
1127,2004,35,5,0.363,295.37,91.8,84.99,88.4
1128,2004,36,5,0.346,295.05,91.47,75.26,83.37
1129,2004,37,5,0.324,294.18,90.35,66.56,78.46
1130,2004,38,5,0.300,292.64,88.75,63.42,76.09
1131,2004,39,5,0.277,290.69,87.0,60.6,73.8
1132,2004,40,5,0.253,288.61,84.18,56.68,70.43
1133,2004,41,5,0.230,286.53,81.26,49.25,65.26
1134,2004,42,5,0.209,284.23,77.67,42.84,60.25
1135,2004,43,5,0.191,281.97,75.36,38.19,56.77
1136,2004,44,5,0.171,279.8,72.1,30.85,51.48
1137,2004,45,5,0.149,276.72,67.45,32.0,49.73
1138,2004,46,5,0.129,273.01,63.63,37.47,50.55
1139,2004,47,5,0.113,270.11,61.54,38.88,50.21
1140,2004,48,5,0.101,267.48,62.03,39.56,50.79
1141,2004,49,5,0.090,265.8,61.93,36.86,49.39
1142,2004,50,5,0.082,264.23,62.41,34.67,48.54
1143,2004,51,5,0.079,263.63,69.3,30.44,49.87
1144,2004,52,5,0.076,263.56,74.76,26.89,50.82
1145,2005,01,5,0.072,262.66,79.28,29.01,54.14
1146,2005,02,5,0.069,262.01,77.29,30.34,53.82
1147,2005,03,5,0.064,260.15,70.76,37.97,54.36
1148,2005,04,5,0.060,258.51,64.62,46.74,55.68
1149,2005,05,5,0.058,257.11,58.82,55.68,57.25
1150,2005,06,5,0.057,257.41,50.27,59.05,54.66
1151,2005,07,5,0.058,258.92,43.61,59.87,51.74
1152,2005,08,5,0.062,261.65,41.38,57.87,49.63
1153,2005,09,5,0.067,264.0,39.27,58.59,48.93
1154,2005,10,5,0.078,267.5,39.48,56.72,48.1
1155,2005,11,5,0.092,271.25,42.33,53.08,47.7
1156,2005,12,5,0.105,275.25,44.21,49.09,46.65
1157,2005,13,5,0.124,279.41,47.97,43.87,45.92
1158,2005,14,5,0.144,283.62,50.34,36.67,43.5
1159,2005,15,5,0.166,287.88,51.66,29.78,40.72
1160,2005,16,5,0.195,290.89,53.69,28.5,41.09
1161,2005,17,5,0.229,293.24,56.16,32.07,44.12
1162,2005,18,5,0.269,295.34,60.35,35.47,47.91
1163,2005,19,5,0.306,296.86,62.96,40.8,51.88
1164,2005,20,5,0.347,298.6,68.35,39.18,53.77
1165,2005,21,5,0.373,299.49,70.85,41.39,56.12
1166,2005,22,5,0.388,299.33,69.63,49.43,59.53
1167,2005,23,5,0.398,298.79,68.73,57.21,62.97
1168,2005,24,5,0.405,298.46,68.86,63.01,65.93
1169,2005,25,5,0.407,298.07,70.43,70.07,70.25
1170,2005,26,5,0.411,298.19,73.49,71.42,72.45
1171,2005,27,5,0.413,298.73,74.89,66.85,70.87
1172,2005,28,5,0.410,299.26,75.64,60.9,68.27
1173,2005,29,5,0.397,299.56,73.23,58.93,66.08
1174,2005,30,5,0.387,300.21,73.06,54.84,63.95
1175,2005,31,5,0.374,300.71,72.61,50.1,61.36
1176,2005,32,5,0.359,301.14,71.75,44.51,58.13
1177,2005,33,5,0.340,301.52,68.54,38.38,53.46
1178,2005,34,5,0.317,301.54,62.77,33.68,48.23
1179,2005,35,5,0.293,301.18,57.71,28.95,43.33
1180,2005,36,5,0.270,300.4,54.07,21.26,37.66
1181,2005,37,5,0.250,299.26,52.63,13.15,32.89
1182,2005,38,5,0.232,297.87,52.78,8.1,30.44
1183,2005,39,5,0.211,295.85,52.28,7.29,29.78
1184,2005,40,5,0.194,292.91,53.48,11.89,32.69
1185,2005,41,5,0.177,289.95,54.32,14.51,34.42
1186,2005,42,5,0.158,286.85,52.7,18.61,35.66
1187,2005,43,5,0.141,283.85,51.21,24.16,37.68
1188,2005,44,5,0.124,279.98,49.02,30.06,39.54
1189,2005,45,5,0.104,276.07,44.39,36.25,40.32
1190,2005,46,5,0.086,272.98,39.88,38.12,39.0
1191,2005,47,5,0.072,269.54,36.54,42.12,39.33
1192,2005,48,5,0.062,266.18,35.63,45.77,40.7
1193,2005,49,5,0.057,263.28,37.52,48.31,42.92
1194,2005,50,5,0.055,262.31,39.05,43.21,41.13
1195,2005,51,5,0.054,261.96,45.48,37.5,41.49
1196,2005,52,5,0.052,260.87,50.42,37.74,44.08
1197,2006,01,5,0.049,259.0,55.23,43.67,49.45
1198,2006,02,5,0.048,258.31,55.41,44.76,50.09
1199,2006,03,5,0.046,258.11,51.4,45.11,48.26
1200,2006,04,5,0.042,257.47,45.51,49.27,47.39
1201,2006,05,5,0.040,256.94,40.32,55.09,47.7
1202,2006,06,5,0.037,257.55,32.63,58.03,45.33
1203,2006,07,5,0.037,258.9,26.23,59.71,42.97
1204,2006,08,5,0.037,260.04,23.29,63.12,43.2
1205,2006,09,5,0.039,261.4,20.97,66.96,43.97
1206,2006,10,5,0.047,264.56,21.05,66.22,43.64
1207,2006,11,5,0.060,269.33,25.3,59.75,42.52
1208,2006,12,5,0.077,275.19,30.17,49.25,39.71
1209,2006,13,5,0.099,280.66,36.19,38.93,37.56
1210,2006,14,5,0.122,285.72,40.96,28.31,34.64
1211,2006,15,5,0.148,289.52,44.29,22.57,33.43
1212,2006,16,5,0.177,292.25,46.85,21.39,34.12
1213,2006,17,5,0.206,294.05,48.07,26.44,37.26
1214,2006,18,5,0.242,295.91,51.04,31.0,41.02
1215,2006,19,5,0.283,297.59,54.81,34.63,44.72
1216,2006,20,5,0.326,298.66,60.47,38.5,49.48
1217,2006,21,5,0.357,299.47,64.52,41.49,53.0
1218,2006,22,5,0.380,299.82,66.13,44.86,55.5
1219,2006,23,5,0.401,299.98,70.33,45.96,58.15
1220,2006,24,5,0.412,300.15,73.65,46.56,60.11
1221,2006,25,5,0.417,300.23,76.59,48.86,62.73
1222,2006,26,5,0.419,300.57,78.61,48.19,63.4
1223,2006,27,5,0.419,301.06,79.02,44.63,61.83
1224,2006,28,5,0.412,301.33,77.15,41.46,59.31
1225,2006,29,5,0.398,301.72,73.8,38.78,56.29
1226,2006,30,5,0.381,301.92,69.95,38.47,54.21
1227,2006,31,5,0.365,302.12,68.25,36.61,52.43
1228,2006,32,5,0.348,302.27,66.02,33.54,49.78
1229,2006,33,5,0.327,301.76,61.9,35.75,48.82
1230,2006,34,5,0.305,300.76,56.72,41.07,48.9
1231,2006,35,5,0.290,299.57,56.65,44.64,50.64
1232,2006,36,5,0.274,298.42,57.42,41.06,49.24
1233,2006,37,5,0.257,297.25,57.28,33.01,45.14
1234,2006,38,5,0.240,295.95,58.35,25.6,41.98
1235,2006,39,5,0.223,294.38,59.36,19.64,39.5
1236,2006,40,5,0.204,292.35,58.86,16.72,37.79
1237,2006,41,5,0.182,289.76,56.68,15.98,36.33
1238,2006,42,5,0.162,286.98,54.44,17.14,35.79
1239,2006,43,5,0.145,284.45,53.03,19.65,36.34
1240,2006,44,5,0.130,281.95,51.71,18.02,34.86
1241,2006,45,5,0.112,279.38,47.95,17.77,32.86
1242,2006,46,5,0.098,277.29,45.96,15.84,30.9
1243,2006,47,5,0.088,275.42,45.67,12.7,29.19
1244,2006,48,5,0.082,273.87,48.78,9.43,29.1
1245,2006,49,5,0.077,272.39,51.91,7.5,29.7
1246,2006,50,5,0.074,270.53,55.11,7.14,31.13
1247,2006,51,5,0.074,268.96,63.76,7.9,35.83
1248,2006,52,5,0.077,268.25,76.71,7.95,42.33
1249,2007,01,5,0.080,267.85,89.39,8.18,48.79
1250,2007,02,5,0.079,267.27,88.23,9.89,49.06
1251,2007,03,5,0.079,267.2,86.49,11.24,48.86
1252,2007,04,5,0.084,267.65,87.66,13.38,50.52
1253,2007,05,5,0.093,269.05,90.2,13.41,51.8
1254,2007,06,5,0.103,270.59,89.45,14.17,51.81
1255,2007,07,5,0.115,272.98,86.56,13.32,49.94
1256,2007,08,5,0.125,275.53,84.33,12.72,48.52
1257,2007,09,5,0.137,278.53,82.84,11.3,47.07
1258,2007,10,5,0.145,282.01,78.09,8.92,43.51
1259,2007,11,5,0.154,284.82,74.81,5.9,40.35
1260,2007,12,5,0.167,287.4,73.94,4.6,39.27
1261,2007,13,5,0.186,290.02,75.65,3.84,39.75
1262,2007,14,5,0.205,292.21,75.53,3.74,39.64
1263,2007,15,5,0.219,293.76,71.73,5.43,38.58
1264,2007,16,5,0.241,295.39,69.89,7.28,38.58
1265,2007,17,5,0.268,297.37,69.42,7.14,38.28
1266,2007,18,5,0.294,299.56,69.06,5.21,37.14
1267,2007,19,5,0.319,301.52,67.64,3.7,35.67
1268,2007,20,5,0.338,302.84,64.83,3.12,33.98
1269,2007,21,5,0.353,303.91,62.14,2.41,32.28
1270,2007,22,5,0.360,304.61,56.05,2.53,29.29
1271,2007,23,5,0.358,304.57,47.26,4.51,25.89
1272,2007,24,5,0.359,304.35,42.95,7.01,24.98
1273,2007,25,5,0.364,304.44,45.31,8.62,26.97
1274,2007,26,5,0.363,304.68,46.33,9.43,27.88
1275,2007,27,5,0.358,305.08,44.91,7.79,26.35
1276,2007,28,5,0.348,305.06,43.06,7.94,25.5
1277,2007,29,5,0.338,305.16,42.6,7.92,25.26
1278,2007,30,5,0.326,305.35,42.17,7.26,24.72
1279,2007,31,5,0.311,305.48,40.48,6.69,23.58
1280,2007,32,5,0.297,305.37,39.05,6.22,22.64
1281,2007,33,5,0.283,305.0,37.36,6.75,22.05
1282,2007,34,5,0.270,304.45,36.83,7.11,21.97
1283,2007,35,5,0.261,303.43,40.23,8.42,24.33
1284,2007,36,5,0.255,301.71,46.1,8.72,27.41
1285,2007,37,5,0.250,299.56,53.39,8.47,30.93
1286,2007,38,5,0.249,297.56,63.37,7.68,35.52
1287,2007,39,5,0.249,295.65,73.58,6.06,39.82
1288,2007,40,5,0.246,293.47,81.07,5.04,43.06
1289,2007,41,5,0.239,290.35,85.93,9.71,47.82
1290,2007,42,5,0.230,287.45,87.59,12.29,49.94
1291,2007,43,5,0.223,284.34,90.06,19.88,54.97
1292,2007,44,5,0.213,280.69,91.18,25.3,58.24
1293,2007,45,5,0.201,277.81,91.62,26.17,58.89
1294,2007,46,5,0.184,275.43,90.65,25.26,57.96
1295,2007,47,5,0.164,272.95,88.43,25.02,56.73
1296,2007,48,5,0.137,270.05,83.23,27.47,55.35
1297,2007,49,5,0.109,266.84,75.06,32.36,53.71
1298,2007,50,5,0.086,264.65,65.25,33.23,49.24
1299,2007,51,5,0.076,264.2,66.56,28.24,47.4
1300,2007,52,5,0.072,264.34,71.97,23.72,47.85
1301,2008,01,5,0.071,265.17,78.6,18.49,48.54
1302,2008,02,5,0.073,266.07,80.64,13.77,47.21
1303,2008,03,5,0.078,267.62,82.46,8.6,45.53
1304,2008,04,5,0.081,269.32,82.05,6.26,44.15
1305,2008,05,5,0.083,270.55,78.85,7.48,43.17
1306,2008,06,5,0.089,272.47,75.94,7.61,41.78
1307,2008,07,5,0.095,274.31,70.05,8.93,39.49
1308,2008,08,5,0.103,276.52,67.99,9.5,38.74
1309,2008,09,5,0.113,279.2,67.22,9.14,38.18
1310,2008,10,5,0.125,281.06,66.26,12.06,39.16
1311,2008,11,5,0.145,283.25,70.04,11.28,40.66
1312,2008,12,5,0.164,285.19,72.4,12.56,42.48
1313,2008,13,5,0.194,287.2,79.18,14.34,46.76
1314,2008,14,5,0.234,289.81,87.51,12.72,50.11
1315,2008,15,5,0.273,291.78,92.31,13.36,52.84
1316,2008,16,5,0.312,293.21,95.02,17.34,56.18
1317,2008,17,5,0.345,294.52,95.6,23.97,59.78
1318,2008,18,5,0.371,295.17,95.16,36.47,65.81
1319,2008,19,5,0.394,295.85,94.39,48.92,71.66
1320,2008,20,5,0.405,295.91,90.72,62.66,76.69
1321,2008,21,5,0.420,296.77,90.81,66.37,78.59
1322,2008,22,5,0.434,298.12,91.33,60.45,75.89
1323,2008,23,5,0.439,298.92,90.57,55.72,73.15
1324,2008,24,5,0.442,299.54,90.29,52.2,71.25
1325,2008,25,5,0.437,299.77,88.06,53.11,70.58
1326,2008,26,5,0.433,300.32,86.18,50.56,68.37
1327,2008,27,5,0.428,300.98,83.65,45.36,64.5
1328,2008,28,5,0.418,301.21,79.82,42.68,61.25
1329,2008,29,5,0.411,301.7,79.49,39.06,59.27
1330,2008,30,5,0.400,302.64,79.24,31.58,55.41
1331,2008,31,5,0.379,302.52,74.58,32.6,53.59
1332,2008,32,5,0.355,302.58,69.56,30.38,49.97
1333,2008,33,5,0.327,303.25,60.86,21.52,41.19
1334,2008,34,5,0.295,302.83,50.46,20.81,35.64
1335,2008,35,5,0.268,301.97,43.47,20.81,32.14
1336,2008,36,5,0.241,300.35,37.67,20.94,29.31
1337,2008,37,5,0.215,298.04,33.06,23.96,28.51
1338,2008,38,5,0.194,295.38,31.6,31.83,31.71
1339,2008,39,5,0.180,293.33,34.56,31.2,32.88
1340,2008,40,5,0.172,291.68,41.09,23.82,32.45
1341,2008,41,5,0.169,290.04,50.19,12.88,31.54
1342,2008,42,5,0.168,288.33,57.55,4.16,30.85
1343,2008,43,5,0.170,286.92,65.16,0.62,32.89
1344,2008,44,5,0.166,284.64,69.72,0.69,35.21
1345,2008,45,5,0.162,282.12,73.6,1.56,37.58
1346,2008,46,5,0.154,279.8,76.7,2.01,39.35
1347,2008,47,5,0.142,276.95,77.93,4.08,41.01
1348,2008,48,5,0.126,273.9,78.34,8.25,43.29
1349,2008,49,5,0.109,270.52,75.88,14.85,45.37
1350,2008,50,5,0.090,267.04,69.39,21.51,45.45
1351,2008,51,5,0.074,263.06,64.95,32.72,48.84
1352,2008,52,5,0.060,259.4,59.94,44.27,52.11
1353,2009,01,5,0.052,257.06,58.52,52.21,55.37
1354,2009,02,5,0.045,255.42,50.52,57.1,53.81
1355,2009,03,5,0.037,254.15,40.47,61.71,51.09
1356,2009,04,5,0.037,254.18,39.57,62.92,51.25
1357,2009,05,5,0.043,255.93,41.7,59.98,50.84
1358,2009,06,5,0.048,258.56,41.29,55.34,48.31
1359,2009,07,5,0.058,262.59,42.47,47.99,45.23
1360,2009,08,5,0.070,266.77,46.28,41.57,43.92
1361,2009,09,5,0.086,270.84,50.88,36.42,43.65
1362,2009,10,5,0.104,275.02,54.69,31.89,43.29
1363,2009,11,5,0.120,278.89,57.14,26.4,41.77
1364,2009,12,5,0.144,282.41,62.71,22.85,42.78
1365,2009,13,5,0.177,286.47,71.74,17.2,44.47
1366,2009,14,5,0.208,290.38,76.9,10.71,43.81
1367,2009,15,5,0.231,293.05,76.49,8.3,42.4
1368,2009,16,5,0.250,294.28,73.11,12.26,42.68
1369,2009,17,5,0.272,295.4,70.57,18.69,44.63
1370,2009,18,5,0.295,296.68,69.2,25.62,47.41
1371,2009,19,5,0.319,297.68,67.64,34.12,50.88
1372,2009,20,5,0.344,298.75,67.02,37.99,52.51
1373,2009,21,5,0.364,299.68,66.9,39.87,53.39
1374,2009,22,5,0.379,300.66,65.06,37.45,51.26
1375,2009,23,5,0.388,301.88,63.11,28.5,45.8
1376,2009,24,5,0.389,302.35,59.82,25.45,42.63
1377,2009,25,5,0.390,302.88,60.21,23.05,41.63
1378,2009,26,5,0.389,303.57,60.67,19.32,39.99
1379,2009,27,5,0.381,303.74,57.71,19.44,38.57
1380,2009,28,5,0.369,303.5,54.01,21.44,37.72
1381,2009,29,5,0.359,303.21,52.71,25.16,38.93
1382,2009,30,5,0.348,302.96,52.59,28.93,40.76
1383,2009,31,5,0.336,302.88,53.06,30.04,41.55
1384,2009,32,5,0.323,302.74,52.91,29.86,41.38
1385,2009,33,5,0.308,302.53,50.75,29.21,39.98
1386,2009,34,5,0.289,301.97,47.39,30.02,38.7
1387,2009,35,5,0.271,301.23,45.62,28.94,37.28
1388,2009,36,5,0.255,300.01,46.19,25.42,35.8
1389,2009,37,5,0.243,298.36,49.05,21.6,35.33
1390,2009,38,5,0.228,296.25,51.44,22.83,37.14
1391,2009,39,5,0.213,293.9,54.01,25.37,39.69
1392,2009,40,5,0.202,291.6,57.88,24.89,41.38
1393,2009,41,5,0.189,289.31,60.73,20.76,40.75
1394,2009,42,5,0.175,286.38,61.39,22.85,42.12
1395,2009,43,5,0.156,282.45,59.43,34.52,46.97
1396,2009,44,5,0.134,278.36,54.72,39.59,47.15
1397,2009,45,5,0.112,275.21,49.72,39.54,44.63
1398,2009,46,5,0.098,272.23,48.0,39.79,43.9
1399,2009,47,5,0.085,268.2,46.19,46.4,46.3
1400,2009,48,5,0.077,264.8,46.82,50.32,48.57
1401,2009,49,5,0.073,262.24,49.7,51.06,50.38
1402,2009,50,5,0.071,259.67,53.05,52.52,52.78
1403,2009,51,5,0.063,256.67,55.04,58.14,56.59
1404,2009,52,5,0.054,253.95,54.22,64.55,59.38
1405,2010,01,5,0.041,255.19,45.99,58.17,52.08
1406,2010,02,5,0.039,255.77,45.43,54.06,49.75
1407,2010,03,5,0.037,255.23,42.35,55.29,48.82
1408,2010,04,5,0.033,254.38,36.6,59.65,48.13
1409,2010,05,5,0.030,254.66,31.7,61.87,46.79
1410,2010,06,5,0.034,256.61,31.64,59.17,45.41
1411,2010,07,5,0.038,258.92,29.62,57.16,43.39
1412,2010,08,5,0.043,261.63,29.11,55.36,42.23
1413,2010,09,5,0.055,265.99,33.1,50.23,41.67
1414,2010,10,5,0.072,270.88,37.47,44.53,41.0
1415,2010,11,5,0.091,274.79,42.57,40.15,41.36
1416,2010,12,5,0.108,279.27,46.1,34.23,40.16
1417,2010,13,5,0.127,283.15,49.49,29.85,39.67
1418,2010,14,5,0.154,287.02,54.86,23.75,39.31
1419,2010,15,5,0.187,290.91,59.65,17.39,38.52
1420,2010,16,5,0.226,293.71,64.62,15.38,40.0
1421,2010,17,5,0.259,295.94,66.44,15.79,41.11
1422,2010,18,5,0.288,297.62,66.69,19.16,42.92
1423,2010,19,5,0.314,298.74,65.62,25.87,45.75
1424,2010,20,5,0.337,299.14,64.3,34.88,49.59
1425,2010,21,5,0.362,299.73,65.93,39.71,52.82
1426,2010,22,5,0.387,300.82,68.9,36.25,52.58
