,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
961,2001,07,18,0.065,262.31,50.4,45.13,47.76
962,2001,08,18,0.073,264.51,47.88,42.81,45.34
963,2001,09,18,0.086,267.86,50.55,37.94,44.24
964,2001,10,18,0.109,272.76,57.52,30.01,43.77
965,2001,11,18,0.140,276.87,67.03,24.32,45.67
966,2001,12,18,0.165,280.43,72.41,22.09,47.25
967,2001,13,18,0.190,283.35,77.56,21.8,49.68
968,2001,14,18,0.215,285.68,80.85,22.43,51.64
969,2001,15,18,0.238,287.88,78.72,23.65,51.19
970,2001,16,18,0.267,289.85,77.64,25.47,51.56
971,2001,17,18,0.310,291.81,80.85,28.93,54.89
972,2001,18,18,0.358,293.09,85.64,37.83,61.74
973,2001,19,18,0.395,293.68,86.37,50.86,68.61
974,2001,20,18,0.419,294.11,84.12,62.44,73.28
975,2001,21,18,0.432,293.91,80.41,76.05,78.23
976,2001,22,18,0.440,293.52,75.85,84.95,80.4
977,2001,23,18,0.443,293.55,70.24,87.99,79.11
978,2001,24,18,0.448,294.16,68.25,84.89,76.57
979,2001,25,18,0.456,295.07,71.41,77.59,74.5
980,2001,26,18,0.459,296.1,73.02,67.7,70.36
981,2001,27,18,0.459,297.23,73.36,55.89,64.62
982,2001,28,18,0.452,297.93,71.45,49.0,60.22
983,2001,29,18,0.441,298.18,68.31,49.39,58.85
984,2001,30,18,0.432,298.52,68.05,49.94,58.99
985,2001,31,18,0.422,298.69,67.73,50.3,59.02
986,2001,32,18,0.404,298.05,65.12,55.47,60.29
987,2001,33,18,0.382,297.16,61.9,60.89,61.39
988,2001,34,18,0.360,296.24,58.89,62.01,60.45
989,2001,35,18,0.339,294.66,57.29,67.07,62.18
990,2001,36,18,0.323,293.0,58.74,69.13,63.93
991,2001,37,18,0.309,291.44,61.63,67.57,64.6
992,2001,38,18,0.296,290.01,64.75,65.69,65.22
993,2001,39,18,0.284,288.61,68.69,59.32,64.0
994,2001,40,18,0.267,286.4,71.2,58.18,64.69
995,2001,41,18,0.249,283.48,73.79,62.94,68.37
996,2001,42,18,0.225,280.88,74.5,61.86,68.18
997,2001,43,18,0.200,278.74,74.45,53.88,64.16
998,2001,44,18,0.175,275.81,73.15,48.8,60.98
999,2001,45,18,0.149,272.31,68.05,50.21,59.13
1000,2001,46,18,0.122,268.87,60.44,52.84,56.64
1001,2001,47,18,0.101,265.86,55.17,53.46,54.31
1002,2001,48,18,0.080,262.28,46.85,60.72,53.79
1003,2001,49,18,0.067,259.16,41.99,67.23,54.61
1004,2001,50,18,0.060,257.2,40.81,66.61,53.71
1005,2001,51,18,0.054,256.28,41.47,63.95,52.71
1006,2001,52,18,0.052,255.81,46.83,61.52,54.17
1007,2002,01,18,0.049,255.91,51.32,58.22,54.77
1008,2002,02,18,0.050,257.04,53.44,52.18,52.81
1009,2002,03,18,0.058,260.36,62.58,40.16,51.37
1010,2002,04,18,0.067,264.18,71.57,27.97,49.77
1011,2002,05,18,0.078,267.44,79.57,20.14,49.85
1012,2002,06,18,0.095,270.51,86.05,13.61,49.83
1013,2002,07,18,0.117,273.66,91.15,7.72,49.43
1014,2002,08,18,0.140,276.19,93.95,4.92,49.43
1015,2002,09,18,0.158,278.7,94.6,3.26,48.93
1016,2002,10,18,0.173,280.89,93.06,3.26,48.16
1017,2002,11,18,0.190,283.06,92.64,2.54,47.59
1018,2002,12,18,0.207,285.18,92.31,3.58,47.95
1019,2002,13,18,0.223,287.23,92.79,4.68,48.74
1020,2002,14,18,0.239,289.02,91.89,6.15,49.02
1021,2002,15,18,0.262,290.9,89.25,6.77,48.01
1022,2002,16,18,0.286,292.42,85.35,8.97,47.16
1023,2002,17,18,0.318,293.68,84.48,14.75,49.62
1024,2002,18,18,0.362,294.74,87.88,23.33,55.61
1025,2002,19,18,0.400,295.41,89.74,33.8,61.77
1026,2002,20,18,0.431,295.82,89.74,43.88,66.81
1027,2002,21,18,0.451,296.0,89.46,52.7,71.08
1028,2002,22,18,0.463,296.16,88.16,56.67,72.42
1029,2002,23,18,0.468,296.26,85.58,59.94,72.76
1030,2002,24,18,0.467,296.65,80.0,58.95,69.48
1031,2002,25,18,0.462,297.6,75.54,50.91,63.22
1032,2002,26,18,0.451,298.38,68.1,43.6,55.85
1033,2002,27,18,0.435,299.09,59.84,36.06,47.95
1034,2002,28,18,0.418,299.68,52.82,30.27,41.54
1035,2002,29,18,0.394,299.78,43.47,32.18,37.83
1036,2002,30,18,0.375,299.58,39.1,38.93,39.02
1037,2002,31,18,0.363,299.56,38.38,41.44,39.91
1038,2002,32,18,0.353,299.46,38.76,41.08,39.92
1039,2002,33,18,0.343,299.06,41.03,40.99,41.01
1040,2002,34,18,0.325,298.0,40.05,42.73,41.39
1041,2002,35,18,0.306,296.44,39.92,46.64,43.28
1042,2002,36,18,0.287,294.51,39.96,51.35,45.66
1043,2002,37,18,0.269,291.58,40.3,65.79,53.04
1044,2002,38,18,0.254,288.9,42.49,79.87,61.18
1045,2002,39,18,0.237,286.47,44.08,85.96,65.02
1046,2002,40,18,0.226,284.58,48.81,80.78,64.8
1047,2002,41,18,0.217,282.48,55.6,75.57,65.58
1048,2002,42,18,0.204,279.98,61.77,72.29,67.03
1049,2002,43,18,0.186,277.49,65.77,65.45,65.61
1050,2002,44,18,0.171,275.43,69.98,51.95,60.96
1051,2002,45,18,0.159,273.37,74.37,43.18,58.78
1052,2002,46,18,0.150,270.94,80.77,40.81,60.79
1053,2002,47,18,0.137,267.92,85.25,42.56,63.91
1054,2002,48,18,0.126,265.59,89.14,44.24,66.69
1055,2002,49,18,0.120,264.82,92.84,40.74,66.79
1056,2002,50,18,0.113,263.18,96.45,39.51,67.98
1057,2002,51,18,0.103,260.76,95.94,44.17,70.05
1058,2002,52,18,0.088,259.33,89.84,46.35,68.09
1059,2003,01,18,0.070,258.49,75.81,47.28,61.55
1060,2003,02,18,0.057,256.63,62.4,53.98,58.19
1061,2003,03,18,0.048,254.11,50.84,65.62,58.23
1062,2003,04,18,0.040,251.26,40.91,77.44,59.18
1063,2003,05,18,0.033,250.98,31.67,79.69,55.68
1064,2003,06,18,0.028,251.37,23.53,78.83,51.18
1065,2003,07,18,0.026,252.16,18.07,77.14,47.6
1066,2003,08,18,0.024,252.75,13.94,78.98,46.46
1067,2003,09,18,0.023,254.11,11.48,79.58,45.53
1068,2003,10,18,0.027,256.6,10.68,80.45,45.56
1069,2003,11,18,0.036,258.85,12.26,83.76,48.01
1070,2003,12,18,0.050,262.12,15.89,87.56,51.73
1071,2003,13,18,0.070,267.92,21.09,85.42,53.25
1072,2003,14,18,0.095,274.82,26.44,74.83,50.64
1073,2003,15,18,0.125,280.79,29.99,63.54,46.77
1074,2003,16,18,0.158,285.62,32.84,53.18,43.01
1075,2003,17,18,0.195,289.87,35.4,44.43,39.91
1076,2003,18,18,0.236,293.75,38.5,32.59,35.54
1077,2003,19,18,0.277,296.97,39.45,20.46,29.95
1078,2003,20,18,0.321,299.2,41.58,13.38,27.48
1079,2003,21,18,0.350,300.08,41.04,14.14,27.59
1080,2003,22,18,0.371,300.29,38.85,17.15,28.0
1081,2003,23,18,0.388,300.19,37.72,21.25,29.49
1082,2003,24,18,0.396,299.46,34.95,30.46,32.71
1083,2003,25,18,0.401,298.57,36.01,41.04,38.53
1084,2003,26,18,0.405,297.51,39.85,52.86,46.36
1085,2003,27,18,0.412,296.89,46.02,59.35,52.69
1086,2003,28,18,0.424,296.61,55.17,63.24,59.2
1087,2003,29,18,0.432,296.23,63.09,70.62,66.85
1088,2003,30,18,0.437,295.99,69.86,76.98,73.42
1089,2003,31,18,0.440,295.81,75.2,80.02,77.61
1090,2003,32,18,0.431,295.58,77.02,80.61,78.81
1091,2003,33,18,0.419,295.41,78.47,78.82,78.65
1092,2003,34,18,0.398,294.22,76.45,82.3,79.38
1093,2003,35,18,0.378,293.21,76.36,81.43,78.89
1094,2003,36,18,0.359,292.69,76.44,71.9,74.17
1095,2003,37,18,0.334,291.8,73.82,62.73,68.27
1096,2003,38,18,0.302,290.3,67.69,61.3,64.49
1097,2003,39,18,0.269,287.86,60.77,66.85,63.81
1098,2003,40,18,0.233,284.59,52.56,75.42,63.99
1099,2003,41,18,0.199,281.15,46.18,83.38,64.78
1100,2003,42,18,0.169,278.1,42.76,84.82,63.79
1101,2003,43,18,0.149,275.91,44.4,76.44,60.42
1102,2003,44,18,0.136,274.42,49.13,59.35,54.24
1103,2003,45,18,0.122,273.18,50.23,44.59,47.41
1104,2003,46,18,0.109,271.41,52.55,38.05,45.3
1105,2003,47,18,0.097,268.9,53.95,37.04,45.49
1106,2003,48,18,0.087,266.08,55.17,41.58,48.38
1107,2003,49,18,0.084,263.13,59.57,48.98,54.27
1108,2003,50,18,0.081,259.7,63.8,55.74,59.77
1109,2003,51,18,0.073,254.23,63.99,72.73,68.36
1110,2003,52,18,0.063,245.96,62.13,92.26,77.19
1111,2004,01,18,0.056,237.16,61.71,96.23,78.97
1112,2004,05,18,0.053,239.53,53.73,96.8,75.26
1113,2004,06,18,0.053,245.2,48.31,92.34,70.32
1114,2004,07,18,0.055,250.03,41.69,82.8,62.24
1115,2004,08,18,0.059,253.88,38.02,75.59,56.81
1116,2004,09,18,0.064,257.33,36.56,70.08,53.32
1117,2004,10,18,0.071,260.23,35.43,70.17,52.8
1118,2004,25,18,0.412,292.95,44.47,87.6,66.04
1119,2004,26,18,0.420,292.86,49.74,89.27,69.51
1120,2004,27,18,0.433,293.25,57.93,88.95,73.44
1121,2004,28,18,0.441,293.59,64.44,88.58,76.51
1122,2004,30,18,0.441,294.01,71.52,91.39,81.45
1123,2004,31,18,0.437,294.23,74.17,91.82,83.0
1124,2004,32,18,0.431,294.34,77.16,90.62,83.89
1125,2004,33,18,0.422,294.1,79.75,89.79,84.77
1126,2004,34,18,0.417,293.89,84.62,85.66,85.14
1127,2004,35,18,0.410,293.48,89.1,79.46,84.28
1128,2004,36,18,0.393,292.96,90.06,69.3,79.68
1129,2004,37,18,0.372,291.81,90.28,62.99,76.64
1130,2004,38,18,0.347,290.02,88.49,65.8,77.14
1131,2004,39,18,0.316,287.89,84.07,68.39,76.23
1132,2004,40,18,0.284,285.97,79.45,63.82,71.63
1133,2004,41,18,0.254,284.38,76.44,52.25,64.35
1134,2004,42,18,0.230,282.33,76.87,46.02,61.45
1135,2004,43,18,0.208,280.23,79.03,40.18,59.61
1136,2004,44,18,0.183,278.24,77.89,29.3,53.6
1137,2004,45,18,0.154,274.95,71.69,31.98,51.83
1138,2004,46,18,0.130,271.09,67.36,39.94,53.65
1139,2004,47,18,0.115,268.54,68.08,39.49,53.79
1140,2004,48,18,0.104,266.67,70.72,39.16,54.94
1141,2004,49,18,0.092,265.23,67.72,39.56,53.64
1142,2004,50,18,0.082,263.64,66.59,38.59,52.59
1143,2004,51,18,0.079,262.98,70.57,35.29,52.93
1144,2004,52,18,0.074,262.3,73.45,34.61,54.03
1145,2005,01,18,0.070,262.07,76.83,33.23,55.03
1146,2005,02,18,0.069,262.17,76.12,31.8,53.96
1147,2005,03,18,0.064,260.7,69.39,39.25,54.32
1148,2005,04,18,0.059,259.31,63.24,47.33,55.28
1149,2005,05,18,0.055,257.79,54.46,55.51,54.99
1150,2005,06,18,0.051,256.42,45.1,61.7,53.4
1151,2005,07,18,0.049,255.42,36.56,66.25,51.41
1152,2005,08,18,0.050,255.73,31.38,68.99,50.18
1153,2005,09,18,0.053,256.38,30.03,71.48,50.76
1154,2005,10,18,0.062,259.52,30.03,70.51,50.27
1155,2005,11,18,0.074,263.55,31.88,68.97,50.42
1156,2005,12,18,0.091,268.91,35.85,66.58,51.22
1157,2005,13,18,0.115,274.0,41.76,63.57,52.67
1158,2005,14,18,0.140,279.4,46.4,53.97,50.18
1159,2005,15,18,0.165,284.0,47.02,45.75,46.38
1160,2005,16,18,0.195,287.12,47.66,43.34,45.5
1161,2005,17,18,0.232,289.62,49.91,46.09,48.0
1162,2005,18,18,0.276,292.02,54.05,47.34,50.7
1163,2005,19,18,0.322,294.3,57.32,44.82,51.07
1164,2005,20,18,0.369,296.31,61.85,38.98,50.42
1165,2005,21,18,0.401,297.43,64.9,37.18,51.04
1166,2005,22,18,0.423,297.5,66.35,42.42,54.39
1167,2005,23,18,0.438,297.13,66.96,50.69,58.83
1168,2005,24,18,0.448,296.9,67.45,56.24,61.84
1169,2005,25,18,0.452,296.58,68.37,61.66,65.01
1170,2005,26,18,0.456,296.66,70.5,61.79,66.14
1171,2005,27,18,0.460,297.18,73.01,56.47,64.74
1172,2005,28,18,0.457,297.56,72.93,52.94,62.93
1173,2005,29,18,0.448,297.16,70.69,59.91,65.3
1174,2005,30,18,0.440,298.07,70.84,54.98,62.91
1175,2005,31,18,0.434,298.4,72.02,53.49,62.75
1176,2005,32,18,0.426,298.64,74.16,49.3,61.73
1177,2005,33,18,0.413,298.91,75.28,42.37,58.82
1178,2005,34,18,0.398,298.98,75.62,32.26,53.94
1179,2005,35,18,0.379,298.7,75.81,22.01,48.91
1180,2005,36,18,0.358,298.11,75.18,12.77,43.98
1181,2005,37,18,0.339,297.14,75.59,5.95,40.77
1182,2005,38,18,0.317,295.8,74.26,3.85,39.05
1183,2005,39,18,0.292,294.04,71.63,3.37,37.5
1184,2005,40,18,0.269,291.16,70.83,6.03,38.43
1185,2005,41,18,0.244,288.31,70.33,7.45,38.89
1186,2005,42,18,0.219,285.47,70.07,12.1,41.08
1187,2005,43,18,0.193,282.7,70.2,18.12,44.16
1188,2005,44,18,0.169,279.59,69.39,19.0,44.2
1189,2005,45,18,0.143,276.17,64.46,23.86,44.16
1190,2005,46,18,0.119,273.25,59.6,27.07,43.33
1191,2005,47,18,0.098,269.43,54.41,34.25,44.33
1192,2005,48,18,0.081,265.56,50.33,44.2,47.26
1193,2005,49,18,0.072,262.39,48.54,52.42,50.48
1194,2005,50,18,0.067,261.35,51.04,48.11,49.58
1195,2005,51,18,0.064,260.65,54.66,44.75,49.7
1196,2005,52,18,0.060,259.66,58.53,45.14,51.84
1197,2006,01,18,0.056,257.85,61.34,50.5,55.92
1198,2006,02,18,0.054,256.96,60.47,53.06,56.77
1199,2006,03,18,0.052,256.54,56.75,56.22,56.48
1200,2006,04,18,0.048,255.8,51.19,61.38,56.28
1201,2006,05,18,0.046,255.52,46.05,65.14,55.6
1202,2006,06,18,0.042,255.95,37.16,64.82,50.99
1203,2006,07,18,0.040,256.93,29.08,62.94,46.01
1204,2006,08,18,0.039,257.9,23.87,64.07,43.97
1205,2006,09,18,0.038,259.03,20.66,65.88,43.27
1206,2006,10,18,0.045,261.9,20.29,65.36,42.83
1207,2006,11,18,0.054,266.2,21.6,61.71,41.65
1208,2006,12,18,0.067,271.44,24.04,57.45,40.75
1209,2006,13,18,0.089,276.62,29.63,51.94,40.79
1210,2006,14,18,0.114,282.06,34.35,40.57,37.46
1211,2006,15,18,0.139,285.83,35.33,35.52,35.42
1212,2006,16,18,0.167,288.73,35.97,33.06,34.51
1213,2006,17,18,0.197,291.02,35.9,35.62,35.76
1214,2006,18,18,0.235,293.12,37.87,38.25,38.06
1215,2006,19,18,0.279,294.76,39.43,40.79,40.11
1216,2006,20,18,0.328,295.71,43.71,45.66,44.69
1217,2006,21,18,0.367,296.45,48.59,48.24,48.41
1218,2006,22,18,0.397,296.71,51.86,50.97,51.42
1219,2006,23,18,0.425,296.98,58.54,52.55,55.54
1220,2006,24,18,0.445,297.44,65.24,50.95,58.1
1221,2006,25,18,0.457,297.78,72.12,49.28,60.7
1222,2006,26,18,0.468,298.31,78.33,44.52,61.43
1223,2006,27,18,0.471,298.75,80.12,39.76,59.94
1224,2006,28,18,0.463,298.91,77.43,38.45,57.94
1225,2006,29,18,0.453,299.13,74.3,39.11,56.7
1226,2006,30,18,0.439,299.1,70.96,43.74,57.35
1227,2006,31,18,0.426,299.1,69.07,46.01,57.54
1228,2006,32,18,0.410,299.01,67.26,45.6,56.43
1229,2006,33,18,0.390,298.38,65.08,48.04,56.56
1230,2006,34,18,0.372,297.41,63.97,49.17,56.57
1231,2006,35,18,0.361,296.39,67.6,47.36,57.48
1232,2006,36,18,0.347,295.34,70.49,41.82,56.15
1233,2006,37,18,0.330,294.15,72.12,34.01,53.06
1234,2006,38,18,0.314,292.72,73.78,30.84,52.31
1235,2006,39,18,0.299,291.08,75.81,27.89,51.85
1236,2006,40,18,0.276,288.73,75.58,29.31,52.44
1237,2006,41,18,0.247,286.38,72.69,27.14,49.91
1238,2006,42,18,0.220,284.12,71.84,25.89,48.86
1239,2006,43,18,0.195,281.64,72.8,27.49,50.15
1240,2006,44,18,0.166,278.8,68.83,25.13,46.98
1241,2006,45,18,0.136,276.21,60.53,23.64,42.08
1242,2006,46,18,0.110,274.23,53.72,21.38,37.55
1243,2006,47,18,0.095,273.05,53.04,15.23,34.13
1244,2006,48,18,0.089,272.64,58.72,8.85,33.78
1245,2006,49,18,0.084,272.25,61.35,6.06,33.71
1246,2006,50,18,0.081,270.89,65.9,5.11,35.51
1247,2006,51,18,0.080,269.38,72.19,6.84,39.51
1248,2006,52,18,0.082,268.5,83.59,8.35,45.97
1249,2007,01,18,0.083,267.66,92.75,10.28,51.52
1250,2007,02,18,0.079,266.52,88.59,14.18,51.38
1251,2007,03,18,0.077,265.94,85.38,18.48,51.93
1252,2007,04,18,0.081,266.04,86.75,21.5,54.12
1253,2007,05,18,0.087,267.06,88.08,22.16,55.12
1254,2007,06,18,0.095,268.3,85.87,21.89,53.88
1255,2007,07,18,0.104,270.01,80.54,20.35,50.45
1256,2007,08,18,0.116,272.16,77.12,18.56,47.84
1257,2007,09,18,0.128,275.16,76.3,15.01,45.66
1258,2007,10,18,0.140,278.97,74.68,9.77,42.23
1259,2007,11,18,0.151,281.9,72.86,6.74,39.8
1260,2007,12,18,0.163,284.29,71.53,7.09,39.31
1261,2007,13,18,0.182,286.89,73.88,6.14,40.01
1262,2007,14,18,0.204,289.2,76.04,5.02,40.53
1263,2007,15,18,0.222,290.69,72.01,7.77,39.89
1264,2007,16,18,0.247,292.13,69.46,10.66,40.06
1265,2007,17,18,0.277,293.84,68.31,13.51,40.91
1266,2007,18,18,0.312,295.82,68.44,14.08,41.26
1267,2007,19,18,0.348,297.62,68.42,12.41,40.41
1268,2007,20,18,0.384,298.88,69.16,11.68,40.42
1269,2007,21,18,0.414,299.7,71.99,12.06,42.02
1270,2007,22,18,0.435,300.19,73.3,13.52,43.41
1271,2007,23,18,0.448,300.33,73.35,17.19,45.27
1272,2007,24,18,0.456,300.0,73.33,23.77,48.55
1273,2007,25,18,0.461,299.66,74.88,29.25,52.06
1274,2007,26,18,0.463,299.89,75.49,27.55,51.52
1275,2007,27,18,0.460,300.28,73.48,23.38,48.43
1276,2007,28,18,0.449,300.22,69.56,24.5,47.03
1277,2007,29,18,0.438,300.26,66.27,27.14,46.7
1278,2007,30,18,0.422,300.56,62.71,28.63,45.67
1279,2007,31,18,0.402,300.86,57.5,28.04,42.77
1280,2007,32,18,0.382,301.12,53.1,24.09,38.59
1281,2007,33,18,0.360,301.06,49.62,20.39,35.01
1282,2007,34,18,0.339,300.72,47.17,13.95,30.56
1283,2007,35,18,0.323,299.9,48.39,8.34,28.36
1284,2007,36,18,0.310,298.45,51.13,6.25,28.69
1285,2007,37,18,0.295,296.32,53.62,7.46,30.54
1286,2007,38,18,0.285,294.44,58.2,9.19,33.7
1287,2007,39,18,0.273,292.59,62.46,9.21,35.83
1288,2007,40,18,0.259,290.44,65.94,8.24,37.09
1289,2007,41,18,0.241,287.44,68.74,13.92,41.33
1290,2007,42,18,0.219,284.23,69.61,24.4,47.01
1291,2007,43,18,0.197,280.86,70.75,34.69,52.72
1292,2007,44,18,0.175,277.46,70.9,36.13,53.51
1293,2007,45,18,0.156,274.54,69.38,35.32,52.35
1294,2007,46,18,0.136,272.13,67.73,33.79,50.76
1295,2007,47,18,0.117,270.1,64.53,30.4,47.46
1296,2007,48,18,0.097,268.13,59.83,30.7,45.26
1297,2007,49,18,0.081,265.95,53.66,35.07,44.37
1298,2007,50,18,0.068,264.25,48.85,34.14,41.49
1299,2007,51,18,0.065,264.02,53.44,28.96,41.2
1300,2007,52,18,0.065,264.39,62.67,23.92,43.29
1301,2008,01,18,0.067,265.25,72.27,18.15,45.21
1302,2008,02,18,0.070,266.22,76.6,13.62,45.11
1303,2008,03,18,0.072,267.09,77.06,12.3,44.68
1304,2008,04,18,0.072,268.26,75.86,11.64,43.75
1305,2008,05,18,0.073,269.39,72.2,12.69,42.44
1306,2008,06,18,0.078,270.78,70.06,12.56,41.31
1307,2008,07,18,0.087,272.65,66.21,10.99,38.6
1308,2008,08,18,0.096,274.79,63.18,9.42,36.3
1309,2008,09,18,0.104,277.07,61.52,8.42,34.97
1310,2008,10,18,0.114,278.51,59.82,10.97,35.4
1311,2008,11,18,0.130,280.35,61.37,11.87,36.62
1312,2008,12,18,0.145,282.3,62.65,14.46,38.56
1313,2008,13,18,0.173,284.6,69.32,15.9,42.61
1314,2008,14,18,0.215,287.71,80.68,12.01,46.35
1315,2008,15,18,0.258,290.1,87.18,10.7,48.94
1316,2008,16,18,0.298,291.72,89.88,13.06,51.47
1317,2008,17,18,0.331,293.16,89.18,18.36,53.77
1318,2008,18,18,0.359,293.87,86.53,30.85,58.69
1319,2008,19,18,0.390,294.63,84.87,41.55,63.21
1320,2008,20,18,0.411,294.97,80.3,53.11,66.7
1321,2008,21,18,0.432,295.66,79.86,56.65,68.25
1322,2008,22,18,0.453,296.7,82.09,50.99,66.54
1323,2008,23,18,0.465,297.15,82.93,50.57,66.75
1324,2008,24,18,0.477,297.38,86.01,51.26,68.63
1325,2008,25,18,0.480,297.28,86.5,54.34,70.42
1326,2008,26,18,0.483,297.64,87.6,51.51,69.56
1327,2008,27,18,0.486,298.25,88.51,45.02,66.76
1328,2008,28,18,0.482,298.37,86.98,44.37,65.68
1329,2008,29,18,0.479,298.74,87.26,43.56,65.41
1330,2008,30,18,0.473,299.52,87.07,39.71,63.39
1331,2008,31,18,0.456,299.29,83.56,44.26,63.91
1332,2008,32,18,0.441,299.14,82.29,44.32,63.31
1333,2008,33,18,0.421,299.65,80.06,34.75,57.4
1334,2008,34,18,0.394,299.44,74.71,27.06,50.89
1335,2008,35,18,0.363,298.84,68.82,19.49,44.15
1336,2008,36,18,0.329,297.45,60.87,17.17,39.02
1337,2008,37,18,0.289,295.25,50.25,20.3,35.28
1338,2008,38,18,0.255,292.74,42.45,30.41,36.43
1339,2008,39,18,0.234,290.86,41.97,30.65,36.31
1340,2008,40,18,0.219,289.25,45.12,22.85,33.99
1341,2008,41,18,0.209,287.65,52.03,11.6,31.81
1342,2008,42,18,0.201,286.23,61.08,2.85,31.97
1343,2008,43,18,0.192,284.64,70.42,0.66,35.54
1344,2008,44,18,0.177,281.84,74.63,1.53,38.08
1345,2008,45,18,0.161,279.29,76.41,2.66,39.53
1346,2008,46,18,0.145,277.34,78.05,2.63,40.34
1347,2008,47,18,0.130,274.68,79.87,5.27,42.57
1348,2008,48,18,0.113,271.53,77.69,13.06,45.38
1349,2008,49,18,0.094,268.39,69.38,23.46,46.42
1350,2008,50,18,0.076,265.04,59.26,30.93,45.1
1351,2008,51,18,0.065,261.26,54.21,42.04,48.13
1352,2008,52,18,0.057,258.7,54.55,49.23,51.89
1353,2009,01,18,0.050,257.54,52.45,51.52,51.98
1354,2009,02,18,0.043,256.96,45.3,52.91,49.11
1355,2009,03,18,0.038,257.0,39.54,54.6,47.07
1356,2009,04,18,0.037,257.71,37.23,54.19,45.71
1357,2009,05,18,0.038,259.02,36.64,52.4,44.52
1358,2009,06,18,0.042,261.04,36.8,47.28,42.04
1359,2009,07,18,0.049,263.66,36.76,41.15,38.95
1360,2009,08,18,0.058,266.05,37.66,38.25,37.96
1361,2009,09,18,0.070,268.63,40.83,35.94,38.38
1362,2009,10,18,0.084,271.69,43.23,34.0,38.62
1363,2009,11,18,0.101,275.04,46.66,31.14,38.9
1364,2009,12,18,0.126,278.19,53.19,31.07,42.13
1365,2009,13,18,0.160,282.58,63.5,25.23,44.37
1366,2009,14,18,0.193,286.92,71.23,16.17,43.7
1367,2009,15,18,0.221,289.89,71.8,12.06,41.93
1368,2009,16,18,0.246,291.88,69.39,12.14,40.76
1369,2009,17,18,0.273,293.56,66.62,15.62,41.12
1370,2009,18,18,0.300,294.76,63.92,23.35,43.64
1371,2009,19,18,0.330,295.95,61.11,29.0,45.06
1372,2009,20,18,0.363,297.12,59.98,30.62,45.3
1373,2009,21,18,0.394,297.82,62.26,33.04,47.65
1374,2009,22,18,0.421,298.49,65.8,31.88,48.84
1375,2009,23,18,0.442,299.49,69.55,26.0,47.78
1376,2009,24,18,0.455,300.19,72.31,21.88,47.09
1377,2009,25,18,0.463,300.59,76.21,19.71,47.96
1378,2009,26,18,0.467,300.8,77.82,18.23,48.03
1379,2009,27,18,0.466,300.75,77.39,18.55,47.97
1380,2009,28,18,0.459,300.36,74.94,22.97,48.96
1381,2009,29,18,0.451,299.92,73.32,30.78,52.05
1382,2009,30,18,0.444,299.71,73.21,37.69,55.45
1383,2009,31,18,0.434,299.6,73.08,41.11,57.1
1384,2009,32,18,0.421,299.37,72.67,42.11,57.39
1385,2009,33,18,0.404,299.17,72.02,39.98,56.0
1386,2009,34,18,0.384,298.6,69.93,36.45,53.19
1387,2009,35,18,0.362,297.87,68.44,30.68,49.56
1388,2009,36,18,0.340,296.72,66.51,25.93,46.22
1389,2009,37,18,0.315,294.86,64.36,25.56,44.96
1390,2009,38,18,0.290,292.31,61.0,36.72,48.86
1391,2009,39,18,0.262,289.59,56.88,47.33,52.1
1392,2009,40,18,0.237,287.29,54.49,47.36,50.92
1393,2009,41,18,0.208,284.58,50.81,49.21,50.01
1394,2009,42,18,0.177,280.85,46.61,61.52,54.07
1395,2009,43,18,0.146,276.6,42.2,71.38,56.79
1396,2009,44,18,0.115,272.31,35.62,73.68,54.65
1397,2009,45,18,0.090,268.92,28.45,71.85,50.15
1398,2009,46,18,0.073,265.97,25.02,69.96,47.49
1399,2009,47,18,0.061,262.42,23.46,72.76,48.11
1400,2009,48,18,0.055,260.16,25.51,72.72,49.12
1401,2009,49,18,0.051,258.58,27.75,71.11,49.43
1402,2009,50,18,0.048,256.16,29.12,72.13,50.62
1403,2009,51,18,0.045,253.66,31.75,75.93,53.84
1404,2009,52,18,0.042,252.2,35.25,76.96,56.11
1405,2010,01,18,0.031,252.36,27.89,72.11,50.0
1406,2010,02,18,0.029,252.78,28.23,68.93,48.58
1407,2010,03,18,0.027,252.13,25.97,72.82,49.39
1408,2010,04,18,0.025,251.71,23.18,76.07,49.62
1409,2010,05,18,0.022,251.99,19.46,76.93,48.19
1410,2010,06,18,0.021,252.91,16.67,73.97,45.32
1411,2010,07,18,0.021,253.81,13.13,71.84,42.49
1412,2010,08,18,0.020,255.03,10.61,72.05,41.33
1413,2010,09,18,0.023,257.6,11.45,69.59,40.52
1414,2010,10,18,0.032,261.55,13.24,66.1,39.67
1415,2010,11,18,0.044,265.77,16.47,63.0,39.73
1416,2010,12,18,0.059,270.79,20.05,59.47,39.76
1417,2010,13,18,0.079,276.27,25.23,52.88,39.06
1418,2010,14,18,0.109,281.42,32.3,43.27,37.79
1419,2010,15,18,0.142,286.35,37.09,32.01,34.55
1420,2010,16,18,0.183,290.04,42.68,24.14,33.41
1421,2010,17,18,0.225,292.67,47.18,22.78,34.98
1422,2010,18,18,0.265,295.05,49.59,21.56,35.58
1423,2010,19,18,0.304,297.01,49.8,19.95,34.87
1424,2010,20,18,0.341,297.97,49.78,23.02,36.4
1425,2010,21,18,0.378,298.76,53.84,24.16,39.0
1426,2010,22,18,0.413,299.76,60.23,19.96,40.09
