,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1427,2010,23,8,0.421,301.93,63.2,13.02,38.11
1428,2010,24,8,0.431,302.53,63.13,11.02,37.07
1429,2010,25,8,0.432,302.93,62.14,10.01,36.08
1430,2010,26,8,0.429,303.0,61.07,10.61,35.84
1431,2010,27,8,0.429,303.26,63.14,10.08,36.61
1432,2010,28,8,0.422,303.64,62.54,9.31,35.93
1433,2010,29,8,0.410,303.97,59.42,9.15,34.28
1434,2010,30,8,0.394,304.48,56.21,8.28,32.24
1435,2010,31,8,0.371,304.67,50.14,8.28,29.21
1436,2010,32,8,0.345,304.33,41.68,9.14,25.41
1437,2010,33,8,0.319,303.07,33.97,12.52,23.24
1438,2010,34,8,0.303,301.51,32.16,16.49,24.33
1439,2010,35,8,0.294,300.05,36.69,18.21,27.45
1440,2010,36,8,0.280,298.2,40.16,19.97,30.07
1441,2010,37,8,0.267,295.96,43.95,21.92,32.94
1442,2010,38,8,0.252,293.67,46.51,24.33,35.42
1443,2010,39,8,0.238,291.27,49.06,27.4,38.23
1444,2010,40,8,0.225,288.0,52.89,38.52,45.7
1445,2010,41,8,0.210,285.32,56.23,40.43,48.33
1446,2010,42,8,0.192,283.55,58.24,31.14,44.69
1447,2010,43,8,0.174,281.37,60.6,30.03,45.31
1448,2010,44,8,0.152,278.97,59.69,27.74,43.71
1449,2010,45,8,0.131,276.25,57.47,26.5,41.99
1450,2010,46,8,0.112,272.64,55.4,30.98,43.19
1451,2010,47,8,0.093,267.73,51.47,40.98,46.22
1452,2010,48,8,0.078,262.61,49.35,54.48,51.92
1453,2010,49,8,0.063,257.93,44.51,66.8,55.65
1454,2010,50,8,0.053,254.84,41.0,69.39,55.2
1455,2010,51,8,0.045,252.5,38.92,72.68,55.8
1456,2010,52,8,0.040,251.21,40.0,73.61,56.8
1457,2011,01,8,0.035,250.31,40.55,77.02,58.79
1458,2011,02,8,0.033,250.86,38.45,75.02,56.73
1459,2011,03,8,0.031,252.11,36.88,70.34,53.61
1460,2011,04,8,0.029,253.03,32.66,70.62,51.64
1461,2011,05,8,0.030,254.6,30.8,68.73,49.77
1462,2011,06,8,0.034,257.04,30.1,61.4,45.75
1463,2011,07,8,0.037,259.67,27.57,55.44,41.5
1464,2011,08,8,0.039,262.0,25.2,52.54,38.87
1465,2011,09,8,0.047,265.16,27.88,48.75,38.32
1466,2011,10,8,0.061,268.97,33.06,45.07,39.07
1467,2011,11,8,0.076,272.51,37.07,42.36,39.72
1468,2011,12,8,0.093,275.89,42.21,41.02,41.62
1469,2011,13,8,0.113,278.86,46.59,41.05,43.82
1470,2011,14,8,0.137,282.28,50.86,37.39,44.13
1471,2011,15,8,0.163,286.3,54.02,30.51,42.27
1472,2011,16,8,0.190,290.46,54.08,23.27,38.67
1473,2011,17,8,0.223,293.4,54.15,21.92,38.04
1474,2011,18,8,0.262,295.61,56.55,22.84,39.7
1475,2011,19,8,0.306,296.91,59.41,27.62,43.52
1476,2011,20,8,0.352,297.75,63.18,33.38,48.28
1477,2011,21,8,0.400,298.58,71.61,35.11,53.36
1478,2011,22,8,0.432,299.37,76.26,32.55,54.4
1479,2011,23,8,0.448,299.95,77.44,30.21,53.82
1480,2011,24,8,0.452,299.65,74.26,36.94,55.6
1481,2011,25,8,0.452,299.2,73.13,44.5,58.81
1482,2011,26,8,0.452,299.12,73.52,46.85,60.18
1483,2011,27,8,0.450,299.32,74.56,44.89,59.73
1484,2011,28,8,0.449,299.82,77.52,41.59,59.55
1485,2011,29,8,0.441,300.24,77.47,40.29,58.88
1486,2011,30,8,0.428,300.49,75.95,40.59,58.27
1487,2011,31,8,0.413,300.77,74.43,38.83,56.63
1488,2011,32,8,0.389,300.45,67.85,40.0,53.93
1489,2011,33,8,0.366,300.15,61.26,36.74,49.0
1490,2011,34,8,0.349,300.09,58.85,28.48,43.66
1491,2011,35,8,0.327,299.41,55.72,23.43,39.58
1492,2011,36,8,0.303,298.21,53.16,18.82,35.99
1493,2011,37,8,0.275,296.7,48.63,13.4,31.01
1494,2011,38,8,0.248,294.9,44.08,9.9,26.99
1495,2011,39,8,0.217,292.71,37.66,10.25,23.95
1496,2011,40,8,0.193,290.15,36.11,13.45,24.78
1497,2011,41,8,0.177,287.53,39.13,16.04,27.58
1498,2011,42,8,0.159,284.74,41.33,19.93,30.63
1499,2011,43,8,0.145,282.14,45.74,24.25,34.99
1500,2011,44,8,0.134,279.86,50.28,21.99,36.13
1501,2011,45,8,0.122,277.48,52.13,19.11,35.62
1502,2011,46,8,0.107,274.52,51.99,20.09,36.04
1503,2011,47,8,0.092,271.24,50.74,20.55,35.64
1504,2011,48,8,0.080,268.32,51.35,22.77,37.06
1505,2011,49,8,0.071,265.36,52.17,29.33,40.75
1506,2011,50,8,0.063,262.53,51.94,31.41,41.67
1507,2011,51,8,0.058,259.31,55.02,40.69,47.86
1508,2011,52,8,0.054,255.9,59.91,51.66,55.78
1509,2012,01,8,0.052,252.8,68.11,63.71,65.91
1510,2012,02,8,0.051,250.24,68.04,74.06,71.05
1511,2012,03,8,0.048,249.55,63.82,78.08,70.95
1512,2012,04,8,0.047,250.74,59.36,77.88,68.62
1513,2012,05,8,0.047,252.92,52.67,74.7,63.69
1514,2012,06,8,0.046,255.13,43.79,69.08,56.44
1515,2012,07,8,0.043,256.67,34.07,66.76,50.42
1516,2012,08,8,0.043,259.0,28.37,63.43,45.9
1517,2012,09,8,0.043,261.8,25.18,60.57,42.87
1518,2012,10,8,0.048,265.08,25.34,58.86,42.1
1519,2012,11,8,0.061,269.06,28.47,55.06,41.77
1520,2012,12,8,0.076,273.72,33.21,49.26,41.24
1521,2012,13,8,0.097,278.87,38.88,40.86,39.87
1522,2012,14,8,0.124,284.06,45.23,29.79,37.51
1523,2012,15,8,0.156,288.6,51.09,19.98,35.54
1524,2012,16,8,0.197,292.97,56.82,11.14,33.98
1525,2012,17,8,0.249,296.46,63.88,6.23,35.06
1526,2012,18,8,0.293,298.76,67.58,5.34,36.46
1527,2012,19,8,0.327,300.05,66.8,6.91,36.85
1528,2012,20,8,0.351,300.42,62.65,12.19,37.42
1529,2012,21,8,0.367,300.09,57.29,21.82,39.55
1530,2012,22,8,0.416,302.12,68.2,10.56,39.38
1531,2012,23,8,0.435,302.12,69.55,12.9,41.22
1532,2012,24,8,0.446,302.12,70.31,15.71,43.01
1533,2012,25,8,0.453,302.31,71.85,16.69,44.27
1534,2012,26,8,0.455,302.55,72.83,16.51,44.67
1535,2012,27,8,0.447,302.98,70.52,14.47,42.49
1536,2012,28,8,0.435,303.07,67.69,15.74,41.71
1537,2012,29,8,0.420,303.01,63.79,17.83,40.81
1538,2012,30,8,0.407,303.06,62.47,19.25,40.86
1539,2012,31,8,0.390,302.66,60.22,22.73,41.47
1540,2012,32,8,0.371,301.85,56.41,27.3,41.85
1541,2012,33,8,0.355,300.69,54.08,31.38,42.73
1542,2012,34,8,0.345,299.45,56.05,34.67,45.36
1543,2012,35,8,0.339,298.24,62.19,35.23,48.71
1544,2012,36,8,0.336,297.31,71.59,28.12,49.85
1545,2012,37,8,0.332,296.28,79.69,18.12,48.9
1546,2012,38,8,0.324,295.07,84.29,9.83,47.06
1547,2012,39,8,0.318,293.62,88.25,4.62,46.43
1548,2012,40,8,0.314,292.05,92.35,1.78,47.07
1549,2012,41,8,0.301,289.93,93.75,1.61,47.68
1550,2012,42,8,0.281,287.17,93.72,3.5,48.61
1551,2012,43,8,0.265,284.61,95.02,7.15,51.09
1552,2012,44,8,0.241,281.74,94.7,9.63,52.17
1553,2012,45,8,0.213,278.67,93.21,11.8,52.51
1554,2012,46,8,0.183,275.73,90.55,13.25,51.9
1555,2012,47,8,0.149,272.12,85.01,15.9,50.45
1556,2012,48,8,0.120,268.44,79.39,22.4,50.89
1557,2012,49,8,0.092,264.67,69.77,33.23,51.5
1558,2012,50,8,0.071,261.24,59.55,38.35,48.95
1559,2012,51,8,0.055,258.44,49.79,45.08,47.43
1560,2012,52,8,0.047,256.23,48.34,50.2,49.27
1561,2013,01,8,0.045,253.68,55.93,59.74,57.84
1562,2013,02,8,0.042,253.42,53.83,59.87,56.85
1563,2013,03,8,0.042,253.26,52.9,60.89,56.9
1564,2013,04,8,0.045,253.89,55.97,63.09,59.53
1565,2013,05,8,0.050,256.28,55.71,59.1,57.4
1566,2013,06,8,0.058,259.88,55.67,48.78,52.22
1567,2013,07,8,0.070,263.71,55.93,39.56,47.74
1568,2013,08,8,0.083,267.11,57.58,33.85,45.72
1569,2013,09,8,0.097,270.46,59.84,30.12,44.98
1570,2013,10,8,0.110,273.46,61.06,29.67,45.37
1571,2013,11,8,0.122,275.78,60.72,31.77,46.24
1572,2013,12,8,0.136,278.4,62.03,33.45,47.74
1573,2013,13,8,0.154,281.27,63.99,33.49,48.74
1574,2013,14,8,0.180,284.75,67.68,29.02,48.35
1575,2013,15,8,0.216,288.68,72.66,21.56,47.11
1576,2013,16,8,0.255,292.1,75.41,17.0,46.21
1577,2013,17,8,0.295,294.58,76.46,18.06,47.26
1578,2013,18,8,0.335,296.33,77.69,22.12,49.9
1579,2013,19,8,0.369,297.56,77.26,26.03,51.64
1580,2013,20,8,0.395,298.28,75.61,30.44,53.02
1581,2013,21,8,0.418,298.78,74.59,33.72,54.16
1582,2013,22,8,0.434,299.16,73.15,37.05,55.1
1583,2013,23,8,0.448,299.3,72.52,38.5,55.51
1584,2013,24,8,0.452,299.52,69.84,40.06,54.95
1585,2013,25,8,0.447,299.89,65.19,39.6,52.4
1586,2013,26,8,0.435,299.95,59.46,40.6,50.03
1587,2013,27,8,0.420,299.88,53.73,42.05,47.89
1588,2013,28,8,0.402,299.65,48.0,45.6,46.8
1589,2013,29,8,0.381,299.15,41.7,52.23,46.97
1590,2013,30,8,0.370,299.09,41.05,54.91,47.98
1591,2013,31,8,0.358,299.31,41.19,52.9,47.05
1592,2013,32,8,0.336,298.86,36.03,54.95,45.49
1593,2013,33,8,0.312,297.78,30.13,59.7,44.92
1594,2013,34,8,0.287,296.33,25.09,66.46,45.78
1595,2013,35,8,0.256,293.65,20.51,81.28,50.89
1596,2013,36,8,0.227,290.88,17.77,89.81,53.79
1597,2013,37,8,0.203,288.53,16.32,91.32,53.82
1598,2013,38,8,0.190,286.81,17.66,91.96,54.81
1599,2013,39,8,0.187,285.64,22.88,88.46,55.67
1600,2013,40,8,0.184,284.17,29.49,82.09,55.79
1601,2013,41,8,0.178,282.8,35.76,71.11,53.44
1602,2013,42,8,0.171,281.29,42.69,54.76,48.73
1603,2013,43,8,0.165,280.34,49.54,38.7,44.12
1604,2013,44,8,0.152,279.4,52.9,24.63,38.76
1605,2013,45,8,0.161,278.19,66.23,14.56,40.4
1606,2013,46,8,0.144,275.8,67.67,12.82,40.24
1607,2013,47,8,0.125,273.36,68.35,10.32,39.33
1608,2013,48,8,0.106,270.14,67.82,14.36,41.09
1609,2013,49,8,0.086,266.82,63.05,21.57,42.31
1610,2013,50,8,0.070,264.06,57.42,23.77,40.59
1611,2013,51,8,0.058,261.27,54.14,30.38,42.25
1612,2013,52,8,0.052,258.89,55.66,36.33,45.99
1613,2014,01,8,0.049,257.0,61.87,43.18,52.52
1614,2014,02,8,0.047,255.6,61.49,49.41,55.45
1615,2014,03,8,0.048,254.73,62.42,53.84,58.13
1616,2014,04,8,0.051,254.82,63.61,58.68,61.15
1617,2014,05,8,0.055,256.96,62.2,56.11,59.16
1618,2014,06,8,0.063,260.83,60.98,44.84,52.91
1619,2014,07,8,0.074,265.64,60.76,32.38,46.57
1620,2014,08,8,0.090,270.51,63.31,21.7,42.51
1621,2014,09,8,0.108,275.1,67.43,13.95,40.69
1622,2014,10,8,0.128,279.4,72.63,8.79,40.71
1623,2014,11,8,0.147,282.97,74.97,5.6,40.28
1624,2014,12,8,0.166,285.85,76.89,5.16,41.02
1625,2014,13,8,0.183,288.03,77.49,6.14,41.82
1626,2014,14,8,0.204,290.0,78.27,7.24,42.75
1627,2014,15,8,0.232,291.64,79.17,8.68,43.93
1628,2014,16,8,0.266,293.11,79.91,12.28,46.09
1629,2014,17,8,0.307,294.34,81.04,19.73,50.38
1630,2014,18,8,0.346,295.29,81.7,29.56,55.63
1631,2014,19,8,0.382,296.42,82.19,35.11,58.65
1632,2014,20,8,0.411,296.89,81.55,42.4,61.97
1633,2014,21,8,0.435,296.96,81.47,50.61,66.04
1634,2014,22,8,0.455,297.12,82.15,55.58,68.86
1635,2014,23,8,0.477,297.28,86.49,57.24,71.86
1636,2014,24,8,0.489,297.38,88.7,60.73,74.72
1637,2014,25,8,0.490,297.54,87.2,62.71,74.95
1638,2014,26,8,0.483,297.84,83.94,61.39,72.66
1639,2014,27,8,0.474,298.32,80.73,56.4,68.56
1640,2014,28,8,0.459,298.68,76.86,54.07,65.47
1641,2014,29,8,0.442,299.17,72.96,51.74,62.35
1642,2014,30,8,0.425,299.72,69.54,49.01,59.28
1643,2014,31,8,0.404,300.17,65.78,45.01,55.39
1644,2014,32,8,0.381,300.4,60.49,40.68,50.59
1645,2014,33,8,0.358,300.05,55.73,37.64,46.68
1646,2014,34,8,0.338,299.51,53.43,34.33,43.88
1647,2014,35,8,0.317,298.59,52.42,31.53,41.98
1648,2014,36,8,0.297,297.23,53.26,28.89,41.08
1649,2014,37,8,0.277,295.76,53.21,25.65,39.43
1650,2014,38,8,0.258,294.35,51.75,24.23,37.99
1651,2014,39,8,0.242,292.31,50.48,23.78,37.13
1652,2014,40,8,0.228,289.8,51.09,25.18,38.14
1653,2014,41,8,0.210,287.18,51.41,28.24,39.82
1654,2014,42,8,0.192,284.56,52.79,26.04,39.42
1655,2014,43,8,0.174,282.32,53.49,23.92,38.7
1656,2014,44,8,0.152,279.93,52.77,21.09,36.93
1657,2014,45,8,0.152,277.21,61.4,20.45,40.93
1658,2014,46,8,0.131,273.86,60.22,23.54,41.88
1659,2014,47,8,0.109,270.01,57.99,28.14,43.06
1660,2014,48,8,0.089,266.26,54.52,34.91,44.72
1661,2014,49,8,0.072,262.97,50.79,42.23,46.51
1662,2014,50,8,0.060,260.02,47.48,45.62,46.54
1663,2014,51,8,0.052,257.63,46.94,49.23,48.08
1664,2014,52,8,0.048,255.6,49.51,52.79,51.14
1665,2015,01,8,0.044,254.26,54.31,56.41,55.36
1666,2015,02,8,0.041,253.81,51.93,57.46,54.7
1667,2015,03,8,0.040,253.87,50.76,57.4,54.08
1668,2015,04,8,0.043,254.95,52.37,57.25,54.81
1669,2015,05,8,0.046,257.11,50.55,54.87,52.71
1670,2015,06,8,0.050,259.99,47.24,48.13,47.69
1671,2015,07,8,0.057,263.46,44.71,40.38,42.55
1672,2015,08,8,0.069,267.8,47.15,31.24,39.2
1673,2015,09,8,0.084,272.44,51.23,23.06,37.14
1674,2015,10,8,0.101,276.92,55.88,17.36,36.62
1675,2015,11,8,0.117,279.87,58.17,16.63,37.4
1676,2015,12,8,0.134,282.35,60.57,18.02,39.3
1677,2015,13,8,0.150,284.69,62.07,19.06,40.56
1678,2015,14,8,0.170,286.85,63.1,19.62,41.36
1679,2015,15,8,0.196,289.1,64.67,19.21,41.94
1680,2015,16,8,0.231,291.69,66.56,18.49,42.52
1681,2015,17,8,0.274,294.11,69.04,20.5,44.77
1682,2015,18,8,0.316,295.61,71.54,26.98,49.26
1683,2015,19,8,0.354,296.28,72.23,36.17,54.2
1684,2015,20,8,0.390,297.23,73.8,39.4,56.6
1685,2015,21,8,0.423,298.87,76.69,32.53,54.61
1686,2015,22,8,0.443,299.37,76.9,34.88,55.89
1687,2015,23,8,0.460,299.73,78.21,34.39,56.3
1688,2015,24,8,0.468,299.88,77.98,36.5,57.24
1689,2015,25,8,0.466,299.69,75.34,41.42,58.38
1690,2015,26,8,0.461,299.36,72.54,46.25,59.4
1691,2015,27,8,0.455,299.14,71.7,48.75,60.22
1692,2015,28,8,0.448,299.31,71.5,48.44,59.97
1693,2015,29,8,0.438,299.56,70.96,48.37,59.66
1694,2015,30,8,0.425,299.94,70.37,47.21,58.79
1695,2015,31,8,0.409,300.17,68.82,45.15,56.98
1696,2015,32,8,0.387,300.25,64.27,42.19,53.23
1697,2015,33,8,0.365,300.3,59.91,35.32,47.61
1698,2015,34,8,0.343,300.1,55.92,28.46,42.19
1699,2015,35,8,0.316,299.52,52.2,22.21,37.21
1700,2015,36,8,0.292,298.92,50.34,12.52,31.43
1701,2015,37,8,0.271,297.92,50.04,5.88,27.96
1702,2015,38,8,0.256,296.74,50.47,2.63,26.55
1703,2015,39,8,0.239,294.31,49.04,4.32,26.68
1704,2015,40,8,0.222,290.71,48.46,16.09,32.28
1705,2015,41,8,0.205,287.56,49.24,24.52,36.88
1706,2015,42,8,0.185,284.77,49.62,24.2,36.91
1707,2015,43,8,0.161,281.65,48.1,28.95,38.52
1708,2015,44,8,0.136,278.66,45.04,29.46,37.23
1709,2015,45,8,0.126,275.23,47.71,32.12,39.91
1710,2015,46,8,0.104,270.7,44.78,40.7,42.74
1711,2015,47,8,0.086,266.49,42.13,46.43,44.28
1712,2015,48,8,0.073,263.72,41.32,48.04,44.68
1713,2015,49,8,0.062,262.17,40.98,46.4,43.69
1714,2015,50,8,0.056,260.64,41.7,42.56,42.14
1715,2015,51,8,0.052,258.94,45.44,42.64,44.05
1716,2015,52,8,0.048,257.19,49.65,44.87,47.27
1717,2016,01,8,0.046,254.68,55.65,54.4,55.02
1718,2016,02,8,0.045,253.76,56.95,57.72,57.34
1719,2016,03,8,0.046,254.17,59.02,55.9,57.46
1720,2016,04,8,0.048,255.23,59.52,55.82,57.67
1721,2016,05,8,0.052,258.06,57.21,50.21,53.71
1722,2016,06,8,0.057,262.37,54.45,37.79,46.12
1723,2016,07,8,0.065,266.67,51.21,28.1,39.65
1724,2016,08,8,0.073,270.34,49.72,22.09,35.9
1725,2016,09,8,0.081,273.29,48.94,20.01,34.47
1726,2016,10,8,0.089,276.23,48.44,19.64,34.04
1727,2016,11,8,0.111,279.29,54.6,18.5,36.55
1728,2016,12,8,0.128,282.21,57.91,18.44,38.17
1729,2016,13,8,0.147,284.8,60.49,18.76,39.63
1730,2016,14,8,0.169,287.05,62.94,19.01,40.98
1731,2016,15,8,0.195,289.03,64.19,19.82,42.01
1732,2016,16,8,0.228,291.19,65.29,21.35,43.32
1733,2016,17,8,0.265,292.35,65.84,31.27,48.56
1734,2016,18,8,0.301,292.3,66.15,50.35,58.25
1735,2016,19,8,0.337,292.99,66.17,62.58,64.38
1736,2016,20,8,0.370,294.08,66.39,67.64,67.02
1737,2016,21,8,0.401,295.04,67.96,69.18,68.57
1738,2016,22,8,0.425,295.53,69.26,70.45,69.86
1739,2016,23,8,0.449,296.16,72.68,67.88,70.28
1740,2016,24,8,0.467,297.14,77.17,63.16,70.16
1741,2016,25,8,0.478,298.13,80.85,56.81,68.83
1742,2016,26,8,0.477,298.57,81.01,54.06,67.54
1743,2016,27,8,0.472,298.95,80.2,50.54,65.37
1744,2016,28,8,0.461,299.09,78.12,50.4,64.26
1745,2016,29,8,0.447,299.1,75.79,52.43,64.11
1746,2016,30,8,0.433,299.07,74.18,54.94,64.56
1747,2016,31,8,0.418,298.99,73.17,55.63,64.4
1748,2016,32,8,0.400,298.67,71.42,56.49,63.95
1749,2016,33,8,0.384,298.33,70.16,54.13,62.14
1750,2016,34,8,0.366,297.7,68.95,52.42,60.68
1751,2016,35,8,0.344,296.66,66.87,50.83,58.85
1752,2016,36,8,0.321,295.59,65.64,44.34,54.99
1753,2016,37,8,0.293,293.56,61.45,45.44,53.44
1754,2016,38,8,0.262,291.28,53.73,51.74,52.73
1755,2016,39,8,0.235,288.52,47.11,60.53,53.82
1756,2016,40,8,0.215,285.58,44.89,67.8,56.35
1757,2016,41,8,0.198,283.09,45.49,68.19,56.84
1758,2016,42,8,0.178,280.37,46.15,62.9,54.53
1759,2016,43,8,0.155,277.67,44.86,58.77,51.81
1760,2016,44,8,0.133,275.11,43.59,53.21,48.39
1761,2016,45,8,0.128,271.85,48.55,52.84,50.69
1762,2016,46,8,0.109,268.19,47.12,54.82,50.97
1763,2016,47,8,0.091,264.16,45.29,59.02,52.16
1764,2016,48,8,0.077,261.11,44.46,61.98,53.22
1765,2016,49,8,0.066,259.22,45.0,62.13,53.57
1766,2016,50,8,0.055,256.67,41.81,63.8,52.8
1767,2016,51,8,0.047,254.45,40.56,65.63,53.09
1768,2016,52,8,0.043,252.94,42.76,66.17,54.46
1769,2017,01,8,0.041,252.04,48.54,67.72,58.13
1770,2017,02,8,0.040,252.07,49.0,66.15,57.57
1771,2017,03,8,0.039,252.14,48.85,66.02,57.44
1772,2017,04,8,0.040,252.52,48.23,69.32,58.77
1773,2017,05,8,0.042,254.27,45.58,68.33,56.96
1774,2017,06,8,0.047,257.15,43.56,60.2,51.88
1775,2017,07,8,0.054,261.04,42.07,49.59,45.83
1776,2017,08,8,0.065,266.21,44.32,36.87,40.6
1777,2017,09,8,0.082,272.21,49.68,23.72,36.7
1778,2017,10,8,0.099,276.91,54.51,17.24,35.87
1779,2017,11,8,0.117,280.71,58.33,13.45,35.89
1780,2017,12,8,0.136,283.81,61.97,12.6,37.29
1781,2017,13,8,0.157,286.85,65.48,10.7,38.09
1782,2017,14,8,0.179,288.89,67.14,11.58,39.36
1783,2017,15,8,0.206,291.2,68.75,10.37,39.56
1784,2017,16,8,0.239,293.58,69.77,9.83,39.8
1785,2017,17,8,0.274,294.99,69.47,15.99,42.73
1786,2017,18,8,0.310,296.09,69.31,24.29,46.8
1787,2017,19,8,0.345,297.04,68.97,30.76,49.87
1788,2017,20,8,0.375,297.64,68.18,36.49,52.34
1789,2017,21,8,0.402,297.91,68.27,42.34,55.31
1790,2017,22,8,0.421,297.72,67.12,50.62,58.87
1791,2017,23,8,0.440,298.25,68.61,48.52,58.57
1792,2017,24,8,0.455,299.16,70.7,43.91,57.3
1793,2017,25,8,0.457,299.38,69.77,45.04,57.4
1794,2017,26,8,0.452,299.6,67.32,44.5,55.91
1795,2017,27,8,0.444,299.91,65.51,42.04,53.78
1796,2017,28,8,0.432,300.17,63.23,41.1,52.16
1797,2017,29,8,0.418,300.55,60.57,39.6,50.09
1798,2017,30,8,0.404,301.2,58.81,35.87,47.34
1799,2017,31,8,0.388,301.95,57.52,29.14,43.33
1800,2017,32,8,0.369,302.25,54.46,23.81,39.13
1801,2017,33,8,0.346,301.79,49.23,21.15,35.19
1802,2017,34,8,0.321,300.96,43.93,20.04,31.98
1803,2017,35,8,0.296,299.8,41.17,19.69,30.43
1804,2017,36,8,0.274,298.41,41.32,17.57,29.44
1805,2017,37,8,0.253,296.34,40.9,20.2,30.55
1806,2017,38,8,0.232,293.91,38.32,27.92,33.12
1807,2017,39,8,0.214,291.2,36.33,34.4,35.37
1808,2017,40,8,0.191,287.57,33.09,47.78,40.43
1809,2017,41,8,0.162,283.48,28.24,64.42,46.33
1810,2017,42,8,0.136,279.42,25.85,70.94,48.39
1811,2017,43,8,0.112,275.52,24.47,74.68,49.57
1812,2017,44,8,0.094,272.71,24.11,68.93,46.5
1813,2017,45,8,0.086,269.1,25.97,69.03,47.5
1814,2017,46,8,0.074,265.7,26.7,68.32,47.51
1815,2017,47,8,0.067,262.89,29.13,65.69,47.41
1816,2017,48,8,0.061,260.86,31.59,63.31,47.45
1817,2017,49,8,0.056,260.1,35.83,57.56,46.69
1818,2017,50,8,0.051,258.99,37.44,51.45,44.44
1819,2017,51,8,0.048,257.9,41.75,47.99,44.87
1820,2017,52,8,0.047,257.21,48.1,45.68,46.89
1821,2018,01,8,0.045,256.19,55.4,46.5,50.95
1822,2018,02,8,0.044,255.59,55.7,49.54,52.62
1823,2018,03,8,0.043,254.86,55.04,53.79,54.42
1824,2018,04,8,0.043,253.95,53.15,62.5,57.83
1825,2018,05,8,0.043,254.29,47.14,68.94,58.04
1826,2018,06,8,0.045,255.71,41.21,67.59,54.4
1827,2018,07,8,0.048,257.96,35.4,63.26,49.33
1828,2018,08,8,0.052,260.39,32.7,59.72,46.21
1829,2018,09,8,0.055,262.67,31.87,57.6,44.73
1830,2018,10,8,0.058,265.0,30.39,58.4,44.4
1831,2018,11,8,0.067,267.44,29.58,61.71,45.65
1832,2018,12,8,0.083,271.24,34.07,59.51,46.79
1833,2018,13,8,0.105,276.35,40.66,51.38,46.02
1834,2018,14,8,0.140,283.04,49.54,35.38,42.46
1835,2018,15,8,0.177,288.26,56.41,23.38,39.9
1836,2018,16,8,0.217,292.01,61.73,16.81,39.27
1837,2018,17,8,0.261,294.52,64.83,17.74,41.29
1838,2018,18,8,0.304,296.11,67.75,23.23,45.49
1839,2018,19,8,0.345,297.41,69.43,27.09,48.26
1840,2018,20,8,0.380,298.27,70.28,30.42,50.35
1841,2018,21,8,0.410,298.78,71.91,33.7,52.81
1842,2018,22,8,0.433,299.54,72.81,33.53,53.17
1843,2018,23,8,0.450,299.86,73.57,33.27,53.42
1844,2018,24,8,0.460,300.01,73.95,35.39,54.67
1845,2018,25,8,0.462,300.17,73.38,36.82,55.1
1846,2018,26,8,0.458,299.87,71.58,41.34,56.46
1847,2018,27,8,0.450,299.44,69.17,46.0,57.58
1848,2018,28,8,0.440,299.33,67.78,48.35,58.06
1849,2018,29,8,0.429,299.51,66.59,48.77,57.68
1850,2018,30,8,0.415,299.92,65.37,47.13,56.25
1851,2018,31,8,0.400,300.36,64.27,43.12,53.69
1852,2018,32,8,0.383,301.02,62.26,34.62,48.44
1853,2018,33,8,0.362,301.29,58.19,25.47,41.83
1854,2018,34,8,0.339,300.99,54.19,19.12,36.65
1855,2018,35,8,0.315,300.44,51.93,12.64,32.29
1856,2018,36,8,0.292,299.38,50.93,7.63,29.28
1857,2018,37,8,0.272,297.75,50.68,6.82,28.75
1858,2018,38,8,0.258,295.99,52.06,8.69,30.37
1859,2018,39,8,0.250,293.83,54.81,8.33,31.57
1860,2018,40,8,0.240,291.39,57.62,8.51,33.07
1861,2018,41,8,0.226,289.05,59.57,9.42,34.5
1862,2018,42,8,0.208,286.55,61.23,8.1,34.66
1863,2018,43,8,0.187,284.05,60.61,10.42,35.51
1864,2018,44,8,0.165,281.34,59.69,11.28,35.48
1865,2018,45,8,0.162,278.29,67.45,13.6,40.52
1866,2018,46,8,0.137,273.42,64.75,25.88,45.31
1867,2018,47,8,0.110,268.39,59.43,36.65,48.04
1868,2018,48,8,0.087,263.5,53.33,49.33,51.33
1869,2018,49,8,0.068,260.43,47.75,55.57,51.66
1870,2018,50,8,0.056,257.94,43.43,56.77,50.1
1871,2018,51,8,0.045,254.88,38.92,63.23,51.07
1872,2018,52,8,0.040,253.13,40.13,64.88,52.5
1873,2019,01,8,0.037,251.66,43.89,68.92,56.41
1874,2019,02,8,0.035,251.22,43.26,69.48,56.37
1875,2019,03,8,0.035,251.63,42.42,67.83,55.12
1876,2019,04,8,0.036,252.27,42.31,70.16,56.23
1877,2019,05,8,0.039,254.42,41.68,67.35,54.51
1878,2019,06,8,0.044,257.4,40.87,58.91,49.89
1879,2019,07,8,0.052,261.19,40.24,48.77,44.5
1880,2019,08,8,0.063,265.09,42.52,40.59,41.55
1881,2019,09,8,0.077,269.52,46.75,32.66,39.7
1882,2019,10,8,0.095,274.84,52.48,23.8,38.14
1883,2019,11,8,0.116,279.65,57.69,16.47,37.08
1884,2019,12,8,0.138,284.16,63.05,10.5,36.77
1885,2019,13,8,0.158,287.63,66.02,6.83,36.42
1886,2019,14,8,0.183,290.35,69.26,4.78,37.02
1887,2019,15,8,0.214,292.64,72.26,3.25,37.75
1888,2019,16,8,0.248,294.59,73.45,4.07,38.76
1889,2019,17,8,0.286,296.29,73.87,7.22,40.54
1890,2019,18,8,0.325,297.43,74.83,13.71,44.27
1891,2019,19,8,0.363,298.18,75.77,20.35,48.06
