,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
961,2001,07,22,0.048,253.48,32.16,74.16,53.16
962,2001,08,22,0.055,255.08,33.86,73.49,53.68
963,2001,09,22,0.065,259.6,37.49,68.79,53.14
964,2001,10,22,0.083,265.81,44.05,58.56,51.31
965,2001,11,22,0.107,271.63,50.67,46.66,48.67
966,2001,12,22,0.131,276.17,55.75,41.04,48.39
967,2001,13,22,0.158,279.93,59.4,37.71,48.55
968,2001,14,22,0.191,283.66,63.53,31.62,47.58
969,2001,15,22,0.221,286.46,63.28,29.11,46.19
970,2001,16,22,0.250,288.83,61.26,29.87,45.56
971,2001,17,22,0.287,290.66,62.08,33.27,47.68
972,2001,18,22,0.326,291.57,63.8,40.77,52.29
973,2001,19,22,0.361,292.33,63.62,46.95,55.28
974,2001,20,22,0.390,292.87,63.57,52.63,58.1
975,2001,21,22,0.411,292.56,60.99,64.29,62.64
976,2001,22,22,0.429,292.36,60.56,71.34,65.95
977,2001,23,22,0.440,291.83,60.44,79.1,69.77
978,2001,24,22,0.449,291.76,62.52,81.52,72.02
979,2001,25,22,0.461,292.38,67.45,76.08,71.76
980,2001,26,22,0.468,293.15,70.89,68.61,69.75
981,2001,27,22,0.471,293.98,74.65,59.92,67.28
982,2001,28,22,0.467,294.35,75.71,57.19,66.45
983,2001,29,22,0.458,294.7,75.24,54.94,65.09
984,2001,30,22,0.453,295.15,77.1,49.92,63.51
985,2001,31,22,0.440,294.76,75.18,54.59,64.88
986,2001,32,22,0.421,294.01,68.32,62.39,65.35
987,2001,33,22,0.410,293.93,66.66,59.5,63.08
988,2001,34,22,0.394,293.05,62.65,65.9,64.27
989,2001,35,22,0.370,291.33,56.06,76.18,66.12
990,2001,36,22,0.345,289.14,52.81,80.4,66.6
991,2001,37,22,0.326,287.26,53.99,77.55,65.77
992,2001,38,22,0.313,286.2,55.46,75.16,65.31
993,2001,39,22,0.300,285.13,56.13,74.31,65.22
994,2001,40,22,0.286,283.89,57.89,73.66,65.77
995,2001,41,22,0.278,282.46,66.46,66.56,66.51
996,2001,42,22,0.264,280.8,72.09,59.16,65.63
997,2001,43,22,0.241,278.38,75.05,55.85,65.45
998,2001,44,22,0.211,274.74,73.88,58.87,66.37
999,2001,45,22,0.176,271.31,68.38,60.1,64.24
1000,2001,46,22,0.141,268.49,60.03,57.85,58.94
1001,2001,47,22,0.107,264.76,50.42,61.68,56.05
1002,2001,48,22,0.077,260.33,39.04,70.81,54.92
1003,2001,49,22,0.061,256.88,32.8,78.12,55.46
1004,2001,50,22,0.052,254.87,29.51,79.59,54.55
1005,2001,51,22,0.044,253.58,28.62,77.13,52.88
1006,2001,52,22,0.040,253.04,28.71,73.03,50.87
1007,2002,01,22,0.040,253.4,30.99,68.87,49.93
1008,2002,02,22,0.041,255.64,34.85,60.17,47.51
1009,2002,03,22,0.050,259.5,47.43,45.81,46.62
1010,2002,04,22,0.068,264.22,65.2,30.22,47.71
1011,2002,05,22,0.092,268.38,77.78,21.53,49.65
1012,2002,06,22,0.112,271.8,83.04,15.58,49.31
1013,2002,07,22,0.131,274.97,87.91,9.56,48.73
1014,2002,08,22,0.145,276.79,89.41,8.82,49.11
1015,2002,09,22,0.160,278.68,91.48,8.83,50.15
1016,2002,10,22,0.173,281.05,91.54,8.28,49.91
1017,2002,11,22,0.189,283.13,91.51,5.88,48.7
1018,2002,12,22,0.202,284.69,89.51,9.42,49.47
1019,2002,13,22,0.213,285.4,84.57,15.88,50.23
1020,2002,14,22,0.224,286.06,78.25,20.09,49.17
1021,2002,15,22,0.239,286.95,71.78,26.1,48.94
1022,2002,16,22,0.267,288.23,68.93,34.4,51.66
1023,2002,17,22,0.310,289.99,72.42,38.89,55.65
1024,2002,18,22,0.361,291.27,78.85,43.14,60.99
1025,2002,19,22,0.398,292.03,79.82,49.29,64.55
1026,2002,20,22,0.424,292.18,79.14,58.99,69.07
1027,2002,21,22,0.441,291.87,75.96,70.78,73.37
1028,2002,22,22,0.455,292.36,74.35,70.95,72.65
1029,2002,23,22,0.468,293.02,76.67,66.77,71.72
1030,2002,24,22,0.481,294.09,81.28,56.37,68.83
1031,2002,25,22,0.485,295.15,82.16,43.81,62.98
1032,2002,26,22,0.476,295.78,76.2,36.21,56.21
1033,2002,27,22,0.462,296.34,67.33,29.97,48.65
1034,2002,28,22,0.440,296.69,56.38,26.49,41.43
1035,2002,29,22,0.417,296.79,46.69,27.32,37.0
1036,2002,30,22,0.396,296.26,40.52,35.42,37.97
1037,2002,31,22,0.380,295.85,36.74,40.37,38.56
1038,2002,32,22,0.371,295.84,36.22,39.15,37.69
1039,2002,33,22,0.357,295.52,33.31,39.49,36.4
1040,2002,34,22,0.335,294.73,25.84,45.38,35.61
1041,2002,35,22,0.311,293.49,21.55,52.08,36.82
1042,2002,36,22,0.289,292.28,22.29,50.03,36.16
1043,2002,37,22,0.265,289.58,22.88,58.43,40.65
1044,2002,38,22,0.238,286.42,18.19,74.01,46.1
1045,2002,39,22,0.216,284.44,14.01,80.44,47.22
1046,2002,40,22,0.205,283.29,14.85,78.46,46.66
1047,2002,41,22,0.186,280.6,15.28,84.54,49.91
1048,2002,42,22,0.159,277.24,13.9,89.47,51.68
1049,2002,43,22,0.127,273.83,11.18,87.65,49.42
1050,2002,44,22,0.109,271.24,12.82,78.58,45.7
1051,2002,45,22,0.097,268.68,17.48,72.45,44.96
1052,2002,46,22,0.084,265.19,21.27,72.03,46.65
1053,2002,47,22,0.073,262.54,25.46,70.16,47.81
1054,2002,48,22,0.067,261.07,30.9,67.24,49.07
1055,2002,49,22,0.065,260.3,35.52,64.11,49.82
1056,2002,50,22,0.058,258.24,35.0,65.95,50.47
1057,2002,51,22,0.052,256.43,36.2,66.22,51.21
1058,2002,52,22,0.050,256.31,38.02,61.09,49.56
1059,2003,01,22,0.049,257.04,40.94,55.22,48.08
1060,2003,02,22,0.044,256.54,39.26,56.56,47.91
1061,2003,03,22,0.041,256.27,38.09,57.35,47.72
1062,2003,04,22,0.037,256.3,33.42,57.9,45.66
1063,2003,05,22,0.033,256.58,26.48,60.41,43.44
1064,2003,06,22,0.032,256.99,22.48,62.39,42.43
1065,2003,07,22,0.031,257.81,20.1,62.7,41.4
1066,2003,08,22,0.030,259.07,18.23,63.43,40.83
1067,2003,09,22,0.034,261.61,19.64,63.69,41.66
1068,2003,10,22,0.045,264.44,23.12,63.44,43.28
1069,2003,11,22,0.064,267.41,28.91,61.78,45.35
1070,2003,12,22,0.089,270.73,35.43,61.18,48.3
1071,2003,13,22,0.115,274.93,39.09,57.85,48.47
1072,2003,14,22,0.146,279.52,42.57,51.9,47.24
1073,2003,15,22,0.180,283.98,45.2,44.34,44.77
1074,2003,16,22,0.217,288.09,46.81,35.57,41.19
1075,2003,17,22,0.260,291.41,50.71,27.2,38.96
1076,2003,18,22,0.308,294.01,56.24,19.52,37.88
1077,2003,19,22,0.352,296.0,59.94,14.5,37.22
1078,2003,20,22,0.389,297.15,63.08,13.85,38.46
1079,2003,21,22,0.418,297.58,64.37,16.39,40.38
1080,2003,22,22,0.442,297.91,66.84,17.51,42.17
1081,2003,23,22,0.457,298.08,69.41,17.38,43.39
1082,2003,24,22,0.460,297.7,67.83,19.2,43.51
1083,2003,25,22,0.451,297.06,60.77,23.32,42.05
1084,2003,26,22,0.437,296.32,50.99,30.61,40.8
1085,2003,27,22,0.425,295.87,43.42,36.34,39.88
1086,2003,28,22,0.418,295.85,42.72,37.87,40.3
1087,2003,29,22,0.413,295.78,44.98,41.09,43.04
1088,2003,30,22,0.406,295.66,47.71,43.59,45.65
1089,2003,31,22,0.401,295.65,50.24,43.44,46.84
1090,2003,32,22,0.395,295.51,52.05,43.77,47.91
1091,2003,33,22,0.385,295.2,51.11,43.99,47.55
1092,2003,34,22,0.371,294.17,48.23,52.68,50.45
1093,2003,35,22,0.361,293.3,50.99,54.61,52.8
1094,2003,36,22,0.351,292.54,56.63,47.53,52.08
1095,2003,37,22,0.337,291.23,59.41,43.92,51.67
1096,2003,38,22,0.318,289.55,58.02,46.06,52.04
1097,2003,39,22,0.294,287.21,53.27,54.6,53.93
1098,2003,40,22,0.266,284.22,46.95,69.12,58.03
1099,2003,41,22,0.240,281.33,44.75,76.56,60.66
1100,2003,42,22,0.217,278.78,45.64,76.63,61.13
1101,2003,43,22,0.196,277.21,49.27,64.51,56.89
1102,2003,44,22,0.178,276.12,53.99,49.15,51.57
1103,2003,45,22,0.161,275.28,57.97,36.32,47.15
1104,2003,46,22,0.140,273.57,58.83,32.01,45.42
1105,2003,47,22,0.122,271.47,60.28,31.79,46.04
1106,2003,48,22,0.110,269.39,63.16,33.37,48.26
1107,2003,49,22,0.104,267.3,67.3,35.92,51.61
1108,2003,50,22,0.098,264.62,69.77,40.01,54.89
1109,2003,51,22,0.091,261.41,71.87,46.06,58.96
1110,2003,52,22,0.077,256.23,64.61,61.4,63.0
1111,2004,01,22,0.063,250.18,56.29,80.36,68.33
1112,2004,05,22,0.044,247.4,36.63,87.55,62.09
1113,2004,06,22,0.042,248.23,30.24,87.29,58.76
1114,2004,07,22,0.039,247.97,25.79,89.35,57.57
1115,2004,08,22,0.037,246.63,22.85,93.55,58.2
1116,2004,09,22,0.034,243.95,20.1,96.54,58.32
1117,2004,10,22,0.032,245.68,16.62,97.47,57.05
1118,2004,25,22,0.428,296.01,47.65,34.57,41.11
1119,2004,26,22,0.422,296.51,41.92,29.55,35.74
1120,2004,27,22,0.409,296.2,33.25,32.83,33.04
1121,2004,28,22,0.395,295.94,27.88,36.64,32.26
1122,2004,30,22,0.375,295.39,30.13,46.72,38.43
1123,2004,31,22,0.373,295.23,33.89,48.67,41.28
1124,2004,32,22,0.375,295.08,39.56,49.22,44.39
1125,2004,33,22,0.377,294.81,45.9,48.98,47.44
1126,2004,34,22,0.383,294.48,55.61,49.02,52.32
1127,2004,35,22,0.382,294.03,63.3,46.46,54.88
1128,2004,36,22,0.372,293.43,67.58,38.73,53.16
1129,2004,37,22,0.355,292.24,68.47,35.24,51.86
1130,2004,38,22,0.336,290.65,66.53,36.46,51.49
1131,2004,39,22,0.317,289.06,64.7,37.06,50.88
1132,2004,40,22,0.291,286.91,60.36,41.74,51.05
1133,2004,41,22,0.262,284.56,57.27,43.19,50.23
1134,2004,42,22,0.236,282.06,56.37,45.72,51.05
1135,2004,43,22,0.208,279.22,56.42,47.44,51.93
1136,2004,44,22,0.175,275.38,52.66,52.09,52.37
1137,2004,45,22,0.136,269.84,42.71,62.39,52.55
1138,2004,46,22,0.107,263.56,37.37,73.22,55.29
1139,2004,47,22,0.092,260.78,39.66,72.63,56.15
1140,2004,48,22,0.081,259.64,42.11,69.82,55.97
1141,2004,49,22,0.074,258.89,43.95,67.81,55.88
1142,2004,50,22,0.068,258.64,45.02,63.11,54.06
1143,2004,51,22,0.069,259.29,52.62,54.43,53.52
1144,2004,52,22,0.070,258.55,58.59,52.26,55.42
1145,2005,01,22,0.066,255.9,59.23,58.67,58.95
1146,2005,02,22,0.063,253.69,59.11,65.43,62.27
1147,2005,03,22,0.058,252.67,56.9,69.0,62.95
1148,2005,04,22,0.052,250.65,49.09,75.97,62.53
1149,2005,05,22,0.045,248.01,37.04,85.07,61.06
1150,2005,06,22,0.040,245.59,28.41,91.57,59.99
1151,2005,07,22,0.037,245.53,24.38,92.7,58.54
1152,2005,08,22,0.039,247.15,24.26,92.02,58.14
1153,2005,09,22,0.044,249.46,25.04,92.76,58.9
1154,2005,10,22,0.050,252.82,25.6,92.7,59.15
1155,2005,11,22,0.062,258.96,28.09,87.65,57.87
1156,2005,12,22,0.087,267.31,34.56,73.41,53.98
1157,2005,13,22,0.116,274.08,39.99,61.05,50.52
1158,2005,14,22,0.144,279.6,41.97,51.16,46.57
1159,2005,15,22,0.170,283.98,40.89,43.9,42.39
1160,2005,16,22,0.199,286.73,39.21,45.02,42.11
1161,2005,17,22,0.233,287.74,39.21,57.54,48.38
1162,2005,18,22,0.279,289.09,44.3,62.47,53.39
1163,2005,19,22,0.327,290.37,49.24,64.69,56.97
1164,2005,20,22,0.370,291.88,54.44,61.88,58.16
1165,2005,21,22,0.402,292.85,57.05,61.15,59.1
1166,2005,22,22,0.432,293.68,61.89,57.88,59.88
1167,2005,23,22,0.452,294.05,67.24,56.44,61.84
1168,2005,24,22,0.464,294.49,71.24,52.06,61.65
1169,2005,25,22,0.468,294.78,71.54,48.26,59.9
1170,2005,26,22,0.464,294.81,68.13,48.23,58.18
1171,2005,27,22,0.459,295.19,65.5,44.58,55.04
1172,2005,28,22,0.449,295.42,62.91,43.17,53.04
1173,2005,29,22,0.431,294.24,56.21,59.79,58.0
1174,2005,30,22,0.421,295.28,56.43,48.35,52.39
1175,2005,31,22,0.415,295.09,58.62,50.44,54.53
1176,2005,32,22,0.412,294.97,62.01,50.31,56.16
1177,2005,33,22,0.408,294.9,64.43,47.34,55.88
1178,2005,34,22,0.404,294.67,68.2,46.06,57.13
1179,2005,35,22,0.399,294.41,73.15,41.76,57.45
1180,2005,36,22,0.393,294.31,78.49,30.0,54.24
1181,2005,37,22,0.384,294.12,82.28,19.24,50.76
1182,2005,38,22,0.367,292.98,80.87,15.96,48.41
1183,2005,39,22,0.344,291.74,77.44,12.4,44.92
1184,2005,40,22,0.322,290.15,76.13,9.94,43.03
1185,2005,41,22,0.294,287.96,74.46,9.5,41.98
1186,2005,42,22,0.259,285.95,68.67,10.18,39.43
1187,2005,43,22,0.227,283.86,66.28,11.66,38.97
1188,2005,44,22,0.198,280.75,65.65,17.87,41.76
1189,2005,45,22,0.171,277.13,64.44,25.25,44.85
1190,2005,46,22,0.145,274.4,62.0,27.71,44.86
1191,2005,47,22,0.120,272.27,59.21,28.19,43.7
1192,2005,48,22,0.100,268.32,55.64,37.7,46.67
1193,2005,49,22,0.084,264.64,52.07,46.85,49.46
1194,2005,50,22,0.076,262.7,51.65,48.09,49.87
1195,2005,51,22,0.068,261.44,51.71,46.05,48.88
1196,2005,52,22,0.061,259.95,49.63,46.9,48.26
1197,2006,01,22,0.054,257.4,46.53,54.1,50.31
1198,2006,02,22,0.048,256.12,43.79,58.65,51.22
1199,2006,03,22,0.045,256.95,42.93,55.72,49.33
1200,2006,04,22,0.043,257.47,39.4,54.93,47.16
1201,2006,05,22,0.039,257.04,31.83,59.94,45.88
1202,2006,06,22,0.036,256.98,25.52,63.46,44.49
1203,2006,07,22,0.035,258.85,22.73,60.41,41.57
1204,2006,08,22,0.034,260.77,21.07,58.83,39.95
1205,2006,09,22,0.033,260.44,18.84,67.78,43.31
1206,2006,10,22,0.036,260.46,18.4,76.29,47.34
1207,2006,11,22,0.046,262.26,19.91,78.81,49.36
1208,2006,12,22,0.061,265.31,21.92,79.28,50.6
1209,2006,13,22,0.084,269.97,25.17,75.82,50.5
1210,2006,14,22,0.117,276.15,29.72,67.3,48.51
1211,2006,15,22,0.154,281.24,33.46,60.45,46.96
1212,2006,16,22,0.194,285.27,36.86,56.07,46.47
1213,2006,17,22,0.241,288.01,42.33,55.61,48.97
1214,2006,18,22,0.282,289.9,45.29,55.62,50.45
1215,2006,19,22,0.317,291.52,44.67,54.35,49.51
1216,2006,20,22,0.348,292.62,44.57,54.84,49.7
1217,2006,21,22,0.376,293.18,44.12,57.92,51.02
1218,2006,22,22,0.401,293.22,45.98,62.45,54.22
1219,2006,23,22,0.426,293.62,53.35,60.71,57.03
1220,2006,24,22,0.449,294.32,63.0,53.81,58.4
1221,2006,25,22,0.464,294.9,69.49,46.8,58.14
1222,2006,26,22,0.476,295.57,76.09,38.7,57.4
1223,2006,27,22,0.480,296.2,80.03,31.56,55.8
1224,2006,28,22,0.473,296.42,79.69,30.0,54.84
1225,2006,29,22,0.464,296.49,78.21,31.39,54.8
1226,2006,30,22,0.454,296.63,77.01,30.95,53.98
1227,2006,31,22,0.439,296.31,74.01,34.91,54.46
1228,2006,32,22,0.421,295.59,67.61,42.91,55.26
1229,2006,33,22,0.403,294.72,61.47,49.87,55.67
1230,2006,34,22,0.390,293.84,59.8,56.47,58.13
1231,2006,35,22,0.384,293.1,64.79,56.61,60.7
1232,2006,36,22,0.378,292.46,70.96,48.22,59.59
1233,2006,37,22,0.372,291.9,77.45,37.96,57.71
1234,2006,38,22,0.366,291.15,81.95,31.68,56.81
1235,2006,39,22,0.362,290.59,87.46,22.27,54.87
1236,2006,40,22,0.351,289.37,92.37,15.81,54.09
1237,2006,41,22,0.331,287.6,95.22,10.4,52.81
1238,2006,42,22,0.310,286.17,96.88,7.47,52.17
1239,2006,43,22,0.282,284.65,96.82,5.7,51.26
1240,2006,44,22,0.249,282.76,95.61,4.78,50.19
1241,2006,45,22,0.215,280.84,92.88,3.89,48.38
1242,2006,46,22,0.190,279.66,92.29,1.91,47.1
1243,2006,47,22,0.169,278.44,93.6,1.54,47.57
1244,2006,48,22,0.155,277.31,95.55,1.19,48.37
1245,2006,49,22,0.142,275.98,96.72,1.2,48.96
1246,2006,50,22,0.132,274.13,98.22,1.71,49.96
1247,2006,51,22,0.122,272.29,98.86,2.5,50.68
1248,2006,52,22,0.113,271.51,98.41,2.42,50.41
1249,2007,01,22,0.104,270.33,96.97,4.48,50.73
1250,2007,02,22,0.097,269.13,95.04,8.85,51.95
1251,2007,03,22,0.089,267.88,90.73,14.33,52.53
1252,2007,04,22,0.081,266.3,79.32,23.11,51.22
1253,2007,05,22,0.073,265.17,62.13,33.02,47.58
1254,2007,06,22,0.072,265.3,53.05,37.28,45.17
1255,2007,07,22,0.078,267.19,52.7,34.79,43.74
1256,2007,08,22,0.089,270.3,55.45,29.58,42.51
1257,2007,09,22,0.109,274.03,63.21,24.16,43.68
1258,2007,10,22,0.134,277.74,71.59,19.43,45.51
1259,2007,11,22,0.164,280.94,79.73,13.79,46.76
1260,2007,12,22,0.196,283.6,86.62,13.51,50.07
1261,2007,13,22,0.228,286.38,91.58,11.85,51.71
1262,2007,14,22,0.263,288.61,95.22,7.68,51.45
1263,2007,15,22,0.295,290.36,95.99,5.16,50.58
1264,2007,16,22,0.326,292.12,94.52,5.41,49.96
1265,2007,17,22,0.359,293.75,92.7,7.17,49.94
1266,2007,18,22,0.390,295.11,90.66,8.72,49.69
1267,2007,19,22,0.419,296.27,88.52,9.55,49.04
1268,2007,20,22,0.442,296.99,87.19,12.33,49.76
1269,2007,21,22,0.464,297.68,87.03,12.67,49.85
1270,2007,22,22,0.480,298.18,87.46,12.45,49.95
1271,2007,23,22,0.487,298.24,86.48,13.47,49.98
1272,2007,24,22,0.486,298.09,83.82,12.96,48.39
1273,2007,25,22,0.478,297.78,77.8,13.35,45.58
1274,2007,26,22,0.470,297.83,71.92,11.32,41.62
1275,2007,27,22,0.462,298.14,67.12,7.47,37.3
1276,2007,28,22,0.447,298.06,61.07,9.02,35.04
1277,2007,29,22,0.435,297.96,58.88,12.41,35.65
1278,2007,30,22,0.424,297.84,57.96,15.7,36.83
1279,2007,31,22,0.415,297.73,58.14,17.0,37.57
1280,2007,32,22,0.406,297.44,58.25,19.87,39.06
1281,2007,33,22,0.397,296.65,57.97,26.05,42.01
1282,2007,34,22,0.394,295.64,62.57,34.59,48.58
1283,2007,35,22,0.393,294.73,70.52,38.43,54.48
1284,2007,36,22,0.385,293.42,75.17,39.03,57.1
1285,2007,37,22,0.373,292.3,77.76,34.97,56.37
1286,2007,38,22,0.361,291.44,79.22,29.46,54.34
1287,2007,39,22,0.341,289.9,77.06,29.18,53.12
1288,2007,40,22,0.315,288.03,73.41,30.35,51.88
1289,2007,41,22,0.286,285.48,70.08,33.76,51.92
1290,2007,42,22,0.256,282.59,67.03,41.6,54.32
1291,2007,43,22,0.221,279.05,63.46,49.89,56.68
1292,2007,44,22,0.184,275.06,57.93,55.91,56.92
1293,2007,45,22,0.144,270.81,47.82,61.51,54.66
1294,2007,46,22,0.114,266.58,41.74,65.75,53.74
1295,2007,47,22,0.090,262.7,37.83,69.3,53.57
1296,2007,48,22,0.074,259.67,36.65,72.58,54.61
1297,2007,49,22,0.059,258.18,31.15,72.47,51.81
1298,2007,50,22,0.051,258.24,29.65,66.08,47.87
1299,2007,51,22,0.053,258.82,36.9,56.92,46.91
1300,2007,52,22,0.050,258.93,38.87,51.46,45.17
1301,2008,01,22,0.051,259.48,43.3,46.57,44.94
1302,2008,02,22,0.057,260.73,53.57,41.08,47.33
1303,2008,03,22,0.070,262.88,71.23,32.77,52.0
1304,2008,04,22,0.085,265.78,82.69,24.0,53.34
1305,2008,05,22,0.101,269.27,86.02,18.17,52.1
1306,2008,06,22,0.121,272.54,89.53,12.97,51.25
1307,2008,07,22,0.133,274.32,89.04,11.38,50.21
1308,2008,08,22,0.146,275.84,89.68,11.62,50.65
1309,2008,09,22,0.158,277.56,90.19,12.34,51.27
1310,2008,10,22,0.170,279.09,89.96,14.71,52.34
1311,2008,11,22,0.184,280.54,88.97,15.04,52.01
1312,2008,12,22,0.196,281.6,86.39,20.77,53.58
1313,2008,13,22,0.214,282.92,84.9,25.53,55.21
1314,2008,14,22,0.229,284.22,80.35,28.57,54.46
1315,2008,15,22,0.253,285.39,77.44,35.18,56.31
1316,2008,16,22,0.288,286.62,77.53,46.0,61.77
1317,2008,17,22,0.321,287.74,76.42,58.05,67.24
1318,2008,18,22,0.360,288.96,78.12,64.2,71.16
1319,2008,19,22,0.399,290.37,80.03,65.19,72.61
1320,2008,20,22,0.426,291.04,79.67,70.4,75.04
1321,2008,21,22,0.453,292.63,81.88,63.65,72.77
1322,2008,22,22,0.471,294.2,82.9,52.81,67.86
1323,2008,23,22,0.486,294.97,85.93,47.01,66.47
1324,2008,24,22,0.494,295.64,88.23,39.53,63.88
1325,2008,25,22,0.496,296.08,88.37,33.08,60.73
1326,2008,26,22,0.493,296.48,86.58,27.74,57.16
1327,2008,27,22,0.484,296.48,81.97,28.09,55.03
1328,2008,28,22,0.473,296.43,78.8,29.96,54.38
1329,2008,29,22,0.459,296.67,74.83,28.99,51.91
1330,2008,30,22,0.442,296.73,69.64,29.59,49.62
1331,2008,31,22,0.428,296.44,66.89,33.34,50.12
1332,2008,32,22,0.425,296.37,69.98,33.22,51.6
1333,2008,33,22,0.417,296.33,70.62,30.12,50.37
1334,2008,34,22,0.403,295.93,68.17,31.29,49.73
1335,2008,35,22,0.386,294.96,65.51,35.98,50.75
1336,2008,36,22,0.361,293.31,61.66,40.1,50.88
1337,2008,37,22,0.338,291.6,59.82,40.89,50.36
1338,2008,38,22,0.316,290.22,56.59,40.2,48.39
1339,2008,39,22,0.301,289.16,56.89,36.06,46.48
1340,2008,40,22,0.293,287.97,61.52,30.4,45.96
1341,2008,41,22,0.282,286.97,68.02,16.88,42.45
1342,2008,42,22,0.270,286.09,74.87,7.88,41.38
1343,2008,43,22,0.253,284.73,81.17,4.64,42.9
1344,2008,44,22,0.230,282.74,84.87,4.61,44.74
1345,2008,45,22,0.209,280.04,89.18,8.23,48.71
1346,2008,46,22,0.184,277.74,89.21,11.24,50.23
1347,2008,47,22,0.155,275.04,84.84,16.22,50.53
1348,2008,48,22,0.130,271.86,79.59,23.35,51.47
1349,2008,49,22,0.107,268.18,71.91,32.57,52.24
1350,2008,50,22,0.089,265.46,63.71,36.87,50.29
1351,2008,51,22,0.075,263.74,58.43,36.85,47.64
1352,2008,52,22,0.064,262.12,53.04,38.58,45.81
1353,2009,01,22,0.051,260.02,44.06,43.9,43.98
1354,2009,02,22,0.044,259.38,39.32,45.88,42.6
1355,2009,03,22,0.040,258.83,37.96,48.18,43.07
1356,2009,04,22,0.038,259.09,35.19,48.49,41.84
1357,2009,05,22,0.036,259.8,29.34,50.18,39.76
1358,2009,06,22,0.037,260.6,26.2,51.3,38.75
1359,2009,07,22,0.041,262.59,27.12,48.24,37.68
1360,2009,08,22,0.047,264.2,29.01,47.88,38.45
1361,2009,09,22,0.057,265.79,33.19,50.38,41.79
1362,2009,10,22,0.074,268.16,38.94,51.17,45.06
1363,2009,11,22,0.100,271.96,47.22,45.87,46.55
1364,2009,12,22,0.137,276.96,58.84,38.48,48.66
1365,2009,13,22,0.183,281.72,71.11,31.0,51.06
1366,2009,14,22,0.229,285.94,80.58,21.19,50.89
1367,2009,15,22,0.274,289.39,86.98,11.54,49.26
1368,2009,16,22,0.320,291.49,91.86,10.43,51.15
1369,2009,17,22,0.358,293.29,92.36,11.36,51.86
1370,2009,18,22,0.389,294.44,90.37,15.02,52.7
1371,2009,19,22,0.420,295.49,89.07,17.3,53.19
1372,2009,20,22,0.443,296.15,87.28,21.05,54.17
1373,2009,21,22,0.460,296.08,84.93,29.08,57.01
1374,2009,22,22,0.472,295.9,83.03,35.76,59.39
1375,2009,23,22,0.480,295.76,82.64,39.13,60.89
1376,2009,24,22,0.485,295.78,82.95,38.21,60.58
1377,2009,25,22,0.486,296.0,82.25,34.22,58.23
1378,2009,26,22,0.485,296.36,80.89,29.26,55.07
1379,2009,27,22,0.480,297.04,79.44,21.18,50.31
1380,2009,28,22,0.466,297.34,74.01,18.17,46.09
1381,2009,29,22,0.452,297.77,69.42,14.82,42.12
1382,2009,30,22,0.434,298.07,64.18,12.78,38.48
1383,2009,31,22,0.421,298.36,61.82,9.42,35.62
1384,2009,32,22,0.410,298.62,60.28,6.29,33.29
1385,2009,33,22,0.397,298.52,56.85,4.36,30.6
1386,2009,34,22,0.382,298.4,53.52,2.63,28.07
1387,2009,35,22,0.366,298.07,52.5,2.15,27.33
1388,2009,36,22,0.347,297.14,52.78,3.05,27.92
1389,2009,37,22,0.326,295.89,52.92,4.16,28.54
1390,2009,38,22,0.303,293.62,49.47,9.77,29.62
1391,2009,39,22,0.278,291.59,44.26,13.17,28.71
1392,2009,40,22,0.250,289.94,37.91,10.88,24.39
1393,2009,41,22,0.216,286.96,30.93,18.14,24.54
1394,2009,42,22,0.180,283.29,25.13,35.13,30.13
1395,2009,43,22,0.149,279.92,23.13,42.94,33.03
1396,2009,44,22,0.128,277.21,24.2,41.47,32.83
1397,2009,45,22,0.113,275.02,27.4,37.51,32.46
1398,2009,46,22,0.103,273.16,33.9,34.06,33.98
1399,2009,47,22,0.092,270.64,38.87,35.62,37.25
1400,2009,48,22,0.082,267.43,42.04,41.65,41.84
1401,2009,49,22,0.072,262.54,41.51,55.36,48.43
1402,2009,50,22,0.065,257.83,41.2,67.73,54.47
1403,2009,51,22,0.057,253.03,40.73,79.54,60.13
1404,2009,52,22,0.050,249.11,38.98,88.29,63.64
1405,2010,01,22,0.038,249.36,29.46,83.94,56.7
1406,2010,02,22,0.033,248.98,26.65,84.43,55.54
1407,2010,03,22,0.028,248.31,24.42,85.69,55.05
1408,2010,04,22,0.024,247.65,19.72,86.14,52.93
1409,2010,05,22,0.023,247.66,17.41,86.21,51.81
1410,2010,06,22,0.024,249.21,16.18,83.39,49.79
1411,2010,07,22,0.025,251.72,15.89,79.11,47.5
1412,2010,08,22,0.030,254.95,18.05,74.67,46.36
1413,2010,09,22,0.039,259.44,22.4,70.04,46.22
1414,2010,10,22,0.055,264.8,28.51,61.95,45.23
1415,2010,11,22,0.078,270.58,35.91,50.1,43.01
1416,2010,12,22,0.107,276.06,43.98,40.74,42.36
1417,2010,13,22,0.135,279.85,48.61,37.42,43.02
1418,2010,14,22,0.168,283.71,53.1,30.85,41.97
1419,2010,15,22,0.206,287.09,56.66,24.56,40.61
1420,2010,16,22,0.249,289.26,60.75,26.13,43.44
1421,2010,17,22,0.285,290.55,61.22,33.7,47.46
1422,2010,18,22,0.313,291.38,58.22,42.04,50.13
1423,2010,19,22,0.344,291.61,56.17,53.29,54.73
1424,2010,20,22,0.377,291.53,57.33,64.97,61.15
1425,2010,21,22,0.407,291.71,59.1,71.78,65.44
1426,2010,22,22,0.436,292.37,63.87,70.62,67.25
