,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
961,2001,07,14,0.067,264.96,52.08,31.9,41.99
962,2001,08,14,0.074,267.37,51.91,30.68,41.3
963,2001,09,14,0.084,270.37,54.3,27.54,40.92
964,2001,10,14,0.101,273.69,60.42,25.06,42.74
965,2001,11,14,0.121,277.75,66.27,21.05,43.66
966,2001,12,14,0.137,281.15,67.74,19.18,43.46
967,2001,13,14,0.154,284.5,69.12,16.56,42.84
968,2001,14,14,0.170,286.6,68.01,18.14,43.07
969,2001,15,14,0.185,288.42,65.06,20.89,42.97
970,2001,16,14,0.206,290.36,63.11,25.4,44.25
971,2001,17,14,0.235,291.43,62.14,36.03,49.09
972,2001,18,14,0.268,292.03,62.87,52.07,57.47
973,2001,19,14,0.300,292.39,62.86,68.77,65.81
974,2001,20,14,0.327,293.01,60.01,81.15,70.58
975,2001,21,14,0.348,293.38,56.23,90.22,73.22
976,2001,22,14,0.369,293.2,54.67,96.01,75.34
977,2001,23,14,0.387,294.2,58.03,94.54,76.29
978,2001,24,14,0.404,296.09,66.69,86.86,76.77
979,2001,25,14,0.413,297.46,73.07,78.73,75.9
980,2001,26,14,0.417,299.3,77.73,65.36,71.54
981,2001,27,14,0.414,301.02,78.54,50.63,64.59
982,2001,28,14,0.402,302.17,75.71,42.49,59.1
983,2001,29,14,0.386,302.91,71.78,38.55,55.17
984,2001,30,14,0.371,303.69,69.28,33.95,51.62
985,2001,31,14,0.357,304.11,68.91,30.62,49.76
986,2001,32,14,0.337,303.16,64.23,36.82,50.52
987,2001,33,14,0.320,301.98,60.28,40.87,50.58
988,2001,34,14,0.308,300.92,59.87,41.68,50.78
989,2001,35,14,0.295,298.99,60.77,48.3,54.54
990,2001,36,14,0.283,296.67,62.79,53.33,58.06
991,2001,37,14,0.272,294.37,66.22,54.3,60.26
992,2001,38,14,0.267,292.17,71.0,54.95,62.97
993,2001,39,14,0.261,290.05,73.75,53.66,63.71
994,2001,40,14,0.253,287.32,74.24,55.37,64.8
995,2001,41,14,0.242,284.45,75.74,56.03,65.89
996,2001,42,14,0.229,281.99,79.04,52.23,65.64
997,2001,43,14,0.213,279.3,81.87,48.14,65.0
998,2001,44,14,0.193,276.29,82.62,45.75,64.19
999,2001,45,14,0.166,272.59,78.82,46.59,62.7
1000,2001,46,14,0.140,268.97,75.62,46.62,61.12
1001,2001,47,14,0.123,265.82,75.81,44.93,60.37
1002,2001,48,14,0.102,261.5,72.85,49.38,61.11
1003,2001,49,14,0.084,257.45,67.12,56.07,61.59
1004,2001,50,14,0.073,254.29,66.66,60.8,63.73
1005,2001,51,14,0.065,252.15,67.68,66.11,66.9
1006,2001,52,14,0.060,251.12,71.4,70.63,71.02
1007,2002,01,14,0.058,251.58,76.58,69.73,73.16
1008,2002,02,14,0.060,253.42,80.8,60.48,70.64
1009,2002,03,14,0.068,257.07,88.59,43.17,65.88
1010,2002,04,14,0.078,261.01,93.93,26.66,60.3
1011,2002,05,14,0.089,264.9,93.67,14.53,54.1
1012,2002,06,14,0.102,268.56,93.33,8.07,50.7
1013,2002,07,14,0.117,272.09,92.35,4.98,48.67
1014,2002,08,14,0.129,275.11,92.67,3.41,48.04
1015,2002,09,14,0.142,277.56,94.02,3.13,48.57
1016,2002,10,14,0.155,280.13,94.96,3.19,49.07
1017,2002,11,14,0.171,283.05,95.49,2.86,49.18
1018,2002,12,14,0.191,285.62,96.06,3.64,49.85
1019,2002,13,14,0.208,287.88,95.34,4.56,49.95
1020,2002,14,14,0.226,289.97,93.81,6.13,49.97
1021,2002,15,14,0.244,291.7,91.26,8.59,49.92
1022,2002,16,14,0.268,293.68,88.21,11.87,50.04
1023,2002,17,14,0.299,295.75,87.47,14.23,50.85
1024,2002,18,14,0.331,297.34,87.44,18.01,52.72
1025,2002,19,14,0.360,298.75,87.06,21.42,54.24
1026,2002,20,14,0.380,299.81,82.08,25.73,53.9
1027,2002,21,14,0.389,300.49,75.28,30.42,52.85
1028,2002,22,14,0.393,301.25,67.32,28.56,47.94
1029,2002,23,14,0.391,301.8,60.22,27.32,43.77
1030,2002,24,14,0.381,302.56,54.37,25.31,39.84
1031,2002,25,14,0.374,303.56,52.37,20.47,36.42
1032,2002,26,14,0.364,304.32,50.47,17.84,34.16
1033,2002,27,14,0.353,304.84,48.12,16.61,32.37
1034,2002,28,14,0.340,305.0,45.77,18.06,31.92
1035,2002,29,14,0.326,304.82,42.5,22.41,32.45
1036,2002,30,14,0.317,304.23,42.07,29.7,35.89
1037,2002,31,14,0.313,303.66,46.12,34.54,40.33
1038,2002,32,14,0.311,303.05,50.17,37.88,44.02
1039,2002,33,14,0.306,302.11,52.47,39.62,46.05
1040,2002,34,14,0.297,301.03,53.4,40.46,46.93
1041,2002,35,14,0.285,299.44,54.8,43.76,49.28
1042,2002,36,14,0.271,297.11,55.93,48.89,52.41
1043,2002,37,14,0.258,293.91,57.45,58.92,58.18
1044,2002,38,14,0.247,290.78,59.32,69.67,64.49
1045,2002,39,14,0.234,287.92,58.34,76.12,67.23
1046,2002,40,14,0.216,285.06,54.72,77.89,66.3
1047,2002,41,14,0.197,281.6,52.56,82.42,67.49
1048,2002,42,14,0.173,277.73,49.97,88.65,69.31
1049,2002,43,14,0.148,274.03,47.46,86.59,67.02
1050,2002,44,14,0.131,271.17,48.14,77.81,62.97
1051,2002,45,14,0.124,269.02,53.46,65.98,59.72
1052,2002,46,14,0.122,267.32,63.28,54.38,58.83
1053,2002,47,14,0.120,265.49,72.83,46.41,59.62
1054,2002,48,14,0.111,263.39,79.89,41.47,60.68
1055,2002,49,14,0.105,261.83,85.45,37.15,61.3
1056,2002,50,14,0.096,259.43,91.85,38.21,65.03
1057,2002,51,14,0.086,257.28,93.18,43.34,68.26
1058,2002,52,14,0.072,256.4,88.3,45.79,67.05
1059,2003,01,14,0.057,255.65,73.82,49.66,61.74
1060,2003,02,14,0.048,254.49,61.76,54.87,58.32
1061,2003,03,14,0.040,252.89,48.0,61.75,54.87
1062,2003,04,14,0.031,251.32,33.24,69.66,51.45
1063,2003,05,14,0.025,251.28,22.88,73.97,48.42
1064,2003,06,14,0.020,252.44,16.09,73.82,44.95
1065,2003,07,14,0.020,253.91,13.06,73.2,43.13
1066,2003,08,14,0.020,255.82,11.7,71.43,41.56
1067,2003,09,14,0.021,257.67,10.41,70.54,40.47
1068,2003,10,14,0.023,259.95,9.83,70.73,40.28
1069,2003,11,14,0.031,261.99,12.24,73.48,42.86
1070,2003,12,14,0.045,265.37,18.2,72.68,45.44
1071,2003,13,14,0.065,270.55,25.13,65.61,45.37
1072,2003,14,14,0.091,276.66,31.77,53.51,42.64
1073,2003,15,14,0.121,282.07,37.53,44.89,41.21
1074,2003,16,14,0.151,286.9,41.17,39.96,40.56
1075,2003,17,14,0.182,290.93,42.3,39.07,40.69
1076,2003,18,14,0.217,295.09,43.98,32.98,38.48
1077,2003,19,14,0.256,298.05,46.64,27.28,36.96
1078,2003,20,14,0.293,299.98,46.45,24.91,35.68
1079,2003,21,14,0.323,301.42,44.42,23.01,33.71
1080,2003,22,14,0.341,301.58,40.03,26.05,33.04
1081,2003,23,14,0.350,300.75,37.99,37.05,37.52
1082,2003,24,14,0.355,299.76,40.44,52.8,46.62
1083,2003,25,14,0.363,298.76,46.11,66.76,56.43
1084,2003,26,14,0.372,297.73,54.08,79.76,66.92
1085,2003,27,14,0.383,296.99,62.72,85.35,74.04
1086,2003,28,14,0.397,296.64,73.04,88.46,80.75
1087,2003,29,14,0.406,296.43,80.63,90.92,85.77
1088,2003,30,14,0.410,296.45,86.31,91.1,88.7
1089,2003,31,14,0.412,296.71,90.36,89.48,89.92
1090,2003,32,14,0.404,296.59,91.16,89.48,90.32
1091,2003,33,14,0.394,296.78,91.22,85.99,88.61
1092,2003,34,14,0.380,296.69,90.38,81.35,85.87
1093,2003,35,14,0.364,296.09,90.49,76.55,83.52
1094,2003,36,14,0.347,295.34,90.65,66.39,78.52
1095,2003,37,14,0.328,294.57,90.46,52.11,71.28
1096,2003,38,14,0.303,293.62,87.47,39.31,63.39
1097,2003,39,14,0.277,291.7,80.47,35.68,58.07
1098,2003,40,14,0.245,288.93,69.57,38.53,54.05
1099,2003,41,14,0.217,286.27,62.72,37.59,50.16
1100,2003,42,14,0.187,282.65,57.09,46.51,51.8
1101,2003,43,14,0.161,278.78,53.93,53.07,53.5
1102,2003,44,14,0.141,275.91,53.44,48.79,51.11
1103,2003,45,14,0.123,273.05,52.17,44.74,48.46
1104,2003,46,14,0.104,269.52,50.28,45.15,47.71
1105,2003,47,14,0.083,265.11,44.84,49.21,47.03
1106,2003,48,14,0.069,261.5,42.58,50.49,46.53
1107,2003,49,14,0.062,259.22,43.63,49.32,46.47
1108,2003,50,14,0.057,257.41,47.03,47.98,47.5
1109,2003,51,14,0.049,254.98,45.28,53.65,49.46
1110,2003,52,14,0.042,251.49,43.66,67.17,55.41
1111,2004,01,14,0.036,248.61,39.63,78.49,59.06
1112,2004,05,14,0.036,249.19,36.6,79.64,58.12
1113,2004,06,14,0.038,250.96,33.78,77.48,55.63
1114,2004,07,14,0.042,252.81,31.87,74.96,53.41
1115,2004,08,14,0.048,254.95,33.12,72.37,52.74
1116,2004,09,14,0.056,256.44,35.07,71.56,53.31
1117,2004,10,14,0.067,260.38,38.49,68.25,53.37
1118,2004,25,14,0.395,296.85,63.75,79.43,71.59
1119,2004,26,14,0.394,296.48,65.69,85.39,75.54
1120,2004,27,14,0.397,296.58,69.79,85.52,77.65
1121,2004,28,14,0.397,296.73,73.0,85.67,79.33
1122,2004,30,14,0.390,297.26,78.08,85.34,81.71
1123,2004,31,14,0.384,297.54,81.34,83.87,82.61
1124,2004,32,14,0.375,297.79,83.17,81.69,82.43
1125,2004,33,14,0.363,297.59,82.46,80.15,81.31
1126,2004,34,14,0.355,297.27,83.95,76.35,80.15
1127,2004,35,14,0.345,296.84,86.8,69.42,78.11
1128,2004,36,14,0.331,296.2,87.62,57.74,72.68
1129,2004,37,14,0.316,295.21,88.51,45.44,66.97
1130,2004,38,14,0.300,293.62,87.65,39.09,63.37
1131,2004,39,14,0.285,291.78,84.9,34.82,59.86
1132,2004,40,14,0.268,289.54,81.21,32.16,56.69
1133,2004,41,14,0.250,287.5,78.97,25.27,52.12
1134,2004,42,14,0.234,285.02,80.41,23.55,51.98
1135,2004,43,14,0.220,282.42,82.93,23.52,53.22
1136,2004,44,14,0.207,280.07,86.09,20.68,53.38
1137,2004,45,14,0.193,277.01,88.49,21.91,55.2
1138,2004,46,14,0.179,273.54,90.97,24.93,57.95
1139,2004,47,14,0.162,270.45,92.62,25.08,58.85
1140,2004,48,14,0.137,266.72,92.15,27.45,59.8
1141,2004,49,14,0.106,262.44,84.36,34.81,59.58
1142,2004,50,14,0.086,258.47,80.31,42.95,61.63
1143,2004,51,14,0.075,256.58,79.63,46.79,63.21
1144,2004,52,14,0.068,255.21,82.13,51.64,66.88
1145,2005,01,14,0.062,252.88,81.7,62.95,72.33
1146,2005,02,14,0.058,250.79,76.92,70.78,73.85
1147,2005,03,14,0.052,247.82,67.11,79.88,73.49
1148,2005,04,14,0.048,245.32,56.52,87.99,72.25
1149,2005,05,14,0.045,243.68,46.49,93.23,69.86
1150,2005,06,14,0.042,244.29,36.95,93.29,65.12
1151,2005,07,14,0.042,247.56,31.35,89.87,60.61
1152,2005,08,14,0.045,251.86,30.67,82.47,56.57
1153,2005,09,14,0.053,255.53,32.92,76.14,54.53
1154,2005,10,14,0.065,259.96,37.46,69.74,53.6
1155,2005,11,14,0.084,264.86,44.2,63.19,53.7
1156,2005,12,14,0.107,271.24,51.46,52.5,51.98
1157,2005,13,14,0.135,276.95,59.78,43.08,51.43
1158,2005,14,14,0.165,282.56,66.08,32.33,49.2
1159,2005,15,14,0.198,287.97,71.35,22.43,46.89
1160,2005,16,14,0.237,291.47,75.52,21.02,48.27
1161,2005,17,14,0.274,294.02,77.77,23.29,50.53
1162,2005,18,14,0.313,296.06,80.29,26.4,53.35
1163,2005,19,14,0.353,297.57,83.64,30.33,56.98
1164,2005,20,14,0.389,298.95,85.07,32.8,58.93
1165,2005,21,14,0.413,299.86,85.13,35.92,60.53
1166,2005,22,14,0.424,300.05,82.47,38.85,60.66
1167,2005,23,14,0.429,299.96,80.24,44.0,62.12
1168,2005,24,14,0.429,299.93,79.5,50.81,65.16
1169,2005,25,14,0.423,299.6,77.88,58.42,68.15
1170,2005,26,14,0.418,299.35,77.54,64.82,71.18
1171,2005,27,14,0.413,299.44,77.59,64.76,71.18
1172,2005,28,14,0.409,299.7,78.77,63.88,71.33
1173,2005,29,14,0.404,299.53,80.33,66.76,73.54
1174,2005,30,14,0.396,299.73,81.47,67.0,74.24
1175,2005,31,14,0.392,299.81,85.4,66.07,75.73
1176,2005,32,14,0.388,299.95,88.68,63.81,76.25
1177,2005,33,14,0.379,300.09,89.42,57.77,73.6
1178,2005,34,14,0.364,299.87,87.97,51.4,69.69
1179,2005,35,14,0.344,299.24,86.08,45.32,65.7
1180,2005,36,14,0.325,298.59,84.51,33.72,59.11
1181,2005,37,14,0.306,297.66,83.76,21.58,52.67
1182,2005,38,14,0.287,296.3,81.46,12.32,46.89
1183,2005,39,14,0.267,294.47,76.36,8.04,42.2
1184,2005,40,14,0.247,291.69,70.93,10.91,40.92
1185,2005,41,14,0.228,288.87,68.46,11.94,40.2
1186,2005,42,14,0.208,286.22,67.83,11.83,39.83
1187,2005,43,14,0.187,283.58,67.7,14.04,40.87
1188,2005,44,14,0.166,280.69,67.27,16.54,41.9
1189,2005,45,14,0.141,277.72,63.54,18.09,40.81
1190,2005,46,14,0.118,275.41,60.21,16.38,38.3
1191,2005,47,14,0.096,272.27,55.04,17.9,36.47
1192,2005,48,14,0.082,268.99,54.88,18.79,36.83
1193,2005,49,14,0.075,265.88,56.93,21.03,38.98
1194,2005,50,14,0.068,264.1,60.29,19.24,39.76
1195,2005,51,14,0.061,262.34,61.34,21.43,41.39
1196,2005,52,14,0.055,260.58,61.8,26.01,43.9
1197,2006,01,14,0.050,258.61,61.74,34.46,48.1
1198,2006,02,14,0.050,257.3,62.15,41.23,51.69
1199,2006,03,14,0.047,256.2,56.67,47.17,51.92
1200,2006,04,14,0.043,255.13,47.48,54.06,50.77
1201,2006,05,14,0.039,254.1,38.72,63.43,51.07
1202,2006,06,14,0.035,253.32,29.77,71.17,50.47
1203,2006,07,14,0.033,253.07,23.15,76.2,49.68
1204,2006,08,14,0.031,252.51,19.4,81.75,50.58
1205,2006,09,14,0.032,253.26,17.91,83.34,50.63
1206,2006,10,14,0.037,255.42,18.8,83.58,51.19
1207,2006,11,14,0.046,259.75,21.02,79.12,50.07
1208,2006,12,14,0.058,265.33,25.02,71.42,48.22
1209,2006,13,14,0.077,271.39,30.96,62.16,46.56
1210,2006,14,14,0.103,278.01,37.17,48.57,42.87
1211,2006,15,14,0.136,282.82,43.8,41.84,42.82
1212,2006,16,14,0.174,286.9,50.18,39.51,44.84
1213,2006,17,14,0.211,290.37,53.2,41.21,47.2
1214,2006,18,14,0.249,293.06,56.09,45.37,50.73
1215,2006,19,14,0.291,295.35,59.83,47.15,53.49
1216,2006,20,14,0.332,297.3,62.4,46.44,54.42
1217,2006,21,14,0.365,298.67,64.4,46.0,55.2
1218,2006,22,14,0.391,299.43,66.5,43.99,55.24
1219,2006,23,14,0.415,299.9,73.47,44.27,58.87
1220,2006,24,14,0.430,300.34,80.56,46.42,63.49
1221,2006,25,14,0.436,300.75,85.4,47.1,66.25
1222,2006,26,14,0.439,301.16,88.8,47.38,68.09
1223,2006,27,14,0.436,301.6,89.77,45.24,67.5
1224,2006,28,14,0.429,302.07,88.64,43.13,65.89
1225,2006,29,14,0.414,302.59,85.31,41.13,63.22
1226,2006,30,14,0.395,302.75,81.24,41.68,61.46
1227,2006,31,14,0.379,303.05,79.7,39.31,59.51
1228,2006,32,14,0.362,303.36,77.06,35.06,56.06
1229,2006,33,14,0.343,302.92,72.48,32.29,52.39
1230,2006,34,14,0.325,301.76,68.9,33.58,51.24
1231,2006,35,14,0.312,300.2,70.56,36.06,53.31
1232,2006,36,14,0.299,298.43,72.54,35.41,53.98
1233,2006,37,14,0.284,296.91,73.09,28.47,50.78
1234,2006,38,14,0.267,295.04,70.62,24.2,47.41
1235,2006,39,14,0.247,292.71,65.66,24.61,45.14
1236,2006,40,14,0.225,290.15,59.68,25.64,42.66
1237,2006,41,14,0.204,287.76,55.91,22.38,39.14
1238,2006,42,14,0.181,284.9,54.27,24.25,39.26
1239,2006,43,14,0.159,281.45,53.61,31.11,42.36
1240,2006,44,14,0.135,277.72,50.83,36.4,43.62
1241,2006,45,14,0.107,273.16,43.39,43.87,43.63
1242,2006,46,14,0.081,268.62,35.43,48.98,42.2
1243,2006,47,14,0.063,265.44,29.96,47.39,38.68
1244,2006,48,14,0.053,263.7,28.65,40.81,34.73
1245,2006,49,14,0.047,262.57,28.81,34.18,31.49
1246,2006,50,14,0.046,261.78,34.0,27.66,30.83
1247,2006,51,14,0.047,261.36,42.83,24.89,33.86
1248,2006,52,14,0.051,261.08,57.59,23.67,40.63
1249,2007,01,14,0.055,261.13,71.17,22.71,46.94
1250,2007,02,14,0.056,260.68,75.07,25.25,50.16
1251,2007,03,14,0.059,260.49,76.37,26.84,51.61
1252,2007,04,14,0.062,260.8,75.94,27.22,51.58
1253,2007,05,14,0.075,262.6,80.81,24.35,52.58
1254,2007,06,14,0.091,265.22,84.8,21.58,53.19
1255,2007,07,14,0.109,268.78,87.77,17.44,52.61
1256,2007,08,14,0.123,272.1,88.83,14.42,51.62
1257,2007,09,14,0.133,275.41,88.01,11.03,49.52
1258,2007,10,14,0.138,278.21,84.41,10.27,47.34
1259,2007,11,14,0.143,281.2,79.37,9.56,44.47
1260,2007,12,14,0.149,284.06,74.42,9.12,41.77
1261,2007,13,14,0.163,286.75,73.72,8.48,41.1
1262,2007,14,14,0.177,289.2,71.44,8.82,40.13
1263,2007,15,14,0.187,291.01,66.49,11.23,38.86
1264,2007,16,14,0.208,292.93,64.2,15.01,39.6
1265,2007,17,14,0.241,295.5,65.11,15.49,40.3
1266,2007,18,14,0.280,298.32,68.2,11.87,40.03
1267,2007,19,14,0.316,300.59,69.95,7.61,38.78
1268,2007,20,14,0.345,302.29,67.57,5.8,36.69
1269,2007,21,14,0.370,303.59,66.51,4.54,35.52
1270,2007,22,14,0.384,304.3,62.06,3.16,32.61
1271,2007,23,14,0.385,304.29,56.96,5.54,31.25
1272,2007,24,14,0.388,304.12,57.62,11.03,34.32
1273,2007,25,14,0.393,303.98,61.84,16.88,39.36
1274,2007,26,14,0.396,303.94,66.47,21.57,44.02
1275,2007,27,14,0.396,304.01,69.27,23.99,46.63
1276,2007,28,14,0.390,304.05,69.6,26.28,47.94
1277,2007,29,14,0.385,304.13,71.13,28.27,49.7
1278,2007,30,14,0.375,304.42,71.47,27.97,49.72
1279,2007,31,14,0.360,304.63,70.33,26.48,48.41
1280,2007,32,14,0.345,304.74,68.68,23.73,46.21
1281,2007,33,14,0.331,304.56,66.31,17.77,42.04
1282,2007,34,14,0.317,303.76,64.86,14.73,39.8
1283,2007,35,14,0.305,302.14,66.56,17.15,41.85
1284,2007,36,14,0.298,299.98,71.64,20.25,45.95
1285,2007,37,14,0.295,297.92,79.26,18.83,49.04
1286,2007,38,14,0.296,295.96,87.19,14.66,50.93
1287,2007,39,14,0.297,294.04,92.46,10.54,51.5
1288,2007,40,14,0.293,292.03,94.51,6.45,50.48
1289,2007,41,14,0.282,289.35,95.43,6.58,51.0
1290,2007,42,14,0.263,286.5,95.67,9.0,52.34
1291,2007,43,14,0.241,283.41,95.8,15.19,55.5
1292,2007,44,14,0.217,279.86,94.81,21.76,58.28
1293,2007,45,14,0.194,276.63,94.15,23.9,59.03
1294,2007,46,14,0.167,273.97,91.81,22.69,57.25
1295,2007,47,14,0.138,271.09,86.49,22.03,54.26
1296,2007,48,14,0.108,268.4,78.07,19.79,48.93
1297,2007,49,14,0.087,266.06,69.8,18.32,44.06
1298,2007,50,14,0.074,264.52,68.32,14.94,41.63
1299,2007,51,14,0.068,263.61,70.76,14.3,42.53
1300,2007,52,14,0.067,263.1,80.75,13.54,47.15
1301,2008,01,14,0.067,263.26,87.51,11.72,49.62
1302,2008,02,14,0.068,263.84,88.32,9.36,48.84
1303,2008,03,14,0.067,264.99,85.2,5.06,45.13
1304,2008,04,14,0.066,265.95,77.51,3.17,40.34
1305,2008,05,14,0.069,266.96,71.56,4.74,38.15
1306,2008,06,14,0.075,268.99,68.14,6.01,37.07
1307,2008,07,14,0.082,271.01,64.39,8.97,36.68
1308,2008,08,14,0.092,273.01,65.81,11.0,38.41
1309,2008,09,14,0.104,275.54,68.35,10.14,39.25
1310,2008,10,14,0.120,278.36,73.4,9.03,41.21
1311,2008,11,14,0.142,281.33,78.94,8.19,43.57
1312,2008,12,14,0.158,283.63,79.55,9.95,44.75
1313,2008,13,14,0.182,285.75,83.33,11.68,47.5
1314,2008,14,14,0.213,287.95,87.95,13.0,50.47
1315,2008,15,14,0.247,289.91,92.13,15.07,53.6
1316,2008,16,14,0.287,291.69,95.0,19.85,57.42
1317,2008,17,14,0.322,292.89,95.34,28.56,61.95
1318,2008,18,14,0.353,293.92,95.16,39.88,67.52
1319,2008,19,14,0.380,295.23,94.1,48.07,71.09
1320,2008,20,14,0.396,295.89,88.42,58.06,73.24
1321,2008,21,14,0.414,296.92,86.85,61.2,74.02
1322,2008,22,14,0.430,298.11,86.38,55.75,71.07
1323,2008,23,14,0.440,299.29,87.14,50.31,68.72
1324,2008,24,14,0.445,300.32,88.44,47.24,67.84
1325,2008,25,14,0.438,300.83,86.12,46.81,66.47
1326,2008,26,14,0.427,301.64,82.74,43.23,62.99
1327,2008,27,14,0.414,302.55,78.43,36.97,57.7
1328,2008,28,14,0.397,302.88,73.1,36.36,54.73
1329,2008,29,14,0.388,303.4,72.36,34.43,53.39
1330,2008,30,14,0.378,304.38,72.83,28.31,50.57
1331,2008,31,14,0.362,304.59,70.68,26.84,48.76
1332,2008,32,14,0.343,304.38,67.11,26.66,46.88
1333,2008,33,14,0.322,304.13,60.97,21.2,41.08
1334,2008,34,14,0.300,303.43,54.93,17.19,36.06
1335,2008,35,14,0.275,302.35,49.13,14.52,31.83
1336,2008,36,14,0.250,300.39,43.54,15.92,29.73
1337,2008,37,14,0.228,297.78,40.25,20.25,30.25
1338,2008,38,14,0.208,294.8,37.24,26.95,32.09
1339,2008,39,14,0.194,292.35,36.89,28.73,32.81
1340,2008,40,14,0.183,290.28,37.75,24.63,31.19
1341,2008,41,14,0.178,288.19,42.81,18.3,30.55
1342,2008,42,14,0.178,286.66,52.17,7.38,29.78
1343,2008,43,14,0.174,285.22,61.27,0.77,31.02
1344,2008,44,14,0.166,283.09,67.62,0.28,33.95
1345,2008,45,14,0.157,280.7,73.2,0.88,37.04
1346,2008,46,14,0.145,278.45,78.23,1.04,39.64
1347,2008,47,14,0.131,275.86,81.19,1.23,41.21
1348,2008,48,14,0.112,272.45,81.3,2.73,42.01
1349,2008,49,14,0.095,268.72,76.97,7.11,42.04
1350,2008,50,14,0.080,265.14,75.22,12.74,43.98
1351,2008,51,14,0.067,261.18,70.68,25.97,48.32
1352,2008,52,14,0.059,258.4,70.8,36.52,53.66
1353,2009,01,14,0.054,256.87,69.5,43.45,56.47
1354,2009,02,14,0.047,255.23,60.12,51.54,55.83
1355,2009,03,14,0.043,254.68,52.76,54.44,53.6
1356,2009,04,14,0.044,255.29,50.11,53.13,51.62
1357,2009,05,14,0.046,257.25,47.51,49.04,48.27
1358,2009,06,14,0.049,260.64,44.13,40.97,42.55
1359,2009,07,14,0.056,264.7,43.58,32.87,38.23
1360,2009,08,14,0.067,268.31,47.12,27.48,37.3
1361,2009,09,14,0.081,271.45,52.82,24.14,38.48
1362,2009,10,14,0.093,274.39,55.35,23.08,39.22
1363,2009,11,14,0.108,278.36,58.47,19.52,39.0
1364,2009,12,14,0.131,281.92,64.49,16.9,40.69
1365,2009,13,14,0.159,286.11,71.62,11.06,41.34
1366,2009,14,14,0.185,289.91,75.26,6.52,40.89
1367,2009,15,14,0.205,292.12,74.32,7.2,40.76
1368,2009,16,14,0.226,293.91,71.33,11.09,41.21
1369,2009,17,14,0.247,295.49,67.5,15.9,41.7
1370,2009,18,14,0.268,296.68,63.55,22.73,43.14
1371,2009,19,14,0.295,298.03,61.73,27.42,44.57
1372,2009,20,14,0.328,299.42,60.61,29.69,45.15
1373,2009,21,14,0.357,300.38,60.4,32.09,46.24
1374,2009,22,14,0.379,301.45,59.87,27.36,43.62
1375,2009,23,14,0.394,302.66,61.76,20.27,41.01
1376,2009,24,14,0.400,303.57,64.6,16.51,40.56
1377,2009,25,14,0.398,303.87,65.27,17.95,41.61
1378,2009,26,14,0.391,304.2,64.07,19.15,41.61
1379,2009,27,14,0.379,304.51,61.27,19.63,40.45
1380,2009,28,14,0.362,304.43,56.38,23.08,39.73
1381,2009,29,14,0.348,304.19,53.19,27.79,40.49
1382,2009,30,14,0.332,303.67,49.8,34.22,42.01
1383,2009,31,14,0.320,303.18,49.92,38.39,44.15
1384,2009,32,14,0.311,302.68,50.55,40.89,45.72
1385,2009,33,14,0.300,302.1,49.13,39.67,44.4
1386,2009,34,14,0.289,301.49,48.8,35.88,42.34
1387,2009,35,14,0.276,300.77,49.75,30.29,40.02
1388,2009,36,14,0.267,299.56,53.28,24.18,38.73
1389,2009,37,14,0.259,298.26,58.43,15.55,36.99
1390,2009,38,14,0.244,295.96,57.53,14.95,36.24
1391,2009,39,14,0.228,293.18,55.4,19.85,37.63
1392,2009,40,14,0.215,290.75,54.27,19.6,36.94
1393,2009,41,14,0.198,288.17,53.12,18.59,35.86
1394,2009,42,14,0.179,284.79,52.82,25.45,39.14
1395,2009,43,14,0.152,280.47,48.99,38.16,43.58
1396,2009,44,14,0.123,275.68,43.03,48.68,45.85
1397,2009,45,14,0.104,272.39,40.1,46.35,43.23
1398,2009,46,14,0.089,269.61,39.77,42.28,41.02
1399,2009,47,14,0.079,266.7,41.24,40.21,40.73
1400,2009,48,14,0.068,264.09,41.65,38.07,39.86
1401,2009,49,14,0.065,262.2,45.94,35.63,40.78
1402,2009,50,14,0.061,259.79,52.06,36.87,44.47
1403,2009,51,14,0.054,257.44,51.15,42.7,46.92
1404,2009,52,14,0.047,255.63,51.0,49.56,50.28
1405,2010,01,14,0.038,254.23,42.62,56.41,49.52
1406,2010,02,14,0.038,255.27,43.9,51.34,47.62
1407,2010,03,14,0.038,255.27,44.02,51.59,47.81
1408,2010,04,14,0.036,255.0,39.04,54.24,46.64
1409,2010,05,14,0.035,255.54,34.72,56.42,45.57
1410,2010,06,14,0.039,258.14,33.69,51.2,42.45
1411,2010,07,14,0.044,261.34,32.69,45.73,39.21
1412,2010,08,14,0.051,264.62,35.04,40.65,37.85
1413,2010,09,14,0.063,268.69,39.39,33.41,36.4
1414,2010,10,14,0.077,272.77,44.81,27.99,36.4
1415,2010,11,14,0.093,276.11,49.58,26.11,37.84
1416,2010,12,14,0.110,279.82,53.2,23.36,38.28
1417,2010,13,14,0.129,283.03,56.87,21.55,39.21
1418,2010,14,14,0.155,286.59,61.28,17.99,39.64
1419,2010,15,14,0.187,290.29,66.3,13.74,40.02
1420,2010,16,14,0.222,292.9,69.38,14.81,42.1
1421,2010,17,14,0.256,294.92,70.28,18.08,44.18
1422,2010,18,14,0.290,296.52,71.39,22.87,47.13
1423,2010,19,14,0.325,297.83,72.9,28.04,50.47
1424,2010,20,14,0.357,298.69,72.32,34.88,53.6
1425,2010,21,14,0.390,299.58,75.27,38.16,56.72
1426,2010,22,14,0.415,300.95,78.31,31.11,54.71
