,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
961,2001,07,20,0.180,279.58,84.87,13.73,49.3
962,2001,08,20,0.189,280.94,86.07,14.05,50.06
963,2001,09,20,0.198,282.35,86.94,15.08,51.01
964,2001,10,20,0.210,284.05,87.78,14.16,50.97
965,2001,11,20,0.224,285.62,88.15,12.89,50.52
966,2001,12,20,0.239,287.27,87.84,11.96,49.9
967,2001,13,20,0.256,288.69,87.31,13.41,50.36
968,2001,14,20,0.275,289.47,86.31,17.79,52.05
969,2001,15,20,0.296,290.18,85.19,21.96,53.57
970,2001,16,20,0.323,291.11,83.77,22.03,52.9
971,2001,17,20,0.353,291.69,82.43,28.5,55.46
972,2001,18,20,0.385,292.27,83.02,37.88,60.45
973,2001,19,20,0.417,292.76,83.38,44.03,63.7
974,2001,20,20,0.440,293.3,82.84,48.36,65.6
975,2001,21,20,0.455,293.99,83.27,48.49,65.88
976,2001,22,20,0.463,294.67,82.9,49.09,65.99
977,2001,23,20,0.465,295.23,81.96,48.74,65.35
978,2001,24,20,0.465,296.02,81.21,47.5,64.36
979,2001,25,20,0.460,297.01,79.52,43.05,61.28
980,2001,26,20,0.454,298.11,78.4,36.28,57.34
981,2001,27,20,0.446,299.22,77.78,28.4,53.09
982,2001,28,20,0.435,300.01,76.57,23.57,50.07
983,2001,29,20,0.423,300.61,74.48,20.17,47.33
984,2001,30,20,0.411,300.98,72.84,17.43,45.14
985,2001,31,20,0.401,300.93,72.84,17.17,45.01
986,2001,32,20,0.386,300.33,71.5,20.88,46.19
987,2001,33,20,0.376,299.6,69.26,23.97,46.61
988,2001,34,20,0.372,298.76,69.62,26.0,47.81
989,2001,35,20,0.369,297.7,70.71,27.45,49.08
990,2001,36,20,0.371,296.4,73.07,26.97,50.02
991,2001,37,20,0.371,295.15,75.8,26.84,51.32
992,2001,38,20,0.368,293.99,78.38,26.66,52.52
993,2001,39,20,0.361,292.66,80.95,25.89,53.42
994,2001,40,20,0.345,290.57,82.19,29.58,55.89
995,2001,41,20,0.327,288.43,83.42,31.98,57.7
996,2001,42,20,0.305,286.56,83.91,33.23,58.57
997,2001,43,20,0.270,283.91,79.95,37.13,58.54
998,2001,44,20,0.230,281.3,72.1,39.93,56.02
999,2001,45,20,0.189,278.52,61.61,42.57,52.09
1000,2001,46,20,0.152,275.61,50.35,46.82,48.59
1001,2001,47,20,0.127,272.68,43.01,52.15,47.58
1002,2001,48,20,0.101,269.25,33.84,60.52,47.18
1003,2001,49,20,0.086,266.86,29.65,64.54,47.09
1004,2001,50,20,0.078,265.14,28.52,65.76,47.14
1005,2001,51,20,0.073,264.01,28.42,68.12,48.27
1006,2001,52,20,0.073,263.36,30.49,70.98,50.73
1007,2002,01,20,0.074,263.68,31.44,70.64,51.04
1008,2002,02,20,0.083,265.89,36.6,60.05,48.32
1009,2002,03,20,0.103,269.38,47.65,45.3,46.47
1010,2002,04,20,0.123,273.15,59.31,31.08,45.19
1011,2002,05,20,0.141,275.84,70.09,21.52,45.81
1012,2002,06,20,0.158,277.98,77.82,15.46,46.64
1013,2002,07,20,0.174,280.02,83.22,11.71,47.47
1014,2002,08,20,0.187,281.5,87.12,11.51,49.31
1015,2002,09,20,0.197,282.62,87.59,13.58,50.58
1016,2002,10,20,0.206,284.07,87.47,13.8,50.63
1017,2002,11,20,0.217,285.27,86.86,14.64,50.75
1018,2002,12,20,0.231,286.44,86.34,16.91,51.62
1019,2002,13,20,0.246,287.47,85.13,20.86,52.99
1020,2002,14,20,0.264,288.65,83.32,22.52,52.92
1021,2002,15,20,0.287,289.73,82.49,24.67,53.58
1022,2002,16,20,0.317,290.8,82.2,24.25,53.22
1023,2002,17,20,0.352,291.99,82.88,24.57,53.72
1024,2002,18,20,0.391,292.95,85.82,30.08,57.95
1025,2002,19,20,0.425,293.79,86.71,31.48,59.09
1026,2002,20,20,0.447,294.68,85.98,33.41,59.69
1027,2002,21,20,0.459,295.21,85.39,36.14,60.77
1028,2002,22,20,0.461,295.89,83.08,36.54,59.81
1029,2002,23,20,0.460,296.56,80.89,35.63,58.26
1030,2002,24,20,0.458,297.37,79.21,34.42,56.81
1031,2002,25,20,0.455,298.32,77.93,30.4,54.16
1032,2002,26,20,0.445,298.82,75.53,30.79,53.16
1033,2002,27,20,0.435,299.13,74.24,31.59,52.92
1034,2002,28,20,0.427,299.35,73.83,31.27,52.55
1035,2002,29,20,0.414,299.0,71.33,35.66,53.5
1036,2002,30,20,0.401,298.46,69.49,40.8,55.15
1037,2002,31,20,0.395,297.91,70.58,45.39,57.99
1038,2002,32,20,0.388,297.12,71.47,50.5,60.99
1039,2002,33,20,0.383,296.27,71.08,55.73,63.41
1040,2002,34,20,0.377,295.19,71.65,61.78,66.71
1041,2002,35,20,0.372,294.07,72.42,64.4,68.41
1042,2002,36,20,0.372,293.11,74.27,59.06,66.66
1043,2002,37,20,0.368,291.99,75.58,57.12,66.35
1044,2002,38,20,0.363,290.99,77.66,56.02,66.84
1045,2002,39,20,0.358,289.83,80.91,53.49,67.2
1046,2002,40,20,0.354,288.75,86.08,46.13,66.1
1047,2002,41,20,0.343,287.72,89.53,38.02,63.77
1048,2002,42,20,0.320,286.21,89.99,36.71,63.35
1049,2002,43,20,0.296,285.21,90.0,30.34,60.17
1050,2002,44,20,0.276,284.62,90.64,21.86,56.25
1051,2002,45,20,0.255,283.87,89.86,17.54,53.7
1052,2002,46,20,0.238,282.66,89.02,16.3,52.66
1053,2002,47,20,0.224,281.16,89.1,16.36,52.73
1054,2002,48,20,0.211,278.8,88.43,21.06,54.75
1055,2002,49,20,0.195,276.09,87.28,27.61,57.44
1056,2002,50,20,0.173,273.07,84.83,34.49,59.66
1057,2002,51,20,0.155,270.32,81.89,42.54,62.22
1058,2002,52,20,0.142,269.83,78.2,43.83,61.01
1059,2003,01,20,0.132,270.59,71.42,40.18,55.8
1060,2003,02,20,0.120,270.65,60.92,39.16,50.04
1061,2003,03,20,0.113,270.86,54.15,39.49,46.82
1062,2003,04,20,0.111,271.31,51.26,40.35,45.8
1063,2003,05,20,0.113,272.45,51.71,37.83,44.77
1064,2003,06,20,0.116,273.07,51.5,38.48,44.99
1065,2003,07,20,0.126,274.35,54.48,39.69,47.08
1066,2003,08,20,0.141,276.24,60.74,39.4,50.07
1067,2003,09,20,0.155,278.28,64.52,38.66,51.59
1068,2003,10,20,0.164,280.19,65.23,38.59,51.91
1069,2003,11,20,0.176,281.3,65.77,41.42,53.6
1070,2003,12,20,0.190,281.82,65.82,52.31,59.06
1071,2003,13,20,0.208,284.07,67.07,51.16,59.11
1072,2003,14,20,0.224,286.39,65.26,44.8,55.03
1073,2003,15,20,0.242,288.06,63.21,43.6,53.41
1074,2003,16,20,0.269,289.93,63.0,36.85,49.93
1075,2003,17,20,0.301,291.91,63.71,30.1,46.91
1076,2003,18,20,0.340,293.42,66.9,29.69,48.3
1077,2003,19,20,0.376,294.62,69.02,27.0,48.01
1078,2003,20,20,0.408,295.6,71.96,27.75,49.86
1079,2003,21,20,0.435,296.12,76.52,30.2,53.36
1080,2003,22,20,0.451,296.32,79.01,35.12,57.06
1081,2003,23,20,0.461,296.47,80.69,39.24,59.97
1082,2003,24,20,0.468,296.82,82.47,43.05,62.76
1083,2003,25,20,0.470,297.07,82.97,47.13,65.05
1084,2003,26,20,0.464,297.0,81.75,52.28,67.01
1085,2003,27,20,0.450,296.71,79.37,56.24,67.81
1086,2003,28,20,0.432,296.5,76.3,57.97,67.13
1087,2003,29,20,0.416,296.2,73.29,60.58,66.93
1088,2003,30,20,0.404,295.97,71.89,62.49,67.19
1089,2003,31,20,0.404,296.01,74.64,62.55,68.59
1090,2003,32,20,0.413,296.18,80.2,60.5,70.35
1091,2003,33,20,0.418,296.08,82.24,59.28,70.76
1092,2003,34,20,0.416,295.47,83.18,60.88,72.03
1093,2003,35,20,0.408,294.53,82.47,61.75,72.11
1094,2003,36,20,0.395,293.56,80.67,57.29,68.98
1095,2003,37,20,0.384,292.84,79.78,52.38,66.08
1096,2003,38,20,0.372,291.9,79.15,51.08,65.11
1097,2003,39,20,0.355,290.89,78.48,47.43,62.95
1098,2003,40,20,0.335,289.91,77.81,39.31,58.56
1099,2003,41,20,0.305,288.66,74.44,33.41,53.92
1100,2003,42,20,0.275,287.06,71.74,32.27,52.01
1101,2003,43,20,0.248,285.18,70.46,30.93,50.69
1102,2003,44,20,0.229,283.72,70.51,27.48,49.0
1103,2003,45,20,0.215,282.77,71.97,23.06,47.52
1104,2003,46,20,0.202,281.85,72.19,19.67,45.93
1105,2003,47,20,0.184,280.59,69.98,18.14,44.06
1106,2003,48,20,0.171,279.41,68.19,17.37,42.78
1107,2003,49,20,0.159,278.4,67.97,16.39,42.18
1108,2003,50,20,0.153,277.72,72.36,13.81,43.09
1109,2003,51,20,0.150,276.9,78.22,12.96,45.59
1110,2003,52,20,0.148,276.12,81.1,15.11,48.11
1111,2004,01,20,0.147,275.42,80.11,17.82,48.97
1112,2004,05,20,0.134,273.93,65.49,29.93,47.71
1113,2004,06,20,0.128,273.02,59.3,37.99,48.65
1114,2004,07,20,0.131,273.18,57.58,44.7,51.14
1115,2004,08,20,0.144,274.4,62.28,48.27,55.27
1116,2004,09,20,0.167,276.93,71.41,45.39,58.4
1117,2004,10,20,0.176,277.83,71.31,52.3,61.8
1118,2004,25,20,0.446,295.61,74.85,59.48,67.17
1119,2004,26,20,0.447,296.04,76.81,58.99,67.9
1120,2004,27,20,0.441,296.33,76.99,57.87,67.43
1121,2004,28,20,0.433,296.58,76.69,55.69,66.19
1122,2004,30,20,0.412,296.57,73.57,56.5,65.04
1123,2004,31,20,0.402,296.36,73.28,58.18,65.73
1124,2004,32,20,0.394,296.0,73.64,59.98,66.81
1125,2004,33,20,0.393,295.56,74.49,61.72,68.1
1126,2004,34,20,0.398,294.68,77.81,65.25,71.53
1127,2004,35,20,0.404,293.96,81.4,64.35,72.87
1128,2004,36,20,0.407,293.71,84.11,54.39,69.25
1129,2004,37,20,0.403,293.25,85.16,46.67,65.92
1130,2004,38,20,0.394,292.47,85.9,43.44,64.67
1131,2004,39,20,0.376,291.5,85.27,39.66,62.47
1132,2004,40,20,0.351,290.28,83.56,34.75,59.15
1133,2004,41,20,0.330,289.28,83.51,28.12,55.82
1134,2004,42,20,0.306,288.4,83.2,22.52,52.86
1135,2004,43,20,0.277,287.21,81.33,17.76,49.54
1136,2004,44,20,0.250,285.98,79.2,13.82,46.51
1137,2004,45,20,0.224,284.5,75.65,13.6,44.63
1138,2004,46,20,0.201,281.92,71.98,19.25,45.62
1139,2004,47,20,0.183,278.99,69.48,25.58,47.53
1140,2004,48,20,0.166,277.26,66.48,27.14,46.81
1141,2004,49,20,0.152,275.67,65.14,28.47,46.81
1142,2004,50,20,0.143,274.75,66.87,26.77,46.82
1143,2004,51,20,0.139,274.33,71.4,24.58,47.99
1144,2004,52,20,0.136,274.45,73.87,22.61,48.24
1145,2005,01,20,0.132,274.78,70.98,20.71,45.84
1146,2005,02,20,0.130,274.59,66.89,21.21,44.05
1147,2005,03,20,0.129,274.77,63.64,21.23,42.44
1148,2005,04,20,0.134,275.36,65.54,20.33,42.94
1149,2005,05,20,0.139,275.76,67.79,20.6,44.19
1150,2005,06,20,0.146,276.7,69.73,19.61,44.67
1151,2005,07,20,0.153,277.48,70.51,22.19,46.35
1152,2005,08,20,0.164,279.15,73.71,22.07,47.89
1153,2005,09,20,0.174,280.69,75.38,22.96,49.17
1154,2005,10,20,0.187,281.28,77.47,29.61,53.54
1155,2005,11,20,0.200,282.26,77.82,34.5,56.16
1156,2005,12,20,0.216,283.55,78.46,39.92,59.19
1157,2005,13,20,0.231,285.11,77.68,43.58,60.63
1158,2005,14,20,0.247,286.75,75.3,42.95,59.13
1159,2005,15,20,0.266,288.1,73.22,44.66,58.94
1160,2005,16,20,0.293,289.32,72.43,43.29,57.86
1161,2005,17,20,0.325,290.67,72.34,42.59,57.47
1162,2005,18,20,0.359,291.53,73.79,48.32,61.06
1163,2005,19,20,0.397,292.43,76.1,46.4,61.25
1164,2005,20,20,0.433,293.42,79.81,45.8,62.8
1165,2005,21,20,0.456,294.44,82.69,42.59,62.64
1166,2005,22,20,0.472,295.19,84.46,42.1,63.28
1167,2005,23,20,0.479,295.59,85.02,43.32,64.17
1168,2005,24,20,0.480,296.02,84.58,46.05,65.32
1169,2005,25,20,0.479,296.45,84.63,47.5,66.07
1170,2005,26,20,0.479,297.11,85.35,45.02,65.19
1171,2005,27,20,0.474,297.82,85.59,40.41,63.0
1172,2005,28,20,0.467,298.36,85.68,36.3,60.99
1173,2005,29,20,0.457,298.76,84.7,33.71,59.21
1174,2005,30,20,0.450,299.18,84.5,33.26,58.88
1175,2005,31,20,0.442,299.22,84.69,32.55,58.61
1176,2005,32,20,0.435,299.06,85.16,32.5,58.83
1177,2005,33,20,0.430,298.68,84.4,33.32,58.86
1178,2005,34,20,0.423,298.07,83.73,34.22,58.97
1179,2005,35,20,0.410,297.18,81.75,34.45,58.1
1180,2005,36,20,0.395,296.25,79.57,30.29,54.93
1181,2005,37,20,0.380,295.45,77.54,25.78,51.66
1182,2005,38,20,0.363,294.3,75.68,25.21,50.45
1183,2005,39,20,0.344,293.1,74.41,23.93,49.17
1184,2005,40,20,0.322,291.52,73.11,23.77,48.44
1185,2005,41,20,0.302,289.97,73.48,22.58,48.03
1186,2005,42,20,0.275,288.18,71.83,23.64,47.74
1187,2005,43,20,0.244,286.19,68.98,24.23,46.61
1188,2005,44,20,0.216,284.45,65.26,22.63,43.94
1189,2005,45,20,0.194,282.87,63.14,21.92,42.53
1190,2005,46,20,0.177,281.61,61.19,20.45,40.82
1191,2005,47,20,0.162,280.08,59.47,20.55,40.01
1192,2005,48,20,0.142,277.49,53.93,26.73,40.33
1193,2005,49,20,0.128,275.36,52.0,30.82,41.41
1194,2005,50,20,0.122,274.12,54.39,30.74,42.56
1195,2005,51,20,0.117,273.27,56.83,30.66,43.74
1196,2005,52,20,0.114,272.54,58.46,32.96,45.71
1197,2006,01,20,0.108,271.65,54.34,37.07,45.71
1198,2006,02,20,0.103,271.13,49.34,38.11,43.73
1199,2006,03,20,0.093,270.05,41.3,43.32,42.31
1200,2006,04,20,0.089,269.71,37.38,47.38,42.38
1201,2006,05,20,0.095,270.48,40.65,46.36,43.51
1202,2006,06,20,0.111,272.22,48.37,42.24,45.3
1203,2006,07,20,0.127,274.16,54.77,40.63,47.7
1204,2006,08,20,0.141,275.79,60.46,41.63,51.04
1205,2006,09,20,0.153,277.03,63.57,45.43,54.5
1206,2006,10,20,0.167,278.76,66.77,47.08,56.93
1207,2006,11,20,0.186,281.11,70.39,43.2,56.79
1208,2006,12,20,0.206,283.81,73.43,38.34,55.88
1209,2006,13,20,0.229,286.15,76.21,34.77,55.49
1210,2006,14,20,0.254,288.21,78.02,29.47,53.74
1211,2006,15,20,0.276,289.59,77.24,29.55,53.39
1212,2006,16,20,0.299,290.23,74.88,32.9,53.89
1213,2006,17,20,0.326,290.74,73.16,41.63,57.39
1214,2006,18,20,0.357,291.59,73.75,48.2,60.97
1215,2006,19,20,0.388,292.54,74.37,47.94,61.15
1216,2006,20,20,0.419,293.57,77.3,47.15,62.22
1217,2006,21,20,0.442,294.69,80.77,42.43,61.6
1218,2006,22,20,0.455,295.38,82.25,41.97,62.11
1219,2006,23,20,0.462,295.94,83.11,41.54,62.32
1220,2006,24,20,0.463,296.41,82.68,43.77,63.23
1221,2006,25,20,0.461,296.74,81.83,46.66,64.25
1222,2006,26,20,0.461,297.24,82.42,45.99,64.2
1223,2006,27,20,0.468,297.92,86.02,41.58,63.8
1224,2006,28,20,0.468,298.42,87.92,38.2,63.06
1225,2006,29,20,0.469,298.81,89.62,36.05,62.84
1226,2006,30,20,0.468,299.18,91.03,32.83,61.93
1227,2006,31,20,0.460,299.38,91.09,30.58,60.84
1228,2006,32,20,0.448,299.2,89.89,31.0,60.45
1229,2006,33,20,0.439,298.78,87.83,32.18,60.01
1230,2006,34,20,0.430,298.0,87.01,34.89,60.95
1231,2006,35,20,0.418,296.78,85.37,38.18,61.78
1232,2006,36,20,0.404,295.64,83.31,35.36,59.33
1233,2006,37,20,0.388,294.55,81.36,33.08,57.22
1234,2006,38,20,0.379,293.36,82.09,32.98,57.54
1235,2006,39,20,0.371,292.41,84.58,28.67,56.62
1236,2006,40,20,0.360,291.43,87.08,22.95,55.01
1237,2006,41,20,0.340,290.01,87.24,21.03,54.13
1238,2006,42,20,0.317,288.54,87.69,20.07,53.88
1239,2006,43,20,0.286,287.24,85.49,16.7,51.09
1240,2006,44,20,0.258,285.95,82.97,13.63,48.3
1241,2006,45,20,0.236,284.83,81.39,11.66,46.53
1242,2006,46,20,0.220,283.91,80.62,9.45,45.03
1243,2006,47,20,0.208,283.26,81.37,6.21,43.79
1244,2006,48,20,0.200,282.72,83.01,3.1,43.05
1245,2006,49,20,0.190,281.91,84.79,1.76,43.28
1246,2006,50,20,0.175,280.54,85.91,2.47,44.19
1247,2006,51,20,0.165,279.21,88.46,3.63,46.04
1248,2006,52,20,0.164,279.3,92.46,1.59,47.02
1249,2007,01,20,0.161,279.35,90.57,0.42,45.5
1250,2007,02,20,0.157,279.31,85.39,0.14,42.76
1251,2007,03,20,0.154,279.6,80.87,0.27,40.57
1252,2007,04,20,0.156,279.86,79.9,0.8,40.35
1253,2007,05,20,0.161,280.05,82.22,2.48,42.35
1254,2007,06,20,0.168,280.0,83.06,6.07,44.56
1255,2007,07,20,0.174,279.8,82.15,12.76,47.46
1256,2007,08,20,0.185,280.92,84.81,14.81,49.81
1257,2007,09,20,0.200,282.4,88.29,15.64,51.97
1258,2007,10,20,0.210,283.62,88.29,17.99,53.14
1259,2007,11,20,0.218,284.61,85.79,21.19,53.49
1260,2007,12,20,0.231,285.93,84.66,24.1,54.38
1261,2007,13,20,0.251,287.82,85.37,23.13,54.25
1262,2007,14,20,0.271,289.12,84.7,24.4,54.55
1263,2007,15,20,0.292,290.07,83.1,27.93,55.52
1264,2007,16,20,0.319,291.49,81.69,23.57,52.63
1265,2007,17,20,0.350,292.87,80.97,20.88,50.93
1266,2007,18,20,0.385,294.36,82.52,19.67,51.09
1267,2007,19,20,0.421,295.61,84.28,15.01,49.64
1268,2007,20,20,0.446,296.5,84.57,16.11,50.34
1269,2007,21,20,0.462,297.49,85.46,13.98,49.72
1270,2007,22,20,0.470,298.29,85.47,12.53,49.0
1271,2007,23,20,0.474,298.92,85.0,12.13,48.57
1272,2007,24,20,0.478,299.43,85.52,12.83,49.18
1273,2007,25,20,0.479,300.04,85.57,12.13,48.85
1274,2007,26,20,0.477,300.72,85.75,11.39,48.57
1275,2007,27,20,0.471,301.47,85.94,8.13,47.04
1276,2007,28,20,0.462,301.99,85.04,6.38,45.71
1277,2007,29,20,0.450,302.33,83.07,5.8,44.44
1278,2007,30,20,0.437,302.37,80.63,6.26,43.45
1279,2007,31,20,0.427,302.13,80.08,7.64,43.86
1280,2007,32,20,0.417,301.94,79.88,8.26,44.07
1281,2007,33,20,0.405,301.55,77.08,8.72,42.9
1282,2007,34,20,0.392,300.93,74.92,8.9,41.91
1283,2007,35,20,0.385,300.12,74.62,7.75,41.18
1284,2007,36,20,0.379,298.71,74.96,8.66,41.81
1285,2007,37,20,0.375,297.01,76.31,12.57,44.44
1286,2007,38,20,0.375,295.74,80.08,12.99,46.54
1287,2007,39,20,0.370,294.14,83.4,15.59,49.5
1288,2007,40,20,0.361,292.74,86.74,14.57,50.66
1289,2007,41,20,0.342,291.08,87.53,14.58,51.05
1290,2007,42,20,0.310,289.06,85.0,16.99,51.0
1291,2007,43,20,0.272,286.25,80.22,23.61,51.91
1292,2007,44,20,0.241,283.64,75.93,27.63,51.78
1293,2007,45,20,0.221,282.28,74.7,24.92,49.81
1294,2007,46,20,0.203,280.81,72.99,24.37,48.68
1295,2007,47,20,0.184,279.17,70.24,24.78,47.51
1296,2007,48,20,0.168,277.53,67.44,26.69,47.07
1297,2007,49,20,0.150,275.87,64.1,28.99,46.55
1298,2007,50,20,0.137,274.75,63.91,28.57,46.24
1299,2007,51,20,0.139,274.57,71.39,25.31,48.35
1300,2007,52,20,0.145,274.59,79.75,23.85,51.8
1301,2008,01,20,0.159,275.25,88.9,19.99,54.44
1302,2008,02,20,0.170,276.17,92.82,14.83,53.82
1303,2008,03,20,0.178,277.16,94.94,11.55,53.25
1304,2008,04,20,0.183,277.76,95.63,10.65,53.14
1305,2008,05,20,0.185,278.41,95.73,10.17,52.95
1306,2008,06,20,0.190,279.85,95.81,7.11,51.46
1307,2008,07,20,0.197,281.4,94.97,5.23,50.1
1308,2008,08,20,0.201,282.96,93.98,4.21,49.09
1309,2008,09,20,0.208,284.64,92.54,2.96,47.75
1310,2008,10,20,0.218,285.94,92.22,3.57,47.9
1311,2008,11,20,0.231,286.94,91.82,5.76,48.79
1312,2008,12,20,0.249,287.82,92.96,9.51,51.24
1313,2008,13,20,0.274,288.72,95.11,14.14,54.63
1314,2008,14,20,0.299,289.77,95.94,16.79,56.36
1315,2008,15,20,0.327,290.8,96.46,18.78,57.62
1316,2008,16,20,0.360,291.73,96.8,19.32,58.06
1317,2008,17,20,0.393,292.5,96.11,24.0,60.06
1318,2008,18,20,0.421,293.08,94.85,33.15,64.0
1319,2008,19,20,0.447,293.86,93.28,35.33,64.3
1320,2008,20,20,0.464,294.79,91.2,36.16,63.68
1321,2008,21,20,0.470,295.66,88.82,34.84,61.83
1322,2008,22,20,0.473,296.54,86.66,32.64,59.65
1323,2008,23,20,0.472,297.29,84.41,30.46,57.44
1324,2008,24,20,0.470,297.96,83.2,30.46,56.83
1325,2008,25,20,0.468,298.44,82.22,31.92,57.07
1326,2008,26,20,0.464,298.92,81.34,32.13,56.73
1327,2008,27,20,0.458,299.45,81.22,29.67,55.44
1328,2008,28,20,0.453,299.73,81.38,28.42,54.9
1329,2008,29,20,0.449,300.03,81.72,26.88,54.3
1330,2008,30,20,0.443,300.22,81.19,25.16,53.17
1331,2008,31,20,0.433,300.14,80.87,24.9,52.89
1332,2008,32,20,0.424,299.98,81.05,24.9,52.97
1333,2008,33,20,0.419,299.64,80.61,24.98,52.8
1334,2008,34,20,0.410,298.87,79.6,26.86,53.23
1335,2008,35,20,0.401,297.72,79.11,29.4,54.26
1336,2008,36,20,0.390,296.18,78.19,30.99,54.59
1337,2008,37,20,0.379,294.33,77.75,36.9,57.32
1338,2008,38,20,0.367,292.78,77.63,41.47,59.55
1339,2008,39,20,0.355,291.58,78.68,40.4,59.54
1340,2008,40,20,0.343,290.58,81.29,33.79,57.54
1341,2008,41,20,0.335,289.7,85.88,25.79,55.83
1342,2008,42,20,0.327,289.21,91.36,17.16,54.26
1343,2008,43,20,0.314,288.51,95.7,9.45,52.58
1344,2008,44,20,0.293,287.5,96.91,5.11,51.01
1345,2008,45,20,0.275,286.53,98.01,3.45,50.73
1346,2008,46,20,0.261,285.38,99.12,2.85,50.98
1347,2008,47,20,0.245,284.08,99.07,2.44,50.75
1348,2008,48,20,0.233,282.83,99.13,2.46,50.8
1349,2008,49,20,0.216,281.43,98.73,3.82,51.28
1350,2008,50,20,0.195,279.1,97.4,9.03,53.21
1351,2008,51,20,0.177,277.19,95.41,13.08,54.24
1352,2008,52,20,0.161,276.63,90.01,14.04,52.02
1353,2009,01,20,0.147,275.82,80.86,17.16,49.01
1354,2009,02,20,0.138,275.73,72.19,16.94,44.57
1355,2009,03,20,0.132,276.34,65.99,15.21,40.6
1356,2009,04,20,0.130,277.29,63.47,12.75,38.11
1357,2009,05,20,0.129,277.61,61.9,14.01,37.96
1358,2009,06,20,0.131,277.96,60.83,16.23,38.53
1359,2009,07,20,0.135,278.28,59.66,21.05,40.35
1360,2009,08,20,0.146,279.32,63.18,23.82,43.5
1361,2009,09,20,0.157,280.29,65.82,27.96,46.89
1362,2009,10,20,0.172,281.57,68.84,30.53,49.68
1363,2009,11,20,0.184,282.02,69.1,37.85,53.47
1364,2009,12,20,0.207,283.86,73.41,38.75,56.08
1365,2009,13,20,0.235,286.21,78.66,34.92,56.79
1366,2009,14,20,0.265,288.37,82.76,29.16,55.96
1367,2009,15,20,0.292,290.18,83.38,24.88,54.13
1368,2009,16,20,0.318,291.67,81.77,20.08,50.93
1369,2009,17,20,0.345,292.77,79.46,20.84,50.15
1370,2009,18,20,0.372,293.74,78.3,24.76,51.53
1371,2009,19,20,0.402,294.8,77.93,22.39,50.16
1372,2009,20,20,0.428,295.7,78.62,22.96,50.79
1373,2009,21,20,0.449,296.68,80.85,20.66,50.75
1374,2009,22,20,0.460,297.44,81.43,19.98,50.71
1375,2009,23,20,0.463,298.17,80.51,18.51,49.51
1376,2009,24,20,0.458,298.71,78.13,19.02,48.57
1377,2009,25,20,0.450,299.2,75.22,19.91,47.56
1378,2009,26,20,0.442,299.82,73.54,19.75,46.64
1379,2009,27,20,0.431,300.2,72.22,19.97,46.1
1380,2009,28,20,0.421,300.32,71.17,21.64,46.4
1381,2009,29,20,0.414,300.27,70.7,24.05,47.37
1382,2009,30,20,0.411,300.11,71.65,26.02,48.84
1383,2009,31,20,0.410,300.08,73.99,26.0,50.0
1384,2009,32,20,0.410,299.85,76.42,27.07,51.74
1385,2009,33,20,0.406,299.39,76.05,28.15,52.1
1386,2009,34,20,0.400,298.97,76.12,26.52,51.32
1387,2009,35,20,0.391,298.29,75.2,24.09,49.64
1388,2009,36,20,0.380,297.44,74.2,19.36,46.78
1389,2009,37,20,0.369,296.56,73.68,15.81,44.74
1390,2009,38,20,0.353,295.71,72.22,11.77,42.0
1391,2009,39,20,0.337,294.93,71.66,6.41,39.03
1392,2009,40,20,0.318,293.61,71.05,5.4,38.23
1393,2009,41,20,0.297,292.52,70.65,2.47,36.56
1394,2009,42,20,0.273,291.38,70.36,0.67,35.51
1395,2009,43,20,0.244,289.64,68.21,1.08,34.65
1396,2009,44,20,0.216,287.73,65.23,2.27,33.75
1397,2009,45,20,0.197,286.04,64.0,5.18,34.59
1398,2009,46,20,0.176,284.12,60.41,8.4,34.41
1399,2009,47,20,0.158,282.76,57.12,8.03,32.57
1400,2009,48,20,0.139,281.26,52.54,9.02,30.78
1401,2009,49,20,0.125,278.71,50.57,15.02,32.79
1402,2009,50,20,0.119,276.19,52.55,20.68,36.61
1403,2009,51,20,0.106,273.64,50.42,27.41,38.91
1404,2009,52,20,0.097,271.59,46.9,35.53,41.22
1405,2010,01,20,0.079,269.42,34.74,45.75,40.24
1406,2010,02,20,0.076,268.24,31.87,50.9,41.39
1407,2010,03,20,0.073,267.1,28.31,57.47,42.89
1408,2010,04,20,0.073,267.51,28.23,57.78,43.01
1409,2010,05,20,0.083,269.33,33.84,51.88,42.86
1410,2010,06,20,0.097,271.84,41.04,44.37,42.7
1411,2010,07,20,0.112,273.64,46.99,43.4,45.2
1412,2010,08,20,0.127,275.82,53.89,41.11,47.5
1413,2010,09,20,0.151,278.66,63.54,35.12,49.33
1414,2010,10,20,0.176,281.14,71.86,31.41,51.63
1415,2010,11,20,0.198,283.33,76.73,27.74,52.24
1416,2010,12,20,0.217,285.49,78.76,24.98,51.87
1417,2010,13,20,0.239,287.84,80.33,20.17,50.25
1418,2010,14,20,0.264,290.24,81.61,13.98,47.8
1419,2010,15,20,0.290,291.83,81.82,11.02,46.42
1420,2010,16,20,0.318,292.5,81.16,11.89,46.53
1421,2010,17,20,0.350,293.64,80.46,11.79,46.12
1422,2010,18,20,0.376,294.84,79.06,12.66,45.86
1423,2010,19,20,0.393,295.35,74.28,16.6,45.44
1424,2010,20,20,0.408,295.83,71.33,21.9,46.62
1425,2010,21,20,0.419,296.4,70.58,24.46,47.52
1426,2010,22,20,0.421,297.09,68.2,24.58,46.39
