,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1427,2010,23,13,0.406,300.15,64.19,38.05,51.12
1428,2010,24,13,0.420,300.33,67.98,38.86,53.42
1429,2010,25,13,0.428,300.36,72.26,41.87,57.07
1430,2010,26,13,0.433,300.33,75.05,44.49,59.77
1431,2010,27,13,0.441,300.69,79.86,42.38,61.12
1432,2010,28,13,0.441,300.89,81.04,41.12,61.08
1433,2010,29,13,0.436,301.43,81.22,36.84,59.03
1434,2010,30,13,0.429,302.46,82.06,27.36,54.71
1435,2010,31,13,0.407,302.86,78.35,22.8,50.57
1436,2010,32,13,0.378,302.58,73.24,22.66,47.95
1437,2010,33,13,0.352,301.82,68.89,26.59,47.74
1438,2010,34,13,0.331,300.45,66.57,33.8,50.19
1439,2010,35,13,0.312,298.63,66.22,40.76,53.49
1440,2010,36,13,0.289,296.47,63.89,46.08,54.99
1441,2010,37,13,0.272,294.55,63.05,47.9,55.48
1442,2010,38,13,0.255,292.84,61.6,47.05,54.32
1443,2010,39,13,0.239,291.02,59.95,45.33,52.64
1444,2010,40,13,0.225,288.82,59.27,45.88,52.57
1445,2010,41,13,0.211,286.7,59.78,41.77,50.78
1446,2010,42,13,0.200,285.19,62.21,29.62,45.91
1447,2010,43,13,0.191,284.12,65.45,18.0,41.72
1448,2010,44,13,0.175,282.3,65.33,10.8,38.06
1449,2010,45,13,0.159,280.36,64.84,8.03,36.44
1450,2010,46,13,0.141,278.2,63.6,9.11,36.35
1451,2010,47,13,0.122,274.64,61.8,17.81,39.8
1452,2010,48,13,0.103,271.05,58.75,27.09,42.92
1453,2010,49,13,0.083,266.8,54.31,38.42,46.36
1454,2010,50,13,0.067,263.01,47.96,46.28,47.12
1455,2010,51,13,0.054,260.3,39.76,50.47,45.12
1456,2010,52,13,0.045,258.43,33.35,52.93,43.14
1457,2011,01,13,0.036,257.35,28.75,54.62,41.69
1458,2011,02,13,0.031,257.53,27.23,52.32,39.78
1459,2011,03,13,0.032,258.81,28.68,47.01,37.84
1460,2011,04,13,0.034,260.41,29.76,41.81,35.79
1461,2011,05,13,0.037,262.09,31.63,38.35,34.99
1462,2011,06,13,0.044,264.55,34.32,35.61,34.96
1463,2011,07,13,0.053,267.73,37.05,32.31,34.68
1464,2011,08,13,0.064,270.37,39.93,31.18,35.55
1465,2011,09,13,0.077,273.88,43.07,28.94,36.0
1466,2011,10,13,0.093,278.01,45.07,24.96,35.02
1467,2011,11,13,0.103,281.38,44.83,19.58,32.21
1468,2011,12,13,0.116,284.57,45.67,17.0,31.34
1469,2011,13,13,0.131,287.27,48.06,15.62,31.84
1470,2011,14,13,0.147,289.62,48.64,15.28,31.96
1471,2011,15,13,0.169,292.25,49.04,14.45,31.74
1472,2011,16,13,0.199,294.88,50.43,12.39,31.41
1473,2011,17,13,0.230,296.87,52.24,12.26,32.25
1474,2011,18,13,0.263,298.51,54.24,13.74,33.99
1475,2011,19,13,0.299,299.43,55.3,19.23,37.27
1476,2011,20,13,0.336,300.05,58.23,24.41,41.32
1477,2011,21,13,0.372,300.45,63.8,28.83,46.31
1478,2011,22,13,0.399,300.98,67.25,29.48,48.36
1479,2011,23,13,0.417,301.42,70.16,28.26,49.21
1480,2011,24,13,0.424,300.73,70.33,36.92,53.62
1481,2011,25,13,0.433,299.86,75.16,47.55,61.36
1482,2011,26,13,0.443,299.43,81.48,53.48,67.48
1483,2011,27,13,0.452,299.16,86.26,56.8,71.53
1484,2011,28,13,0.460,299.23,91.09,56.4,73.74
1485,2011,29,13,0.461,299.33,93.03,56.07,74.55
1486,2011,30,13,0.456,299.41,94.11,54.81,74.46
1487,2011,31,13,0.446,299.63,95.41,51.26,73.33
1488,2011,32,13,0.427,299.45,95.02,50.65,72.83
1489,2011,33,13,0.408,299.42,94.41,48.61,71.51
1490,2011,34,13,0.388,299.71,93.33,41.22,67.27
1491,2011,35,13,0.360,299.6,89.69,31.57,60.63
1492,2011,36,13,0.329,299.15,83.58,17.88,50.73
1493,2011,37,13,0.298,298.11,76.56,8.49,42.52
1494,2011,38,13,0.272,296.7,70.49,4.59,37.54
1495,2011,39,13,0.246,294.91,63.97,4.01,33.99
1496,2011,40,13,0.220,292.67,56.98,4.95,30.97
1497,2011,41,13,0.198,290.32,53.59,4.21,28.9
1498,2011,42,13,0.175,287.47,51.13,7.46,29.3
1499,2011,43,13,0.154,284.81,49.19,12.42,30.8
1500,2011,44,13,0.135,282.64,47.91,8.29,28.1
1501,2011,45,13,0.118,280.23,45.99,7.98,26.99
1502,2011,46,13,0.103,277.43,44.65,12.07,28.36
1503,2011,47,13,0.088,274.13,43.06,20.14,31.6
1504,2011,48,13,0.075,271.16,41.79,26.84,34.32
1505,2011,49,13,0.065,267.27,41.92,36.76,39.34
1506,2011,50,13,0.057,263.82,39.7,43.49,41.6
1507,2011,51,13,0.050,260.53,37.26,49.79,43.53
1508,2011,52,13,0.045,257.74,34.16,55.06,44.61
1509,2012,01,13,0.040,255.63,32.66,59.4,46.03
1510,2012,02,13,0.037,254.58,32.51,61.14,46.83
1511,2012,03,13,0.033,253.71,30.48,62.57,46.53
1512,2012,04,13,0.030,254.43,26.94,59.47,43.2
1513,2012,05,13,0.028,255.79,25.06,56.71,40.89
1514,2012,06,13,0.027,257.05,22.59,57.12,39.85
1515,2012,07,13,0.026,258.06,18.83,59.92,39.38
1516,2012,08,13,0.027,260.45,17.6,59.94,38.77
1517,2012,09,13,0.029,263.28,16.75,60.95,38.85
1518,2012,10,13,0.035,266.23,15.47,62.69,39.08
1519,2012,11,13,0.048,270.24,17.79,57.28,37.53
1520,2012,12,13,0.065,275.36,21.73,49.48,35.61
1521,2012,13,13,0.086,280.66,27.77,40.18,33.98
1522,2012,14,13,0.111,285.86,33.57,30.66,32.12
1523,2012,15,13,0.142,290.43,38.45,23.35,30.9
1524,2012,16,13,0.179,294.27,43.45,16.24,29.85
1525,2012,17,13,0.221,297.26,49.2,11.31,30.25
1526,2012,18,13,0.259,299.34,52.92,10.16,31.54
1527,2012,19,13,0.289,300.74,51.99,10.95,31.47
1528,2012,20,13,0.310,301.43,48.55,14.26,31.41
1529,2012,21,13,0.325,301.71,44.21,19.29,31.75
1530,2012,22,13,0.369,303.94,52.75,8.7,30.72
1531,2012,23,13,0.386,304.56,53.27,7.26,30.27
1532,2012,24,13,0.396,304.95,54.79,7.04,30.91
1533,2012,25,13,0.404,305.18,59.25,7.78,33.51
1534,2012,26,13,0.410,305.11,63.39,9.93,36.66
1535,2012,27,13,0.404,304.96,61.58,11.81,36.7
1536,2012,28,13,0.401,304.76,63.0,13.98,38.49
1537,2012,29,13,0.394,304.45,62.8,15.56,39.18
1538,2012,30,13,0.386,304.16,64.64,16.15,40.39
1539,2012,31,13,0.372,303.54,63.81,18.91,41.36
1540,2012,32,13,0.355,302.95,62.53,20.77,41.65
1541,2012,33,13,0.337,302.08,61.17,25.23,43.2
1542,2012,34,13,0.319,301.18,60.2,27.95,44.08
1543,2012,35,13,0.303,300.22,61.61,26.11,43.86
1544,2012,36,13,0.292,299.5,64.5,16.33,40.41
1545,2012,37,13,0.278,298.47,66.3,9.21,37.75
1546,2012,38,13,0.264,297.01,66.18,6.7,36.44
1547,2012,39,13,0.249,294.92,64.49,7.32,35.91
1548,2012,40,13,0.239,292.8,64.78,7.14,35.96
1549,2012,41,13,0.229,290.85,66.63,4.95,35.79
1550,2012,42,13,0.214,288.22,66.97,5.68,36.32
1551,2012,43,13,0.201,284.97,68.02,11.82,39.92
1552,2012,44,13,0.185,281.9,67.44,13.21,40.33
1553,2012,45,13,0.170,279.3,67.23,13.49,40.36
1554,2012,46,13,0.150,276.25,65.68,18.41,42.04
1555,2012,47,13,0.127,272.61,62.42,27.66,45.04
1556,2012,48,13,0.101,268.14,56.11,40.8,48.45
1557,2012,49,13,0.079,263.46,51.03,53.2,52.11
1558,2012,50,13,0.063,259.45,43.73,60.89,52.31
1559,2012,51,13,0.050,256.82,36.42,63.56,49.99
1560,2012,52,13,0.041,255.62,30.15,62.49,46.32
1561,2013,01,13,0.042,254.11,34.03,64.66,49.33
1562,2013,02,13,0.044,254.15,37.5,62.71,50.09
1563,2013,03,13,0.045,254.18,38.17,61.44,49.8
1564,2013,04,13,0.049,255.05,40.54,58.29,49.41
1565,2013,05,13,0.057,257.99,44.75,50.61,47.68
1566,2013,06,13,0.071,261.48,51.46,44.43,47.94
1567,2013,07,13,0.091,265.39,60.28,39.05,49.67
1568,2013,08,13,0.117,270.47,68.69,30.95,49.82
1569,2013,09,13,0.138,274.96,72.72,25.63,49.18
1570,2013,10,13,0.152,278.65,72.32,22.97,47.64
1571,2013,11,13,0.159,280.54,69.57,22.88,46.22
1572,2013,12,13,0.171,283.5,68.47,21.32,44.9
1573,2013,13,13,0.183,285.97,68.49,21.06,44.77
1574,2013,14,13,0.201,288.6,68.54,20.2,44.37
1575,2013,15,13,0.227,291.5,69.04,18.69,43.86
1576,2013,16,13,0.258,294.27,69.56,16.84,43.19
1577,2013,17,13,0.292,296.72,71.28,16.53,43.9
1578,2013,18,13,0.321,298.29,72.16,20.07,46.1
1579,2013,19,13,0.347,299.08,70.86,26.49,48.68
1580,2013,20,13,0.370,299.57,69.54,31.11,50.32
1581,2013,21,13,0.391,299.83,70.11,35.44,52.78
1582,2013,22,13,0.408,299.91,70.26,40.91,55.58
1583,2013,23,13,0.427,299.92,73.37,43.44,58.4
1584,2013,24,13,0.443,299.99,77.41,45.45,61.43
1585,2013,25,13,0.451,300.14,79.42,47.13,63.27
1586,2013,26,13,0.451,300.01,78.28,49.92,64.1
1587,2013,27,13,0.452,299.82,76.71,52.31,64.51
1588,2013,28,13,0.449,299.82,75.5,52.74,64.12
1589,2013,29,13,0.441,299.8,74.03,53.14,63.59
1590,2013,30,13,0.427,299.95,72.69,50.92,61.81
1591,2013,31,13,0.405,300.22,69.96,46.57,58.27
1592,2013,32,13,0.375,300.13,65.45,44.82,55.14
1593,2013,33,13,0.339,299.23,58.76,50.35,54.55
1594,2013,34,13,0.302,297.56,50.42,61.47,55.94
1595,2013,35,13,0.259,294.74,39.26,77.96,58.61
1596,2013,36,13,0.210,291.24,24.46,90.28,57.37
1597,2013,37,13,0.177,288.78,17.09,93.18,55.13
1598,2013,38,13,0.156,287.08,14.79,92.93,53.86
1599,2013,39,13,0.145,285.85,15.21,89.34,52.27
1600,2013,40,13,0.139,284.64,17.77,85.12,51.45
1601,2013,41,13,0.134,283.64,22.33,73.32,47.83
1602,2013,42,13,0.127,282.06,27.63,59.74,43.69
1603,2013,43,13,0.117,279.95,30.71,48.28,39.51
1604,2013,44,13,0.107,278.24,33.01,34.35,33.69
1605,2013,45,13,0.122,277.41,45.36,23.31,34.32
1606,2013,46,13,0.115,274.75,48.35,24.99,36.66
1607,2013,47,13,0.105,272.38,50.52,27.31,38.93
1608,2013,48,13,0.092,270.22,50.81,29.87,40.35
1609,2013,49,13,0.080,268.69,51.44,30.21,40.83
1610,2013,50,13,0.071,267.55,50.65,28.07,39.37
1611,2013,51,13,0.063,265.82,48.43,29.71,39.08
1612,2013,52,13,0.057,264.03,44.78,33.66,39.22
1613,2014,01,13,0.053,261.89,43.71,38.73,41.22
1614,2014,02,13,0.050,259.3,42.79,45.73,44.25
1615,2014,03,13,0.047,256.97,40.15,52.43,46.29
1616,2014,04,13,0.047,256.4,39.25,53.89,46.57
1617,2014,05,13,0.051,258.42,40.69,48.98,44.83
1618,2014,06,13,0.061,261.55,44.45,43.78,44.12
1619,2014,07,13,0.076,265.5,50.44,38.32,44.38
1620,2014,08,13,0.098,270.99,58.06,29.08,43.57
1621,2014,09,13,0.122,276.38,64.84,21.13,42.98
1622,2014,10,13,0.145,281.12,69.56,15.0,42.28
1623,2014,11,13,0.162,284.43,71.06,9.74,40.4
1624,2014,12,13,0.181,287.57,73.15,7.01,40.08
1625,2014,13,13,0.198,289.74,75.04,7.03,41.03
1626,2014,14,13,0.217,291.44,75.35,8.53,41.94
1627,2014,15,13,0.241,292.73,74.38,12.74,43.56
1628,2014,16,13,0.268,293.95,73.63,18.94,46.29
1629,2014,17,13,0.299,295.25,73.96,27.05,50.52
1630,2014,18,13,0.325,296.17,73.57,36.72,55.16
1631,2014,19,13,0.351,297.03,72.34,44.08,58.21
1632,2014,20,13,0.372,297.26,70.47,51.14,60.81
1633,2014,21,13,0.393,297.01,70.94,59.67,65.31
1634,2014,22,13,0.411,297.2,71.5,63.09,67.29
1635,2014,23,13,0.434,297.88,76.83,59.81,68.32
1636,2014,24,13,0.450,298.14,81.32,60.5,70.91
1637,2014,25,13,0.458,298.33,83.39,62.17,72.78
1638,2014,26,13,0.458,298.23,82.44,64.71,73.58
1639,2014,27,13,0.460,298.46,80.85,63.69,72.27
1640,2014,28,13,0.458,298.92,79.34,60.28,69.81
1641,2014,29,13,0.451,299.54,77.87,55.48,66.67
1642,2014,30,13,0.437,300.36,76.69,47.53,62.11
1643,2014,31,13,0.416,300.99,73.92,39.96,56.94
1644,2014,32,13,0.389,301.3,71.01,34.56,52.78
1645,2014,33,13,0.358,301.14,66.94,33.18,50.06
1646,2014,34,13,0.326,300.74,61.74,31.83,46.78
1647,2014,35,13,0.294,299.95,56.07,28.62,42.34
1648,2014,36,13,0.261,298.83,49.33,22.66,35.99
1649,2014,37,13,0.234,297.66,44.96,17.8,31.38
1650,2014,38,13,0.211,296.17,41.3,16.36,28.83
1651,2014,39,13,0.191,294.07,37.68,17.43,27.55
1652,2014,40,13,0.175,291.34,35.4,22.19,28.79
1653,2014,41,13,0.160,288.73,34.56,25.23,29.9
1654,2014,42,13,0.143,286.16,35.08,23.17,29.13
1655,2014,43,13,0.127,283.33,35.5,22.34,28.94
1656,2014,44,13,0.111,280.39,35.24,20.5,27.89
1657,2014,45,13,0.119,277.95,44.0,20.39,32.2
1658,2014,46,13,0.104,274.32,43.18,27.02,35.09
1659,2014,47,13,0.090,271.0,42.18,33.72,37.97
1660,2014,48,13,0.076,268.28,40.91,38.59,39.76
1661,2014,49,13,0.065,265.75,40.42,42.65,41.53
1662,2014,50,13,0.057,263.15,38.72,45.67,42.19
1663,2014,51,13,0.051,260.88,37.37,48.05,42.68
1664,2014,52,13,0.046,259.08,34.94,50.39,42.64
1665,2015,01,13,0.044,257.32,36.02,53.71,44.84
1666,2015,02,13,0.042,255.91,36.46,56.68,46.54
1667,2015,03,13,0.041,255.79,35.55,56.03,45.78
1668,2015,04,13,0.044,257.36,36.81,51.01,43.91
1669,2015,05,13,0.049,260.21,38.72,44.0,41.36
1670,2015,06,13,0.056,262.72,40.83,40.94,40.89
1671,2015,07,13,0.066,265.49,43.31,38.94,41.12
1672,2015,08,13,0.081,270.65,47.37,30.57,38.97
1673,2015,09,13,0.096,275.7,50.57,23.39,36.98
1674,2015,10,13,0.109,280.01,51.62,18.59,35.11
1675,2015,11,13,0.118,282.3,50.54,16.89,33.72
1676,2015,12,13,0.130,284.75,50.44,16.84,33.64
1677,2015,13,13,0.143,286.88,51.42,17.55,34.49
1678,2015,14,13,0.161,288.9,52.43,18.76,35.59
1679,2015,15,13,0.181,290.79,52.21,21.92,37.07
1680,2015,16,13,0.210,293.29,52.89,22.65,37.77
1681,2015,17,13,0.244,295.9,55.32,22.45,38.88
1682,2015,18,13,0.278,297.63,57.61,25.32,41.48
1683,2015,19,13,0.309,298.29,57.62,33.32,45.47
1684,2015,20,13,0.340,298.94,58.6,36.64,47.62
1685,2015,21,13,0.372,300.27,62.4,31.81,47.11
1686,2015,22,13,0.396,300.85,64.72,33.54,49.13
1687,2015,23,13,0.421,300.93,70.04,35.83,52.94
1688,2015,24,13,0.442,300.59,76.8,41.35,59.07
1689,2015,25,13,0.454,299.92,81.05,49.56,65.3
1690,2015,26,13,0.460,299.47,83.21,54.95,69.08
1691,2015,27,13,0.468,299.29,84.71,57.27,70.99
1692,2015,28,13,0.472,299.31,85.28,57.38,71.33
1693,2015,29,13,0.471,299.54,85.73,55.99,70.86
1694,2015,30,13,0.463,299.98,86.0,51.39,68.7
1695,2015,31,13,0.447,300.32,85.27,46.27,65.77
1696,2015,32,13,0.418,300.49,82.55,42.14,62.35
1697,2015,33,13,0.385,300.49,78.45,39.46,58.96
1698,2015,34,13,0.351,300.26,72.95,36.8,54.87
1699,2015,35,13,0.314,299.59,65.72,32.46,49.09
1700,2015,36,13,0.276,298.99,56.79,21.41,39.1
1701,2015,37,13,0.246,298.01,50.78,14.8,32.79
1702,2015,38,13,0.220,296.65,45.73,12.07,28.9
1703,2015,39,13,0.199,294.72,40.79,11.31,26.05
1704,2015,40,13,0.181,292.04,37.48,15.33,26.4
1705,2015,41,13,0.162,289.28,35.4,20.37,27.89
1706,2015,42,13,0.143,286.58,34.8,20.12,27.47
1707,2015,43,13,0.123,283.3,33.62,23.3,28.48
1708,2015,44,13,0.104,280.19,31.45,22.39,26.95
1709,2015,45,13,0.103,277.95,35.85,20.7,28.29
1710,2015,46,13,0.087,274.12,33.82,28.27,31.03
1711,2015,47,13,0.075,270.64,32.94,35.54,34.24
1712,2015,48,13,0.065,268.36,32.99,38.36,35.68
1713,2015,49,13,0.058,267.34,35.14,36.11,35.61
1714,2015,50,13,0.054,265.65,36.36,35.75,36.06
1715,2015,51,13,0.050,263.39,36.78,38.8,37.79
1716,2015,52,13,0.047,261.0,35.66,44.08,39.85
1717,2016,01,13,0.045,257.45,36.52,53.54,45.01
1718,2016,02,13,0.042,254.3,36.03,62.23,49.11
1719,2016,03,13,0.040,253.08,34.8,64.87,49.83
1720,2016,04,13,0.041,253.47,34.21,63.03,48.62
1721,2016,05,13,0.045,256.26,35.2,55.69,45.45
1722,2016,06,13,0.051,259.93,37.27,48.77,43.02
1723,2016,07,13,0.060,264.04,39.89,42.72,41.31
1724,2016,08,13,0.071,268.55,42.16,36.37,39.27
1725,2016,09,13,0.080,272.34,42.5,33.4,37.95
1726,2016,10,13,0.088,275.69,41.61,32.31,36.96
1727,2016,11,13,0.118,281.82,50.7,18.42,34.56
1728,2016,12,13,0.135,285.33,52.76,14.77,33.77
1729,2016,13,13,0.153,288.39,56.23,11.91,34.07
1730,2016,14,13,0.177,290.82,59.34,10.91,35.13
1731,2016,15,13,0.204,292.55,60.9,13.23,37.07
1732,2016,16,13,0.237,294.17,62.67,17.1,39.88
1733,2016,17,13,0.268,295.32,63.6,26.19,44.89
1734,2016,18,13,0.294,295.51,63.02,41.87,52.44
1735,2016,19,13,0.317,295.49,60.58,57.64,59.11
1736,2016,20,13,0.340,295.48,58.42,67.09,62.76
1737,2016,21,13,0.361,295.34,58.05,74.31,66.18
1738,2016,22,13,0.382,295.46,58.17,77.31,67.74
1739,2016,23,13,0.407,295.92,62.85,75.65,69.25
1740,2016,24,13,0.431,296.39,70.99,74.65,72.82
1741,2016,25,13,0.450,297.09,79.24,72.25,75.75
1742,2016,26,13,0.461,297.55,83.64,70.32,76.98
1743,2016,27,13,0.471,298.16,85.81,66.15,75.98
1744,2016,28,13,0.474,298.69,86.3,62.13,74.22
1745,2016,29,13,0.471,299.14,86.25,59.0,72.63
1746,2016,30,13,0.462,299.48,85.82,55.31,70.57
1747,2016,31,13,0.445,299.82,84.99,50.32,67.65
1748,2016,32,13,0.420,299.94,83.66,46.73,65.19
1749,2016,33,13,0.390,299.97,80.87,43.97,62.42
1750,2016,34,13,0.358,299.67,76.53,42.13,59.33
1751,2016,35,13,0.325,299.09,71.39,37.05,54.22
1752,2016,36,13,0.290,298.37,63.91,26.9,45.41
1753,2016,37,13,0.255,297.02,55.66,23.56,39.61
1754,2016,38,13,0.225,295.09,48.35,25.79,37.07
1755,2016,39,13,0.199,292.29,41.09,33.23,37.16
1756,2016,40,13,0.177,288.85,35.88,45.71,40.79
1757,2016,41,13,0.158,285.58,33.51,55.19,44.36
1758,2016,42,13,0.139,282.15,32.84,58.81,45.84
1759,2016,43,13,0.120,278.6,32.05,58.16,45.13
1760,2016,44,13,0.104,275.9,31.85,48.94,40.45
1761,2016,45,13,0.110,273.51,39.21,44.71,41.96
1762,2016,46,13,0.097,270.57,38.96,45.81,42.4
1763,2016,47,13,0.082,266.84,37.55,53.19,45.39
1764,2016,48,13,0.070,264.11,36.87,57.12,47.01
1765,2016,49,13,0.062,262.76,37.66,55.29,46.47
1766,2016,50,13,0.053,260.51,35.28,56.37,45.82
1767,2016,51,13,0.047,258.39,33.76,57.71,45.72
1768,2016,52,13,0.043,256.8,31.65,58.82,45.22
1769,2017,01,13,0.040,254.96,32.36,62.31,47.32
1770,2017,02,13,0.039,253.65,33.49,64.79,49.12
1771,2017,03,13,0.037,252.88,32.01,65.78,48.89
1772,2017,04,13,0.037,252.97,30.89,64.52,47.71
1773,2017,05,13,0.040,255.37,31.53,58.17,44.85
1774,2017,06,13,0.046,258.13,33.4,53.79,43.6
1775,2017,07,13,0.055,261.56,36.22,49.64,42.93
1776,2017,08,13,0.068,266.55,39.84,42.02,40.93
1777,2017,09,13,0.083,272.62,43.76,32.57,38.17
1778,2017,10,13,0.097,278.12,45.8,24.62,35.21
1779,2017,11,13,0.111,282.05,47.19,17.78,32.48
1780,2017,12,13,0.132,286.37,51.28,11.25,31.26
1781,2017,13,13,0.154,289.54,55.92,7.81,31.86
1782,2017,14,13,0.175,291.74,58.23,7.39,32.81
1783,2017,15,13,0.200,293.76,59.03,7.76,33.39
1784,2017,16,13,0.228,295.67,59.19,8.69,33.94
1785,2017,17,13,0.257,297.07,59.39,14.25,36.82
1786,2017,18,13,0.285,298.34,59.95,19.6,39.78
1787,2017,19,13,0.314,299.45,59.23,23.21,41.22
1788,2017,20,13,0.339,300.28,58.06,24.86,41.46
1789,2017,21,13,0.361,300.73,57.9,27.9,42.9
1790,2017,22,13,0.378,300.82,55.92,33.88,44.9
1791,2017,23,13,0.395,301.18,56.2,33.86,45.03
1792,2017,24,13,0.412,301.65,60.12,32.77,46.45
1793,2017,25,13,0.424,301.44,65.03,37.2,51.11
1794,2017,26,13,0.431,300.98,68.08,42.47,55.27
1795,2017,27,13,0.438,300.73,70.4,45.27,57.84
1796,2017,28,13,0.440,300.45,71.76,48.07,59.92
1797,2017,29,13,0.439,300.4,73.21,48.74,60.97
1798,2017,30,13,0.432,300.86,74.53,43.67,59.1
1799,2017,31,13,0.415,301.39,73.61,36.9,55.25
1800,2017,32,13,0.389,301.5,70.98,33.17,52.07
1801,2017,33,13,0.356,301.14,66.04,33.53,49.78
1802,2017,34,13,0.322,300.48,59.78,34.57,47.18
1803,2017,35,13,0.289,299.7,53.49,31.23,42.36
1804,2017,36,13,0.253,298.34,45.27,27.29,36.28
1805,2017,37,13,0.225,296.12,40.24,31.25,35.74
1806,2017,38,13,0.202,293.86,36.63,36.19,36.41
1807,2017,39,13,0.181,291.45,32.45,40.53,36.49
1808,2017,40,13,0.163,288.49,29.26,49.18,39.22
1809,2017,41,13,0.142,284.96,26.01,61.15,43.6
1810,2017,42,13,0.123,280.96,25.39,69.34,47.38
1811,2017,43,13,0.104,276.51,24.57,74.48,49.55
1812,2017,44,13,0.086,272.7,23.01,69.9,46.47
1813,2017,45,13,0.088,269.54,28.7,66.88,47.76
1814,2017,46,13,0.080,266.77,29.84,65.18,47.49
1815,2017,47,13,0.072,264.46,31.29,64.43,47.86
1816,2017,48,13,0.065,263.16,33.19,61.45,47.32
1817,2017,49,13,0.059,262.7,35.4,55.64,45.49
1818,2017,50,13,0.054,262.17,35.3,49.9,42.53
1819,2017,51,13,0.052,262.11,37.9,43.73,40.75
1820,2017,52,13,0.052,261.64,38.9,42.98,40.9
1821,2018,01,13,0.053,260.27,42.57,43.85,43.19
1822,2018,02,13,0.052,258.4,44.25,47.43,45.83
1823,2018,03,13,0.050,256.96,42.79,52.79,47.79
1824,2018,04,13,0.051,256.12,41.48,55.36,48.42
1825,2018,05,13,0.051,255.76,40.46,54.42,47.44
1826,2018,06,13,0.057,257.03,40.14,58.01,49.07
1827,2018,07,13,0.065,258.87,40.58,60.47,50.53
1828,2018,08,13,0.070,261.26,40.26,58.12,49.19
1829,2018,09,13,0.074,264.46,38.77,57.26,48.02
1830,2018,10,13,0.078,267.93,36.74,56.89,46.82
1831,2018,11,13,0.087,269.98,35.01,59.47,47.24
1832,2018,12,13,0.108,275.9,39.54,48.33,43.93
1833,2018,13,13,0.134,281.4,47.53,36.54,42.03
1834,2018,14,13,0.169,287.18,54.96,26.31,40.63
1835,2018,15,13,0.204,291.78,59.72,18.62,39.17
1836,2018,16,13,0.238,294.92,63.07,12.72,37.9
1837,2018,17,13,0.272,297.15,64.98,13.08,39.03
1838,2018,18,13,0.301,298.66,65.67,16.5,41.09
1839,2018,19,13,0.328,299.65,64.65,20.98,42.81
1840,2018,20,13,0.353,300.49,63.65,22.53,43.09
1841,2018,21,13,0.375,301.04,64.19,24.87,44.53
1842,2018,22,13,0.394,301.41,63.93,28.46,46.19
1843,2018,23,13,0.412,301.43,65.61,31.02,48.32
1844,2018,24,13,0.426,301.06,68.54,36.52,52.53
1845,2018,25,13,0.436,300.7,72.31,42.06,57.19
1846,2018,26,13,0.442,300.13,74.56,48.5,61.53
1847,2018,27,13,0.446,299.35,74.64,55.78,65.21
1848,2018,28,13,0.447,299.09,75.11,58.39,66.75
1849,2018,29,13,0.445,299.34,76.07,56.74,66.41
1850,2018,30,13,0.436,299.72,76.6,52.62,64.61
1851,2018,31,13,0.419,300.16,75.64,46.79,61.22
1852,2018,32,13,0.396,300.84,74.5,38.38,56.44
1853,2018,33,13,0.367,301.27,71.56,31.73,51.65
1854,2018,34,13,0.335,301.06,66.21,28.56,47.39
1855,2018,35,13,0.302,300.54,60.6,22.69,41.65
1856,2018,36,13,0.270,299.49,54.22,16.26,35.24
1857,2018,37,13,0.244,297.58,50.17,17.9,34.04
1858,2018,38,13,0.225,295.24,48.29,23.83,36.06
1859,2018,39,13,0.213,293.44,48.68,22.5,35.59
1860,2018,40,13,0.203,291.41,49.2,20.88,35.05
1861,2018,41,13,0.186,288.76,47.54,24.62,36.08
1862,2018,42,13,0.167,285.92,46.77,25.08,35.94
1863,2018,43,13,0.146,282.17,44.83,31.1,37.98
1864,2018,44,13,0.125,277.89,41.94,36.65,39.3
1865,2018,45,13,0.126,273.25,47.69,46.41,47.02
1866,2018,46,13,0.104,267.3,43.03,62.45,52.73
1867,2018,47,13,0.082,262.03,37.11,75.81,56.46
1868,2018,48,13,0.064,258.01,32.25,84.29,58.26
1869,2018,49,13,0.052,254.92,29.65,88.14,58.89
1870,2018,50,13,0.044,251.59,27.03,91.76,59.39
1871,2018,51,13,0.037,250.53,24.11,86.75,55.43
1872,2018,52,13,0.035,248.39,23.69,87.34,55.51
1873,2019,01,13,0.035,247.26,27.33,87.72,57.51
1874,2019,02,13,0.035,246.55,29.56,87.92,58.73
1875,2019,03,13,0.035,246.28,30.13,86.32,58.22
1876,2019,04,13,0.039,247.98,32.11,79.33,55.72
1877,2019,05,13,0.046,252.48,36.54,66.66,51.6
1878,2019,06,13,0.058,257.48,42.73,55.72,49.23
1879,2019,07,13,0.076,263.33,50.11,44.68,47.4
1880,2019,08,13,0.096,270.16,56.57,31.53,44.05
1881,2019,09,13,0.113,275.57,60.23,23.39,41.81
1882,2019,10,13,0.128,280.39,61.33,17.04,39.19
1883,2019,11,13,0.141,284.25,61.66,9.98,35.82
1884,2019,12,13,0.158,287.8,63.15,5.78,34.47
1885,2019,13,13,0.170,290.14,63.27,5.19,34.23
1886,2019,14,13,0.187,292.2,63.39,5.08,34.23
1887,2019,15,13,0.211,294.03,63.45,6.01,34.73
1888,2019,16,13,0.235,295.25,61.93,10.96,36.44
1889,2019,17,13,0.262,296.26,61.47,19.64,40.56
1890,2019,18,13,0.292,296.93,62.27,30.28,46.27
1891,2019,19,13,0.322,297.32,62.19,41.21,51.7
