,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
961,2001,07,19,0.111,268.32,48.38,39.85,44.11
962,2001,08,19,0.124,270.29,51.71,38.61,45.16
963,2001,09,19,0.140,272.27,57.15,38.19,47.67
964,2001,10,19,0.165,274.54,65.93,37.33,51.63
965,2001,11,19,0.195,277.01,73.68,33.55,53.61
966,2001,12,19,0.217,279.39,76.83,36.25,56.54
967,2001,13,19,0.238,281.97,78.51,35.52,57.01
968,2001,14,19,0.256,284.08,77.99,35.39,56.69
969,2001,15,19,0.271,285.83,75.26,38.03,56.65
970,2001,16,19,0.291,287.75,72.41,37.78,55.09
971,2001,17,19,0.323,289.45,74.35,38.88,56.61
972,2001,18,19,0.362,290.78,78.94,39.88,59.41
973,2001,19,19,0.388,291.47,77.58,46.35,61.96
974,2001,20,19,0.403,291.88,72.78,53.51,63.15
975,2001,21,19,0.407,291.54,64.37,64.84,64.6
976,2001,22,19,0.405,290.87,55.45,74.08,64.77
977,2001,23,19,0.400,290.46,47.52,79.22,63.37
978,2001,24,19,0.403,290.64,44.32,79.28,61.8
979,2001,25,19,0.415,291.44,48.66,73.6,61.13
980,2001,26,19,0.425,292.55,53.75,63.4,58.57
981,2001,27,19,0.434,293.73,58.95,51.83,55.39
982,2001,28,19,0.438,294.37,63.45,46.85,55.15
983,2001,29,19,0.433,294.54,63.51,48.27,55.89
984,2001,30,19,0.431,294.69,65.61,50.2,57.9
985,2001,31,19,0.426,294.6,65.37,50.7,58.03
986,2001,32,19,0.414,294.07,60.52,55.53,58.02
987,2001,33,19,0.407,293.54,59.66,58.53,59.1
988,2001,34,19,0.393,292.53,56.58,63.99,60.29
989,2001,35,19,0.375,290.88,53.47,72.52,63.0
990,2001,36,19,0.356,288.88,52.27,76.8,64.54
991,2001,37,19,0.341,287.39,53.87,74.15,64.01
992,2001,38,19,0.330,286.35,56.41,70.88,63.64
993,2001,39,19,0.324,285.25,61.82,66.82,64.32
994,2001,40,19,0.317,284.09,66.1,59.21,62.65
995,2001,41,19,0.308,282.46,73.16,54.83,64.0
996,2001,42,19,0.291,280.59,77.89,53.86,65.87
997,2001,43,19,0.272,278.32,79.94,55.93,67.93
998,2001,44,19,0.250,275.13,81.86,56.76,69.31
999,2001,45,19,0.226,272.13,82.68,56.76,69.72
1000,2001,46,19,0.199,269.66,79.57,55.66,67.62
1001,2001,47,19,0.166,266.44,72.21,61.44,66.83
1002,2001,48,19,0.130,262.69,58.04,72.08,65.06
1003,2001,49,19,0.108,259.6,48.29,79.06,63.68
1004,2001,50,19,0.091,258.23,40.04,77.74,58.89
1005,2001,51,19,0.082,257.72,36.44,73.47,54.96
1006,2001,52,19,0.079,257.27,38.02,70.32,54.17
1007,2002,01,19,0.077,257.36,42.92,67.06,54.99
1008,2002,02,19,0.076,258.49,45.74,61.38,53.56
1009,2002,03,19,0.087,261.32,57.44,49.19,53.31
1010,2002,04,19,0.109,264.94,72.29,35.53,53.91
1011,2002,05,19,0.136,268.56,82.0,25.62,53.81
1012,2002,06,19,0.159,271.44,85.46,20.27,52.86
1013,2002,07,19,0.181,274.11,89.48,14.1,51.79
1014,2002,08,19,0.196,276.01,91.47,12.32,51.89
1015,2002,09,19,0.213,277.63,95.01,11.94,53.48
1016,2002,10,19,0.225,279.29,96.29,13.03,54.66
1017,2002,11,19,0.242,281.14,96.88,10.65,53.77
1018,2002,12,19,0.258,282.94,96.07,15.72,55.89
1019,2002,13,19,0.270,284.02,94.0,22.38,58.19
1020,2002,14,19,0.283,285.14,91.19,26.57,58.88
1021,2002,15,19,0.293,286.4,86.44,32.15,59.3
1022,2002,16,19,0.314,288.02,84.23,34.46,59.34
1023,2002,17,19,0.347,289.99,86.26,32.04,59.15
1024,2002,18,19,0.377,291.34,86.5,32.85,59.68
1025,2002,19,19,0.399,292.06,83.38,38.78,61.08
1026,2002,20,19,0.417,292.47,79.62,46.12,62.87
1027,2002,21,19,0.429,292.8,75.15,50.16,62.65
1028,2002,22,19,0.436,293.04,71.19,51.12,61.16
1029,2002,23,19,0.441,293.41,68.45,48.96,58.7
1030,2002,24,19,0.444,294.0,65.29,43.3,54.3
1031,2002,25,19,0.448,294.95,65.47,34.18,49.82
1032,2002,26,19,0.445,295.8,64.23,25.89,45.06
1033,2002,27,19,0.438,296.56,60.61,18.9,39.75
1034,2002,28,19,0.421,296.85,53.04,16.59,34.81
1035,2002,29,19,0.408,297.18,48.16,14.6,31.38
1036,2002,30,19,0.402,297.58,48.58,13.64,31.11
1037,2002,31,19,0.395,297.61,46.92,13.21,30.07
1038,2002,32,19,0.386,297.44,43.58,12.96,28.27
1039,2002,33,19,0.374,297.23,39.78,10.77,25.28
1040,2002,34,19,0.354,296.63,33.77,9.79,21.78
1041,2002,35,19,0.324,295.23,25.56,15.84,20.7
1042,2002,36,19,0.295,293.5,21.49,22.4,21.94
1043,2002,37,19,0.275,290.64,21.36,38.68,30.02
1044,2002,38,19,0.258,287.46,21.94,60.38,41.16
1045,2002,39,19,0.251,285.58,26.84,65.35,46.09
1046,2002,40,19,0.243,284.28,31.17,58.66,44.92
1047,2002,41,19,0.228,281.91,33.41,62.63,48.02
1048,2002,42,19,0.207,279.43,34.18,65.69,49.93
1049,2002,43,19,0.188,277.45,35.86,63.25,49.55
1050,2002,44,19,0.170,275.21,38.01,56.97,47.49
1051,2002,45,19,0.156,272.67,41.68,53.84,47.76
1052,2002,46,19,0.141,269.32,44.67,58.0,51.34
1053,2002,47,19,0.130,266.02,48.68,64.33,56.5
1054,2002,48,19,0.122,263.63,52.06,68.13,60.1
1055,2002,49,19,0.113,261.83,51.32,69.16,60.24
1056,2002,50,19,0.107,259.94,50.01,70.28,60.14
1057,2002,51,19,0.104,258.62,51.86,69.73,60.79
1058,2002,52,19,0.103,258.54,55.34,64.72,60.03
1059,2003,01,19,0.104,259.25,63.69,58.53,61.11
1060,2003,02,19,0.100,259.04,64.58,59.57,62.07
1061,2003,03,19,0.100,259.49,64.73,59.52,62.12
1062,2003,04,19,0.098,260.03,59.08,60.58,59.83
1063,2003,05,19,0.094,260.53,49.43,63.97,56.7
1064,2003,06,19,0.090,261.28,40.1,66.44,53.27
1065,2003,07,19,0.089,262.6,34.91,67.02,50.97
1066,2003,08,19,0.088,264.06,32.31,69.17,50.74
1067,2003,09,19,0.096,266.42,33.85,67.37,50.61
1068,2003,10,19,0.109,269.0,37.46,65.46,51.46
1069,2003,11,19,0.134,271.86,43.98,61.5,52.74
1070,2003,12,19,0.165,275.1,52.13,60.29,56.21
1071,2003,13,19,0.189,278.16,55.21,58.78,57.0
1072,2003,14,19,0.215,281.53,57.96,54.14,56.05
1073,2003,15,19,0.240,284.68,60.08,48.39,54.23
1074,2003,16,19,0.268,287.51,61.17,40.4,50.78
1075,2003,17,19,0.298,289.95,62.4,33.09,47.75
1076,2003,18,19,0.333,292.06,65.08,25.68,45.38
1077,2003,19,19,0.369,293.99,68.51,18.64,43.58
1078,2003,20,19,0.395,295.07,68.92,18.36,43.64
1079,2003,21,19,0.415,295.41,67.96,22.2,45.08
1080,2003,22,19,0.431,295.74,68.46,23.39,45.92
1081,2003,23,19,0.441,295.74,67.84,25.11,46.48
1082,2003,24,19,0.438,295.17,61.67,30.82,46.25
1083,2003,25,19,0.427,294.36,53.64,40.92,47.28
1084,2003,26,19,0.413,293.64,46.35,50.46,48.41
1085,2003,27,19,0.407,293.57,43.83,53.27,48.55
1086,2003,28,19,0.407,293.73,45.29,54.28,49.79
1087,2003,29,19,0.410,293.94,49.39,55.56,52.48
1088,2003,30,19,0.410,294.08,53.42,57.7,55.56
1089,2003,31,19,0.413,294.22,57.59,55.36,56.47
1090,2003,32,19,0.413,293.9,59.58,57.57,58.57
1091,2003,33,19,0.401,292.98,56.3,65.58,60.94
1092,2003,34,19,0.387,291.81,53.03,73.15,63.09
1093,2003,35,19,0.383,291.15,57.46,69.47,63.47
1094,2003,36,19,0.375,290.41,61.8,60.36,61.08
1095,2003,37,19,0.361,289.12,63.28,57.15,60.21
1096,2003,38,19,0.343,287.69,62.72,57.95,60.34
1097,2003,39,19,0.320,285.9,59.66,60.4,60.03
1098,2003,40,19,0.290,283.44,53.4,67.32,60.36
1099,2003,41,19,0.262,281.08,50.33,70.75,60.54
1100,2003,42,19,0.245,279.38,53.96,66.03,60.0
1101,2003,43,19,0.230,278.15,58.22,57.65,57.93
1102,2003,44,19,0.217,277.2,63.84,41.59,52.71
1103,2003,45,19,0.203,276.19,69.14,30.07,49.61
1104,2003,46,19,0.181,274.57,68.66,27.46,48.06
1105,2003,47,19,0.160,272.64,68.4,28.4,48.4
1106,2003,48,19,0.150,270.8,71.04,31.28,51.16
1107,2003,49,19,0.144,268.72,72.98,35.23,54.1
1108,2003,50,19,0.140,266.35,75.61,38.81,57.21
1109,2003,51,19,0.130,263.41,75.05,45.87,60.46
1110,2003,52,19,0.112,259.19,66.8,61.13,63.97
1111,2004,01,19,0.090,253.94,56.95,76.75,66.85
1112,2004,05,19,0.071,253.04,33.44,88.8,61.12
1113,2004,06,19,0.074,254.79,30.17,89.01,59.59
1114,2004,07,19,0.074,255.61,26.74,89.96,58.35
1115,2004,08,19,0.072,255.67,23.71,92.53,58.12
1116,2004,09,19,0.068,254.81,19.51,94.71,57.11
1117,2004,10,19,0.066,255.63,15.83,97.17,56.5
1118,2004,25,19,0.450,295.05,66.45,33.18,49.82
1119,2004,26,19,0.454,295.39,68.26,30.74,49.5
1120,2004,27,19,0.450,294.69,66.68,40.58,53.63
1121,2004,28,19,0.443,294.25,65.39,48.39,56.89
1122,2004,30,19,0.427,293.74,62.64,62.17,62.41
1123,2004,31,19,0.423,293.66,63.29,62.39,62.84
1124,2004,32,19,0.422,293.56,64.66,61.9,63.28
1125,2004,33,19,0.421,293.14,68.13,63.68,65.91
1126,2004,34,19,0.429,292.87,77.48,59.67,68.58
1127,2004,35,19,0.430,292.24,82.93,55.28,69.1
1128,2004,36,19,0.418,291.74,83.78,43.87,63.83
1129,2004,37,19,0.403,290.64,83.8,39.34,61.57
1130,2004,38,19,0.384,289.06,82.46,42.19,62.33
1131,2004,39,19,0.361,287.31,79.47,44.4,61.94
1132,2004,40,19,0.337,285.06,75.96,49.33,62.64
1133,2004,41,19,0.310,282.73,73.95,52.61,63.28
1134,2004,42,19,0.288,280.85,75.65,51.14,63.4
1135,2004,43,19,0.263,278.64,75.17,53.27,64.22
1136,2004,44,19,0.231,275.76,71.73,53.08,62.41
1137,2004,45,19,0.189,271.48,61.51,61.3,61.4
1138,2004,46,19,0.146,266.13,48.19,72.92,60.55
1139,2004,47,19,0.121,263.09,44.47,74.62,59.55
1140,2004,48,19,0.107,261.56,43.88,73.06,58.47
1141,2004,49,19,0.096,260.78,41.57,70.13,55.85
1142,2004,50,19,0.091,260.95,41.85,63.84,52.85
1143,2004,51,19,0.095,261.96,49.15,52.73,50.94
1144,2004,52,19,0.100,262.22,57.97,46.42,52.2
1145,2005,01,19,0.103,261.5,68.47,46.87,57.67
1146,2005,02,19,0.097,260.49,66.87,51.24,59.05
1147,2005,03,19,0.093,259.79,62.12,56.29,59.2
1148,2005,04,19,0.087,258.88,52.67,64.35,58.51
1149,2005,05,19,0.080,257.73,40.45,73.85,57.15
1150,2005,06,19,0.076,256.59,31.51,82.37,56.94
1151,2005,07,19,0.072,256.6,25.45,87.74,56.6
1152,2005,08,19,0.074,258.05,24.55,89.94,57.25
1153,2005,09,19,0.079,259.96,25.36,90.9,58.13
1154,2005,10,19,0.086,261.87,25.51,92.5,59.01
1155,2005,11,19,0.103,265.85,28.77,88.59,58.68
1156,2005,12,19,0.131,271.29,35.41,80.12,57.77
1157,2005,13,19,0.164,275.47,42.98,75.11,59.05
1158,2005,14,19,0.193,279.17,47.17,71.96,59.56
1159,2005,15,19,0.217,282.45,48.37,69.01,58.69
1160,2005,16,19,0.240,284.91,47.22,67.47,57.35
1161,2005,17,19,0.266,286.46,46.89,71.15,59.02
1162,2005,18,19,0.303,288.01,51.03,70.23,60.63
1163,2005,19,19,0.339,289.28,54.67,70.73,62.7
1164,2005,20,19,0.374,290.68,59.32,66.83,63.07
1165,2005,21,19,0.403,291.88,63.05,60.7,61.87
1166,2005,22,19,0.428,292.79,67.66,53.83,60.74
1167,2005,23,19,0.446,293.39,71.65,49.19,60.42
1168,2005,24,19,0.459,294.13,73.77,41.85,57.81
1169,2005,25,19,0.464,294.4,74.2,40.4,57.3
1170,2005,26,19,0.465,294.77,74.7,37.67,56.19
1171,2005,27,19,0.469,295.64,77.49,29.32,53.4
1172,2005,28,19,0.464,296.02,77.1,26.49,51.79
1173,2005,29,19,0.454,295.39,74.6,36.89,55.75
1174,2005,30,19,0.452,296.19,76.62,30.89,53.75
1175,2005,31,19,0.454,295.93,79.83,33.82,56.82
1176,2005,32,19,0.456,295.61,82.32,35.71,59.01
1177,2005,33,19,0.457,295.47,85.77,33.04,59.4
1178,2005,34,19,0.457,295.23,89.0,27.78,58.39
1179,2005,35,19,0.452,294.75,90.46,21.93,56.19
1180,2005,36,19,0.444,294.12,92.27,15.83,54.05
1181,2005,37,19,0.432,293.26,93.22,11.24,52.23
1182,2005,38,19,0.407,291.51,90.86,14.69,52.78
1183,2005,39,19,0.385,290.09,88.88,12.11,50.49
1184,2005,40,19,0.366,288.6,88.25,9.34,48.79
1185,2005,41,19,0.338,286.47,86.74,10.77,48.75
1186,2005,42,19,0.307,283.87,84.32,22.0,53.16
1187,2005,43,19,0.274,281.46,80.52,30.25,55.38
1188,2005,44,19,0.242,279.23,77.37,26.71,52.04
1189,2005,45,19,0.205,276.5,70.53,28.51,49.52
1190,2005,46,19,0.172,274.31,63.64,29.21,46.42
1191,2005,47,19,0.146,272.29,59.16,30.38,44.77
1192,2005,48,19,0.125,269.6,54.81,37.09,45.95
1193,2005,49,19,0.108,266.63,49.01,44.41,46.71
1194,2005,50,19,0.098,264.34,45.52,46.94,46.23
1195,2005,51,19,0.089,262.43,43.2,48.84,46.02
1196,2005,52,19,0.088,261.35,45.91,49.27,47.59
1197,2006,01,19,0.088,259.75,53.27,54.63,53.95
1198,2006,02,19,0.087,258.75,56.11,59.44,57.77
1199,2006,03,19,0.087,258.34,55.27,63.67,59.47
1200,2006,04,19,0.084,258.24,48.96,68.43,58.7
1201,2006,05,19,0.079,258.6,38.89,72.43,55.66
1202,2006,06,19,0.073,259.24,29.55,75.24,52.39
1203,2006,07,19,0.074,261.27,26.64,72.66,49.65
1204,2006,08,19,0.075,263.61,25.02,70.83,47.92
1205,2006,09,19,0.073,264.89,21.87,74.42,48.15
1206,2006,10,19,0.078,266.74,21.37,76.08,48.73
1207,2006,11,19,0.088,269.2,21.55,75.04,48.29
1208,2006,12,19,0.103,271.94,21.9,77.73,49.81
1209,2006,13,19,0.127,275.4,24.84,75.95,50.4
1210,2006,14,19,0.159,279.16,30.46,72.7,51.58
1211,2006,15,19,0.191,282.55,34.84,68.76,51.8
1212,2006,16,19,0.225,285.56,39.67,61.46,50.56
1213,2006,17,19,0.262,288.28,44.47,52.5,48.48
1214,2006,18,19,0.294,290.09,46.54,48.15,47.34
1215,2006,19,19,0.323,291.24,47.11,49.29,48.2
1216,2006,20,19,0.352,291.96,48.77,52.77,50.77
1217,2006,21,19,0.376,292.26,49.12,56.6,52.86
1218,2006,22,19,0.396,292.4,50.88,57.98,54.43
1219,2006,23,19,0.418,292.97,56.68,53.58,55.13
1220,2006,24,19,0.440,293.98,62.81,43.37,53.09
1221,2006,25,19,0.456,294.83,69.68,35.32,52.5
1222,2006,26,19,0.472,295.6,78.05,27.85,52.95
1223,2006,27,19,0.480,296.07,83.19,24.28,53.73
1224,2006,28,19,0.474,295.9,83.2,28.04,55.62
1225,2006,29,19,0.465,295.56,81.51,35.33,58.42
1226,2006,30,19,0.460,295.42,82.33,41.01,61.67
1227,2006,31,19,0.454,295.07,81.66,44.79,63.22
1228,2006,32,19,0.442,294.52,77.25,49.97,63.61
1229,2006,33,19,0.431,293.79,74.25,55.3,64.78
1230,2006,34,19,0.420,293.07,72.87,56.93,64.9
1231,2006,35,19,0.417,292.43,76.71,52.7,64.71
1232,2006,36,19,0.414,291.87,82.0,42.32,62.16
1233,2006,37,19,0.406,291.28,85.88,31.79,58.83
1234,2006,38,19,0.397,290.44,88.91,25.57,57.24
1235,2006,39,19,0.389,289.8,92.84,13.32,53.08
1236,2006,40,19,0.377,288.71,94.95,5.66,50.31
1237,2006,41,19,0.355,286.8,96.24,4.7,50.47
1238,2006,42,19,0.330,285.0,97.01,10.02,53.51
1239,2006,43,19,0.305,283.36,96.84,13.95,55.39
1240,2006,44,19,0.275,281.72,95.11,7.35,51.23
1241,2006,45,19,0.240,279.98,90.18,5.07,47.62
1242,2006,46,19,0.212,278.66,87.01,4.0,45.51
1243,2006,47,19,0.191,277.61,87.73,1.82,44.78
1244,2006,48,19,0.184,276.87,92.8,0.26,46.53
1245,2006,49,19,0.176,275.83,94.48,0.06,47.27
1246,2006,50,19,0.165,274.11,94.32,0.32,47.32
1247,2006,51,19,0.155,272.25,93.46,1.09,47.27
1248,2006,52,19,0.143,271.42,91.53,0.87,46.2
1249,2007,01,19,0.133,270.6,95.81,2.26,49.04
1250,2007,02,19,0.121,269.66,90.27,6.13,48.2
1251,2007,03,19,0.110,268.91,78.4,11.15,44.78
1252,2007,04,19,0.103,268.12,65.97,19.93,42.95
1253,2007,05,19,0.095,267.21,51.27,31.99,41.63
1254,2007,06,19,0.093,266.83,42.8,41.14,41.97
1255,2007,07,19,0.096,267.55,39.73,44.44,42.09
1256,2007,08,19,0.108,269.66,43.19,43.21,43.2
1257,2007,09,19,0.132,272.78,53.02,36.94,44.98
1258,2007,10,19,0.161,276.13,64.07,29.96,47.02
1259,2007,11,19,0.196,279.6,74.62,19.39,47.0
1260,2007,12,19,0.227,282.23,81.72,19.71,50.71
1261,2007,13,19,0.255,284.74,87.04,17.74,52.39
1262,2007,14,19,0.283,286.83,91.65,13.39,52.52
1263,2007,15,19,0.310,288.53,94.62,11.9,53.26
1264,2007,16,19,0.335,290.1,94.62,12.38,53.5
1265,2007,17,19,0.361,291.53,92.91,14.75,53.83
1266,2007,18,19,0.385,292.98,90.03,14.22,52.12
1267,2007,19,19,0.405,294.3,86.15,13.13,49.64
1268,2007,20,19,0.423,295.36,82.6,12.85,47.73
1269,2007,21,19,0.443,296.44,82.31,9.29,45.8
1270,2007,22,19,0.460,297.19,83.35,7.15,45.25
1271,2007,23,19,0.468,297.32,82.59,7.89,45.24
1272,2007,24,19,0.471,297.02,79.52,10.09,44.8
1273,2007,25,19,0.469,296.47,76.15,16.54,46.34
1274,2007,26,19,0.466,296.22,74.48,20.5,47.49
1275,2007,27,19,0.464,296.32,74.15,21.13,47.64
1276,2007,28,19,0.458,296.12,73.35,25.16,49.26
1277,2007,29,19,0.454,295.93,74.76,30.44,52.6
1278,2007,30,19,0.451,295.82,76.28,35.72,56.0
1279,2007,31,19,0.449,295.84,78.4,34.95,56.68
1280,2007,32,19,0.446,295.67,78.86,35.01,56.93
1281,2007,33,19,0.436,294.88,77.02,40.9,58.96
1282,2007,34,19,0.431,293.93,78.45,45.47,61.96
1283,2007,35,19,0.427,292.91,81.4,46.89,64.15
1284,2007,36,19,0.414,291.5,81.46,47.91,64.69
1285,2007,37,19,0.400,290.34,81.98,44.22,63.1
1286,2007,38,19,0.386,289.45,83.24,38.86,61.05
1287,2007,39,19,0.364,287.92,80.92,37.51,59.21
1288,2007,40,19,0.340,286.43,77.09,32.86,54.98
1289,2007,41,19,0.314,284.46,75.9,32.03,53.97
1290,2007,42,19,0.286,282.18,75.02,38.08,56.55
1291,2007,43,19,0.257,279.53,72.34,45.71,59.02
1292,2007,44,19,0.228,276.21,69.66,48.46,59.06
1293,2007,45,19,0.195,273.18,64.39,49.27,56.83
1294,2007,46,19,0.163,270.34,58.15,50.89,54.52
1295,2007,47,19,0.132,267.51,50.34,54.76,52.55
1296,2007,48,19,0.106,264.58,42.83,61.46,52.15
1297,2007,49,19,0.086,262.2,33.62,65.48,49.55
1298,2007,50,19,0.079,261.5,31.35,61.27,46.31
1299,2007,51,19,0.082,261.79,37.76,52.88,45.32
1300,2007,52,19,0.082,262.01,41.3,46.78,44.04
1301,2008,01,19,0.087,263.02,53.46,39.13,46.3
1302,2008,02,19,0.097,264.63,67.54,30.67,49.11
1303,2008,03,19,0.114,266.67,83.49,22.24,52.86
1304,2008,04,19,0.129,268.77,89.83,16.95,53.39
1305,2008,05,19,0.147,270.48,89.97,17.03,53.5
1306,2008,06,19,0.168,272.37,91.12,16.44,53.78
1307,2008,07,19,0.183,273.78,90.87,15.93,53.4
1308,2008,08,19,0.194,274.98,90.4,17.53,53.97
1309,2008,09,19,0.197,275.49,87.45,23.25,55.35
1310,2008,10,19,0.199,276.12,83.6,30.24,56.92
1311,2008,11,19,0.208,277.64,80.57,30.61,55.59
1312,2008,12,19,0.211,278.44,74.0,42.11,58.05
1313,2008,13,19,0.223,279.65,71.41,50.29,60.85
1314,2008,14,19,0.236,281.12,68.25,58.32,63.28
1315,2008,15,19,0.264,283.19,71.7,63.25,67.47
1316,2008,16,19,0.305,285.26,79.52,64.45,71.98
1317,2008,17,19,0.340,286.91,82.74,67.68,75.21
1318,2008,18,19,0.376,288.4,85.52,67.07,76.3
1319,2008,19,19,0.411,289.84,88.55,65.17,76.86
1320,2008,20,19,0.436,290.79,88.72,66.18,77.45
1321,2008,21,19,0.460,292.12,90.48,58.44,74.46
1322,2008,22,19,0.474,292.96,90.73,52.38,71.55
1323,2008,23,19,0.485,293.85,91.5,44.48,67.99
1324,2008,24,19,0.497,294.9,92.78,33.34,63.06
1325,2008,25,19,0.498,295.13,91.64,31.79,61.72
1326,2008,26,19,0.496,295.43,90.75,29.65,60.2
1327,2008,27,19,0.487,295.43,86.82,31.6,59.21
1328,2008,28,19,0.479,295.5,85.43,32.75,59.09
1329,2008,29,19,0.474,295.79,85.98,31.99,58.99
1330,2008,30,19,0.464,295.85,83.74,35.17,59.46
1331,2008,31,19,0.452,295.12,79.68,44.04,61.86
1332,2008,32,19,0.449,294.83,80.4,45.73,63.07
1333,2008,33,19,0.440,294.84,79.22,40.89,60.06
1334,2008,34,19,0.423,294.27,73.85,40.28,57.06
1335,2008,35,19,0.401,293.16,67.22,42.76,54.99
1336,2008,36,19,0.373,291.49,60.91,47.28,54.1
1337,2008,37,19,0.348,289.89,57.22,48.44,52.83
1338,2008,38,19,0.322,288.58,52.65,47.94,50.29
1339,2008,39,19,0.309,287.75,54.35,38.91,46.63
1340,2008,40,19,0.302,287.06,59.27,25.47,42.37
1341,2008,41,19,0.293,286.18,65.71,11.89,38.8
1342,2008,42,19,0.285,285.85,74.51,1.91,38.21
1343,2008,43,19,0.274,285.0,80.77,0.37,40.57
1344,2008,44,19,0.253,282.49,83.2,1.33,42.26
1345,2008,45,19,0.238,280.34,89.18,2.43,45.81
1346,2008,46,19,0.221,278.81,92.51,2.8,47.66
1347,2008,47,19,0.198,276.76,91.53,5.99,48.76
1348,2008,48,19,0.174,274.15,86.26,13.6,49.93
1349,2008,49,19,0.148,270.9,76.26,23.75,50.0
1350,2008,50,19,0.130,268.32,69.06,28.29,48.68
1351,2008,51,19,0.118,266.56,65.46,29.14,47.3
1352,2008,52,19,0.107,264.85,61.64,32.92,47.28
1353,2009,01,19,0.091,263.21,57.1,38.61,47.85
1354,2009,02,19,0.083,262.72,52.85,40.81,46.83
1355,2009,03,19,0.080,263.17,50.16,40.42,45.29
1356,2009,04,19,0.078,263.79,44.89,41.95,43.42
1357,2009,05,19,0.076,264.28,37.51,46.62,42.07
1358,2009,06,19,0.080,265.3,34.43,48.6,41.52
1359,2009,07,19,0.092,267.04,37.4,46.99,42.19
1360,2009,08,19,0.101,268.71,39.83,47.61,43.72
1361,2009,09,19,0.115,270.49,44.4,48.08,46.24
1362,2009,10,19,0.138,272.86,52.3,46.62,49.46
1363,2009,11,19,0.166,276.17,60.13,38.5,49.31
1364,2009,12,19,0.197,279.79,67.16,34.02,50.59
1365,2009,13,19,0.225,283.11,72.3,28.26,50.28
1366,2009,14,19,0.255,285.96,78.01,20.5,49.26
1367,2009,15,19,0.288,288.52,83.62,12.4,48.01
1368,2009,16,19,0.318,290.08,85.89,13.11,49.5
1369,2009,17,19,0.341,291.11,83.22,20.18,51.7
1370,2009,18,19,0.365,292.03,80.15,25.96,53.05
1371,2009,19,19,0.392,293.03,79.46,28.5,53.98
1372,2009,20,19,0.411,293.27,76.84,37.62,57.23
1373,2009,21,19,0.428,293.14,74.71,46.83,60.77
1374,2009,22,19,0.444,293.21,75.37,49.41,62.39
1375,2009,23,19,0.458,293.65,77.77,46.34,62.05
1376,2009,24,19,0.467,294.07,77.91,42.34,60.13
1377,2009,25,19,0.474,294.47,79.31,39.35,59.33
1378,2009,26,19,0.477,294.81,81.0,36.82,58.91
1379,2009,27,19,0.484,295.45,85.32,31.31,58.31
1380,2009,28,19,0.480,295.7,86.14,30.27,58.2
1381,2009,29,19,0.475,295.84,86.64,31.38,59.01
1382,2009,30,19,0.467,295.75,85.36,36.54,60.95
1383,2009,31,19,0.463,295.82,86.04,35.14,60.59
1384,2009,32,19,0.460,296.05,86.12,30.24,58.18
1385,2009,33,19,0.447,295.89,82.74,27.71,55.23
1386,2009,34,19,0.430,295.65,77.43,22.31,49.87
1387,2009,35,19,0.412,295.31,72.57,14.88,43.72
1388,2009,36,19,0.388,294.38,68.05,12.8,40.43
1389,2009,37,19,0.366,292.96,65.28,13.67,39.48
1390,2009,38,19,0.341,290.91,61.45,20.84,41.15
1391,2009,39,19,0.313,288.78,56.21,26.45,41.33
1392,2009,40,19,0.284,286.61,50.14,30.86,40.5
1393,2009,41,19,0.248,283.78,43.28,40.38,41.83
1394,2009,42,19,0.210,280.45,35.97,55.45,45.71
1395,2009,43,19,0.178,277.55,31.15,62.32,46.73
1396,2009,44,19,0.158,275.42,31.89,55.1,43.49
1397,2009,45,19,0.142,273.62,34.25,47.2,40.73
1398,2009,46,19,0.131,271.68,39.12,44.03,41.58
1399,2009,47,19,0.120,269.16,43.13,46.88,45.01
1400,2009,48,19,0.109,266.15,45.05,54.7,49.88
1401,2009,49,19,0.100,262.01,43.51,67.5,55.5
1402,2009,50,19,0.093,258.91,42.18,74.45,58.31
1403,2009,51,19,0.084,256.19,39.62,80.73,60.17
1404,2009,52,19,0.077,254.57,37.86,82.78,60.32
1405,2010,01,19,0.061,255.22,28.16,76.48,52.32
1406,2010,02,19,0.058,255.41,26.69,75.33,51.01
1407,2010,03,19,0.054,255.35,23.97,77.41,50.69
1408,2010,04,19,0.052,255.55,21.6,79.34,50.47
1409,2010,05,19,0.054,256.48,20.94,78.7,49.82
1410,2010,06,19,0.057,258.14,19.54,75.34,47.44
1411,2010,07,19,0.061,260.28,19.21,71.87,45.54
1412,2010,08,19,0.069,263.3,21.8,68.3,45.05
1413,2010,09,19,0.083,267.17,27.19,61.89,44.54
1414,2010,10,19,0.104,270.95,34.94,54.69,44.81
1415,2010,11,19,0.126,274.89,40.24,44.39,42.31
1416,2010,12,19,0.149,278.45,44.24,40.94,42.59
1417,2010,13,19,0.173,281.57,47.46,37.4,42.43
1418,2010,14,19,0.203,284.77,52.04,29.19,40.61
1419,2010,15,19,0.234,287.34,56.68,23.09,39.89
1420,2010,16,19,0.266,289.11,60.16,22.94,41.55
1421,2010,17,19,0.294,290.33,60.48,28.33,44.4
1422,2010,18,19,0.320,291.32,59.04,33.06,46.05
1423,2010,19,19,0.347,292.1,58.49,38.31,48.4
1424,2010,20,19,0.377,292.73,60.77,42.94,51.85
1425,2010,21,19,0.409,293.3,65.77,44.5,55.14
1426,2010,22,19,0.440,293.91,73.43,41.94,57.69
