,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
961,2001,07,17,0.145,277.52,79.51,17.65,48.58
962,2001,08,17,0.158,279.46,82.39,16.62,49.5
963,2001,09,17,0.172,281.13,83.64,17.88,50.76
964,2001,10,17,0.188,282.5,84.39,20.35,52.37
965,2001,11,17,0.212,284.51,87.54,18.96,53.25
966,2001,12,17,0.235,286.46,89.06,20.58,54.82
967,2001,13,17,0.257,288.08,88.29,23.71,56.0
968,2001,14,17,0.278,289.28,86.74,27.67,57.2
969,2001,15,17,0.298,290.26,84.72,36.19,60.45
970,2001,16,17,0.323,291.85,83.25,45.07,64.16
971,2001,17,17,0.351,293.25,82.93,52.86,67.89
972,2001,18,17,0.378,294.01,83.7,63.42,73.56
973,2001,19,17,0.401,294.65,84.52,72.43,78.47
974,2001,20,17,0.416,295.5,85.63,74.59,80.11
975,2001,21,17,0.419,295.97,84.08,76.61,80.35
976,2001,22,17,0.412,296.29,80.85,79.21,80.03
977,2001,23,17,0.400,296.56,77.56,81.29,79.43
978,2001,24,17,0.387,297.12,74.42,79.97,77.2
979,2001,25,17,0.372,298.06,68.54,76.16,72.35
980,2001,26,17,0.357,299.22,62.92,69.58,66.25
981,2001,27,17,0.343,300.67,58.88,61.21,60.05
982,2001,28,17,0.328,301.78,55.07,54.14,54.61
983,2001,29,17,0.314,302.51,51.77,48.8,50.28
984,2001,30,17,0.300,303.18,48.86,42.89,45.87
985,2001,31,17,0.285,303.41,45.86,39.42,42.64
986,2001,32,17,0.266,302.92,41.46,39.38,40.42
987,2001,33,17,0.250,302.24,37.69,39.77,38.73
988,2001,34,17,0.238,301.12,35.79,43.32,39.56
989,2001,35,17,0.229,299.42,35.69,49.93,42.81
990,2001,36,17,0.227,297.75,40.69,53.39,47.04
991,2001,37,17,0.228,296.32,47.62,53.96,50.79
992,2001,38,17,0.232,295.37,56.3,49.65,52.97
993,2001,39,17,0.235,293.98,64.44,48.03,56.23
994,2001,40,17,0.237,292.31,70.64,44.34,57.49
995,2001,41,17,0.235,290.01,74.74,40.35,57.54
996,2001,42,17,0.230,287.55,77.62,36.22,56.92
997,2001,43,17,0.221,284.76,78.17,37.36,57.76
998,2001,44,17,0.205,281.36,76.22,39.82,58.02
999,2001,45,17,0.185,277.54,72.68,46.48,59.58
1000,2001,46,17,0.160,273.95,66.81,52.92,59.87
1001,2001,47,17,0.134,270.29,59.52,60.69,60.11
1002,2001,48,17,0.107,265.32,50.17,73.53,61.85
1003,2001,49,17,0.086,260.92,43.28,79.39,61.33
1004,2001,50,17,0.072,257.89,38.56,79.52,59.04
1005,2001,51,17,0.063,255.94,34.58,79.24,56.91
1006,2001,52,17,0.058,254.27,32.06,79.22,55.64
1007,2002,01,17,0.055,253.82,32.11,78.06,55.09
1008,2002,02,17,0.054,255.93,34.07,71.83,52.95
1009,2002,03,17,0.063,260.82,40.71,56.17,48.44
1010,2002,04,17,0.074,266.5,47.32,40.28,43.8
1011,2002,05,17,0.083,270.48,51.59,30.59,41.09
1012,2002,06,17,0.094,273.97,56.57,23.92,40.24
1013,2002,07,17,0.111,277.77,63.08,16.96,40.02
1014,2002,08,17,0.125,280.17,66.88,14.72,40.8
1015,2002,09,17,0.140,282.1,69.54,15.27,42.41
1016,2002,10,17,0.154,284.85,69.58,13.61,41.6
1017,2002,11,17,0.174,287.83,72.15,8.37,40.26
1018,2002,12,17,0.193,289.89,73.31,8.4,40.86
1019,2002,13,17,0.210,291.32,71.05,11.1,41.08
1020,2002,14,17,0.229,292.57,68.77,12.55,40.66
1021,2002,15,17,0.250,293.86,68.2,16.0,42.1
1022,2002,16,17,0.280,295.3,68.43,20.35,44.39
1023,2002,17,17,0.315,296.87,70.84,22.32,46.58
1024,2002,18,17,0.350,297.89,74.42,28.76,51.59
1025,2002,19,17,0.378,298.78,76.9,34.39,55.64
1026,2002,20,17,0.394,299.62,77.52,37.59,57.55
1027,2002,21,17,0.393,299.76,73.7,44.59,59.15
1028,2002,22,17,0.381,300.08,67.42,48.72,58.07
1029,2002,23,17,0.366,300.43,62.12,51.21,56.66
1030,2002,24,17,0.350,301.11,56.67,48.86,52.77
1031,2002,25,17,0.336,302.17,50.93,43.27,47.1
1032,2002,26,17,0.320,302.86,45.03,40.8,42.91
1033,2002,27,17,0.304,303.12,39.98,42.79,41.38
1034,2002,28,17,0.289,302.93,36.97,46.1,41.53
1035,2002,29,17,0.278,302.39,35.55,50.19,42.87
1036,2002,30,17,0.276,301.81,38.04,53.66,45.85
1037,2002,31,17,0.281,301.39,43.85,54.78,49.32
1038,2002,32,17,0.282,300.68,49.54,56.53,53.04
1039,2002,33,17,0.282,300.38,54.09,54.3,54.2
1040,2002,34,17,0.275,300.12,55.21,51.71,53.46
1041,2002,35,17,0.257,298.87,51.09,55.07,53.08
1042,2002,36,17,0.236,297.48,46.05,56.31,51.18
1043,2002,37,17,0.216,295.71,41.63,60.15,50.89
1044,2002,38,17,0.199,293.55,38.37,68.04,53.2
1045,2002,39,17,0.185,291.59,36.85,73.77,55.31
1046,2002,40,17,0.174,289.92,37.28,71.2,54.24
1047,2002,41,17,0.161,287.49,37.29,68.19,52.74
1048,2002,42,17,0.149,285.18,38.23,60.75,49.49
1049,2002,43,17,0.137,283.35,38.84,49.22,44.03
1050,2002,44,17,0.126,281.47,39.27,39.84,39.55
1051,2002,45,17,0.113,278.8,38.11,40.06,39.09
1052,2002,46,17,0.105,275.86,39.09,43.48,41.29
1053,2002,47,17,0.099,272.57,41.19,50.09,45.64
1054,2002,48,17,0.094,269.8,44.04,53.79,48.91
1055,2002,49,17,0.090,267.88,47.29,51.42,49.35
1056,2002,50,17,0.084,265.05,49.21,52.76,50.98
1057,2002,51,17,0.077,262.23,47.37,57.07,52.22
1058,2002,52,17,0.068,260.27,41.13,59.74,50.43
1059,2003,01,17,0.057,257.65,34.33,65.8,50.07
1060,2003,02,17,0.045,254.49,27.82,74.76,51.29
1061,2003,03,17,0.037,252.09,23.73,79.59,51.66
1062,2003,04,17,0.033,252.01,21.02,79.61,50.32
1063,2003,05,17,0.028,253.47,17.58,77.78,47.68
1064,2003,06,17,0.026,255.42,15.18,76.1,45.64
1065,2003,07,17,0.025,257.6,13.33,73.71,43.52
1066,2003,08,17,0.026,259.64,11.47,72.45,41.96
1067,2003,09,17,0.029,262.9,11.57,69.74,40.65
1068,2003,10,17,0.038,267.36,12.26,64.55,38.41
1069,2003,11,17,0.053,271.91,15.54,59.46,37.5
1070,2003,12,17,0.071,276.57,18.38,55.34,36.86
1071,2003,13,17,0.089,281.34,19.56,49.51,34.53
1072,2003,14,17,0.110,285.52,21.88,44.27,33.07
1073,2003,15,17,0.133,289.57,25.96,39.88,32.92
1074,2003,16,17,0.159,293.2,26.53,35.58,31.05
1075,2003,17,17,0.192,296.67,27.79,24.51,26.15
1076,2003,18,17,0.230,299.77,31.37,14.53,22.95
1077,2003,19,17,0.264,301.87,34.39,10.08,22.23
1078,2003,20,17,0.293,303.35,38.32,8.81,23.57
1079,2003,21,17,0.313,303.71,41.25,13.34,27.3
1080,2003,22,17,0.331,303.84,45.73,19.02,32.37
1081,2003,23,17,0.345,303.94,52.24,23.95,38.1
1082,2003,24,17,0.351,303.25,56.23,32.38,44.31
1083,2003,25,17,0.353,302.25,58.76,43.12,50.94
1084,2003,26,17,0.354,301.13,61.15,55.35,58.25
1085,2003,27,17,0.353,300.26,63.1,65.55,64.32
1086,2003,28,17,0.352,299.82,65.68,69.85,67.76
1087,2003,29,17,0.349,299.49,67.46,72.16,69.81
1088,2003,30,17,0.345,299.52,68.77,70.93,69.85
1089,2003,31,17,0.340,299.76,70.97,67.16,69.06
1090,2003,32,17,0.328,300.1,71.42,60.95,66.19
1091,2003,33,17,0.309,300.07,67.19,56.56,61.88
1092,2003,34,17,0.287,299.15,61.53,59.64,60.58
1093,2003,35,17,0.269,298.2,57.81,60.77,59.29
1094,2003,36,17,0.255,297.34,56.74,56.87,56.8
1095,2003,37,17,0.240,296.04,54.84,56.01,55.43
1096,2003,38,17,0.226,294.45,53.47,58.28,55.88
1097,2003,39,17,0.212,292.49,52.25,63.06,57.66
1098,2003,40,17,0.197,290.29,50.18,65.62,57.9
1099,2003,41,17,0.183,287.71,49.06,64.08,56.57
1100,2003,42,17,0.170,284.93,48.87,61.2,55.03
1101,2003,43,17,0.158,282.65,48.71,53.8,51.26
1102,2003,44,17,0.149,280.96,49.51,42.63,46.07
1103,2003,45,17,0.136,279.58,49.01,35.11,42.06
1104,2003,46,17,0.120,277.34,45.76,35.56,40.66
1105,2003,47,17,0.107,274.47,44.6,40.63,42.62
1106,2003,48,17,0.096,271.14,44.01,47.35,45.68
1107,2003,49,17,0.089,267.48,45.09,52.56,48.83
1108,2003,50,17,0.081,263.18,45.44,59.2,52.32
1109,2003,51,17,0.074,257.53,43.91,71.97,57.94
1110,2003,52,17,0.065,249.83,38.8,86.73,62.76
1111,2004,01,17,0.060,242.37,36.5,95.24,65.87
1112,2004,05,17,0.063,244.15,39.64,92.99,66.31
1113,2004,06,17,0.069,250.41,41.57,85.84,63.71
1114,2004,07,17,0.076,256.72,43.0,74.97,58.98
1115,2004,08,17,0.084,262.15,44.26,64.71,54.48
1116,2004,09,17,0.091,265.96,43.97,60.24,52.1
1117,2004,10,17,0.096,268.09,40.83,61.82,51.33
1118,2004,25,17,0.410,299.57,83.84,64.87,74.36
1119,2004,26,17,0.397,299.65,80.2,66.56,73.38
1120,2004,27,17,0.381,299.22,75.86,72.97,74.42
1121,2004,28,17,0.366,298.97,72.08,75.74,73.91
1122,2004,30,17,0.346,298.7,69.49,76.96,73.22
1123,2004,31,17,0.344,298.9,72.8,73.6,73.2
1124,2004,32,17,0.342,299.09,77.76,68.64,73.2
1125,2004,33,17,0.335,298.96,79.93,65.24,72.59
1126,2004,34,17,0.332,298.66,83.34,63.44,73.39
1127,2004,35,17,0.325,298.25,85.54,60.08,72.81
1128,2004,36,17,0.314,297.9,86.03,51.79,68.91
1129,2004,37,17,0.293,296.89,82.71,48.42,65.56
1130,2004,38,17,0.275,295.44,79.76,49.15,64.45
1131,2004,39,17,0.256,293.69,76.19,51.49,63.84
1132,2004,40,17,0.237,291.61,70.99,52.73,61.86
1133,2004,41,17,0.217,289.63,66.38,45.11,55.75
1134,2004,42,17,0.201,287.49,64.21,37.35,50.78
1135,2004,43,17,0.190,285.36,64.71,32.8,48.75
1136,2004,44,17,0.174,282.68,62.48,31.54,47.01
1137,2004,45,17,0.153,279.24,58.03,37.23,47.63
1138,2004,46,17,0.135,276.16,54.72,41.9,48.31
1139,2004,47,17,0.131,274.26,57.82,41.81,49.82
1140,2004,48,17,0.129,273.05,63.44,38.89,51.17
1141,2004,49,17,0.131,272.6,71.75,31.92,51.83
1142,2004,50,17,0.130,272.15,77.81,25.59,51.7
1143,2004,51,17,0.131,272.2,82.85,21.1,51.97
1144,2004,52,17,0.130,272.06,83.28,20.46,51.87
1145,2005,01,17,0.125,271.8,81.06,21.23,51.15
1146,2005,02,17,0.118,271.66,78.24,22.38,50.31
1147,2005,03,17,0.107,270.49,70.82,26.69,48.75
1148,2005,04,17,0.098,269.6,62.75,31.15,46.95
1149,2005,05,17,0.088,268.47,55.2,36.15,45.68
1150,2005,06,17,0.081,267.83,48.84,41.25,45.05
1151,2005,07,17,0.078,267.84,43.92,44.87,44.39
1152,2005,08,17,0.080,269.29,41.75,45.21,43.48
1153,2005,09,17,0.086,271.62,41.44,44.79,43.12
1154,2005,10,17,0.102,275.15,43.89,41.7,42.79
1155,2005,11,17,0.121,279.19,47.68,36.01,41.84
1156,2005,12,17,0.144,283.27,51.45,31.66,41.56
1157,2005,13,17,0.168,286.49,53.36,29.61,41.48
1158,2005,14,17,0.194,289.7,55.46,25.42,40.44
1159,2005,15,17,0.219,292.24,57.52,25.22,41.37
1160,2005,16,17,0.248,293.91,58.04,30.66,44.35
1161,2005,17,17,0.281,295.35,59.2,35.35,47.27
1162,2005,18,17,0.317,296.61,62.3,40.35,51.32
1163,2005,19,17,0.349,297.33,65.49,47.96,56.72
1164,2005,20,17,0.375,298.12,69.79,50.78,60.29
1165,2005,21,17,0.390,298.58,72.18,54.17,63.18
1166,2005,22,17,0.398,298.88,74.36,58.1,66.23
1167,2005,23,17,0.398,298.91,76.38,63.0,69.69
1168,2005,24,17,0.393,298.91,76.38,66.35,71.36
1169,2005,25,17,0.384,298.86,73.89,70.35,72.12
1170,2005,26,17,0.375,299.02,71.47,71.91,71.69
1171,2005,27,17,0.366,299.63,69.53,70.21,69.87
1172,2005,28,17,0.355,300.26,67.86,66.37,67.12
1173,2005,29,17,0.342,300.65,65.13,63.26,64.2
1174,2005,30,17,0.333,301.11,64.24,58.8,61.52
1175,2005,31,17,0.326,301.13,65.33,56.59,60.96
1176,2005,32,17,0.322,301.09,68.87,53.11,60.99
1177,2005,33,17,0.318,301.12,72.06,48.09,60.07
1178,2005,34,17,0.309,300.88,73.37,44.71,59.04
1179,2005,35,17,0.297,300.52,73.02,39.46,56.24
1180,2005,36,17,0.282,299.9,71.46,32.56,52.01
1181,2005,37,17,0.262,298.97,67.01,27.87,47.44
1182,2005,38,17,0.244,297.66,63.43,26.09,44.76
1183,2005,39,17,0.225,296.05,59.16,24.73,41.94
1184,2005,40,17,0.208,294.0,55.42,24.24,39.83
1185,2005,41,17,0.192,292.14,53.47,17.11,35.29
1186,2005,42,17,0.174,289.84,50.53,13.37,31.95
1187,2005,43,17,0.155,287.23,47.34,16.71,32.02
1188,2005,44,17,0.137,284.17,44.53,20.02,32.27
1189,2005,45,17,0.121,280.92,42.4,25.74,34.07
1190,2005,46,17,0.106,278.15,40.27,29.54,34.9
1191,2005,47,17,0.093,275.87,38.38,31.85,35.11
1192,2005,48,17,0.083,273.12,37.73,36.68,37.2
1193,2005,49,17,0.076,270.61,38.64,38.67,38.65
1194,2005,50,17,0.071,268.32,39.21,39.31,39.26
1195,2005,51,17,0.066,266.09,38.74,42.49,40.61
1196,2005,52,17,0.061,263.96,35.39,46.91,41.15
1197,2006,01,17,0.056,262.22,33.57,51.77,42.67
1198,2006,02,17,0.054,261.19,34.67,55.55,45.11
1199,2006,03,17,0.051,260.61,33.76,56.93,45.34
1200,2006,04,17,0.049,260.28,31.73,58.13,44.93
1201,2006,05,17,0.050,260.81,31.25,57.96,44.6
1202,2006,06,17,0.050,261.73,30.11,58.39,44.25
1203,2006,07,17,0.047,262.46,26.13,59.59,42.86
1204,2006,08,17,0.048,263.5,24.21,60.61,42.41
1205,2006,09,17,0.051,264.4,23.15,63.94,43.55
1206,2006,10,17,0.059,267.15,22.56,63.43,42.99
1207,2006,11,17,0.072,271.65,24.3,58.8,41.55
1208,2006,12,17,0.089,277.61,26.15,50.37,38.26
1209,2006,13,17,0.109,282.77,27.76,42.9,35.33
1210,2006,14,17,0.133,287.34,30.76,35.26,33.01
1211,2006,15,17,0.159,290.53,35.19,34.3,34.75
1212,2006,16,17,0.191,292.82,37.48,38.2,37.84
1213,2006,17,17,0.227,294.53,40.21,42.43,41.32
1214,2006,18,17,0.266,296.4,44.45,42.52,43.49
1215,2006,19,17,0.304,298.0,49.34,41.8,45.57
1216,2006,20,17,0.338,298.29,55.63,49.46,52.55
1217,2006,21,17,0.364,298.34,61.92,56.6,59.26
1218,2006,22,17,0.382,298.36,67.42,62.74,65.08
1219,2006,23,17,0.395,298.82,74.86,63.96,69.41
1220,2006,24,17,0.401,299.4,81.0,62.64,71.82
1221,2006,25,17,0.401,299.88,82.68,62.17,72.43
1222,2006,26,17,0.398,300.65,82.9,58.89,70.9
1223,2006,27,17,0.391,301.64,81.97,54.52,68.25
1224,2006,28,17,0.376,302.12,77.93,52.33,65.13
1225,2006,29,17,0.361,302.41,74.16,50.29,62.23
1226,2006,30,17,0.347,302.67,70.87,47.34,59.11
1227,2006,31,17,0.334,302.71,69.32,45.05,57.18
1228,2006,32,17,0.319,302.46,68.33,42.99,55.66
1229,2006,33,17,0.304,301.81,65.52,43.04,54.28
1230,2006,34,17,0.289,300.95,63.14,44.5,53.82
1231,2006,35,17,0.280,300.1,63.81,43.68,53.74
1232,2006,36,17,0.271,299.26,65.82,39.23,52.53
1233,2006,37,17,0.263,298.18,67.66,36.15,51.91
1234,2006,38,17,0.257,296.97,71.07,33.83,52.45
1235,2006,39,17,0.253,295.83,74.37,28.06,51.21
1236,2006,40,17,0.244,294.28,74.49,21.9,48.19
1237,2006,41,17,0.231,292.12,72.87,16.86,44.87
1238,2006,42,17,0.219,290.02,72.52,11.17,41.85
1239,2006,43,17,0.208,288.43,72.19,7.79,39.99
1240,2006,44,17,0.192,286.75,70.65,4.41,37.53
1241,2006,45,17,0.174,284.94,68.03,4.32,36.17
1242,2006,46,17,0.159,283.35,66.5,4.35,35.43
1243,2006,47,17,0.147,282.17,66.82,3.29,35.06
1244,2006,48,17,0.139,281.02,70.14,2.72,36.43
1245,2006,49,17,0.132,279.8,74.1,2.26,38.18
1246,2006,50,17,0.129,278.29,80.18,2.1,41.14
1247,2006,51,17,0.132,277.63,87.24,1.62,44.43
1248,2006,52,17,0.136,277.87,91.19,1.36,46.28
1249,2007,01,17,0.139,278.13,93.58,1.35,47.47
1250,2007,02,17,0.142,278.38,95.17,1.49,48.33
1251,2007,03,17,0.146,278.85,96.06,1.46,48.76
1252,2007,04,17,0.152,279.98,95.95,1.29,48.62
1253,2007,05,17,0.153,280.47,94.1,2.07,48.09
1254,2007,06,17,0.151,280.8,90.41,4.55,47.48
1255,2007,07,17,0.151,281.43,86.44,6.64,46.54
1256,2007,08,17,0.155,282.71,83.62,7.67,45.64
1257,2007,09,17,0.164,284.32,81.65,9.02,45.33
1258,2007,10,17,0.174,286.47,79.52,8.97,44.24
1259,2007,11,17,0.189,288.46,79.64,6.5,43.07
1260,2007,12,17,0.208,290.41,80.44,6.74,43.59
1261,2007,13,17,0.231,292.23,80.36,7.67,44.02
1262,2007,14,17,0.256,293.81,79.97,7.04,43.51
1263,2007,15,17,0.279,295.21,79.35,8.62,43.99
1264,2007,16,17,0.306,296.71,78.07,10.55,44.31
1265,2007,17,17,0.331,298.55,76.64,8.93,42.78
1266,2007,18,17,0.350,300.32,73.87,8.0,40.93
1267,2007,19,17,0.359,301.92,69.22,6.2,37.71
1268,2007,20,17,0.359,303.33,63.38,5.29,34.34
1269,2007,21,17,0.352,304.64,56.07,3.99,30.03
1270,2007,22,17,0.336,305.81,47.02,2.79,24.91
1271,2007,23,17,0.315,306.71,37.35,2.65,20.0
1272,2007,24,17,0.295,307.05,28.49,3.26,15.88
1273,2007,25,17,0.275,307.24,20.05,3.72,11.88
1274,2007,26,17,0.260,307.75,15.25,3.17,9.21
1275,2007,27,17,0.246,308.57,12.24,1.93,7.08
1276,2007,28,17,0.232,309.0,10.19,1.6,5.9
1277,2007,29,17,0.221,308.95,9.24,1.8,5.52
1278,2007,30,17,0.214,308.7,9.43,2.27,5.85
1279,2007,31,17,0.210,308.23,10.23,3.41,6.82
1280,2007,32,17,0.207,307.35,12.39,5.33,8.86
1281,2007,33,17,0.207,306.19,15.29,8.54,11.91
1282,2007,34,17,0.210,304.89,20.41,11.87,16.14
1283,2007,35,17,0.217,303.57,28.77,13.2,20.98
1284,2007,36,17,0.222,301.58,37.37,17.55,27.46
1285,2007,37,17,0.229,299.66,47.23,21.8,34.51
1286,2007,38,17,0.236,298.17,57.43,21.53,39.48
1287,2007,39,17,0.237,296.42,64.23,21.69,42.96
1288,2007,40,17,0.240,294.7,70.41,17.64,44.03
1289,2007,41,17,0.236,291.97,73.69,19.2,46.45
1290,2007,42,17,0.228,288.67,75.44,24.98,50.21
1291,2007,43,17,0.220,285.07,76.98,34.72,55.85
1292,2007,44,17,0.210,282.33,78.49,33.54,56.01
1293,2007,45,17,0.200,280.16,80.04,31.82,55.93
1294,2007,46,17,0.188,277.97,81.07,32.39,56.73
1295,2007,47,17,0.168,275.68,78.79,34.86,56.82
1296,2007,48,17,0.144,272.84,73.43,39.81,56.62
1297,2007,49,17,0.109,269.51,59.53,44.59,52.06
1298,2007,50,17,0.087,267.69,50.49,42.64,46.57
1299,2007,51,17,0.073,266.82,43.9,40.51,42.2
1300,2007,52,17,0.065,266.73,38.44,38.17,38.3
1301,2008,01,17,0.069,267.79,43.19,33.96,38.58
1302,2008,02,17,0.077,269.21,51.53,30.18,40.86
1303,2008,03,17,0.091,270.81,61.25,25.87,43.56
1304,2008,04,17,0.107,272.69,69.36,22.44,45.9
1305,2008,05,17,0.127,274.97,79.0,17.86,48.43
1306,2008,06,17,0.145,277.42,87.26,14.21,50.74
1307,2008,07,17,0.157,279.46,89.53,12.27,50.9
1308,2008,08,17,0.165,281.99,89.24,9.68,49.46
1309,2008,09,17,0.181,284.57,90.19,8.28,49.23
1310,2008,10,17,0.196,286.43,90.44,8.96,49.7
1311,2008,11,17,0.212,287.86,90.23,8.26,49.24
1312,2008,12,17,0.229,288.52,89.61,13.25,51.43
1313,2008,13,17,0.258,289.51,91.54,18.18,54.86
1314,2008,14,17,0.291,290.98,93.5,19.95,56.72
1315,2008,15,17,0.321,292.09,94.28,26.13,60.21
1316,2008,16,17,0.353,292.92,94.81,38.0,66.4
1317,2008,17,17,0.384,293.82,95.26,49.05,72.16
1318,2008,18,17,0.409,294.51,94.95,60.17,77.56
1319,2008,19,17,0.429,295.29,94.88,68.11,81.5
1320,2008,20,17,0.434,295.57,92.27,74.64,83.46
1321,2008,21,17,0.438,296.76,91.36,70.61,80.99
1322,2008,22,17,0.436,298.38,90.48,62.94,76.71
1323,2008,23,17,0.422,299.34,87.34,60.2,73.77
1324,2008,24,17,0.402,300.01,81.43,58.06,69.74
1325,2008,25,17,0.385,300.73,75.1,55.39,65.25
1326,2008,26,17,0.370,301.72,69.32,50.27,59.79
1327,2008,27,17,0.352,302.4,63.25,48.51,55.88
1328,2008,28,17,0.335,302.67,58.56,48.11,53.34
1329,2008,29,17,0.322,303.15,56.04,44.53,50.29
1330,2008,30,17,0.309,303.59,53.17,40.28,46.72
1331,2008,31,17,0.292,303.17,49.09,41.66,45.37
1332,2008,32,17,0.280,303.12,48.41,38.04,43.22
1333,2008,33,17,0.268,303.72,46.91,27.9,37.4
1334,2008,34,17,0.253,303.42,43.38,23.91,33.65
1335,2008,35,17,0.236,302.14,38.61,25.67,32.14
1336,2008,36,17,0.216,299.92,34.27,33.14,33.7
1337,2008,37,17,0.200,297.27,31.81,45.17,38.49
1338,2008,38,17,0.192,295.3,34.02,50.48,42.25
1339,2008,39,17,0.191,293.82,39.7,49.82,44.76
1340,2008,40,17,0.194,292.55,48.32,41.58,44.95
1341,2008,41,17,0.197,291.13,56.02,28.06,42.04
1342,2008,42,17,0.197,290.17,62.21,9.89,36.05
1343,2008,43,17,0.198,288.91,67.66,3.81,35.74
1344,2008,44,17,0.189,286.06,69.15,8.6,38.88
1345,2008,45,17,0.180,283.81,71.23,10.48,40.85
1346,2008,46,17,0.172,282.5,73.36,8.48,40.92
1347,2008,47,17,0.162,280.62,75.2,10.5,42.85
1348,2008,48,17,0.150,278.21,75.95,15.12,45.53
1349,2008,49,17,0.132,275.19,73.68,20.95,47.31
1350,2008,50,17,0.111,272.14,66.59,25.43,46.01
1351,2008,51,17,0.096,270.3,60.79,27.65,44.22
1352,2008,52,17,0.089,268.79,56.67,30.81,43.74
1353,2009,01,17,0.082,267.16,52.78,35.41,44.09
1354,2009,02,17,0.078,266.6,51.84,37.93,44.89
1355,2009,03,17,0.078,267.45,51.7,35.85,43.77
1356,2009,04,17,0.080,268.25,51.05,35.15,43.1
1357,2009,05,17,0.084,269.18,52.39,34.3,43.35
1358,2009,06,17,0.091,270.75,54.81,33.14,43.98
1359,2009,07,17,0.104,273.65,58.91,28.57,43.74
1360,2009,08,17,0.117,276.35,62.26,25.39,43.82
1361,2009,09,17,0.130,278.45,64.02,25.47,44.75
1362,2009,10,17,0.146,280.5,65.57,26.11,45.84
1363,2009,11,17,0.167,283.31,68.98,22.76,45.87
1364,2009,12,17,0.194,287.0,73.36,18.44,45.9
1365,2009,13,17,0.228,290.31,78.21,14.82,46.52
1366,2009,14,17,0.261,292.82,81.59,11.28,46.43
1367,2009,15,17,0.296,295.27,84.83,8.24,46.54
1368,2009,16,17,0.324,297.03,84.27,8.2,46.24
1369,2009,17,17,0.347,297.74,81.97,15.39,48.68
1370,2009,18,17,0.371,298.72,81.63,21.81,51.72
1371,2009,19,17,0.393,299.76,81.92,25.83,53.88
1372,2009,20,17,0.406,300.6,81.52,29.13,55.33
1373,2009,21,17,0.410,301.45,80.2,30.34,55.27
1374,2009,22,17,0.404,302.33,77.14,30.28,53.71
1375,2009,23,17,0.388,303.4,72.21,27.69,49.95
1376,2009,24,17,0.366,304.07,64.13,25.7,44.91
1377,2009,25,17,0.342,304.41,53.92,25.45,39.69
1378,2009,26,17,0.321,304.8,45.59,25.63,35.61
1379,2009,27,17,0.303,305.19,39.7,26.89,33.29
1380,2009,28,17,0.285,305.33,35.27,27.93,31.6
1381,2009,29,17,0.270,305.26,31.87,28.39,30.13
1382,2009,30,17,0.258,305.15,29.87,28.09,28.98
1383,2009,31,17,0.250,305.39,29.35,24.34,26.84
1384,2009,32,17,0.241,305.34,29.06,20.53,24.79
1385,2009,33,17,0.232,305.01,28.58,17.76,23.17
1386,2009,34,17,0.225,304.36,28.44,16.34,22.39
1387,2009,35,17,0.219,303.47,29.57,14.16,21.87
1388,2009,36,17,0.213,302.24,32.79,11.78,22.28
1389,2009,37,17,0.206,300.55,35.37,13.85,24.61
1390,2009,38,17,0.198,298.31,37.2,20.56,28.88
1391,2009,39,17,0.191,296.43,39.99,21.89,30.94
1392,2009,40,17,0.187,294.66,44.74,18.58,31.66
1393,2009,41,17,0.181,292.35,47.91,16.14,32.03
1394,2009,42,17,0.172,289.4,49.63,18.64,34.14
1395,2009,43,17,0.163,286.74,50.92,21.98,36.45
1396,2009,44,17,0.155,284.18,52.88,21.83,37.35
1397,2009,45,17,0.145,281.56,53.35,24.05,38.7
1398,2009,46,17,0.135,279.51,53.64,24.48,39.06
1399,2009,47,17,0.120,276.59,51.55,30.44,40.99
1400,2009,48,17,0.106,272.1,48.86,43.18,46.02
1401,2009,49,17,0.088,266.72,43.87,55.86,49.86
1402,2009,50,17,0.073,261.16,39.07,67.06,53.06
1403,2009,51,17,0.061,256.14,33.38,78.06,55.72
1404,2009,52,17,0.054,252.83,29.03,83.04,56.03
1405,2010,01,17,0.045,253.32,24.3,78.41,51.35
1406,2010,02,17,0.044,253.83,26.41,77.21,51.81
1407,2010,03,17,0.039,253.12,24.58,77.87,51.23
1408,2010,04,17,0.038,252.93,23.59,77.5,50.55
1409,2010,05,17,0.043,254.41,26.59,74.44,50.52
1410,2010,06,17,0.053,257.35,31.48,69.47,50.47
1411,2010,07,17,0.068,261.8,37.98,61.0,49.49
1412,2010,08,17,0.085,266.27,44.45,53.18,48.82
1413,2010,09,17,0.106,271.65,51.15,44.58,47.87
1414,2010,10,17,0.131,277.0,57.57,36.44,47.01
1415,2010,11,17,0.158,281.97,64.06,27.39,45.72
1416,2010,12,17,0.182,285.53,67.86,24.05,45.96
1417,2010,13,17,0.207,288.8,69.09,21.08,45.09
1418,2010,14,17,0.237,292.45,71.76,13.37,42.56
1419,2010,15,17,0.270,294.64,75.37,12.2,43.78
1420,2010,16,17,0.306,295.42,77.65,20.01,48.83
1421,2010,17,17,0.337,296.26,78.38,28.27,53.32
1422,2010,18,17,0.361,297.22,77.66,35.72,56.69
1423,2010,19,17,0.378,297.38,76.06,48.44,62.25
1424,2010,20,17,0.391,297.48,75.85,57.39,66.62
1425,2010,21,17,0.401,297.75,76.3,62.04,69.17
1426,2010,22,17,0.405,298.18,77.03,64.51,70.77
