,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1427,2010,23,6,0.423,301.7,79.04,28.93,53.99
1428,2010,24,6,0.428,302.53,79.64,25.82,52.73
1429,2010,25,6,0.424,303.26,78.91,23.26,51.08
1430,2010,26,6,0.415,303.51,76.06,25.48,50.77
1431,2010,27,6,0.410,303.76,75.14,25.72,50.43
1432,2010,28,6,0.404,304.33,75.68,22.07,48.88
1433,2010,29,6,0.393,305.01,74.58,17.1,45.84
1434,2010,30,6,0.377,305.56,71.17,12.99,42.08
1435,2010,31,6,0.355,305.8,65.75,11.26,38.5
1436,2010,32,6,0.328,305.63,58.0,11.26,34.63
1437,2010,33,6,0.305,304.64,50.81,15.74,33.27
1438,2010,34,6,0.289,303.47,47.67,20.21,33.94
1439,2010,35,6,0.278,302.24,48.99,21.24,35.11
1440,2010,36,6,0.264,300.74,49.41,19.07,34.24
1441,2010,37,6,0.248,299.1,49.91,15.4,32.65
1442,2010,38,6,0.229,297.06,49.53,15.72,32.63
1443,2010,39,6,0.208,294.52,48.46,19.46,33.96
1444,2010,40,6,0.191,290.33,48.62,39.27,43.94
1445,2010,41,6,0.177,287.45,50.01,40.22,45.11
1446,2010,42,6,0.161,285.99,51.33,26.13,38.73
1447,2010,43,6,0.145,283.59,52.64,22.75,37.7
1448,2010,44,6,0.127,281.03,50.98,20.3,35.64
1449,2010,45,6,0.110,278.26,48.9,19.8,34.35
1450,2010,46,6,0.094,274.06,46.32,25.64,35.98
1451,2010,47,6,0.079,268.57,42.47,37.04,39.75
1452,2010,48,6,0.067,262.81,39.81,48.98,44.4
1453,2010,49,6,0.058,257.95,36.53,57.82,47.17
1454,2010,50,6,0.052,255.75,35.53,58.35,46.94
1455,2010,51,6,0.046,254.77,36.04,59.6,47.82
1456,2010,52,6,0.041,254.52,38.27,60.6,49.44
1457,2011,01,6,0.037,254.14,41.21,62.23,51.72
1458,2011,02,6,0.035,255.13,38.98,57.39,48.19
1459,2011,03,6,0.034,256.89,38.52,49.72,44.12
1460,2011,04,6,0.034,257.64,37.01,49.49,43.25
1461,2011,05,6,0.035,258.68,37.69,50.17,43.93
1462,2011,06,6,0.038,260.59,37.03,48.71,42.87
1463,2011,07,6,0.042,262.76,34.44,47.07,40.75
1464,2011,08,6,0.044,264.81,32.25,46.81,39.53
1465,2011,09,6,0.049,267.33,31.85,46.05,38.95
1466,2011,10,6,0.059,270.73,34.01,44.47,39.24
1467,2011,11,6,0.070,274.63,36.67,42.6,39.64
1468,2011,12,6,0.084,278.64,41.03,38.91,39.97
1469,2011,13,6,0.101,282.0,44.67,36.82,40.74
1470,2011,14,6,0.122,285.71,47.75,30.03,38.89
1471,2011,15,6,0.148,289.29,50.75,24.92,37.83
1472,2011,16,6,0.177,292.59,52.29,21.79,37.04
1473,2011,17,6,0.207,294.89,52.45,21.69,37.07
1474,2011,18,6,0.243,296.71,54.29,23.77,39.03
1475,2011,19,6,0.284,298.15,57.7,27.69,42.7
1476,2011,20,6,0.328,299.07,62.75,32.5,47.62
1477,2011,21,6,0.370,299.64,70.16,37.1,53.63
1478,2011,22,6,0.396,300.16,72.19,38.21,55.2
1479,2011,23,6,0.410,300.58,71.85,38.9,55.38
1480,2011,24,6,0.412,300.24,70.62,47.95,59.29
1481,2011,25,6,0.412,299.85,72.36,57.74,65.05
1482,2011,26,6,0.412,300.02,74.75,60.86,67.81
1483,2011,27,6,0.410,300.54,75.69,56.71,66.2
1484,2011,28,6,0.406,301.2,77.22,50.89,64.06
1485,2011,29,6,0.396,301.85,76.4,45.66,61.03
1486,2011,30,6,0.381,302.27,73.22,42.23,57.72
1487,2011,31,6,0.367,302.8,71.65,37.19,54.42
1488,2011,32,6,0.348,302.97,68.01,33.77,50.89
1489,2011,33,6,0.327,302.85,62.16,31.32,46.74
1490,2011,34,6,0.309,302.59,58.55,27.9,43.23
1491,2011,35,6,0.286,301.43,53.66,28.75,41.2
1492,2011,36,6,0.261,300.02,48.16,26.11,37.14
1493,2011,37,6,0.237,298.76,43.59,18.37,30.98
1494,2011,38,6,0.215,296.99,41.05,15.79,28.42
1495,2011,39,6,0.189,294.66,36.77,17.47,27.12
1496,2011,40,6,0.162,292.03,31.61,20.92,26.26
1497,2011,41,6,0.141,288.94,30.07,24.66,27.36
1498,2011,42,6,0.120,284.82,28.48,36.6,32.54
1499,2011,43,6,0.104,281.33,29.76,39.46,34.61
1500,2011,44,6,0.093,278.49,31.58,35.79,33.69
1501,2011,45,6,0.086,275.99,33.92,31.45,32.69
1502,2011,46,6,0.076,273.74,34.47,26.92,30.69
1503,2011,47,6,0.066,270.58,33.45,28.24,30.84
1504,2011,48,6,0.057,267.26,32.59,30.33,31.46
1505,2011,49,6,0.051,264.61,31.61,30.73,31.17
1506,2011,50,6,0.049,262.54,33.08,30.35,31.71
1507,2011,51,6,0.047,260.41,39.01,35.62,37.32
1508,2011,52,6,0.045,258.65,44.22,41.66,42.94
1509,2012,01,6,0.043,256.48,53.29,49.93,51.61
1510,2012,02,6,0.042,254.91,52.99,56.15,54.57
1511,2012,03,6,0.040,253.11,49.4,63.99,56.7
1512,2012,04,6,0.038,252.97,45.98,67.57,56.77
1513,2012,05,6,0.037,253.51,41.99,70.0,55.99
1514,2012,06,6,0.036,254.39,36.25,71.35,53.8
1515,2012,07,6,0.036,256.51,29.38,68.26,48.82
1516,2012,08,6,0.036,259.0,25.52,65.43,45.47
1517,2012,09,6,0.038,262.14,23.65,62.81,43.23
1518,2012,10,6,0.045,266.13,24.99,60.05,42.52
1519,2012,11,6,0.059,270.6,30.74,57.4,44.07
1520,2012,12,6,0.078,276.06,37.86,48.71,43.28
1521,2012,13,6,0.101,281.66,45.11,38.04,41.58
1522,2012,14,6,0.131,287.07,52.09,24.98,38.54
1523,2012,15,6,0.163,291.7,57.43,16.01,36.72
1524,2012,16,6,0.202,295.69,62.4,10.17,36.29
1525,2012,17,6,0.246,298.5,67.31,6.28,36.8
1526,2012,18,6,0.284,300.48,69.41,4.58,37.0
1527,2012,19,6,0.312,301.59,67.97,5.97,36.97
1528,2012,20,6,0.329,301.77,62.81,12.58,37.69
1529,2012,21,6,0.338,301.09,55.21,25.58,40.4
1530,2012,22,6,0.385,303.37,66.07,13.02,39.55
1531,2012,23,6,0.399,303.1,64.47,17.49,40.98
1532,2012,24,6,0.405,302.82,65.63,23.69,44.66
1533,2012,25,6,0.409,302.85,69.71,28.01,48.86
1534,2012,26,6,0.409,303.15,72.44,29.79,51.11
1535,2012,27,6,0.396,303.41,67.31,29.6,48.46
1536,2012,28,6,0.382,303.62,64.4,28.93,46.67
1537,2012,29,6,0.369,303.92,62.27,26.98,44.62
1538,2012,30,6,0.357,304.42,61.13,22.94,42.04
1539,2012,31,6,0.339,304.37,58.21,23.16,40.69
1540,2012,32,6,0.318,303.82,53.05,26.3,39.68
1541,2012,33,6,0.302,302.92,49.5,30.88,40.19
1542,2012,34,6,0.296,302.07,51.65,33.4,42.52
1543,2012,35,6,0.290,301.2,56.03,31.91,43.97
1544,2012,36,6,0.282,300.47,60.29,22.92,41.61
1545,2012,37,6,0.273,299.45,64.22,13.76,38.99
1546,2012,38,6,0.262,298.21,68.56,7.64,38.1
1547,2012,39,6,0.255,296.86,73.68,3.34,38.51
1548,2012,40,6,0.250,295.26,76.31,1.57,38.94
1549,2012,41,6,0.240,292.84,77.17,1.12,39.14
1550,2012,42,6,0.228,290.04,78.67,1.41,40.04
1551,2012,43,6,0.218,287.63,81.0,1.63,41.31
1552,2012,44,6,0.202,284.62,80.94,2.62,41.78
1553,2012,45,6,0.181,281.42,79.27,4.7,41.98
1554,2012,46,6,0.160,278.46,78.13,6.59,42.36
1555,2012,47,6,0.136,274.36,74.76,12.43,43.6
1556,2012,48,6,0.108,269.86,67.73,19.58,43.65
1557,2012,49,6,0.084,266.43,57.22,23.55,40.39
1558,2012,50,6,0.067,263.18,49.29,28.08,38.69
1559,2012,51,6,0.055,260.63,45.38,34.92,40.15
1560,2012,52,6,0.048,258.9,46.66,41.01,43.84
1561,2013,01,6,0.045,257.07,51.63,48.97,50.3
1562,2013,02,6,0.043,256.29,51.52,50.79,51.15
1563,2013,03,6,0.043,256.34,52.71,50.23,51.47
1564,2013,04,6,0.047,258.11,56.89,46.18,51.53
1565,2013,05,6,0.052,260.92,59.42,40.05,49.73
1566,2013,06,6,0.060,265.03,61.22,31.52,46.37
1567,2013,07,6,0.073,269.39,63.48,23.96,43.72
1568,2013,08,6,0.089,273.51,67.53,18.79,43.16
1569,2013,09,6,0.106,277.3,70.63,15.16,42.9
1570,2013,10,6,0.122,280.93,71.81,12.17,41.99
1571,2013,11,6,0.135,282.86,70.83,14.12,42.48
1572,2013,12,6,0.150,285.0,71.13,15.8,43.46
1573,2013,13,6,0.168,287.51,72.01,17.1,44.56
1574,2013,14,6,0.191,290.27,73.28,14.35,43.81
1575,2013,15,6,0.224,293.34,75.76,10.93,43.35
1576,2013,16,6,0.260,295.83,77.22,10.22,43.72
1577,2013,17,6,0.295,297.88,77.51,9.87,43.69
1578,2013,18,6,0.328,299.41,77.52,11.67,44.59
1579,2013,19,6,0.354,300.53,76.45,14.5,45.48
1580,2013,20,6,0.374,301.39,74.71,16.69,45.7
1581,2013,21,6,0.390,301.69,72.83,21.67,47.25
1582,2013,22,6,0.400,301.94,69.31,25.24,47.28
1583,2013,23,6,0.404,302.2,64.22,26.12,45.17
1584,2013,24,6,0.400,302.6,59.88,26.64,43.26
1585,2013,25,6,0.393,303.01,57.99,27.0,42.49
1586,2013,26,6,0.381,303.12,54.48,30.2,42.34
1587,2013,27,6,0.366,303.14,49.57,32.18,40.87
1588,2013,28,6,0.350,303.0,46.53,34.6,40.56
1589,2013,29,6,0.330,302.61,41.52,38.98,40.25
1590,2013,30,6,0.313,302.63,38.8,39.31,39.06
1591,2013,31,6,0.297,302.7,36.97,38.49,37.73
1592,2013,32,6,0.276,302.14,32.86,41.77,37.31
1593,2013,33,6,0.254,300.82,26.78,50.62,38.7
1594,2013,34,6,0.235,299.14,22.25,61.01,41.63
1595,2013,35,6,0.218,296.9,20.13,73.64,46.89
1596,2013,36,6,0.197,293.95,17.7,85.19,51.45
1597,2013,37,6,0.181,291.29,17.45,90.0,53.73
1598,2013,38,6,0.172,289.23,20.21,91.22,55.72
1599,2013,39,6,0.172,287.83,27.31,87.67,57.49
1600,2013,40,6,0.172,286.34,35.24,82.14,58.69
1601,2013,41,6,0.171,284.65,43.2,72.18,57.69
1602,2013,42,6,0.163,282.87,48.03,59.09,53.56
1603,2013,43,6,0.157,282.12,52.84,38.77,45.8
1604,2013,44,6,0.147,281.45,55.48,20.77,38.12
1605,2013,45,6,0.153,280.01,65.48,11.88,38.67
1606,2013,46,6,0.138,277.07,65.98,12.73,39.34
1607,2013,47,6,0.122,274.33,66.41,12.93,39.67
1608,2013,48,6,0.105,272.02,65.39,11.76,38.58
1609,2013,49,6,0.088,270.17,60.28,10.41,35.35
1610,2013,50,6,0.075,267.88,56.0,12.35,34.18
1611,2013,51,6,0.064,265.57,56.01,17.41,36.72
1612,2013,52,6,0.058,263.47,58.85,23.54,41.2
1613,2014,01,6,0.055,261.89,69.26,28.01,48.63
1614,2014,02,6,0.053,259.88,67.24,35.49,51.37
1615,2014,03,6,0.051,258.48,65.39,41.43,53.41
1616,2014,04,6,0.051,258.81,63.6,43.56,53.57
1617,2014,05,6,0.054,260.9,62.2,40.29,51.24
1618,2014,06,6,0.060,263.8,60.46,36.18,48.32
1619,2014,07,6,0.069,267.41,59.88,30.74,45.31
1620,2014,08,6,0.084,271.74,63.61,24.34,43.98
1621,2014,09,6,0.102,276.72,69.23,16.9,43.06
1622,2014,10,6,0.126,281.44,75.67,10.44,43.06
1623,2014,11,6,0.147,284.51,78.27,8.09,43.18
1624,2014,12,6,0.168,287.21,80.79,7.42,44.1
1625,2014,13,6,0.189,289.7,81.97,8.87,45.42
1626,2014,14,6,0.213,291.82,82.56,8.64,45.6
1627,2014,15,6,0.243,293.46,82.98,10.37,46.67
1628,2014,16,6,0.277,294.65,83.43,14.7,49.07
1629,2014,17,6,0.316,295.66,84.53,20.15,52.34
1630,2014,18,6,0.352,296.65,85.32,28.35,56.84
1631,2014,19,6,0.382,297.78,85.74,34.74,60.24
1632,2014,20,6,0.402,298.44,84.72,40.08,62.4
1633,2014,21,6,0.417,298.86,84.04,44.61,64.32
1634,2014,22,6,0.427,299.29,82.53,47.05,64.79
1635,2014,23,6,0.435,299.75,81.97,47.72,64.84
1636,2014,24,6,0.436,299.97,80.77,51.72,66.24
1637,2014,25,6,0.431,300.37,78.8,53.42,66.11
1638,2014,26,6,0.422,300.86,75.93,52.92,64.43
1639,2014,27,6,0.412,301.3,72.86,49.75,61.3
1640,2014,28,6,0.399,301.58,70.27,47.53,58.9
1641,2014,29,6,0.383,302.17,67.22,42.75,54.99
1642,2014,30,6,0.364,302.84,63.49,37.24,50.37
1643,2014,31,6,0.342,303.29,58.79,33.08,45.93
1644,2014,32,6,0.318,303.58,53.37,28.55,40.96
1645,2014,33,6,0.296,303.31,47.82,27.48,37.65
1646,2014,34,6,0.276,302.55,43.74,28.96,36.35
1647,2014,35,6,0.257,301.5,41.2,28.84,35.02
1648,2014,36,6,0.239,299.91,40.47,27.97,34.22
1649,2014,37,6,0.225,298.32,41.35,25.26,33.3
1650,2014,38,6,0.213,296.76,43.34,23.97,33.65
1651,2014,39,6,0.203,294.61,45.37,25.68,35.53
1652,2014,40,6,0.196,292.15,48.37,29.43,38.9
1653,2014,41,6,0.186,289.44,51.15,30.18,40.67
1654,2014,42,6,0.169,286.63,50.78,28.22,39.51
1655,2014,43,6,0.154,284.45,51.24,22.59,36.92
1656,2014,44,6,0.138,282.1,50.72,16.78,33.75
1657,2014,45,6,0.134,279.13,55.64,16.35,35.98
1658,2014,46,6,0.114,275.65,52.92,19.12,36.0
1659,2014,47,6,0.092,271.89,47.82,23.33,35.57
1660,2014,48,6,0.074,268.59,43.22,25.93,34.57
1661,2014,49,6,0.061,266.04,38.66,27.1,32.88
1662,2014,50,6,0.053,263.62,36.58,29.33,32.95
1663,2014,51,6,0.048,261.2,38.11,35.34,36.73
1664,2014,52,6,0.044,258.73,41.28,43.98,42.63
1665,2015,01,6,0.044,257.12,51.29,49.0,50.15
1666,2015,02,6,0.043,256.04,52.09,52.12,52.11
1667,2015,03,6,0.043,256.56,53.98,49.4,51.69
1668,2015,04,6,0.048,259.07,59.08,42.07,50.58
1669,2015,05,6,0.054,262.88,62.97,31.74,47.36
1670,2015,06,6,0.063,267.11,65.06,23.38,44.22
1671,2015,07,6,0.075,271.38,66.05,16.85,41.45
1672,2015,08,6,0.090,276.05,68.76,10.3,39.53
1673,2015,09,6,0.102,280.16,69.21,5.97,37.59
1674,2015,10,6,0.115,283.24,68.04,4.53,36.28
1675,2015,11,6,0.125,284.65,65.74,7.57,36.65
1676,2015,12,6,0.136,285.58,64.15,13.55,38.85
1677,2015,13,6,0.149,287.11,63.4,18.54,40.97
1678,2015,14,6,0.165,288.73,61.95,19.96,40.96
1679,2015,15,6,0.188,290.59,61.58,21.04,41.31
1680,2015,16,6,0.218,292.77,62.11,22.11,42.11
1681,2015,17,6,0.254,295.09,63.74,22.93,43.33
1682,2015,18,6,0.292,296.86,65.69,27.06,46.37
1683,2015,19,6,0.326,297.67,66.82,35.44,51.13
1684,2015,20,6,0.357,298.7,68.37,38.05,53.21
1685,2015,21,6,0.386,300.38,71.14,32.45,51.79
1686,2015,22,6,0.401,300.82,69.96,34.62,52.29
1687,2015,23,6,0.411,301.22,68.0,34.89,51.45
1688,2015,24,6,0.412,301.4,66.3,38.08,52.19
1689,2015,25,6,0.409,301.48,66.89,42.31,54.6
1690,2015,26,6,0.405,301.5,67.2,46.54,56.87
1691,2015,27,6,0.400,301.47,67.06,48.09,57.58
1692,2015,28,6,0.393,301.82,67.98,45.2,56.59
1693,2015,29,6,0.384,302.32,67.91,41.07,54.49
1694,2015,30,6,0.371,302.77,66.54,37.42,51.98
1695,2015,31,6,0.353,302.88,64.05,36.34,50.19
1696,2015,32,6,0.330,302.79,59.02,35.32,47.17
1697,2015,33,6,0.308,302.84,53.81,31.46,42.64
1698,2015,34,6,0.288,302.57,49.94,28.44,39.19
1699,2015,35,6,0.267,301.88,46.57,24.92,35.75
1700,2015,36,6,0.247,301.13,44.7,16.26,30.48
1701,2015,37,6,0.232,300.03,44.91,9.63,27.27
1702,2015,38,6,0.219,298.76,46.87,6.31,26.59
1703,2015,39,6,0.205,296.46,46.63,8.96,27.79
1704,2015,40,6,0.194,293.29,47.2,19.09,33.15
1705,2015,41,6,0.181,290.14,48.77,24.1,36.44
1706,2015,42,6,0.163,287.25,48.15,23.43,35.79
1707,2015,43,6,0.143,284.06,46.4,25.43,35.91
1708,2015,44,6,0.123,281.45,44.15,20.85,32.48
1709,2015,45,6,0.115,278.64,46.51,19.07,32.78
1710,2015,46,6,0.099,275.06,44.56,21.94,33.24
1711,2015,47,6,0.086,271.76,44.09,23.95,34.02
1712,2015,48,6,0.075,269.69,44.13,21.42,32.78
1713,2015,49,6,0.066,268.46,42.76,17.3,30.04
1714,2015,50,6,0.060,267.06,43.07,15.52,29.3
1715,2015,51,6,0.055,265.37,47.11,18.01,32.56
1716,2015,52,6,0.052,263.35,52.67,23.64,38.16
1717,2016,01,6,0.050,260.77,62.2,32.56,47.38
1718,2016,02,6,0.050,259.65,64.31,36.07,50.19
1719,2016,03,6,0.052,260.58,68.17,32.01,50.09
1720,2016,04,6,0.056,262.95,70.73,25.38,48.05
1721,2016,05,6,0.061,266.59,72.38,16.33,44.35
1722,2016,06,6,0.069,270.53,71.47,10.21,40.83
1723,2016,07,6,0.077,273.95,68.28,7.87,38.07
1724,2016,08,6,0.087,276.97,66.4,7.18,36.79
1725,2016,09,6,0.095,279.82,64.05,6.78,35.41
1726,2016,10,6,0.104,282.05,61.6,8.2,34.9
1727,2016,11,6,0.129,284.61,68.85,7.65,38.25
1728,2016,12,6,0.147,286.64,70.66,9.49,40.08
1729,2016,13,6,0.168,288.69,72.48,12.63,42.56
1730,2016,14,6,0.191,290.71,73.72,12.74,43.23
1731,2016,15,6,0.218,292.46,74.0,14.12,44.06
1732,2016,16,6,0.252,293.96,74.83,17.37,46.1
1733,2016,17,6,0.289,294.53,75.59,25.28,50.44
1734,2016,18,6,0.323,294.28,76.09,42.16,59.12
1735,2016,19,6,0.355,294.88,76.71,55.23,65.97
1736,2016,20,6,0.382,295.84,77.5,60.22,68.86
1737,2016,21,6,0.403,296.42,78.24,64.41,71.32
1738,2016,22,6,0.416,297.04,77.49,65.66,71.58
1739,2016,23,6,0.425,297.9,75.88,64.01,69.94
1740,2016,24,6,0.428,299.18,75.67,59.3,67.49
1741,2016,25,6,0.426,300.41,75.87,53.03,64.45
1742,2016,26,6,0.417,301.38,73.48,47.7,60.59
1743,2016,27,6,0.405,302.14,69.35,41.64,55.5
1744,2016,28,6,0.388,302.57,64.92,38.39,51.65
1745,2016,29,6,0.369,302.79,60.34,37.04,48.69
1746,2016,30,6,0.349,302.94,55.93,36.25,46.09
1747,2016,31,6,0.330,303.04,52.96,35.22,44.09
1748,2016,32,6,0.310,302.65,49.14,37.03,43.08
1749,2016,33,6,0.293,302.14,45.93,38.26,42.1
1750,2016,34,6,0.279,301.67,45.11,37.17,41.14
1751,2016,35,6,0.262,300.58,43.99,37.58,40.79
1752,2016,36,6,0.246,298.94,43.74,37.27,40.5
1753,2016,37,6,0.228,296.52,42.75,41.97,42.36
1754,2016,38,6,0.212,293.78,42.33,50.89,46.61
1755,2016,39,6,0.199,290.9,43.08,59.79,51.44
1756,2016,40,6,0.189,287.81,44.58,68.87,56.72
1757,2016,41,6,0.177,284.63,46.77,72.36,59.57
1758,2016,42,6,0.163,281.82,48.0,67.81,57.9
1759,2016,43,6,0.149,279.7,48.94,55.62,52.28
1760,2016,44,6,0.133,277.7,48.79,43.11,45.95
1761,2016,45,6,0.130,274.58,53.38,40.25,46.8
1762,2016,46,6,0.114,271.44,52.86,38.21,45.51
1763,2016,47,6,0.101,268.68,53.71,36.95,45.33
1764,2016,48,6,0.086,265.97,51.96,36.8,44.38
1765,2016,49,6,0.072,263.83,47.81,36.18,41.99
1766,2016,50,6,0.060,260.95,42.9,40.16,41.53
1767,2016,51,6,0.051,258.48,41.87,46.74,44.31
1768,2016,52,6,0.047,256.75,45.44,52.74,49.09
1769,2017,01,6,0.044,254.96,51.76,58.89,55.33
1770,2017,02,6,0.042,253.98,49.76,61.57,55.66
1771,2017,03,6,0.041,254.34,50.11,59.59,54.85
1772,2017,04,6,0.043,255.84,50.83,56.62,53.72
1773,2017,05,6,0.045,258.31,50.83,51.6,51.21
1774,2017,06,6,0.051,261.56,50.48,45.26,47.87
1775,2017,07,6,0.059,265.55,50.25,37.8,44.02
1776,2017,08,6,0.071,270.73,53.39,28.05,40.72
1777,2017,09,6,0.089,276.58,59.16,17.5,38.33
1778,2017,10,6,0.108,280.93,63.73,12.15,37.94
1779,2017,11,6,0.127,283.71,66.68,11.03,38.85
1780,2017,12,6,0.147,286.24,69.82,11.14,40.48
1781,2017,13,6,0.168,288.99,72.26,11.56,41.91
1782,2017,14,6,0.192,291.05,73.77,11.51,42.64
1783,2017,15,6,0.224,293.21,75.83,11.37,43.6
1784,2017,16,6,0.260,295.13,77.49,12.87,45.18
1785,2017,17,6,0.295,295.94,77.58,18.79,48.19
1786,2017,18,6,0.328,296.66,77.84,28.14,52.99
1787,2017,19,6,0.360,297.49,78.68,36.77,57.72
1788,2017,20,6,0.386,297.96,78.85,43.97,61.41
1789,2017,21,6,0.405,298.09,79.06,51.08,65.07
1790,2017,22,6,0.418,298.22,78.26,56.08,67.17
1791,2017,23,6,0.427,298.96,77.31,54.8,66.05
1792,2017,24,6,0.429,299.92,76.85,52.3,64.58
1793,2017,25,6,0.425,300.26,75.96,54.44,65.2
1794,2017,26,6,0.413,300.48,71.81,56.56,64.19
1795,2017,27,6,0.401,301.0,67.94,52.37,60.15
1796,2017,28,6,0.389,301.58,65.86,47.35,56.6
1797,2017,29,6,0.373,302.21,62.56,42.11,52.34
1798,2017,30,6,0.353,302.91,58.22,36.2,47.21
1799,2017,31,6,0.333,303.85,54.53,27.49,41.01
1800,2017,32,6,0.311,304.43,49.8,20.43,35.12
1801,2017,33,6,0.286,304.27,42.76,18.32,30.54
1802,2017,34,6,0.263,303.73,36.9,17.59,27.24
1803,2017,35,6,0.242,302.83,33.25,15.63,24.44
1804,2017,36,6,0.223,301.39,31.42,13.65,22.53
1805,2017,37,6,0.207,299.41,31.57,15.12,23.35
1806,2017,38,6,0.194,297.06,32.2,21.19,26.69
1807,2017,39,6,0.181,294.38,33.0,27.63,30.31
1808,2017,40,6,0.167,291.23,32.63,37.56,35.09
1809,2017,41,6,0.146,287.55,30.57,46.57,38.57
1810,2017,42,6,0.124,283.43,28.79,54.32,41.56
1811,2017,43,6,0.105,279.8,27.59,54.69,41.15
1812,2017,44,6,0.091,277.68,27.49,43.09,35.28
1813,2017,45,6,0.083,274.26,29.41,41.81,35.6
1814,2017,46,6,0.073,270.85,29.84,41.06,35.44
1815,2017,47,6,0.067,268.02,31.9,40.0,35.95
1816,2017,48,6,0.061,266.31,33.48,35.83,34.66
1817,2017,49,6,0.057,265.83,34.81,28.55,31.67
1818,2017,50,6,0.053,264.87,35.87,24.86,30.36
1819,2017,51,6,0.050,263.98,41.07,24.14,32.6
1820,2017,52,6,0.050,263.22,48.31,25.91,37.11
1821,2018,01,6,0.046,261.55,58.26,25.86,42.06
1822,2018,02,6,0.044,259.98,55.53,32.77,44.15
1823,2018,03,6,0.042,258.94,53.12,38.27,45.7
1824,2018,04,6,0.042,259.2,50.47,42.49,46.47
1825,2018,05,6,0.042,259.82,47.8,43.73,45.76
1826,2018,06,6,0.044,261.16,43.59,45.86,44.72
1827,2018,07,6,0.048,263.14,39.2,47.78,43.49
1828,2018,08,6,0.054,265.24,39.05,46.45,42.75
1829,2018,09,6,0.061,267.84,39.82,45.16,42.49
1830,2018,10,6,0.070,270.73,40.56,45.16,42.86
1831,2018,11,6,0.087,273.56,42.93,48.21,45.57
1832,2018,12,6,0.110,277.87,49.61,42.91,46.26
1833,2018,13,6,0.136,282.84,57.28,33.58,45.43
1834,2018,14,6,0.169,288.29,63.51,21.59,42.55
1835,2018,15,6,0.205,292.35,68.05,14.77,41.41
1836,2018,16,6,0.242,295.13,71.35,12.57,41.96
1837,2018,17,6,0.280,296.98,72.85,13.54,43.2
1838,2018,18,6,0.315,298.41,73.72,16.95,45.34
1839,2018,19,6,0.344,299.47,73.43,21.31,47.37
1840,2018,20,6,0.367,300.23,72.29,25.09,48.69
1841,2018,21,6,0.385,300.88,70.86,27.7,49.28
1842,2018,22,6,0.395,301.73,66.74,26.69,46.72
1843,2018,23,6,0.397,302.31,59.85,25.0,42.42
1844,2018,24,6,0.391,302.95,54.02,23.15,38.59
1845,2018,25,6,0.383,303.6,51.62,21.01,36.32
1846,2018,26,6,0.372,303.8,49.44,23.53,36.48
1847,2018,27,6,0.361,303.57,46.71,28.01,37.36
1848,2018,28,6,0.352,303.24,47.26,32.17,39.72
1849,2018,29,6,0.344,303.11,48.26,33.94,41.1
1850,2018,30,6,0.336,303.16,49.64,34.0,41.82
1851,2018,31,6,0.326,303.36,51.32,32.03,41.67
1852,2018,32,6,0.314,303.85,51.69,25.73,38.71
1853,2018,33,6,0.300,303.88,49.72,21.82,35.77
1854,2018,34,6,0.282,303.41,46.66,20.38,33.52
1855,2018,35,6,0.263,302.81,44.4,15.7,30.05
1856,2018,36,6,0.245,301.56,43.53,11.76,27.64
1857,2018,37,6,0.230,299.71,44.28,11.99,28.13
1858,2018,38,6,0.221,297.83,47.7,13.95,30.82
1859,2018,39,6,0.214,295.89,51.77,13.62,32.69
1860,2018,40,6,0.205,293.81,53.55,14.04,33.8
1861,2018,41,6,0.191,291.48,54.31,12.07,33.19
1862,2018,42,6,0.175,288.83,54.24,10.19,32.22
1863,2018,43,6,0.157,285.97,53.2,11.86,32.53
1864,2018,44,6,0.139,283.2,51.73,9.93,30.84
1865,2018,45,6,0.134,279.98,55.93,11.56,33.74
1866,2018,46,6,0.116,275.3,54.12,20.36,37.22
1867,2018,47,6,0.098,270.98,51.56,26.96,39.26
1868,2018,48,6,0.080,267.54,47.74,30.2,38.97
1869,2018,49,6,0.065,265.16,42.05,30.57,36.31
1870,2018,50,6,0.055,262.49,38.26,33.62,35.94
1871,2018,51,6,0.044,259.53,34.27,41.97,38.12
1872,2018,52,6,0.040,257.56,36.04,48.8,42.42
1873,2019,01,6,0.038,255.99,41.32,53.82,47.57
1874,2019,02,6,0.037,255.49,42.18,54.37,48.27
1875,2019,03,6,0.038,255.96,44.68,51.95,48.31
1876,2019,04,6,0.040,257.77,47.01,47.75,47.38
1877,2019,05,6,0.044,260.84,49.33,40.4,44.86
1878,2019,06,6,0.052,264.5,51.39,33.48,42.43
1879,2019,07,6,0.063,268.81,54.23,25.9,40.06
1880,2019,08,6,0.077,272.89,57.74,20.77,39.26
1881,2019,09,6,0.091,277.27,60.78,15.22,38.0
1882,2019,10,6,0.109,281.39,64.19,10.45,37.32
1883,2019,11,6,0.127,284.51,66.89,7.76,37.32
1884,2019,12,6,0.148,287.72,70.52,5.03,37.77
1885,2019,13,6,0.170,290.72,73.37,4.75,39.06
1886,2019,14,6,0.197,293.05,75.83,3.9,39.87
1887,2019,15,6,0.228,295.03,77.61,4.34,40.98
1888,2019,16,6,0.264,296.57,79.12,7.0,43.06
1889,2019,17,6,0.302,297.75,80.11,9.98,45.04
1890,2019,18,6,0.337,298.57,81.05,16.29,48.67
1891,2019,19,6,0.368,299.32,81.66,22.82,52.24
