,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
961,2001,07,3,0.103,270.41,49.06,34.3,41.68
962,2001,08,3,0.111,272.41,50.15,33.54,41.85
963,2001,09,3,0.122,274.65,51.97,33.46,42.71
964,2001,10,3,0.139,276.61,55.17,34.11,44.64
965,2001,11,3,0.165,279.48,61.49,29.11,45.3
966,2001,12,3,0.193,281.73,66.41,29.2,47.81
967,2001,13,3,0.220,284.24,69.82,27.09,48.45
968,2001,14,3,0.248,286.28,72.91,25.12,49.01
969,2001,15,3,0.272,287.56,72.72,26.52,49.62
970,2001,16,3,0.302,289.27,71.68,26.28,48.98
971,2001,17,3,0.337,290.48,71.17,30.56,50.87
972,2001,18,3,0.370,291.22,70.86,37.46,54.16
973,2001,19,3,0.402,292.03,69.94,41.03,55.49
974,2001,20,3,0.426,292.76,67.88,43.15,55.52
975,2001,21,3,0.439,292.69,62.51,52.47,57.49
976,2001,22,3,0.450,292.6,58.3,59.11,58.7
977,2001,23,3,0.453,292.33,54.1,65.69,59.9
978,2001,24,3,0.459,292.53,52.92,67.36,60.14
979,2001,25,3,0.469,293.08,54.89,63.52,59.21
980,2001,26,3,0.478,293.77,57.57,57.34,57.45
981,2001,27,3,0.487,294.48,61.79,53.4,57.6
982,2001,28,3,0.489,294.76,64.19,53.01,58.6
983,2001,29,3,0.491,294.93,67.23,51.93,59.58
984,2001,30,3,0.494,295.25,72.37,47.49,59.93
985,2001,31,3,0.489,295.22,72.35,46.23,59.29
986,2001,32,3,0.478,294.69,68.84,51.67,60.26
987,2001,33,3,0.469,294.37,66.69,52.35,59.52
988,2001,34,3,0.454,293.68,61.88,56.26,59.07
989,2001,35,3,0.434,292.39,58.43,62.73,60.58
990,2001,36,3,0.413,290.83,56.75,65.66,61.21
991,2001,37,3,0.401,289.58,60.59,62.53,61.56
992,2001,38,3,0.392,288.88,64.29,55.33,59.81
993,2001,39,3,0.380,287.68,67.64,54.16,60.9
994,2001,40,3,0.365,286.24,70.9,58.87,64.88
995,2001,41,3,0.352,284.57,76.56,57.43,67.0
996,2001,42,3,0.331,282.69,79.59,54.78,67.18
997,2001,43,3,0.299,280.06,79.03,55.15,67.09
998,2001,44,3,0.262,276.71,76.49,55.59,66.04
999,2001,45,3,0.220,273.14,70.84,54.24,62.54
1000,2001,46,3,0.175,269.54,61.02,57.1,59.06
1001,2001,47,3,0.136,265.97,52.69,62.99,57.84
1002,2001,48,3,0.103,261.79,42.28,73.94,58.11
1003,2001,49,3,0.085,257.96,37.52,82.47,60.0
1004,2001,50,3,0.075,255.45,36.61,83.12,59.87
1005,2001,51,3,0.070,253.67,39.21,81.06,60.13
1006,2001,52,3,0.068,252.67,41.7,79.47,60.59
1007,2002,01,3,0.069,252.92,42.76,77.81,60.29
1008,2002,02,3,0.072,254.8,45.15,71.48,58.32
1009,2002,03,3,0.084,258.63,54.22,58.62,56.42
1010,2002,04,3,0.102,263.62,65.44,42.74,54.09
1011,2002,05,3,0.125,268.48,77.96,28.67,53.31
1012,2002,06,3,0.147,272.17,85.43,21.2,53.32
1013,2002,07,3,0.168,275.15,90.26,17.57,53.92
1014,2002,08,3,0.185,277.31,92.27,16.51,54.39
1015,2002,09,3,0.202,279.42,93.6,16.01,54.81
1016,2002,10,3,0.215,281.44,93.07,16.22,54.64
1017,2002,11,3,0.231,283.51,92.73,13.62,53.18
1018,2002,12,3,0.244,285.3,90.33,15.52,52.93
1019,2002,13,3,0.250,286.04,84.62,20.58,52.6
1020,2002,14,3,0.257,286.77,77.69,24.18,50.93
1021,2002,15,3,0.270,287.62,72.38,27.18,49.78
1022,2002,16,3,0.294,288.64,69.21,31.36,50.29
1023,2002,17,3,0.332,290.2,69.99,32.65,51.32
1024,2002,18,3,0.379,291.63,74.65,33.3,53.98
1025,2002,19,3,0.410,292.51,73.92,36.12,55.02
1026,2002,20,3,0.434,292.85,71.9,42.39,57.14
1027,2002,21,3,0.447,292.73,66.63,52.44,59.53
1028,2002,22,3,0.459,293.12,62.78,54.25,58.52
1029,2002,23,3,0.472,293.53,63.59,53.99,58.79
1030,2002,24,3,0.486,294.18,67.08,49.84,58.46
1031,2002,25,3,0.495,294.91,69.09,42.02,55.55
1032,2002,26,3,0.492,295.17,63.57,40.26,51.91
1033,2002,27,3,0.485,295.32,56.78,43.28,50.03
1034,2002,28,3,0.477,295.16,52.39,48.75,50.57
1035,2002,29,3,0.466,294.78,48.43,54.93,51.68
1036,2002,30,3,0.455,294.04,46.75,63.83,55.29
1037,2002,31,3,0.448,293.65,46.04,67.51,56.77
1038,2002,32,3,0.439,293.23,44.28,71.77,58.03
1039,2002,33,3,0.432,292.71,43.41,75.65,59.53
1040,2002,34,3,0.424,292.42,42.68,74.24,58.46
1041,2002,35,3,0.405,291.28,39.63,77.74,58.68
1042,2002,36,3,0.381,289.76,37.39,78.63,58.01
1043,2002,37,3,0.352,287.44,33.4,84.65,59.03
1044,2002,38,3,0.326,284.79,29.59,95.54,62.56
1045,2002,39,3,0.305,283.03,27.59,99.11,63.35
1046,2002,40,3,0.297,282.64,33.43,97.95,65.69
1047,2002,41,3,0.281,281.35,37.44,94.15,65.8
1048,2002,42,3,0.254,279.58,38.27,88.09,63.18
1049,2002,43,3,0.218,277.31,35.71,79.39,57.55
1050,2002,44,3,0.180,275.05,32.31,67.77,50.04
1051,2002,45,3,0.151,272.96,32.36,55.33,43.85
1052,2002,46,3,0.133,270.84,35.59,50.55,43.07
1053,2002,47,3,0.124,268.99,43.0,49.08,46.04
1054,2002,48,3,0.114,267.28,47.78,49.81,48.8
1055,2002,49,3,0.105,265.48,50.18,50.77,50.48
1056,2002,50,3,0.093,263.22,50.78,52.54,51.66
1057,2002,51,3,0.083,260.97,51.27,55.48,53.38
1058,2002,52,3,0.077,260.32,50.7,55.65,53.18
1059,2003,01,3,0.076,260.49,49.79,55.95,52.87
1060,2003,02,3,0.071,260.04,44.33,58.37,51.35
1061,2003,03,3,0.065,259.78,38.46,60.83,49.65
1062,2003,04,3,0.061,259.46,32.77,62.95,47.86
1063,2003,05,3,0.058,259.48,28.08,64.15,46.12
1064,2003,06,3,0.058,259.66,24.97,66.56,45.77
1065,2003,07,3,0.057,260.27,21.66,69.49,45.57
1066,2003,08,3,0.056,261.35,18.95,72.91,45.93
1067,2003,09,3,0.060,263.53,19.36,73.13,46.24
1068,2003,10,3,0.070,266.19,20.63,71.43,46.03
1069,2003,11,3,0.086,269.01,24.1,69.01,46.56
1070,2003,12,3,0.109,272.31,27.75,67.91,47.83
1071,2003,13,3,0.136,276.07,31.66,64.97,48.32
1072,2003,14,3,0.167,279.7,36.96,61.66,49.31
1073,2003,15,3,0.201,283.6,42.39,53.42,47.91
1074,2003,16,3,0.237,287.54,45.2,39.91,42.55
1075,2003,17,3,0.282,290.69,49.36,28.8,39.08
1076,2003,18,3,0.334,293.25,56.34,19.73,38.04
1077,2003,19,3,0.379,295.37,60.19,12.63,36.41
1078,2003,20,3,0.413,296.75,61.28,9.82,35.55
1079,2003,21,3,0.438,297.36,59.83,10.69,35.26
1080,2003,22,3,0.460,297.78,59.38,11.31,35.34
1081,2003,23,3,0.473,297.95,59.69,12.66,36.18
1082,2003,24,3,0.480,297.7,59.1,14.63,36.87
1083,2003,25,3,0.479,297.15,55.33,17.85,36.59
1084,2003,26,3,0.475,296.35,50.9,25.77,38.34
1085,2003,27,3,0.475,295.8,49.67,36.15,42.91
1086,2003,28,3,0.479,295.62,53.84,41.47,47.66
1087,2003,29,3,0.484,295.37,61.07,46.25,53.66
1088,2003,30,3,0.486,295.08,67.28,49.94,58.61
1089,2003,31,3,0.487,294.96,71.09,50.06,60.58
1090,2003,32,3,0.485,294.74,72.73,51.75,62.24
1091,2003,33,3,0.476,294.36,70.82,53.76,62.29
1092,2003,34,3,0.464,293.65,67.92,57.95,62.94
1093,2003,35,3,0.451,293.0,67.85,55.92,61.88
1094,2003,36,3,0.434,292.22,67.27,50.59,58.93
1095,2003,37,3,0.412,290.98,65.11,48.47,56.79
1096,2003,38,3,0.385,289.39,59.63,50.43,55.03
1097,2003,39,3,0.355,287.4,52.85,56.95,54.9
1098,2003,40,3,0.321,285.04,45.63,70.85,58.24
1099,2003,41,3,0.287,282.74,40.35,76.33,58.34
1100,2003,42,3,0.258,280.44,39.6,78.04,58.82
1101,2003,43,3,0.233,278.82,42.84,66.72,54.78
1102,2003,44,3,0.212,277.86,48.32,47.35,47.83
1103,2003,45,3,0.192,276.87,52.72,32.33,42.52
1104,2003,46,3,0.171,275.1,54.23,29.6,41.92
1105,2003,47,3,0.153,273.04,56.86,30.91,43.88
1106,2003,48,3,0.138,270.61,58.35,35.62,46.99
1107,2003,49,3,0.126,268.0,59.44,40.09,49.77
1108,2003,50,3,0.115,264.95,62.3,44.25,53.28
1109,2003,51,3,0.103,261.31,64.64,51.49,58.06
1110,2003,52,3,0.090,256.32,60.55,66.95,63.75
1111,2004,01,3,0.079,250.47,53.43,85.2,69.31
1112,2004,05,3,0.074,252.01,42.09,84.3,63.19
1113,2004,06,3,0.079,255.78,40.95,77.76,59.36
1114,2004,07,3,0.084,258.94,39.0,73.57,56.29
1115,2004,08,3,0.088,261.28,38.03,73.11,55.57
1116,2004,09,3,0.091,262.82,36.29,74.89,55.59
1117,2004,10,3,0.094,264.07,33.38,77.63,55.5
1118,2004,25,3,0.476,296.44,56.23,25.23,40.73
1119,2004,26,3,0.465,296.79,46.69,22.94,34.82
1120,2004,27,3,0.454,296.52,38.03,28.43,33.23
1121,2004,28,3,0.440,296.16,31.78,35.03,33.41
1122,2004,30,3,0.424,295.03,31.41,50.14,40.77
1123,2004,31,3,0.429,294.55,36.91,55.05,45.98
1124,2004,32,3,0.439,294.13,45.34,60.02,52.68
1125,2004,33,3,0.447,293.74,53.13,62.3,57.72
1126,2004,34,3,0.462,293.36,65.2,62.18,63.69
1127,2004,35,3,0.466,292.81,75.31,58.5,66.91
1128,2004,36,3,0.461,292.13,81.5,51.55,66.53
1129,2004,37,3,0.443,291.25,81.39,45.79,63.59
1130,2004,38,3,0.423,290.03,79.4,44.38,61.89
1131,2004,39,3,0.407,288.84,80.44,42.85,61.64
1132,2004,40,3,0.382,287.56,79.14,44.15,61.64
1133,2004,41,3,0.351,286.5,75.49,34.63,55.06
1134,2004,42,3,0.322,285.18,73.86,26.93,50.39
1135,2004,43,3,0.290,283.46,73.27,23.79,48.53
1136,2004,44,3,0.251,281.19,69.51,22.15,45.83
1137,2004,45,3,0.205,278.24,60.94,24.44,42.69
1138,2004,46,3,0.174,275.11,58.3,29.57,43.94
1139,2004,47,3,0.159,272.69,63.74,32.15,47.95
1140,2004,48,3,0.148,270.85,68.62,33.96,51.29
1141,2004,49,3,0.141,269.23,73.75,34.67,54.21
1142,2004,50,3,0.133,268.34,77.92,30.54,54.23
1143,2004,51,3,0.132,268.21,85.59,25.06,55.32
1144,2004,52,3,0.127,267.49,87.2,27.02,57.11
1145,2005,01,3,0.117,265.8,82.78,34.34,58.56
1146,2005,02,3,0.108,264.64,76.56,39.79,58.17
1147,2005,03,3,0.098,262.85,68.03,47.83,57.93
1148,2005,04,3,0.086,260.08,53.58,59.03,56.31
1149,2005,05,3,0.076,257.39,41.47,68.77,55.12
1150,2005,06,3,0.069,255.17,33.25,77.81,55.53
1151,2005,07,3,0.068,254.78,28.58,82.46,55.52
1152,2005,08,3,0.071,255.54,27.96,85.45,56.71
1153,2005,09,3,0.079,257.44,29.43,86.94,58.18
1154,2005,10,3,0.091,261.04,31.28,85.04,58.16
1155,2005,11,3,0.112,266.63,36.41,76.41,56.41
1156,2005,12,3,0.148,273.39,45.93,63.26,54.59
1157,2005,13,3,0.175,277.93,49.79,56.03,52.91
1158,2005,14,3,0.200,281.55,51.77,50.77,51.27
1159,2005,15,3,0.227,284.88,53.78,43.94,48.86
1160,2005,16,3,0.260,287.51,54.66,39.49,47.07
1161,2005,17,3,0.299,288.93,56.26,43.57,49.92
1162,2005,18,3,0.349,290.4,62.77,45.1,53.93
1163,2005,19,3,0.391,291.39,66.07,47.42,56.75
1164,2005,20,3,0.425,292.49,68.05,46.28,57.17
1165,2005,21,3,0.448,292.83,67.07,51.49,59.28
1166,2005,22,3,0.472,293.51,69.43,50.35,59.89
1167,2005,23,3,0.492,294.09,74.51,48.22,61.36
1168,2005,24,3,0.505,294.65,77.89,44.34,61.12
1169,2005,25,3,0.511,294.88,79.31,41.9,60.61
1170,2005,26,3,0.508,294.68,75.36,45.59,60.48
1171,2005,27,3,0.506,294.89,72.36,47.55,59.96
1172,2005,28,3,0.507,295.12,73.59,47.72,60.65
1173,2005,29,3,0.498,294.51,69.46,56.81,63.13
1174,2005,30,3,0.497,294.9,71.93,51.66,61.8
1175,2005,31,3,0.494,294.5,72.88,55.62,64.25
1176,2005,32,3,0.490,294.09,73.99,60.28,67.13
1177,2005,33,3,0.485,293.78,74.68,61.23,67.95
1178,2005,34,3,0.480,293.3,75.54,62.53,69.03
1179,2005,35,3,0.474,292.99,79.91,55.93,67.92
1180,2005,36,3,0.467,292.86,84.57,43.05,63.81
1181,2005,37,3,0.454,292.43,86.55,33.46,60.01
1182,2005,38,3,0.438,291.36,86.18,30.84,58.51
1183,2005,39,3,0.416,290.21,84.56,28.98,56.77
1184,2005,40,3,0.392,288.71,83.58,31.01,57.3
1185,2005,41,3,0.366,287.0,82.94,28.73,55.84
1186,2005,42,3,0.333,285.77,79.7,20.39,50.05
1187,2005,43,3,0.302,284.2,79.15,16.93,48.04
1188,2005,44,3,0.271,282.05,79.71,15.25,47.48
1189,2005,45,3,0.241,279.63,79.65,15.61,47.63
1190,2005,46,3,0.211,277.59,77.99,16.72,47.35
1191,2005,47,3,0.178,276.19,74.47,15.9,45.18
1192,2005,48,3,0.152,273.6,71.78,21.76,46.77
1193,2005,49,3,0.134,271.23,70.53,25.97,48.25
1194,2005,50,3,0.121,269.73,72.1,24.91,48.5
1195,2005,51,3,0.109,267.97,72.55,26.2,49.37
1196,2005,52,3,0.097,266.06,67.83,32.46,50.15
1197,2006,01,3,0.086,263.66,58.59,41.72,50.15
1198,2006,02,3,0.078,262.1,50.12,48.03,49.08
1199,2006,03,3,0.075,262.19,46.38,49.23,47.8
1200,2006,04,3,0.073,262.09,41.26,51.92,46.59
1201,2006,05,3,0.070,261.99,36.17,54.07,45.12
1202,2006,06,3,0.066,262.03,30.62,57.25,43.94
1203,2006,07,3,0.064,262.42,25.61,61.54,43.58
1204,2006,08,3,0.063,263.32,23.28,65.67,44.48
1205,2006,09,3,0.061,262.79,20.19,75.07,47.63
1206,2006,10,3,0.064,262.91,17.93,81.7,49.82
1207,2006,11,3,0.075,264.55,18.58,82.8,50.69
1208,2006,12,3,0.090,267.33,18.99,83.9,51.44
1209,2006,13,3,0.112,271.52,21.23,81.93,51.58
1210,2006,14,3,0.146,276.62,28.0,76.8,52.4
1211,2006,15,3,0.186,280.95,36.53,70.22,53.38
1212,2006,16,3,0.231,284.29,43.11,64.39,53.75
1213,2006,17,3,0.281,286.72,49.35,62.06,55.71
1214,2006,18,3,0.326,288.94,54.08,58.45,56.27
1215,2006,19,3,0.361,290.66,54.74,53.97,54.36
1216,2006,20,3,0.389,291.54,54.25,54.68,54.46
1217,2006,21,3,0.415,292.2,53.72,56.59,55.15
1218,2006,22,3,0.435,292.45,53.15,59.53,56.34
1219,2006,23,3,0.455,293.02,57.56,57.88,57.72
1220,2006,24,3,0.471,293.78,61.89,52.82,57.36
1221,2006,25,3,0.485,294.35,66.0,47.49,56.74
1222,2006,26,3,0.498,295.04,70.92,40.6,55.76
1223,2006,27,3,0.509,295.65,75.35,37.61,56.48
1224,2006,28,3,0.510,295.74,76.57,39.54,58.06
1225,2006,29,3,0.509,295.72,76.89,41.46,59.17
1226,2006,30,3,0.508,295.82,78.95,40.45,59.7
1227,2006,31,3,0.502,295.48,77.93,43.35,60.64
1228,2006,32,3,0.490,294.88,74.04,49.86,61.95
1229,2006,33,3,0.482,294.25,73.2,54.86,64.03
1230,2006,34,3,0.478,293.55,75.13,59.0,67.06
1231,2006,35,3,0.473,292.87,79.73,57.34,68.53
1232,2006,36,3,0.462,292.23,82.55,50.15,66.35
1233,2006,37,3,0.446,291.52,83.13,42.86,63.0
1234,2006,38,3,0.432,290.55,84.36,39.0,61.68
1235,2006,39,3,0.420,289.87,88.34,32.45,60.39
1236,2006,40,3,0.405,288.87,91.78,29.24,60.51
1237,2006,41,3,0.384,287.48,93.64,22.93,58.28
1238,2006,42,3,0.361,286.16,95.16,15.8,55.48
1239,2006,43,3,0.331,284.75,95.0,11.96,53.48
1240,2006,44,3,0.295,282.78,93.2,9.87,51.54
1241,2006,45,3,0.263,281.13,92.09,7.02,49.56
1242,2006,46,3,0.235,279.95,91.19,5.52,48.35
1243,2006,47,3,0.208,278.64,90.2,5.31,47.75
1244,2006,48,3,0.190,277.89,91.13,3.64,47.39
1245,2006,49,3,0.174,276.65,91.82,3.19,47.51
1246,2006,50,3,0.159,274.87,94.3,3.16,48.73
1247,2006,51,3,0.147,273.68,97.22,2.72,49.97
1248,2006,52,3,0.139,274.09,98.45,1.86,50.16
1249,2007,01,3,0.135,274.22,97.94,2.24,50.09
1250,2007,02,3,0.134,274.46,97.05,2.78,49.91
1251,2007,03,3,0.132,274.8,95.1,3.57,49.34
1252,2007,04,3,0.138,275.93,93.62,3.43,48.52
1253,2007,05,3,0.140,276.21,89.33,5.41,47.37
1254,2007,06,3,0.143,276.9,83.57,7.62,45.59
1255,2007,07,3,0.148,277.61,78.26,10.23,44.25
1256,2007,08,3,0.158,279.15,76.98,10.38,43.68
1257,2007,09,3,0.174,281.11,79.18,9.81,44.49
1258,2007,10,3,0.189,282.85,80.17,10.72,45.45
1259,2007,11,3,0.206,284.06,80.88,11.08,45.98
1260,2007,12,3,0.234,285.83,85.3,12.41,48.85
1261,2007,13,3,0.266,287.92,90.88,10.32,50.6
1262,2007,14,3,0.297,289.31,94.91,8.19,51.55
1263,2007,15,3,0.329,290.21,96.77,8.79,52.78
1264,2007,16,3,0.363,291.4,96.5,9.95,53.22
1265,2007,17,3,0.400,292.94,96.02,10.07,53.04
1266,2007,18,3,0.431,293.99,94.37,12.19,53.28
1267,2007,19,3,0.458,294.98,91.96,12.65,52.31
1268,2007,20,3,0.479,295.75,89.96,13.87,51.91
1269,2007,21,3,0.498,296.52,88.77,13.81,51.29
1270,2007,22,3,0.513,297.02,88.84,14.45,51.65
1271,2007,23,3,0.522,297.22,89.3,16.11,52.7
1272,2007,24,3,0.525,297.21,88.92,16.06,52.49
1273,2007,25,3,0.525,297.2,86.55,14.08,50.31
1274,2007,26,3,0.524,297.48,83.73,11.01,47.37
1275,2007,27,3,0.525,298.0,82.23,8.55,45.39
1276,2007,28,3,0.517,297.99,78.02,10.41,44.21
1277,2007,29,3,0.510,297.88,75.21,13.54,44.37
1278,2007,30,3,0.503,297.76,73.82,16.3,45.06
1279,2007,31,3,0.495,297.43,72.0,18.44,45.22
1280,2007,32,3,0.482,296.85,67.96,23.97,45.97
1281,2007,33,3,0.468,295.91,63.76,32.22,47.99
1282,2007,34,3,0.461,294.76,64.13,42.75,53.44
1283,2007,35,3,0.460,293.79,71.54,45.79,58.67
1284,2007,36,3,0.452,292.66,76.43,45.72,61.07
1285,2007,37,3,0.442,291.63,80.3,42.11,61.21
1286,2007,38,3,0.430,290.67,83.19,37.93,60.56
1287,2007,39,3,0.413,289.42,84.33,36.96,60.65
1288,2007,40,3,0.392,288.29,84.98,35.76,60.37
1289,2007,41,3,0.364,286.56,83.12,33.82,58.47
1290,2007,42,3,0.329,283.9,78.78,41.16,59.97
1291,2007,43,3,0.290,281.25,74.31,44.44,59.38
1292,2007,44,3,0.252,279.3,71.47,36.4,53.94
1293,2007,45,3,0.217,277.0,69.41,31.36,50.38
1294,2007,46,3,0.187,274.71,68.17,31.21,49.69
1295,2007,47,3,0.157,272.4,65.52,33.42,49.47
1296,2007,48,3,0.131,270.18,60.88,36.94,48.91
1297,2007,49,3,0.105,268.11,51.28,39.29,45.28
1298,2007,50,3,0.090,266.56,47.84,37.47,42.66
1299,2007,51,3,0.083,265.69,50.25,34.06,42.15
1300,2007,52,3,0.076,265.12,47.93,34.3,41.11
1301,2008,01,3,0.077,265.74,49.71,31.96,40.83
1302,2008,02,3,0.084,266.92,55.43,28.54,41.99
1303,2008,03,3,0.094,268.01,64.29,25.93,45.11
1304,2008,04,3,0.106,270.06,69.69,21.99,45.84
1305,2008,05,3,0.122,272.76,76.53,15.83,46.18
1306,2008,06,3,0.140,275.12,82.35,12.54,47.44
1307,2008,07,3,0.153,276.87,81.89,12.25,47.07
1308,2008,08,3,0.166,278.91,82.55,11.12,46.84
1309,2008,09,3,0.182,280.91,84.22,10.9,47.56
1310,2008,10,3,0.198,282.19,85.29,13.68,49.49
1311,2008,11,3,0.213,283.27,84.95,14.67,49.81
1312,2008,12,3,0.226,284.18,82.63,19.84,51.24
1313,2008,13,3,0.245,285.32,82.56,22.96,52.76
1314,2008,14,3,0.264,286.47,80.89,24.38,52.63
1315,2008,15,3,0.289,287.39,80.61,27.59,54.1
1316,2008,16,3,0.323,288.16,80.83,34.64,57.74
1317,2008,17,3,0.358,288.97,80.25,43.01,61.63
1318,2008,18,3,0.396,289.84,81.55,50.0,65.77
1319,2008,19,3,0.430,290.82,82.07,52.77,67.42
1320,2008,20,3,0.454,291.44,80.56,56.32,68.44
1321,2008,21,3,0.478,292.67,80.56,52.69,66.62
1322,2008,22,3,0.497,293.97,81.07,45.46,63.26
1323,2008,23,3,0.506,294.59,80.68,43.07,61.87
1324,2008,24,3,0.511,295.17,80.16,38.58,59.37
1325,2008,25,3,0.519,295.84,81.95,30.57,56.26
1326,2008,26,3,0.522,296.33,81.28,25.37,53.32
1327,2008,27,3,0.519,296.43,78.21,28.61,53.41
1328,2008,28,3,0.517,296.27,77.77,33.49,55.63
1329,2008,29,3,0.514,296.26,77.06,35.19,56.12
1330,2008,30,3,0.505,296.1,75.34,37.53,56.44
1331,2008,31,3,0.493,295.41,71.38,44.85,58.11
1332,2008,32,3,0.487,295.05,71.35,47.99,59.67
1333,2008,33,3,0.484,295.26,73.57,41.17,57.37
1334,2008,34,3,0.473,294.95,71.2,39.91,55.55
1335,2008,35,3,0.455,294.19,68.94,40.1,54.52
1336,2008,36,3,0.428,292.72,62.94,44.21,53.58
1337,2008,37,3,0.404,291.42,59.98,43.57,51.77
1338,2008,38,3,0.387,290.38,60.17,40.29,50.23
1339,2008,39,3,0.371,289.41,61.69,36.82,49.25
1340,2008,40,3,0.358,288.37,66.5,34.71,50.6
1341,2008,41,3,0.345,287.47,72.74,22.87,47.81
1342,2008,42,3,0.330,286.94,79.03,6.84,42.94
1343,2008,43,3,0.311,285.78,84.98,2.51,43.75
1344,2008,44,3,0.283,283.68,87.36,3.02,45.19
1345,2008,45,3,0.258,281.39,90.38,5.07,47.73
1346,2008,46,3,0.234,279.7,91.96,6.21,49.08
1347,2008,47,3,0.206,278.05,91.6,7.52,49.56
1348,2008,48,3,0.181,275.57,89.16,13.4,51.28
1349,2008,49,3,0.157,273.08,85.55,18.13,51.84
1350,2008,50,3,0.134,270.73,81.47,20.11,50.79
1351,2008,51,3,0.114,268.73,76.39,21.97,49.18
1352,2008,52,3,0.097,266.96,67.55,27.65,47.6
1353,2009,01,3,0.080,264.54,53.38,36.98,45.18
1354,2009,02,3,0.071,263.42,45.24,41.96,43.6
1355,2009,03,3,0.066,263.21,40.81,44.34,42.58
1356,2009,04,3,0.063,263.34,35.33,46.27,40.8
1357,2009,05,3,0.062,264.19,33.07,45.96,39.51
1358,2009,06,3,0.066,265.21,33.07,47.6,40.34
1359,2009,07,3,0.075,267.17,35.2,47.06,41.13
1360,2009,08,3,0.084,269.17,37.77,47.36,42.56
1361,2009,09,3,0.095,270.46,39.78,50.71,45.24
1362,2009,10,3,0.110,272.25,42.41,52.28,47.34
1363,2009,11,3,0.133,274.49,47.31,51.06,49.18
1364,2009,12,3,0.168,277.76,56.4,48.28,52.34
1365,2009,13,3,0.213,281.68,67.77,41.14,54.45
1366,2009,14,3,0.258,285.36,78.23,30.98,54.61
1367,2009,15,3,0.306,288.25,87.25,21.99,54.62
1368,2009,16,3,0.351,290.16,91.8,19.58,55.69
1369,2009,17,3,0.390,291.57,92.19,21.8,57.0
1370,2009,18,3,0.424,292.67,91.48,24.8,58.14
1371,2009,19,3,0.454,293.72,90.2,25.41,57.8
1372,2009,20,3,0.474,294.52,87.16,26.54,56.85
1373,2009,21,3,0.490,295.14,83.77,28.83,56.3
1374,2009,22,3,0.500,295.57,80.5,30.16,55.33
1375,2009,23,3,0.506,296.03,78.71,28.9,53.8
1376,2009,24,3,0.508,296.29,76.75,26.71,51.73
1377,2009,25,3,0.512,296.56,76.6,22.19,49.39
1378,2009,26,3,0.516,296.93,76.85,18.0,47.43
1379,2009,27,3,0.519,297.49,76.82,15.06,45.94
1380,2009,28,3,0.512,297.47,73.61,17.35,45.48
1381,2009,29,3,0.506,297.64,71.09,16.79,43.94
1382,2009,30,3,0.499,297.8,70.42,16.16,43.29
1383,2009,31,3,0.490,297.74,68.0,14.94,41.47
1384,2009,32,3,0.479,297.64,64.57,13.88,39.22
1385,2009,33,3,0.464,297.32,59.34,13.18,36.26
1386,2009,34,3,0.451,297.14,55.2,10.24,32.72
1387,2009,35,3,0.436,296.84,54.15,6.43,30.29
1388,2009,36,3,0.418,296.17,53.01,5.04,29.03
1389,2009,37,3,0.395,295.24,50.89,4.75,27.82
1390,2009,38,3,0.370,293.91,47.06,5.63,26.35
1391,2009,39,3,0.343,292.69,43.57,4.79,24.18
1392,2009,40,3,0.315,291.12,40.41,4.7,22.56
1393,2009,41,3,0.282,288.97,36.23,6.28,21.26
1394,2009,42,3,0.245,286.37,32.26,13.6,22.93
1395,2009,43,3,0.210,283.62,30.23,22.45,26.34
1396,2009,44,3,0.182,281.09,31.5,23.16,27.33
1397,2009,45,3,0.160,278.81,35.09,21.02,28.06
1398,2009,46,3,0.142,276.47,38.47,22.88,30.68
1399,2009,47,3,0.127,273.71,41.64,27.56,34.6
1400,2009,48,3,0.113,269.91,43.41,38.14,40.78
1401,2009,49,3,0.098,265.12,42.35,51.66,47.0
1402,2009,50,3,0.087,260.51,42.46,61.75,52.1
1403,2009,51,3,0.077,256.44,43.84,69.62,56.73
1404,2009,52,3,0.070,253.17,43.06,77.0,60.03
1405,2010,01,3,0.059,251.95,33.53,79.25,56.39
1406,2010,02,3,0.056,252.05,30.97,80.14,55.56
1407,2010,03,3,0.053,252.49,27.68,79.99,53.83
1408,2010,04,3,0.048,252.97,22.14,79.57,50.86
1409,2010,05,3,0.049,254.51,21.29,76.12,48.71
1410,2010,06,3,0.053,256.61,22.21,72.31,47.26
1411,2010,07,3,0.058,258.81,22.3,70.9,46.6
1412,2010,08,3,0.065,261.46,24.49,69.58,47.03
1413,2010,09,3,0.078,265.65,29.43,64.02,46.72
1414,2010,10,3,0.098,270.47,35.37,55.89,45.63
1415,2010,11,3,0.124,275.17,42.38,45.85,44.12
1416,2010,12,3,0.154,279.32,49.11,39.78,44.45
1417,2010,13,3,0.183,282.34,53.46,36.36,44.91
1418,2010,14,3,0.218,285.34,59.8,30.04,44.92
1419,2010,15,3,0.255,287.8,65.63,24.5,45.06
1420,2010,16,3,0.298,289.45,70.3,24.49,47.39
1421,2010,17,3,0.334,290.73,70.15,28.04,49.09
1422,2010,18,3,0.359,291.64,66.62,33.32,49.97
1423,2010,19,3,0.383,292.01,62.85,40.96,51.91
1424,2010,20,3,0.404,291.98,59.54,50.47,55.01
1425,2010,21,3,0.426,292.08,57.17,58.3,57.73
1426,2010,22,3,0.451,292.82,58.9,57.13,58.01
