,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1427,2010,23,16,0.393,300.65,76.63,53.77,65.2
1428,2010,24,16,0.397,300.67,80.43,56.0,68.22
1429,2010,25,16,0.398,300.77,82.78,58.54,70.66
1430,2010,26,16,0.400,300.86,85.2,60.59,72.9
1431,2010,27,16,0.407,301.09,88.82,60.87,74.85
1432,2010,28,16,0.410,301.4,90.53,58.86,74.69
1433,2010,29,16,0.407,302.07,90.94,53.96,72.45
1434,2010,30,16,0.397,303.08,90.92,44.95,67.94
1435,2010,31,16,0.376,303.7,89.3,37.52,63.41
1436,2010,32,16,0.348,303.58,86.06,35.27,60.66
1437,2010,33,16,0.323,302.97,82.0,37.3,59.65
1438,2010,34,16,0.303,301.82,78.34,42.86,60.6
1439,2010,35,16,0.286,300.26,75.45,47.96,61.71
1440,2010,36,16,0.268,298.49,70.72,48.59,59.66
1441,2010,37,16,0.253,296.9,67.52,46.41,56.97
1442,2010,38,16,0.237,295.38,64.12,45.01,54.57
1443,2010,39,16,0.223,293.63,60.75,44.42,52.59
1444,2010,40,16,0.211,291.18,58.64,47.58,53.11
1445,2010,41,16,0.201,289.12,57.84,42.05,49.94
1446,2010,42,16,0.193,287.72,58.61,26.43,42.52
1447,2010,43,16,0.186,286.49,59.1,15.18,37.14
1448,2010,44,16,0.176,284.89,58.7,9.21,33.96
1449,2010,45,16,0.169,283.67,60.37,5.56,32.96
1450,2010,46,16,0.158,281.88,60.3,5.41,32.86
1451,2010,47,16,0.143,278.72,58.81,11.03,34.92
1452,2010,48,16,0.128,275.88,57.68,16.9,37.29
1453,2010,49,16,0.108,272.54,53.07,24.08,38.57
1454,2010,50,16,0.091,269.5,48.6,29.2,38.9
1455,2010,51,16,0.072,266.97,40.27,34.06,37.16
1456,2010,52,16,0.058,264.74,31.86,38.62,35.24
1457,2011,01,16,0.045,262.69,25.41,45.07,35.24
1458,2011,02,16,0.037,261.7,22.95,46.78,34.86
1459,2011,03,16,0.037,261.69,24.07,44.49,34.28
1460,2011,04,16,0.037,262.1,24.36,43.03,33.69
1461,2011,05,16,0.042,263.45,27.3,40.64,33.97
1462,2011,06,16,0.052,266.23,32.02,36.94,34.48
1463,2011,07,16,0.066,269.66,36.84,32.98,34.91
1464,2011,08,16,0.079,272.38,41.36,31.21,36.29
1465,2011,09,16,0.094,276.16,45.54,27.81,36.68
1466,2011,10,16,0.113,280.7,48.35,22.1,35.22
1467,2011,11,16,0.125,284.24,48.33,15.75,32.04
1468,2011,12,16,0.141,287.73,49.33,11.63,30.48
1469,2011,13,16,0.160,290.35,51.59,10.48,31.03
1470,2011,14,16,0.178,292.43,52.35,9.96,31.16
1471,2011,15,16,0.202,294.56,53.82,9.53,31.67
1472,2011,16,16,0.233,296.45,55.6,11.47,33.54
1473,2011,17,16,0.263,297.82,56.8,18.31,37.56
1474,2011,18,16,0.293,299.1,58.74,24.48,41.61
1475,2011,19,16,0.321,299.93,59.67,32.64,46.15
1476,2011,20,16,0.347,300.46,61.39,39.55,50.47
1477,2011,21,16,0.367,300.84,65.34,44.51,54.93
1478,2011,22,16,0.379,301.58,68.96,44.15,56.55
1479,2011,23,16,0.383,302.33,72.5,41.37,56.94
1480,2011,24,16,0.377,301.95,71.04,46.62,58.83
1481,2011,25,16,0.372,301.43,70.8,53.73,62.26
1482,2011,26,16,0.373,301.39,72.78,56.85,64.81
1483,2011,27,16,0.372,301.49,74.03,58.28,66.15
1484,2011,28,16,0.372,301.78,75.2,56.44,65.82
1485,2011,29,16,0.368,302.13,75.59,53.78,64.69
1486,2011,30,16,0.360,302.34,75.8,50.72,63.26
1487,2011,31,16,0.348,302.67,77.14,45.63,61.39
1488,2011,32,16,0.331,302.5,77.39,43.95,60.67
1489,2011,33,16,0.313,302.48,75.76,41.48,58.62
1490,2011,34,16,0.294,302.75,72.83,35.39,54.11
1491,2011,35,16,0.271,302.56,67.09,27.74,47.42
1492,2011,36,16,0.246,302.13,58.98,14.7,36.84
1493,2011,37,16,0.223,301.07,51.29,6.61,28.95
1494,2011,38,16,0.204,299.55,46.2,3.89,25.05
1495,2011,39,16,0.185,297.56,41.31,4.27,22.79
1496,2011,40,16,0.166,295.01,36.07,7.66,21.87
1497,2011,41,16,0.148,292.46,33.14,6.97,20.05
1498,2011,42,16,0.132,289.51,31.48,9.02,20.25
1499,2011,43,16,0.117,286.67,30.04,13.5,21.77
1500,2011,44,16,0.105,284.35,29.26,12.11,20.69
1501,2011,45,16,0.094,281.83,28.42,14.58,21.5
1502,2011,46,16,0.084,278.35,27.38,22.81,25.1
1503,2011,47,16,0.074,273.97,25.42,35.61,30.51
1504,2011,48,16,0.065,270.11,24.21,44.48,34.34
1505,2011,49,16,0.057,264.59,22.96,56.77,39.87
1506,2011,50,16,0.050,259.79,21.0,65.24,43.12
1507,2011,51,16,0.046,255.92,20.92,71.44,46.18
1508,2011,52,16,0.042,253.62,19.92,73.28,46.6
1509,2012,01,16,0.039,252.59,21.19,74.22,47.7
1510,2012,02,16,0.037,252.3,23.02,73.93,48.47
1511,2012,03,16,0.035,252.55,22.8,70.28,46.54
1512,2012,04,16,0.032,254.57,21.55,63.05,42.3
1513,2012,05,16,0.031,257.22,21.36,56.97,39.16
1514,2012,06,16,0.031,259.44,20.14,55.16,37.65
1515,2012,07,16,0.030,260.61,18.11,57.76,37.94
1516,2012,08,16,0.034,262.82,18.55,57.44,37.99
1517,2012,09,16,0.038,266.16,19.19,56.47,37.83
1518,2012,10,16,0.046,269.38,18.01,55.92,36.97
1519,2012,11,16,0.058,273.85,18.76,49.62,34.19
1520,2012,12,16,0.074,279.74,20.72,39.26,29.99
1521,2012,13,16,0.094,285.14,24.14,29.76,26.95
1522,2012,14,16,0.115,289.54,27.73,21.65,24.69
1523,2012,15,16,0.140,293.19,31.18,15.67,23.42
1524,2012,16,16,0.171,296.53,33.72,10.91,22.32
1525,2012,17,16,0.203,299.16,35.83,9.85,22.84
1526,2012,18,16,0.231,300.97,36.61,11.52,24.06
1527,2012,19,16,0.253,302.02,33.87,16.34,25.11
1528,2012,20,16,0.270,302.39,29.84,23.99,26.92
1529,2012,21,16,0.281,302.37,27.47,32.69,30.08
1530,2012,22,16,0.308,305.07,35.07,19.57,27.32
1531,2012,23,16,0.317,305.88,39.9,17.51,28.7
1532,2012,24,16,0.321,306.63,43.63,14.93,29.28
1533,2012,25,16,0.323,307.36,46.51,12.98,29.75
1534,2012,26,16,0.321,307.88,48.63,12.41,30.52
1535,2012,27,16,0.310,308.18,45.6,13.41,29.5
1536,2012,28,16,0.302,308.32,45.09,13.42,29.26
1537,2012,29,16,0.293,308.37,44.17,12.12,28.14
1538,2012,30,16,0.283,308.4,44.38,10.07,27.22
1539,2012,31,16,0.269,308.01,43.61,9.34,26.48
1540,2012,32,16,0.256,307.42,43.36,9.36,26.36
1541,2012,33,16,0.244,306.49,42.95,11.88,27.42
1542,2012,34,16,0.235,305.49,43.71,14.12,28.92
1543,2012,35,16,0.229,304.43,45.59,13.24,29.41
1544,2012,36,16,0.222,303.59,46.69,6.68,26.68
1545,2012,37,16,0.212,302.47,46.14,3.36,24.75
1546,2012,38,16,0.201,300.79,45.27,2.93,24.1
1547,2012,39,16,0.192,298.5,45.19,4.12,24.65
1548,2012,40,16,0.186,296.13,46.39,4.62,25.51
1549,2012,41,16,0.183,293.78,49.31,3.29,26.3
1550,2012,42,16,0.178,290.93,51.96,3.34,27.65
1551,2012,43,16,0.175,288.03,54.26,5.92,30.09
1552,2012,44,16,0.170,285.38,56.15,7.23,31.69
1553,2012,45,16,0.166,283.0,58.45,8.82,33.64
1554,2012,46,16,0.158,280.68,59.73,10.71,35.22
1555,2012,47,16,0.144,277.71,58.54,16.0,37.27
1556,2012,48,16,0.129,274.26,57.29,24.53,40.91
1557,2012,49,16,0.115,271.09,56.42,30.53,43.47
1558,2012,50,16,0.103,268.69,54.79,32.74,43.76
1559,2012,51,16,0.094,267.06,53.97,34.04,44.01
1560,2012,52,16,0.088,266.44,52.18,33.29,42.73
1561,2013,01,16,0.091,264.26,54.13,38.81,46.46
1562,2013,02,16,0.090,264.85,55.69,35.67,45.67
1563,2013,03,16,0.085,264.6,53.01,35.74,44.36
1564,2013,04,16,0.084,264.82,51.04,35.76,43.4
1565,2013,05,16,0.090,266.82,53.06,31.81,42.43
1566,2013,06,16,0.103,269.84,58.13,27.21,42.66
1567,2013,07,16,0.121,273.57,64.31,22.19,43.25
1568,2013,08,16,0.140,276.52,69.31,19.8,44.56
1569,2013,09,16,0.162,279.91,74.06,16.99,45.52
1570,2013,10,16,0.182,283.13,75.73,14.82,45.27
1571,2013,11,16,0.194,284.87,74.15,14.22,44.18
1572,2013,12,16,0.209,287.31,73.41,13.77,43.59
1573,2013,13,16,0.223,289.4,72.67,14.66,43.67
1574,2013,14,16,0.241,291.72,72.43,13.77,43.1
1575,2013,15,16,0.265,294.16,72.96,12.3,42.63
1576,2013,16,16,0.292,296.52,73.33,12.32,42.83
1577,2013,17,16,0.320,298.77,73.75,14.09,43.92
1578,2013,18,16,0.339,300.36,73.09,17.49,45.29
1579,2013,19,16,0.352,301.43,69.98,21.93,45.95
1580,2013,20,16,0.360,302.08,66.29,26.5,46.4
1581,2013,21,16,0.363,301.68,63.29,37.5,50.4
1582,2013,22,16,0.363,301.63,60.87,44.25,52.56
1583,2013,23,16,0.364,301.85,62.63,45.43,54.03
1584,2013,24,16,0.366,302.11,65.31,46.32,55.82
1585,2013,25,16,0.368,302.33,67.58,48.28,57.93
1586,2013,26,16,0.365,302.47,68.26,50.05,59.16
1587,2013,27,16,0.364,302.61,68.88,51.2,60.04
1588,2013,28,16,0.358,302.64,67.94,51.41,59.67
1589,2013,29,16,0.348,302.76,66.18,50.55,58.37
1590,2013,30,16,0.334,303.13,64.33,46.72,55.53
1591,2013,31,16,0.314,303.5,62.13,41.37,51.75
1592,2013,32,16,0.290,303.55,58.55,38.19,48.37
1593,2013,33,16,0.264,302.53,52.83,42.97,47.9
1594,2013,34,16,0.241,300.73,46.58,53.92,50.25
1595,2013,35,16,0.215,297.82,38.91,71.1,55.0
1596,2013,36,16,0.189,294.77,30.45,83.24,56.84
1597,2013,37,16,0.170,292.53,25.1,86.85,55.98
1598,2013,38,16,0.157,290.8,23.62,88.46,56.04
1599,2013,39,16,0.149,289.44,24.3,86.91,55.6
1600,2013,40,16,0.144,288.07,26.47,81.29,53.88
1601,2013,41,16,0.141,286.73,30.36,69.88,50.11
1602,2013,42,16,0.139,285.07,35.25,55.35,45.27
1603,2013,43,16,0.135,283.35,37.94,40.8,39.31
1604,2013,44,16,0.132,281.96,40.83,27.96,34.31
1605,2013,45,16,0.144,280.77,49.38,21.03,35.18
1606,2013,46,16,0.143,278.12,53.63,23.24,38.41
1607,2013,47,16,0.144,276.55,58.24,21.11,39.67
1608,2013,48,16,0.142,275.19,62.9,19.58,41.25
1609,2013,49,16,0.140,274.48,67.19,16.36,41.78
1610,2013,50,16,0.136,274.4,70.22,11.53,40.87
1611,2013,51,16,0.129,274.02,71.4,10.23,40.82
1612,2013,52,16,0.120,273.03,69.25,12.28,40.77
1613,2014,01,16,0.110,271.47,65.84,16.26,41.06
1614,2014,02,16,0.097,268.74,60.17,23.52,41.85
1615,2014,03,16,0.084,265.46,52.2,33.26,42.73
1616,2014,04,16,0.074,263.82,44.88,38.57,41.73
1617,2014,05,16,0.073,264.73,43.14,37.37,40.25
1618,2014,06,16,0.081,267.39,45.57,33.72,39.64
1619,2014,07,16,0.096,271.14,51.13,28.75,39.94
1620,2014,08,16,0.121,275.64,59.93,22.19,41.06
1621,2014,09,16,0.149,280.33,68.25,15.85,42.05
1622,2014,10,16,0.176,284.08,73.2,12.08,42.64
1623,2014,11,16,0.198,286.87,75.57,7.76,41.67
1624,2014,12,16,0.220,289.52,77.68,6.14,41.91
1625,2014,13,16,0.240,291.4,78.69,7.21,42.95
1626,2014,14,16,0.259,292.93,78.77,8.7,43.73
1627,2014,15,16,0.279,294.06,77.73,12.56,45.15
1628,2014,16,16,0.301,295.3,76.26,19.47,47.86
1629,2014,17,16,0.322,296.71,74.69,29.13,51.91
1630,2014,18,16,0.338,297.73,72.72,38.58,55.65
1631,2014,19,16,0.353,298.71,70.2,44.96,57.58
1632,2014,20,16,0.361,299.07,66.62,51.62,59.12
1633,2014,21,16,0.367,299.22,64.9,56.79,60.85
1634,2014,22,16,0.368,299.67,63.72,58.54,61.13
1635,2014,23,16,0.372,300.38,66.44,55.84,61.14
1636,2014,24,16,0.370,301.06,67.45,53.8,60.62
1637,2014,25,16,0.364,301.59,66.22,53.68,59.95
1638,2014,26,16,0.354,301.97,63.13,53.78,58.46
1639,2014,27,16,0.345,302.67,60.45,51.04,55.74
1640,2014,28,16,0.333,303.59,57.44,45.21,51.33
1641,2014,29,16,0.318,304.48,53.78,38.87,46.32
1642,2014,30,16,0.301,305.36,50.84,31.17,41.0
1643,2014,31,16,0.281,305.87,48.04,24.64,36.34
1644,2014,32,16,0.263,306.14,46.1,19.36,32.73
1645,2014,33,16,0.245,306.0,43.33,16.88,30.1
1646,2014,34,16,0.227,305.63,39.62,15.15,27.38
1647,2014,35,16,0.209,304.69,35.92,13.97,24.95
1648,2014,36,16,0.193,303.31,32.17,12.95,22.56
1649,2014,37,16,0.178,301.73,28.99,12.55,20.77
1650,2014,38,16,0.164,299.88,27.0,12.91,19.95
1651,2014,39,16,0.153,297.45,26.05,15.23,20.65
1652,2014,40,16,0.144,294.49,26.51,20.37,23.45
1653,2014,41,16,0.135,291.46,27.59,24.57,26.07
1654,2014,42,16,0.124,288.44,28.79,25.15,26.98
1655,2014,43,16,0.114,285.42,29.44,24.55,26.99
1656,2014,44,16,0.106,282.54,29.76,24.14,26.93
1657,2014,45,16,0.105,279.52,32.59,28.38,30.48
1658,2014,46,16,0.096,275.88,32.19,35.33,33.74
1659,2014,47,16,0.088,272.8,31.28,40.12,35.73
1660,2014,48,16,0.080,270.05,31.21,43.28,37.26
1661,2014,49,16,0.074,267.28,30.97,45.71,38.34
1662,2014,50,16,0.069,265.38,30.39,45.03,37.71
1663,2014,51,16,0.065,264.11,31.16,44.28,37.71
1664,2014,52,16,0.062,262.47,31.07,45.82,38.44
1665,2015,01,16,0.061,261.26,34.5,47.81,41.15
1666,2015,02,16,0.059,260.46,36.05,49.02,42.53
1667,2015,03,16,0.060,261.58,37.13,44.3,40.71
1668,2015,04,16,0.067,264.57,40.82,36.33,38.58
1669,2015,05,16,0.080,268.35,47.09,27.7,37.39
1670,2015,06,16,0.093,271.55,52.55,22.58,37.56
1671,2015,07,16,0.105,274.71,55.95,19.14,37.54
1672,2015,08,16,0.120,278.53,59.51,14.41,36.96
1673,2015,09,16,0.136,282.05,62.06,10.97,36.51
1674,2015,10,16,0.150,285.12,62.15,8.96,35.55
1675,2015,11,16,0.162,287.16,60.69,6.84,33.76
1676,2015,12,16,0.175,288.56,59.34,9.48,34.41
1677,2015,13,16,0.189,289.62,58.78,13.85,36.32
1678,2015,14,16,0.208,291.01,59.57,16.58,38.07
1679,2015,15,16,0.228,292.35,59.59,20.56,40.07
1680,2015,16,16,0.254,294.25,59.78,25.39,42.59
1681,2015,17,16,0.283,296.53,61.31,29.95,45.63
1682,2015,18,16,0.311,298.13,62.96,34.82,48.89
1683,2015,19,16,0.332,298.59,62.59,45.58,54.09
1684,2015,20,16,0.351,299.42,62.94,48.3,55.62
1685,2015,21,16,0.369,300.82,65.98,43.79,54.89
1686,2015,22,16,0.377,301.68,67.76,43.64,55.7
1687,2015,23,16,0.381,302.18,70.67,43.16,56.91
1688,2015,24,16,0.380,302.33,71.48,45.0,58.24
1689,2015,25,16,0.373,302.08,69.88,50.27,60.08
1690,2015,26,16,0.368,302.1,68.99,52.7,60.85
1691,2015,27,16,0.367,302.24,69.58,53.62,61.6
1692,2015,28,16,0.362,302.47,69.13,52.38,60.75
1693,2015,29,16,0.356,302.94,68.7,49.13,58.92
1694,2015,30,16,0.345,303.51,68.27,43.82,56.04
1695,2015,31,16,0.327,303.91,67.07,38.23,52.65
1696,2015,32,16,0.303,304.09,64.18,34.03,49.1
1697,2015,33,16,0.278,304.14,59.52,30.93,45.22
1698,2015,34,16,0.256,304.04,54.41,28.04,41.22
1699,2015,35,16,0.234,303.38,48.59,25.4,37.0
1700,2015,36,16,0.212,302.69,42.3,18.45,30.37
1701,2015,37,16,0.193,301.49,36.86,14.85,25.85
1702,2015,38,16,0.176,299.85,32.75,13.31,23.03
1703,2015,39,16,0.161,297.85,29.66,11.84,20.74
1704,2015,40,16,0.148,295.08,28.41,14.85,21.63
1705,2015,41,16,0.136,292.2,27.9,17.61,22.74
1706,2015,42,16,0.124,289.74,28.43,13.69,21.07
1707,2015,43,16,0.112,286.81,28.34,14.1,21.19
1708,2015,44,16,0.101,284.2,27.62,13.32,20.44
1709,2015,45,16,0.097,282.12,28.81,13.32,21.03
1710,2015,46,16,0.087,278.69,28.15,20.01,24.04
1711,2015,47,16,0.081,275.61,27.9,25.59,26.73
1712,2015,48,16,0.077,273.39,29.47,27.51,28.48
1713,2015,49,16,0.075,272.45,31.66,24.33,27.97
1714,2015,50,16,0.073,270.93,33.27,24.14,28.68
1715,2015,51,16,0.071,269.09,35.09,26.81,30.93
1716,2015,52,16,0.068,266.86,35.8,31.65,33.7
1717,2016,01,16,0.066,263.39,37.99,41.12,39.53
1718,2016,02,16,0.060,259.72,36.71,51.26,43.97
1719,2016,03,16,0.056,258.55,34.64,53.2,43.9
1720,2016,04,16,0.054,259.38,33.07,50.34,41.71
1721,2016,05,16,0.058,262.4,34.03,43.39,38.7
1722,2016,06,16,0.065,266.72,37.02,35.43,36.22
1723,2016,07,16,0.077,271.43,40.99,27.97,34.48
1724,2016,08,16,0.089,275.13,43.97,23.66,33.81
1725,2016,09,16,0.099,278.3,45.23,21.8,33.51
1726,2016,10,16,0.110,280.9,44.98,21.67,33.33
1727,2016,11,16,0.147,285.87,54.75,11.12,32.94
1728,2016,12,16,0.166,288.38,56.56,10.1,33.33
1729,2016,13,16,0.189,290.63,59.74,10.08,34.91
1730,2016,14,16,0.216,292.48,63.7,10.55,37.12
1731,2016,15,16,0.243,293.6,65.83,14.59,40.21
1732,2016,16,16,0.274,294.83,67.43,21.97,44.7
1733,2016,17,16,0.303,295.89,68.26,34.9,51.58
1734,2016,18,16,0.325,296.17,68.29,50.83,59.56
1735,2016,19,16,0.343,296.18,66.84,66.33,66.59
1736,2016,20,16,0.358,296.21,65.45,75.47,70.46
1737,2016,21,16,0.369,296.16,66.26,81.05,73.66
1738,2016,22,16,0.377,296.46,67.9,82.12,75.01
1739,2016,23,16,0.384,297.07,72.15,79.35,75.75
1740,2016,24,16,0.388,297.93,75.44,76.14,75.79
1741,2016,25,16,0.388,298.99,77.11,72.27,74.69
1742,2016,26,16,0.385,299.97,77.38,67.82,72.6
1743,2016,27,16,0.383,300.96,77.17,62.57,69.87
1744,2016,28,16,0.374,301.7,74.78,57.7,66.24
1745,2016,29,16,0.365,302.45,72.68,52.63,62.66
1746,2016,30,16,0.350,302.93,70.52,48.08,59.3
1747,2016,31,16,0.330,303.31,68.62,42.71,55.66
1748,2016,32,16,0.309,303.43,66.73,39.02,52.87
1749,2016,33,16,0.286,303.41,63.19,36.36,49.78
1750,2016,34,16,0.266,303.26,59.17,34.02,46.6
1751,2016,35,16,0.245,302.6,54.24,31.49,42.86
1752,2016,36,16,0.223,301.65,48.08,26.59,37.34
1753,2016,37,16,0.203,300.13,41.93,25.42,33.67
1754,2016,38,16,0.184,297.95,37.07,28.87,32.97
1755,2016,39,16,0.168,294.89,33.41,38.16,35.79
1756,2016,40,16,0.155,291.35,31.52,50.09,40.82
1757,2016,41,16,0.144,288.02,31.8,57.46,44.63
1758,2016,42,16,0.134,284.77,33.12,57.93,45.5
1759,2016,43,16,0.123,281.67,32.95,53.78,43.31
1760,2016,44,16,0.113,278.99,32.74,47.41,40.0
1761,2016,45,16,0.111,276.23,35.31,47.21,41.19
1762,2016,46,16,0.104,273.3,35.79,49.1,42.38
1763,2016,47,16,0.096,270.46,35.42,51.98,43.69
1764,2016,48,16,0.089,267.72,35.67,54.1,44.9
1765,2016,49,16,0.083,265.85,35.62,51.65,43.64
1766,2016,50,16,0.076,264.32,34.68,49.1,41.89
1767,2016,51,16,0.070,263.16,34.24,47.48,40.86
1768,2016,52,16,0.065,261.75,33.06,48.03,40.54
1769,2017,01,16,0.062,260.7,35.14,49.4,42.27
1770,2017,02,16,0.059,259.95,36.44,50.4,43.42
1771,2017,03,16,0.057,260.02,35.6,48.73,42.15
1772,2017,04,16,0.056,260.37,34.13,47.52,40.83
1773,2017,05,16,0.058,262.45,34.45,43.15,38.8
1774,2017,06,16,0.065,265.52,36.54,38.68,37.6
1775,2017,07,16,0.074,269.28,39.34,33.84,36.58
1776,2017,08,16,0.087,273.56,43.0,27.89,35.45
1777,2017,09,16,0.104,278.38,47.4,21.44,34.42
1778,2017,10,16,0.121,282.65,49.56,16.35,32.96
1779,2017,11,16,0.138,286.32,51.18,9.57,30.37
1780,2017,12,16,0.163,289.69,54.98,5.58,30.28
1781,2017,13,16,0.189,292.02,59.46,4.98,32.22
1782,2017,14,16,0.213,293.64,61.97,5.89,33.93
1783,2017,15,16,0.238,295.0,63.66,8.16,35.91
1784,2017,16,16,0.268,296.52,64.96,12.18,38.57
1785,2017,17,16,0.296,297.64,65.86,22.3,44.08
1786,2017,18,16,0.322,298.58,67.04,31.6,49.32
1787,2017,19,16,0.345,299.55,67.43,37.69,52.56
1788,2017,20,16,0.362,300.29,67.13,41.2,54.17
1789,2017,21,16,0.373,300.56,67.95,46.02,56.99
1790,2017,22,16,0.378,300.89,67.95,49.58,58.77
1791,2017,23,16,0.378,301.66,68.8,46.86,57.83
1792,2017,24,16,0.373,302.78,68.08,41.78,54.93
1793,2017,25,16,0.365,302.95,65.72,43.97,54.84
1794,2017,26,16,0.355,303.09,63.2,45.65,54.42
1795,2017,27,16,0.348,303.41,61.46,45.51,53.49
1796,2017,28,16,0.338,303.75,59.24,43.74,51.49
1797,2017,29,16,0.327,304.21,57.11,40.36,48.74
1798,2017,30,16,0.312,304.73,55.11,35.25,45.18
1799,2017,31,16,0.293,305.28,52.72,28.51,40.62
1800,2017,32,16,0.271,305.44,49.86,24.09,36.97
1801,2017,33,16,0.250,305.13,45.6,23.16,34.38
1802,2017,34,16,0.230,304.57,41.07,23.35,32.21
1803,2017,35,16,0.212,303.83,37.14,20.9,29.02
1804,2017,36,16,0.193,302.48,32.2,19.27,25.73
1805,2017,37,16,0.177,300.38,28.28,23.06,25.66
1806,2017,38,16,0.163,297.94,26.0,28.63,27.31
1807,2017,39,16,0.150,295.35,24.45,33.77,29.1
1808,2017,40,16,0.140,292.5,24.45,39.03,31.73
1809,2017,41,16,0.129,289.27,24.78,45.53,35.13
1810,2017,42,16,0.119,285.57,26.17,50.86,38.47
1811,2017,43,16,0.109,281.54,26.83,54.92,40.78
1812,2017,44,16,0.099,278.37,26.51,51.44,38.89
1813,2017,45,16,0.100,275.52,30.56,51.16,40.8
1814,2017,46,16,0.098,273.18,33.0,49.32,41.11
1815,2017,47,16,0.096,271.66,35.62,45.44,40.53
1816,2017,48,16,0.094,270.54,38.86,40.74,39.81
1817,2017,49,16,0.092,269.99,41.19,34.52,37.85
1818,2017,50,16,0.089,270.01,42.69,27.86,35.26
1819,2017,51,16,0.090,270.78,47.81,21.31,34.56
1820,2017,52,16,0.090,270.78,50.99,20.99,35.98
1821,2018,01,16,0.092,269.93,56.13,20.81,38.45
1822,2018,02,16,0.088,267.59,56.87,24.31,40.57
1823,2018,03,16,0.083,265.65,52.96,32.68,42.8
1824,2018,04,16,0.080,264.34,47.87,39.01,43.44
1825,2018,05,16,0.076,262.86,45.36,39.24,42.29
1826,2018,06,16,0.077,263.67,42.99,44.39,43.69
1827,2018,07,16,0.081,266.06,40.84,47.05,43.94
1828,2018,08,16,0.083,268.13,40.59,43.24,41.92
1829,2018,09,16,0.090,270.89,41.19,42.69,41.94
1830,2018,10,16,0.099,273.82,41.51,42.13,41.82
1831,2018,11,16,0.119,276.27,42.41,42.6,42.5
1832,2018,12,16,0.150,281.38,49.65,34.04,41.84
1833,2018,13,16,0.184,285.69,57.42,27.08,42.25
1834,2018,14,16,0.222,290.43,64.38,19.49,41.93
1835,2018,15,16,0.254,293.82,69.08,14.23,41.65
1836,2018,16,16,0.285,296.45,71.37,12.64,42.0
1837,2018,17,16,0.314,298.61,71.94,15.19,43.57
1838,2018,18,16,0.336,300.22,72.06,18.65,45.36
1839,2018,19,16,0.351,301.03,69.91,25.28,47.6
1840,2018,20,16,0.361,301.72,66.85,29.47,48.16
1841,2018,21,16,0.366,302.16,64.76,33.53,49.15
1842,2018,22,16,0.366,302.79,62.32,35.48,48.9
1843,2018,23,16,0.362,303.2,61.66,35.81,48.74
1844,2018,24,16,0.357,303.05,60.78,39.61,50.19
1845,2018,25,16,0.353,302.79,60.34,44.95,52.65
1846,2018,26,16,0.348,302.73,60.23,48.23,54.23
1847,2018,27,16,0.344,302.47,59.59,52.26,55.92
1848,2018,28,16,0.338,302.47,59.21,52.7,55.95
1849,2018,29,16,0.332,303.02,59.03,48.95,53.99
1850,2018,30,16,0.322,303.51,59.05,44.15,51.6
1851,2018,31,16,0.308,304.07,59.11,37.4,48.25
1852,2018,32,16,0.292,304.99,59.32,27.67,43.5
1853,2018,33,16,0.274,305.32,57.39,21.92,39.66
1854,2018,34,16,0.255,304.94,53.7,20.55,37.13
1855,2018,35,16,0.238,304.17,50.97,18.27,34.62
1856,2018,36,16,0.225,302.75,48.81,17.45,33.13
1857,2018,37,16,0.213,300.43,47.42,23.01,35.21
1858,2018,38,16,0.206,297.99,48.14,28.48,38.3
1859,2018,39,16,0.202,296.22,50.26,26.16,38.22
1860,2018,40,16,0.197,294.11,51.86,23.93,37.89
1861,2018,41,16,0.189,291.71,52.52,22.23,37.36
1862,2018,42,16,0.181,289.12,53.55,19.05,36.3
1863,2018,43,16,0.169,285.8,52.45,21.7,37.02
1864,2018,44,16,0.157,282.67,51.4,23.38,37.29
1865,2018,45,16,0.154,279.2,53.71,30.12,41.84
1866,2018,46,16,0.136,274.2,50.1,44.02,46.99
1867,2018,47,16,0.116,269.67,44.43,55.72,50.06
1868,2018,48,16,0.095,265.25,38.63,65.54,52.1
1869,2018,49,16,0.081,261.91,34.34,68.07,51.21
1870,2018,50,16,0.071,258.84,31.3,69.86,50.57
1871,2018,51,16,0.065,258.67,30.62,63.4,47.01
1872,2018,52,16,0.063,257.17,31.79,63.08,47.44
1873,2019,01,16,0.067,256.99,37.75,61.36,49.56
1874,2019,02,16,0.068,257.02,41.51,59.94,50.72
1875,2019,03,16,0.069,257.47,42.47,56.72,49.58
1876,2019,04,16,0.072,259.33,43.6,50.75,47.18
1877,2019,05,16,0.083,263.62,48.99,40.29,44.64
1878,2019,06,16,0.102,268.63,57.39,30.38,43.88
1879,2019,07,16,0.124,274.45,66.08,19.65,42.86
1880,2019,08,16,0.144,278.83,71.63,13.39,42.51
1881,2019,09,16,0.163,282.42,74.85,9.78,42.31
1882,2019,10,16,0.181,285.63,75.71,7.38,41.55
1883,2019,11,16,0.199,288.1,76.17,3.74,39.96
1884,2019,12,16,0.217,290.33,76.9,3.28,40.09
1885,2019,13,16,0.233,291.98,76.66,5.07,40.87
1886,2019,14,16,0.253,293.47,76.99,6.57,41.78
1887,2019,15,16,0.278,294.74,77.5,9.54,43.52
1888,2019,16,16,0.302,295.55,76.64,18.27,47.45
1889,2019,17,16,0.325,296.37,75.76,31.88,53.82
1890,2019,18,16,0.347,297.11,75.63,43.47,59.55
1891,2019,19,16,0.364,297.85,74.72,52.29,63.5
